step	cyano	ecw	
11200	2.002707e-13	1.492111e-14	
11300	2.029248e-13	1.504294e-14	
11400	2.056140e-13	1.516642e-14	
11500	2.083388e-13	1.529156e-14	
11600	2.110997e-13	1.541838e-14	
11700	2.138973e-13	1.554689e-14	
11800	2.167319e-13	1.567713e-14	
11900	2.196041e-13	1.580909e-14	
12000	2.225143e-13	1.594281e-14	
12100	2.254631e-13	1.607829e-14	
12200	2.284510e-13	1.621556e-14	
12300	2.314785e-13	1.635464e-14	
12400	2.345460e-13	1.649554e-14	
12500	2.376543e-13	1.663828e-14	
12600	2.408037e-13	1.678289e-14	
12700	2.439949e-13	1.692938e-14	
12800	2.472284e-13	1.707778e-14	
12900	2.505047e-13	1.722810e-14	
13000	2.538244e-13	1.738036e-14	
13100	2.571882e-13	1.753459e-14	
13200	2.605965e-13	1.769080e-14	
13300	2.640499e-13	1.784902e-14	
13400	2.675492e-13	1.800927e-14	
13500	2.710948e-13	1.817158e-14	
13600	2.746874e-13	1.833596e-14	
13700	2.783276e-13	1.850243e-14	
13800	2.820160e-13	1.867102e-14	
13900	2.857534e-13	1.884176e-14	
14000	2.895402e-13	1.901466e-14	
14100	2.933772e-13	1.918976e-14	
14200	2.972651e-13	1.936707e-14	
14300	3.012045e-13	1.954662e-14	
14400	3.051962e-13	1.972843e-14	
14500	3.092407e-13	1.991253e-14	
14600	3.133388e-13	2.009895e-14	
14700	3.174912e-13	2.028770e-14	
14800	3.216987e-13	2.047883e-14	
14900	3.259619e-13	2.067234e-14	
15000	3.302816e-13	2.086827e-14	
15100	3.346585e-13	2.106665e-14	
15200	3.390935e-13	2.126751e-14	
15300	3.435872e-13	2.147086e-14	
15400	3.481405e-13	2.167674e-14	
15500	3.527541e-13	2.188518e-14	
15600	3.574288e-13	2.209621e-14	
15700	3.621655e-13	2.230985e-14	
15800	3.669650e-13	2.252614e-14	
15900	3.718281e-13	2.274510e-14	
16000	3.767556e-13	2.296677e-14	
16100	3.817485e-13	2.319117e-14	
16200	3.868075e-13	2.341834e-14	
16300	3.919335e-13	2.364831e-14	
16400	3.971275e-13	2.388111e-14	
16500	4.023903e-13	2.411677e-14	
16600	4.077228e-13	2.435533e-14	
16700	4.131260e-13	2.459681e-14	
16800	4.186008e-13	2.484126e-14	
16900	4.241482e-13	2.508870e-14	
17000	4.297691e-13	2.533916e-14	
17100	4.354644e-13	2.559269e-14	
17200	4.412353e-13	2.584932e-14	
17300	4.470826e-13	2.610909e-14	
17400	4.530074e-13	2.637202e-14	
17500	4.590107e-13	2.663816e-14	
17600	4.650936e-13	2.690754e-14	
17700	4.712571e-13	2.718020e-14	
17800	4.775023e-13	2.745618e-14	
17900	4.838302e-13	2.773551e-14	
18000	4.902420e-13	2.801824e-14	
18100	4.967388e-13	2.830440e-14	
18200	5.033216e-13	2.859404e-14	
18300	5.099917e-13	2.888718e-14	
18400	5.167502e-13	2.918388e-14	
18500	5.235982e-13	2.948418e-14	
18600	5.305370e-13	2.978810e-14	
18700	5.375678e-13	3.009571e-14	
18800	5.446917e-13	3.040703e-14	
18900	5.519101e-13	3.072211e-14	
19000	5.592240e-13	3.104100e-14	
19100	5.666350e-13	3.136374e-14	
19200	5.741441e-13	3.169037e-14	
19300	5.817527e-13	3.202095e-14	
19400	5.894622e-13	3.235550e-14	
19500	5.972738e-13	3.269409e-14	
19600	6.051890e-13	3.303675e-14	
19700	6.132090e-13	3.338354e-14	
19800	6.213354e-13	3.373450e-14	
19900	6.295694e-13	3.408968e-14	
20000	6.379125e-13	3.444913e-14	
20100	6.463662e-13	3.481290e-14	
20200	6.549320e-13	3.518104e-14	
20300	6.636112e-13	3.555360e-14	
20400	6.724055e-13	3.593063e-14	
20500	6.813163e-13	3.631219e-14	
20600	6.903452e-13	3.669831e-14	
20700	6.994937e-13	3.708907e-14	
20800	7.087635e-13	3.748451e-14	
20900	7.181561e-13	3.788469e-14	
21000	7.276732e-13	3.828966e-14	
21100	7.373164e-13	3.869947e-14	
21200	7.470874e-13	3.911419e-14	
21300	7.569879e-13	3.953387e-14	
21400	7.670196e-13	3.995857e-14	
21500	7.771842e-13	4.038835e-14	
21600	7.874836e-13	4.082326e-14	
21700	7.979194e-13	4.126337e-14	
21800	8.084935e-13	4.170874e-14	
21900	8.192078e-13	4.215942e-14	
22000	8.300640e-13	4.261548e-14	
22100	8.410641e-13	4.307698e-14	
22200	8.522100e-13	4.354399e-14	
22300	8.635035e-13	4.401657e-14	
22400	8.749468e-13	4.449478e-14	
22500	8.865417e-13	4.497870e-14	
22600	8.982902e-13	4.546838e-14	
22700	9.101945e-13	4.596390e-14	
22800	9.222565e-13	4.646532e-14	
22900	9.344783e-13	4.697271e-14	
23000	9.468621e-13	4.748614e-14	
23100	9.583459e-13	4.800569e-14	
23200	9.710460e-13	4.853141e-14	
23300	9.839144e-13	4.906340e-14	
23400	9.969533e-13	4.960171e-14	
23500	1.010165e-12	5.014642e-14	
23600	1.023552e-12	5.069761e-14	
23700	1.037116e-12	5.125536e-14	
23800	1.050860e-12	5.181973e-14	
23900	1.064786e-12	5.239081e-14	
24000	1.078897e-12	5.296867e-14	
24100	1.093194e-12	5.355340e-14	
24200	1.107681e-12	5.414507e-14	
24300	1.122361e-12	5.474377e-14	
24400	1.137234e-12	5.534958e-14	
24500	1.152305e-12	5.596258e-14	
24600	1.167575e-12	5.658286e-14	
24700	1.183048e-12	5.721050e-14	
24800	1.198726e-12	5.784559e-14	
24900	1.214612e-12	5.848821e-14	
25000	1.230708e-12	5.913845e-14	
25100	1.247017e-12	5.979640e-14	
25200	1.263543e-12	6.046216e-14	
25300	1.280287e-12	6.113581e-14	
25400	1.297254e-12	6.181745e-14	
25500	1.314445e-12	6.250716e-14	
25600	1.331864e-12	6.320506e-14	
25700	1.349514e-12	6.391122e-14	
25800	1.367398e-12	6.462574e-14	
25900	1.385519e-12	6.534874e-14	
26000	1.403880e-12	6.608029e-14	
26100	1.422484e-12	6.682051e-14	
26200	1.441335e-12	6.756950e-14	
26300	1.460435e-12	6.832735e-14	
26400	1.479789e-12	6.909418e-14	
26500	1.499399e-12	6.987009e-14	
26600	1.519270e-12	7.065519e-14	
26700	1.539403e-12	7.144957e-14	
26800	1.558865e-12	7.225336e-14	
26900	1.579523e-12	7.306666e-14	
27000	1.599719e-12	7.388958e-14	
27100	1.620918e-12	7.472223e-14	
27200	1.642399e-12	7.556473e-14	
27300	1.664164e-12	7.641720e-14	
27400	1.686217e-12	7.727975e-14	
27500	1.708563e-12	7.815251e-14	
27600	1.731205e-12	7.903558e-14	
27700	1.754147e-12	7.992910e-14	
27800	1.777393e-12	8.083317e-14	
27900	1.800947e-12	8.174794e-14	
28000	1.823480e-12	8.267352e-14	
28100	1.847644e-12	8.361004e-14	
28200	1.872129e-12	8.455763e-14	
28300	1.896939e-12	8.551642e-14	
28400	1.918913e-12	8.648654e-14	
28500	1.944343e-12	8.746812e-14	
28600	1.970109e-12	8.846129e-14	
28700	1.996217e-12	8.946620e-14	
28800	2.022671e-12	9.048299e-14	
28900	2.049475e-12	9.151178e-14	
29000	2.076635e-12	9.255273e-14	
29100	2.104155e-12	9.360596e-14	
29200	2.132039e-12	9.467164e-14	
29300	2.160293e-12	9.574991e-14	
29400	2.188921e-12	9.684090e-14	
29500	2.215980e-12	9.794478e-14	
29600	2.243193e-12	9.906168e-14	
29700	2.271987e-12	1.001918e-13	
29800	2.300720e-12	1.013352e-13	
29900	2.331209e-12	1.024921e-13	
30000	2.362102e-12	1.036627e-13	
30100	2.393405e-12	1.048471e-13	
30200	2.425122e-12	1.060455e-13	
30300	2.457260e-12	1.072580e-13	
30400	2.489823e-12	1.084849e-13	
30500	2.522818e-12	1.097262e-13	
30600	2.554958e-12	1.109821e-13	
30700	2.587728e-12	1.122529e-13	
30800	2.622020e-12	1.135387e-13	
30900	2.656767e-12	1.148396e-13	
31000	2.691121e-12	1.161559e-13	
31100	2.726784e-12	1.174877e-13	
31200	2.762081e-12	1.188353e-13	
31300	2.796518e-12	1.201987e-13	
31400	2.833577e-12	1.215782e-13	
31500	2.871127e-12	1.229740e-13	
31600	2.909175e-12	1.243862e-13	
31700	2.947727e-12	1.258151e-13	
31800	2.985436e-12	1.272609e-13	
31900	3.024999e-12	1.287237e-13	
32000	3.063609e-12	1.302037e-13	
32100	3.103105e-12	1.317012e-13	
32200	3.144227e-12	1.332164e-13	
32300	3.184959e-12	1.347494e-13	
32400	3.227166e-12	1.363006e-13	
32500	3.268927e-12	1.378700e-13	
32600	3.312246e-12	1.394579e-13	
32700	3.356140e-12	1.410645e-13	
32800	3.398393e-12	1.426901e-13	
32900	3.442652e-12	1.443348e-13	
33000	3.487187e-12	1.459989e-13	
33100	3.530866e-12	1.476827e-13	
33200	3.574823e-12	1.493863e-13	
33300	3.619473e-12	1.511100e-13	
33400	3.667438e-12	1.528540e-13	
33500	3.716038e-12	1.546185e-13	
33600	3.764068e-12	1.564039e-13	
33700	3.813949e-12	1.581352e-13	
33800	3.863247e-12	1.599620e-13	
33900	3.913689e-12	1.618104e-13	
34000	3.965553e-12	1.636806e-13	
34100	4.018104e-12	1.655728e-13	
34200	4.069503e-12	1.674873e-13	
34300	4.122352e-12	1.694244e-13	
34400	4.171049e-12	1.713843e-13	
34500	4.226323e-12	1.733673e-13	
34600	4.280232e-12	1.753736e-13	
34700	4.336953e-12	1.774036e-13	
34800	4.393469e-12	1.794576e-13	
34900	4.450534e-12	1.815357e-13	
35000	4.507633e-12	1.836384e-13	
