step	cyano	ecw	
31000	2629	1217	
31100	2670	1229	
31200	2712	1244	
31300	2750	1254	
31400	2788	1271	
31500	2836	1280	
31600	2875	1297	
31700	2911	1315	
31800	2950	1333	
31900	2979	1354	
32000	3024	1370	
32100	3052	1385	
32200	3090	1405	
32300	3126	1422	
32400	3168	1445	
32500	3211	1464	
32600	3262	1481	
32700	3305	1493	
32800	3356	1508	
32900	3403	1534	
33000	3443	1553	
33100	3493	1570	
33200	3534	1593	
33300	3582	1612	
33400	3631	1637	
33500	3680	1649	
33600	3717	1673	
33700	3765	1690	
33800	3809	1712	
33900	3861	1727	
34000	3907	1739	
34100	3947	1757	
34200	4005	1775	
34300	4063	1809	
34400	4101	1827	
34500	4160	1847	
34600	4215	1871	
34700	4270	1892	
34800	4339	1920	
34900	4392	1936	
35000	4441	1955	
