step	sub	o2	suc	co2	
8000	1.000000e-01	9.009050e-03	4.576704e-01	2.988493e-02	
8100	1.000000e-01	9.009222e-03	4.688723e-01	2.988464e-02	
8200	1.000000e-01	9.009398e-03	4.802879e-01	2.988435e-02	
8300	1.000000e-01	9.009578e-03	4.919215e-01	2.988405e-02	
8400	1.000000e-01	9.009761e-03	5.037770e-01	2.988375e-02	
8500	1.000000e-01	9.009947e-03	5.158589e-01	2.988344e-02	
8600	1.000000e-01	9.010141e-03	5.281713e-01	2.988312e-02	
8700	1.000000e-01	9.010334e-03	5.407188e-01	2.988279e-02	
8800	1.000000e-01	9.010531e-03	5.535057e-01	2.988246e-02	
8900	1.000000e-01	9.010732e-03	5.665367e-01	2.988213e-02	
9000	1.000000e-01	9.010937e-03	5.798164e-01	2.988179e-02	
9100	1.000000e-01	9.011129e-03	5.933496e-01	2.988147e-02	
9200	1.000000e-01	9.011342e-03	6.071410e-01	2.988112e-02	
9300	1.000000e-01	9.011558e-03	6.211957e-01	2.988076e-02	
9400	1.000000e-01	9.011779e-03	6.355187e-01	2.988039e-02	
9500	1.000000e-01	9.012004e-03	6.501150e-01	2.988001e-02	
9600	1.000000e-01	9.012233e-03	6.649899e-01	2.987963e-02	
9700	1.000000e-01	9.012466e-03	6.801487e-01	2.987924e-02	
9800	1.000000e-01	9.012704e-03	6.955968e-01	2.987885e-02	
9900	1.000000e-01	9.012943e-03	7.113398e-01	2.987845e-02	
10000	1.000000e-01	9.013190e-03	7.273832e-01	2.987804e-02	
