step	cyano	ecw	
5100	8.736302e-14	1.773948e-14	
5200	8.852077e-14	1.816769e-14	
5300	8.969386e-14	1.861291e-14	
5400	9.088251e-14	1.907580e-14	
5500	9.208690e-14	1.955703e-14	
5600	9.330725e-14	2.005734e-14	
5700	9.454378e-14	2.057747e-14	
5800	9.579670e-14	2.111822e-14	
5900	9.706621e-14	2.168041e-14	
6000	9.835255e-14	2.226490e-14	
6100	9.965594e-14	2.287259e-14	
6200	1.009766e-13	2.350438e-14	
6300	1.023148e-13	2.416128e-14	
6400	1.036707e-13	2.484434e-14	
6500	1.050445e-13	2.555462e-14	
6600	1.064366e-13	2.629326e-14	
6700	1.078471e-13	2.706140e-14	
6800	1.092763e-13	2.786029e-14	
6900	1.107245e-13	2.869118e-14	
7000	1.121918e-13	2.955540e-14	
7100	1.136786e-13	3.045432e-14	
7200	1.151851e-13	3.138941e-14	
7300	1.167116e-13	3.236216e-14	
7400	1.182582e-13	3.337414e-14	
7500	1.198254e-13	3.442702e-14	
7600	1.214134e-13	3.552251e-14	
7700	1.230224e-13	3.666243e-14	
7800	1.246527e-13	3.784862e-14	
7900	1.263046e-13	3.908303e-14	
8000	1.279784e-13	4.036774e-14	
8100	1.296744e-13	4.170482e-14	
8200	1.313929e-13	4.309652e-14	
8300	1.331341e-13	4.454511e-14	
8400	1.348985e-13	4.605302e-14	
8500	1.366862e-13	4.762275e-14	
8600	1.384976e-13	4.925691e-14	
8700	1.403330e-13	5.095826e-14	
8800	1.421927e-13	5.272964e-14	
8900	1.440770e-13	5.457399e-14	
9000	1.459864e-13	5.649438e-14	
9100	1.479210e-13	5.849402e-14	
9200	1.498813e-13	6.057625e-14	
9300	1.518676e-13	6.274457e-14	
9400	1.538801e-13	6.500254e-14	
9500	1.559194e-13	6.735394e-14	
9600	1.579857e-13	6.980269e-14	
9700	1.600793e-13	7.235283e-14	
9800	1.622007e-13	7.500865e-14	
9900	1.643502e-13	7.777451e-14	
10000	1.665282e-13	8.065490e-14	
10100	1.687351e-13	8.365458e-14	
10200	1.709712e-13	8.677837e-14	
10300	1.732369e-13	9.003146e-14	
10400	1.755327e-13	9.341911e-14	
10500	1.778589e-13	9.694668e-14	
10600	1.802159e-13	1.006199e-13	
10700	1.826042e-13	1.044446e-13	
10800	1.850241e-13	1.084269e-13	
10900	1.874761e-13	1.125729e-13	
11000	1.899605e-13	1.168892e-13	
11100	1.924779e-13	1.213822e-13	
11200	1.950287e-13	1.260588e-13	
11300	1.976132e-13	1.309259e-13	
11400	2.002320e-13	1.359908e-13	
11500	2.028856e-13	1.412604e-13	
11600	2.055742e-13	1.467424e-13	
11700	2.082985e-13	1.523111e-13	
11800	2.110590e-13	1.582367e-13	
11900	2.138559e-13	1.643983e-13	
12000	2.166900e-13	1.708041e-13	
12100	2.195616e-13	1.774627e-13	
12200	2.224713e-13	1.843827e-13	
12300	2.254195e-13	1.915725e-13	
12400	2.284068e-13	1.990407e-13	
12500	2.314337e-13	2.067959e-13	
12600	2.345007e-13	2.148470e-13	
12700	2.376084e-13	2.232021e-13	
12800	2.407572e-13	2.318695e-13	
12900	2.439477e-13	2.407311e-13	
13000	2.471806e-13	2.499308e-13	
13100	2.504563e-13	2.594438e-13	
13200	2.537754e-13	2.694262e-13	
13300	2.571384e-13	2.796863e-13	
13400	2.605461e-13	2.903726e-13	
13500	2.639989e-13	3.013433e-13	
13600	2.674975e-13	3.126587e-13	
13700	2.710424e-13	3.244368e-13	
13800	2.746343e-13	3.365874e-13	
13900	2.782738e-13	3.489905e-13	
14000	2.819615e-13	3.618855e-13	
14100	2.856981e-13	3.750477e-13	
14200	2.894842e-13	3.886829e-13	
14300	2.933205e-13	4.025942e-13	
14400	2.972077e-13	4.169488e-13	
14500	3.011463e-13	4.316517e-13	
14600	3.051372e-13	4.464990e-13	
14700	3.091809e-13	4.618539e-13	
14800	3.132782e-13	4.774300e-13	
14900	3.174298e-13	4.933709e-13	
15000	3.216365e-13	5.093315e-13	
15100	3.258988e-13	5.256453e-13	
15200	3.302177e-13	5.420447e-13	
15300	3.345938e-13	5.588434e-13	
15400	3.390279e-13	5.756818e-13	
15500	3.435208e-13	5.925365e-13	
15600	3.480732e-13	6.095614e-13	
15700	3.526859e-13	6.263913e-13	
15800	3.573597e-13	6.434964e-13	
15900	3.620955e-13	6.601764e-13	
16000	3.668941e-13	6.766590e-13	
16100	3.717562e-13	6.931462e-13	
16200	3.766828e-13	7.093535e-13	
16300	3.816747e-13	7.253094e-13	
16400	3.867327e-13	7.412649e-13	
16500	3.918577e-13	7.573947e-13	
16600	3.970507e-13	7.731630e-13	
16700	4.023125e-13	7.888128e-13	
16800	4.076440e-13	8.040836e-13	
16900	4.130461e-13	8.192545e-13	
17000	4.185199e-13	8.344897e-13	
17100	4.240662e-13	8.494761e-13	
17200	4.296860e-13	8.644789e-13	
17300	4.353802e-13	8.790426e-13	
17400	4.411500e-13	8.937960e-13	
17500	4.469962e-13	9.085395e-13	
17600	4.529198e-13	9.232049e-13	
17700	4.589220e-13	9.377257e-13	
17800	4.650037e-13	9.520985e-13	
17900	4.711660e-13	9.669068e-13	
18000	4.774099e-13	9.816505e-13	
18100	4.837367e-13	9.966243e-13	
18200	4.901472e-13	1.011743e-12	
18300	4.966427e-13	1.026825e-12	
18400	5.032243e-13	1.042108e-12	
18500	5.098931e-13	1.057568e-12	
18600	5.166503e-13	1.073197e-12	
18700	5.234970e-13	1.088916e-12	
18800	5.304345e-13	1.105010e-12	
18900	5.374639e-13	1.121190e-12	
19000	5.445864e-13	1.137181e-12	
19100	5.518034e-13	1.154088e-12	
19200	5.591159e-13	1.170781e-12	
19300	5.665254e-13	1.188003e-12	
19400	5.740331e-13	1.205123e-12	
19500	5.816403e-13	1.222901e-12	
19600	5.893482e-13	1.240909e-12	
19700	5.971584e-13	1.258724e-12	
19800	6.050720e-13	1.277111e-12	
19900	6.130905e-13	1.295265e-12	
20000	6.212152e-13	1.313655e-12	
20100	6.294477e-13	1.332269e-12	
20200	6.377892e-13	1.351610e-12	
20300	6.462413e-13	1.370903e-12	
20400	6.548053e-13	1.390291e-12	
20500	6.634829e-13	1.410098e-12	
20600	6.722755e-13	1.430196e-12	
20700	6.811846e-13	1.450688e-12	
20800	6.902117e-13	1.471140e-12	
20900	6.993585e-13	1.491927e-12	
21000	7.086265e-13	1.513241e-12	
21100	7.180173e-13	1.534276e-12	
21200	7.275325e-13	1.555850e-12	
21300	7.371739e-13	1.577994e-12	
21400	7.469430e-13	1.599829e-12	
21500	7.568416e-13	1.622501e-12	
21600	7.668713e-13	1.645399e-12	
21700	7.770340e-13	1.668418e-12	
21800	7.873313e-13	1.692109e-12	
21900	7.977652e-13	1.716112e-12	
22000	8.083372e-13	1.739868e-12	
22100	8.190494e-13	1.764202e-12	
22200	8.299035e-13	1.788825e-12	
22300	8.409015e-13	1.813916e-12	
22400	8.520452e-13	1.839190e-12	
22500	8.633366e-13	1.864675e-12	
22600	8.747777e-13	1.890023e-12	
22700	8.863703e-13	1.916570e-12	
22800	8.981166e-13	1.943243e-12	
22900	9.100185e-13	1.970095e-12	
23000	9.220782e-13	1.997566e-12	
23100	9.342976e-13	2.024647e-12	
23200	9.466791e-13	2.052114e-12	
23300	9.592245e-13	2.080934e-12	
23400	9.719363e-13	2.109609e-12	
23500	9.848165e-13	2.138689e-12	
23600	9.978674e-13	2.167615e-12	
23700	1.009942e-12	2.197782e-12	
23800	1.023326e-12	2.228070e-12	
23900	1.036887e-12	2.259285e-12	
24000	1.050628e-12	2.290510e-12	
24100	1.064551e-12	2.321786e-12	
24200	1.078659e-12	2.353529e-12	
24300	1.092953e-12	2.385926e-12	
24400	1.107437e-12	2.418861e-12	
24500	1.122113e-12	2.451878e-12	
24600	1.136983e-12	2.485782e-12	
24700	1.152051e-12	2.520167e-12	
24800	1.167318e-12	2.554357e-12	
24900	1.182787e-12	2.588811e-12	
25000	1.198462e-12	2.624500e-12	
25100	1.214344e-12	2.660364e-12	
25200	1.230436e-12	2.697196e-12	
25300	1.246742e-12	2.734133e-12	
25400	1.263264e-12	2.769999e-12	
25500	1.279077e-12	2.807916e-12	
25600	1.296027e-12	2.845906e-12	
25700	1.311806e-12	2.884614e-12	
25800	1.329191e-12	2.923016e-12	
25900	1.346805e-12	2.962351e-12	
26000	1.364653e-12	3.002711e-12	
26100	1.381811e-12	3.044035e-12	
26200	1.400123e-12	3.085400e-12	
26300	1.418678e-12	3.127251e-12	
26400	1.437478e-12	3.168806e-12	
26500	1.456528e-12	3.211545e-12	
26600	1.474876e-12	3.254925e-12	
26700	1.494421e-12	3.298967e-12	
26800	1.513094e-12	3.343659e-12	
26900	1.531847e-12	3.389243e-12	
27000	1.552147e-12	3.434637e-12	
27100	1.571764e-12	3.480544e-12	
27200	1.592593e-12	3.526361e-12	
27300	1.613698e-12	3.573171e-12	
27400	1.635083e-12	3.621030e-12	
27500	1.656751e-12	3.668793e-12	
27600	1.677751e-12	3.717843e-12	
27700	1.698490e-12	3.767181e-12	
27800	1.719773e-12	3.817764e-12	
27900	1.742564e-12	3.868283e-12	
28000	1.765656e-12	3.920004e-12	
28100	1.789055e-12	3.972571e-12	
28200	1.812763e-12	4.025568e-12	
28300	1.836786e-12	4.079209e-12	
28400	1.861127e-12	4.133881e-12	
28500	1.885791e-12	4.189824e-12	
28600	1.910781e-12	4.244143e-12	
28700	1.936103e-12	4.300200e-12	
28800	1.959546e-12	4.355737e-12	
28900	1.985514e-12	4.413654e-12	
29000	2.011826e-12	4.472557e-12	
29100	2.038487e-12	4.532061e-12	
29200	2.065501e-12	4.591861e-12	
29300	2.091855e-12	4.653277e-12	
29400	2.118670e-12	4.714027e-12	
29500	2.146747e-12	4.777228e-12	
29600	2.175195e-12	4.840006e-12	
29700	2.202980e-12	4.904117e-12	
29800	2.230435e-12	4.969493e-12	
29900	2.259993e-12	5.034286e-12	
30000	2.287431e-12	5.099977e-12	
30100	2.316810e-12	5.165994e-12	
30200	2.345523e-12	5.233655e-12	
30300	2.374425e-12	5.302208e-12	
30400	2.405891e-12	5.372808e-12	
30500	2.434485e-12	5.443115e-12	
30600	2.465731e-12	5.513217e-12	
30700	2.498407e-12	5.585069e-12	
30800	2.530075e-12	5.659139e-12	
30900	2.562574e-12	5.733648e-12	
31000	2.594153e-12	5.808614e-12	
31100	2.627387e-12	5.884052e-12	
31200	2.661268e-12	5.961831e-12	
31300	2.696535e-12	6.038209e-12	
31400	2.732269e-12	6.116461e-12	
31500	2.766014e-12	6.195580e-12	
31600	2.799746e-12	6.274354e-12	
31700	2.834385e-12	6.352909e-12	
31800	2.869201e-12	6.435348e-12	
31900	2.906190e-12	6.519714e-12	
32000	2.940175e-12	6.601879e-12	
32100	2.977137e-12	6.687549e-12	
32200	3.015342e-12	6.771191e-12	
32300	3.054078e-12	6.857395e-12	
32400	3.089962e-12	6.943113e-12	
32500	3.127319e-12	7.029848e-12	
32600	3.164397e-12	7.118019e-12	
32700	3.204138e-12	7.208139e-12	
32800	3.239199e-12	7.298854e-12	
32900	3.279137e-12	7.388958e-12	
33000	3.319932e-12	7.480914e-12	
33100	3.360026e-12	7.573669e-12	
33200	3.396624e-12	7.666513e-12	
33300	3.435548e-12	7.761342e-12	
33400	3.475852e-12	7.855347e-12	
33500	3.514725e-12	7.953658e-12	
33600	3.555706e-12	8.052676e-12	
33700	3.598310e-12	8.153841e-12	
33800	3.641642e-12	8.252053e-12	
33900	3.682645e-12	8.352890e-12	
34000	3.723173e-12	8.455401e-12	
34100	3.765575e-12	8.555572e-12	
34200	3.808084e-12	8.658729e-12	
34300	3.846982e-12	8.761706e-12	
34400	3.894193e-12	8.864958e-12	
34500	3.938158e-12	8.971310e-12	
34600	3.982143e-12	9.078991e-12	
34700	4.026388e-12	9.186720e-12	
34800	4.071751e-12	9.295659e-12	
34900	4.113023e-12	9.402522e-12	
35000	4.157770e-12	9.509952e-12	
