step	sub	o2	suc	co2	
16900	1.000000e-01	9.005915e-03	1.750157e+00	2.988908e-02	
17000	1.000000e-01	9.006017e-03	1.681443e+00	2.988892e-02	
17100	1.000000e-01	9.006110e-03	1.620425e+00	2.988877e-02	
17200	1.000000e-01	9.006218e-03	1.566574e+00	2.988860e-02	
17300	1.000000e-01	9.006309e-03	1.519522e+00	2.988846e-02	
17400	1.000000e-01	9.006413e-03	1.478561e+00	2.988829e-02	
17500	1.000000e-01	9.006521e-03	1.443089e+00	2.988811e-02	
17600	1.000000e-01	9.006617e-03	1.412544e+00	2.988795e-02	
17700	1.000000e-01	9.006708e-03	1.386416e+00	2.988779e-02	
17800	1.000000e-01	9.006796e-03	1.364215e+00	2.988765e-02	
17900	1.000000e-01	9.006885e-03	1.345257e+00	2.988749e-02	
18000	1.000000e-01	9.006982e-03	1.329144e+00	2.988732e-02	
18100	1.000000e-01	9.007076e-03	1.315403e+00	2.988716e-02	
18200	1.000000e-01	9.007188e-03	1.303660e+00	2.988697e-02	
18300	1.000000e-01	9.007293e-03	1.293666e+00	2.988678e-02	
18400	1.000000e-01	9.007382e-03	1.285110e+00	2.988662e-02	
18500	1.000000e-01	9.007495e-03	1.277741e+00	2.988642e-02	
18600	1.000000e-01	9.007589e-03	1.271355e+00	2.988625e-02	
18700	1.000000e-01	9.007688e-03	1.265812e+00	2.988608e-02	
18800	1.000000e-01	9.007793e-03	1.260887e+00	2.988589e-02	
18900	1.000000e-01	9.007901e-03	1.256511e+00	2.988569e-02	
19000	1.000000e-01	9.008011e-03	1.252729e+00	2.988550e-02	
19100	1.000000e-01	9.008105e-03	1.249156e+00	2.988533e-02	
19200	1.000000e-01	9.008209e-03	1.245923e+00	2.988514e-02	
19300	1.000000e-01	9.008327e-03	1.242846e+00	2.988493e-02	
19400	1.000000e-01	9.008444e-03	1.240024e+00	2.988472e-02	
19500	1.000000e-01	9.008551e-03	1.237246e+00	2.988452e-02	
19600	1.000000e-01	9.008664e-03	1.234516e+00	2.988432e-02	
19700	1.000000e-01	9.008792e-03	1.231995e+00	2.988409e-02	
19800	1.000000e-01	9.008901e-03	1.229516e+00	2.988389e-02	
19900	1.000000e-01	9.009012e-03	1.227254e+00	2.988369e-02	
20000	1.000000e-01	9.009130e-03	1.225161e+00	2.988347e-02	
20100	1.000000e-01	9.009251e-03	1.223210e+00	2.988326e-02	
20200	1.000000e-01	9.009401e-03	1.221193e+00	2.988299e-02	
20300	1.000000e-01	9.009532e-03	1.219251e+00	2.988275e-02	
20400	1.000000e-01	9.009660e-03	1.217430e+00	2.988252e-02	
20500	1.000000e-01	9.009805e-03	1.215645e+00	2.988226e-02	
20600	1.000000e-01	9.009947e-03	1.213885e+00	2.988200e-02	
20700	1.000000e-01	9.010079e-03	1.212102e+00	2.988176e-02	
20800	1.000000e-01	9.010238e-03	1.210427e+00	2.988148e-02	
20900	1.000000e-01	9.010363e-03	1.208811e+00	2.988125e-02	
21000	1.000000e-01	9.010507e-03	1.207153e+00	2.988099e-02	
21100	1.000000e-01	9.010626e-03	1.205678e+00	2.988077e-02	
21200	1.000000e-01	9.010767e-03	1.204241e+00	2.988052e-02	
21300	1.000000e-01	9.010909e-03	1.202734e+00	2.988026e-02	
21400	1.000000e-01	9.011057e-03	1.201404e+00	2.987999e-02	
21500	1.000000e-01	9.011206e-03	1.200003e+00	2.987972e-02	
21600	1.000000e-01	9.011343e-03	1.198589e+00	2.987948e-02	
21700	1.000000e-01	9.011492e-03	1.197242e+00	2.987921e-02	
21800	1.000000e-01	9.011657e-03	1.195812e+00	2.987891e-02	
21900	1.000000e-01	9.011795e-03	1.194338e+00	2.987866e-02	
22000	1.000000e-01	9.011966e-03	1.193049e+00	2.987835e-02	
22100	1.000000e-01	9.012138e-03	1.191788e+00	2.987804e-02	
22200	1.000000e-01	9.012307e-03	1.190565e+00	2.987774e-02	
22300	1.000000e-01	9.012507e-03	1.189321e+00	2.987738e-02	
22400	1.000000e-01	9.012672e-03	1.188127e+00	2.987708e-02	
22500	1.000000e-01	9.012838e-03	1.187015e+00	2.987678e-02	
22600	1.000000e-01	9.013002e-03	1.186128e+00	2.987648e-02	
22700	1.000000e-01	9.013170e-03	1.185073e+00	2.987618e-02	
22800	1.000000e-01	9.013383e-03	1.184004e+00	2.987579e-02	
22900	1.000000e-01	9.013556e-03	1.182999e+00	2.987548e-02	
23000	1.000000e-01	9.013749e-03	1.181941e+00	2.987513e-02	
23100	1.000000e-01	9.013936e-03	1.181129e+00	2.987480e-02	
23200	1.000000e-01	9.014104e-03	1.180452e+00	2.987449e-02	
23300	1.000000e-01	9.014276e-03	1.179500e+00	2.987417e-02	
23400	1.000000e-01	9.014462e-03	1.178592e+00	2.987384e-02	
23500	1.000000e-01	9.014656e-03	1.177705e+00	2.987349e-02	
23600	1.000000e-01	9.014830e-03	1.177029e+00	2.987317e-02	
23700	1.000000e-01	9.015023e-03	1.175274e+00	2.987282e-02	
23800	1.000000e-01	9.015208e-03	1.173961e+00	2.987248e-02	
23900	1.000000e-01	9.015415e-03	1.172696e+00	2.987211e-02	
24000	1.000000e-01	9.015629e-03	1.171607e+00	2.987172e-02	
24100	1.000000e-01	9.015814e-03	1.170745e+00	2.987138e-02	
24200	1.000000e-01	9.016000e-03	1.169981e+00	2.987104e-02	
24300	1.000000e-01	9.016249e-03	1.169187e+00	2.987060e-02	
24400	1.000000e-01	9.016423e-03	1.168347e+00	2.987028e-02	
24500	1.000000e-01	9.016639e-03	1.167619e+00	2.986989e-02	
24600	1.000000e-01	9.016843e-03	1.166789e+00	2.986951e-02	
24700	1.000000e-01	9.017053e-03	1.165907e+00	2.986913e-02	
24800	1.000000e-01	9.017265e-03	1.165240e+00	2.986875e-02	
24900	1.000000e-01	9.017494e-03	1.164740e+00	2.986833e-02	
25000	1.000000e-01	9.017737e-03	1.164040e+00	2.986789e-02	
25100	1.000000e-01	9.017985e-03	1.163366e+00	2.986744e-02	
25200	1.000000e-01	9.018202e-03	1.162537e+00	2.986705e-02	
25300	1.000000e-01	9.018481e-03	1.161787e+00	2.986655e-02	
25400	1.000000e-01	9.018699e-03	1.161626e+00	2.986615e-02	
25500	1.000000e-01	9.018947e-03	1.160416e+00	2.986570e-02	
25600	1.000000e-01	9.019175e-03	1.159695e+00	2.986528e-02	
25700	1.000000e-01	9.019426e-03	1.158003e+00	2.986483e-02	
25800	1.000000e-01	9.019676e-03	1.157351e+00	2.986438e-02	
25900	1.000000e-01	9.019920e-03	1.156917e+00	2.986393e-02	
26000	1.000000e-01	9.020193e-03	1.156382e+00	2.986344e-02	
26100	1.000000e-01	9.020410e-03	1.154948e+00	2.986304e-02	
26200	1.000000e-01	9.020663e-03	1.154140e+00	2.986258e-02	
26300	1.000000e-01	9.020947e-03	1.153555e+00	2.986207e-02	
26400	1.000000e-01	9.021263e-03	1.153343e+00	2.986150e-02	
26500	1.000000e-01	9.021482e-03	1.153019e+00	2.986109e-02	
26600	1.000000e-01	9.021756e-03	1.151900e+00	2.986059e-02	
26700	1.000000e-01	9.022055e-03	1.151287e+00	2.986005e-02	
26800	1.000000e-01	9.022339e-03	1.149912e+00	2.985954e-02	
26900	1.000000e-01	9.022645e-03	1.148124e+00	2.985899e-02	
27000	1.000000e-01	9.022913e-03	1.147547e+00	2.985850e-02	
27100	1.000000e-01	9.023178e-03	1.146544e+00	2.985801e-02	
27200	1.000000e-01	9.023462e-03	1.146447e+00	2.985750e-02	
27300	1.000000e-01	9.023762e-03	1.146399e+00	2.985695e-02	
27400	1.000000e-01	9.024047e-03	1.146210e+00	2.985643e-02	
27500	1.000000e-01	9.024330e-03	1.146253e+00	2.985591e-02	
27600	1.000000e-01	9.024638e-03	1.145363e+00	2.985535e-02	
27700	1.000000e-01	9.024934e-03	1.144040e+00	2.985481e-02	
27800	1.000000e-01	9.025188e-03	1.142679e+00	2.985434e-02	
27900	1.000000e-01	9.025527e-03	1.142533e+00	2.985373e-02	
28000	1.000000e-01	9.025886e-03	1.142353e+00	2.985308e-02	
28100	1.000000e-01	9.026224e-03	1.142119e+00	2.985247e-02	
28200	1.000000e-01	9.026521e-03	1.141971e+00	2.985192e-02	
28300	1.000000e-01	9.026903e-03	1.141853e+00	2.985123e-02	
28400	1.000000e-01	9.027265e-03	1.141626e+00	2.985058e-02	
28500	1.000000e-01	9.027612e-03	1.141208e+00	2.984994e-02	
28600	1.000000e-01	9.027965e-03	1.141614e+00	2.984930e-02	
28700	1.000000e-01	9.028317e-03	1.141685e+00	2.984866e-02	
28800	1.000000e-01	9.028638e-03	1.140465e+00	2.984807e-02	
28900	1.000000e-01	9.029007e-03	1.140400e+00	2.984740e-02	
29000	1.000000e-01	9.029394e-03	1.140254e+00	2.984670e-02	
29100	1.000000e-01	9.029768e-03	1.140172e+00	2.984602e-02	
29200	1.000000e-01	9.030154e-03	1.140267e+00	2.984531e-02	
29300	1.000000e-01	9.030493e-03	1.139266e+00	2.984469e-02	
29400	1.000000e-01	9.030882e-03	1.138950e+00	2.984398e-02	
29500	1.000000e-01	9.031253e-03	1.138720e+00	2.984331e-02	
29600	1.000000e-01	9.031679e-03	1.138925e+00	2.984254e-02	
29700	1.000000e-01	9.032077e-03	1.138093e+00	2.984181e-02	
29800	1.000000e-01	9.032488e-03	1.136712e+00	2.984106e-02	
29900	1.000000e-01	9.032908e-03	1.137293e+00	2.984030e-02	
30000	1.000000e-01	9.033291e-03	1.135596e+00	2.983960e-02	
30100	1.000000e-01	9.033683e-03	1.135729e+00	2.983888e-02	
30200	1.000000e-01	9.034024e-03	1.134422e+00	2.983825e-02	
30300	1.000000e-01	9.034390e-03	1.133272e+00	2.983758e-02	
30400	1.000000e-01	9.034834e-03	1.133421e+00	2.983677e-02	
30500	1.000000e-01	9.035226e-03	1.131124e+00	2.983605e-02	
30600	1.000000e-01	9.035669e-03	1.131658e+00	2.983525e-02	
30700	1.000000e-01	9.036057e-03	1.131930e+00	2.983453e-02	
30800	1.000000e-01	9.036529e-03	1.130695e+00	2.983367e-02	
30900	1.000000e-01	9.036953e-03	1.130451e+00	2.983290e-02	
31000	1.000000e-01	9.037349e-03	1.129024e+00	2.983217e-02	
31100	1.000000e-01	9.037833e-03	1.129180e+00	2.983129e-02	
31200	1.000000e-01	9.038298e-03	1.128446e+00	2.983044e-02	
31300	1.000000e-01	9.038799e-03	1.129653e+00	2.982953e-02	
31400	1.000000e-01	9.039296e-03	1.129772e+00	2.982862e-02	
31500	1.000000e-01	9.039791e-03	1.128458e+00	2.982772e-02	
31600	1.000000e-01	9.040272e-03	1.127915e+00	2.982685e-02	
31700	1.000000e-01	9.040729e-03	1.127843e+00	2.982601e-02	
31800	1.000000e-01	9.041157e-03	1.126318e+00	2.982522e-02	
31900	1.000000e-01	9.041618e-03	1.126597e+00	2.982437e-02	
32000	1.000000e-01	9.042163e-03	1.124361e+00	2.982338e-02	
32100	1.000000e-01	9.042650e-03	1.124640e+00	2.982250e-02	
32200	1.000000e-01	9.043177e-03	1.125241e+00	2.982154e-02	
32300	1.000000e-01	9.043649e-03	1.125156e+00	2.982066e-02	
32400	1.000000e-01	9.044192e-03	1.123395e+00	2.981967e-02	
32500	1.000000e-01	9.044725e-03	1.123541e+00	2.981871e-02	
32600	1.000000e-01	9.045202e-03	1.121747e+00	2.981783e-02	
32700	1.000000e-01	9.045777e-03	1.122710e+00	2.981679e-02	
32800	1.000000e-01	9.046183e-03	1.117866e+00	2.981602e-02	
32900	1.000000e-01	9.046732e-03	1.121347e+00	2.981504e-02	
33000	1.000000e-01	9.047299e-03	1.118734e+00	2.981399e-02	
33100	1.000000e-01	9.047855e-03	1.119919e+00	2.981299e-02	
33200	1.000000e-01	9.048318e-03	1.115375e+00	2.981212e-02	
33300	1.000000e-01	9.048902e-03	1.116651e+00	2.981108e-02	
33400	1.000000e-01	9.049448e-03	1.114543e+00	2.981007e-02	
33500	1.000000e-01	9.050104e-03	1.112715e+00	2.980889e-02	
33600	1.000000e-01	9.050563e-03	1.112169e+00	2.980804e-02	
33700	1.000000e-01	9.051147e-03	1.111026e+00	2.980697e-02	
33800	1.000000e-01	9.051732e-03	1.112092e+00	2.980591e-02	
33900	1.000000e-01	9.052187e-03	1.108313e+00	2.980504e-02	
34000	1.000000e-01	9.052744e-03	1.108346e+00	2.980403e-02	
34100	1.000000e-01	9.053300e-03	1.106953e+00	2.980301e-02	
34200	1.000000e-01	9.053845e-03	1.106110e+00	2.980201e-02	
34300	1.000000e-01	9.054437e-03	1.101961e+00	2.980092e-02	
34400	1.000000e-01	9.055141e-03	1.107990e+00	2.979967e-02	
34500	1.000000e-01	9.055699e-03	1.099051e+00	2.979860e-02	
34600	1.000000e-01	9.056290e-03	1.106703e+00	2.979757e-02	
34700	1.000000e-01	9.056888e-03	1.095274e+00	2.979642e-02	
34800	1.000000e-01	9.057493e-03	1.107175e+00	2.979538e-02	
34900	1.000000e-01	9.058008e-03	1.088090e+00	2.979434e-02	
35000	1.000000e-01	9.058784e-03	1.110374e+00	2.979306e-02	
