step	sub	o2	suc	co2	
8300	1.000000e-01	9.013730e-03	1.118452e+00	2.987714e-02	
8400	1.000000e-01	9.013978e-03	1.144066e+00	2.987673e-02	
8500	1.000000e-01	9.014222e-03	1.170128e+00	2.987632e-02	
8600	1.000000e-01	9.014470e-03	1.196644e+00	2.987591e-02	
8700	1.000000e-01	9.014723e-03	1.223624e+00	2.987549e-02	
8800	1.000000e-01	9.014956e-03	1.251075e+00	2.987510e-02	
8900	1.000000e-01	9.015217e-03	1.279005e+00	2.987466e-02	
9000	1.000000e-01	9.015489e-03	1.307423e+00	2.987421e-02	
9100	1.000000e-01	9.015789e-03	1.336337e+00	2.987371e-02	
9200	1.000000e-01	9.016058e-03	1.365756e+00	2.987326e-02	
9300	1.000000e-01	9.016339e-03	1.395688e+00	2.987280e-02	
9400	1.000000e-01	9.016624e-03	1.426143e+00	2.987232e-02	
9500	1.000000e-01	9.016914e-03	1.457131e+00	2.987184e-02	
9600	1.000000e-01	9.017210e-03	1.488659e+00	2.987134e-02	
9700	1.000000e-01	9.017510e-03	1.520737e+00	2.987084e-02	
9800	1.000000e-01	9.017842e-03	1.553376e+00	2.987029e-02	
9900	1.000000e-01	9.018153e-03	1.586585e+00	2.986977e-02	
10000	1.000000e-01	9.018491e-03	1.620374e+00	2.986921e-02	
