step	cyano	ecw	
31100	2710	1082	
31200	2753	1094	
31300	2795	1099	
31400	2827	1114	
31500	2859	1125	
31600	2895	1138	
31700	2931	1152	
31800	2965	1159	
31900	3008	1168	
32000	3051	1180	
32100	3083	1191	
32200	3125	1198	
32300	3160	1213	
32400	3187	1229	
32500	3228	1238	
32600	3281	1252	
32700	3329	1265	
32800	3370	1279	
32900	3418	1297	
33000	3461	1311	
33100	3506	1327	
33200	3561	1353	
33300	3615	1367	
33400	3657	1384	
33500	3707	1396	
33600	3749	1409	
33700	3799	1424	
33800	3836	1437	
33900	3892	1447	
34000	3936	1464	
34100	3983	1480	
34200	4031	1498	
34300	4087	1515	
34400	4130	1531	
34500	4179	1560	
34600	4235	1574	
34700	4301	1588	
34800	4361	1602	
34900	4417	1626	
35000	4495	1647	
