step	sub	o2	suc	co2	
13300	1.000000e-01	9.004511e-03	1.255517e+01	2.989248e-02	
13400	1.000000e-01	9.004574e-03	1.275626e+01	2.989237e-02	
13500	1.000000e-01	9.004641e-03	1.296001e+01	2.989226e-02	
13600	1.000000e-01	9.004707e-03	1.316647e+01	2.989215e-02	
13700	1.000000e-01	9.004776e-03	1.337567e+01	2.989204e-02	
13800	1.000000e-01	9.004829e-03	1.358765e+01	2.989195e-02	
13900	1.000000e-01	9.004893e-03	1.380244e+01	2.989184e-02	
14000	1.000000e-01	9.004961e-03	1.402009e+01	2.989173e-02	
14100	1.000000e-01	9.005031e-03	1.424063e+01	2.989161e-02	
14200	1.000000e-01	9.005099e-03	1.446410e+01	2.989150e-02	
14300	1.000000e-01	9.005159e-03	1.469053e+01	2.989140e-02	
14400	1.000000e-01	9.005224e-03	1.491998e+01	2.989129e-02	
14500	1.000000e-01	9.005290e-03	1.515247e+01	2.989118e-02	
14600	1.000000e-01	9.005357e-03	1.538804e+01	2.989107e-02	
14700	1.000000e-01	9.005432e-03	1.562675e+01	2.989094e-02	
14800	1.000000e-01	9.005490e-03	1.586863e+01	2.989085e-02	
14900	1.000000e-01	9.005567e-03	1.611372e+01	2.989072e-02	
15000	1.000000e-01	9.005637e-03	1.636207e+01	2.989060e-02	
15100	1.000000e-01	9.005707e-03	1.661371e+01	2.989048e-02	
15200	1.000000e-01	9.005768e-03	1.686870e+01	2.989038e-02	
15300	1.000000e-01	9.005831e-03	1.712707e+01	2.989028e-02	
15400	1.000000e-01	9.005904e-03	1.738888e+01	2.989016e-02	
15500	1.000000e-01	9.005977e-03	1.765416e+01	2.989003e-02	
15600	1.000000e-01	9.006054e-03	1.792297e+01	2.988991e-02	
15700	1.000000e-01	9.006134e-03	1.819535e+01	2.988977e-02	
15800	1.000000e-01	9.006221e-03	1.847135e+01	2.988963e-02	
15900	1.000000e-01	9.006306e-03	1.875101e+01	2.988948e-02	
16000	1.000000e-01	9.006369e-03	1.903439e+01	2.988938e-02	
16100	1.000000e-01	9.006453e-03	1.932154e+01	2.988924e-02	
16200	1.000000e-01	9.006534e-03	1.961249e+01	2.988911e-02	
16300	1.000000e-01	9.006629e-03	1.990732e+01	2.988895e-02	
16400	1.000000e-01	9.006705e-03	2.020606e+01	2.988882e-02	
16500	1.000000e-01	9.006801e-03	2.050877e+01	2.988866e-02	
16600	1.000000e-01	9.006877e-03	2.081550e+01	2.988853e-02	
16700	1.000000e-01	9.006968e-03	2.112631e+01	2.988838e-02	
16800	1.000000e-01	9.007062e-03	2.144124e+01	2.988822e-02	
16900	1.000000e-01	9.007152e-03	2.176036e+01	2.988807e-02	
17000	1.000000e-01	9.007238e-03	2.208372e+01	2.988793e-02	
17100	1.000000e-01	9.007335e-03	2.241138e+01	2.988777e-02	
17200	1.000000e-01	9.007436e-03	2.274339e+01	2.988760e-02	
17300	1.000000e-01	9.007538e-03	2.307981e+01	2.988743e-02	
17400	1.000000e-01	9.007647e-03	2.342070e+01	2.988725e-02	
17500	1.000000e-01	9.007745e-03	2.376612e+01	2.988709e-02	
17600	1.000000e-01	9.007835e-03	2.411613e+01	2.988694e-02	
17700	1.000000e-01	9.007935e-03	2.447079e+01	2.988677e-02	
17800	1.000000e-01	9.008047e-03	2.483016e+01	2.988658e-02	
17900	1.000000e-01	9.008153e-03	2.519431e+01	2.988641e-02	
18000	1.000000e-01	9.008258e-03	2.556329e+01	2.988623e-02	
18100	1.000000e-01	9.008354e-03	2.593718e+01	2.988607e-02	
18200	1.000000e-01	9.008450e-03	2.631603e+01	2.988591e-02	
18300	1.000000e-01	9.008569e-03	2.669992e+01	2.988571e-02	
18400	1.000000e-01	9.008682e-03	2.708891e+01	2.988552e-02	
18500	1.000000e-01	9.008798e-03	2.748307e+01	2.988533e-02	
18600	1.000000e-01	9.008917e-03	2.788246e+01	2.988513e-02	
18700	1.000000e-01	9.009061e-03	2.828717e+01	2.988489e-02	
18800	1.000000e-01	9.009179e-03	2.869724e+01	2.988470e-02	
18900	1.000000e-01	9.009306e-03	2.911277e+01	2.988448e-02	
19000	1.000000e-01	9.009396e-03	2.953382e+01	2.988433e-02	
19100	1.000000e-01	9.009514e-03	2.996047e+01	2.988414e-02	
19200	1.000000e-01	9.009648e-03	3.039278e+01	2.988391e-02	
19300	1.000000e-01	9.009758e-03	3.083084e+01	2.988373e-02	
19400	1.000000e-01	9.009889e-03	3.127471e+01	2.988351e-02	
19500	1.000000e-01	9.010029e-03	3.172449e+01	2.988328e-02	
19600	1.000000e-01	9.010175e-03	3.218024e+01	2.988304e-02	
19700	1.000000e-01	9.010305e-03	3.264205e+01	2.988282e-02	
19800	1.000000e-01	9.010432e-03	3.311000e+01	2.988261e-02	
19900	1.000000e-01	9.010576e-03	3.358416e+01	2.988237e-02	
20000	1.000000e-01	9.010725e-03	3.406462e+01	2.988212e-02	
20100	1.000000e-01	9.010876e-03	3.455147e+01	2.988187e-02	
20200	1.000000e-01	9.011027e-03	3.504479e+01	2.988161e-02	
20300	1.000000e-01	9.011154e-03	3.554466e+01	2.988140e-02	
20400	1.000000e-01	9.011312e-03	3.605117e+01	2.988114e-02	
20500	1.000000e-01	9.011470e-03	3.656442e+01	2.988088e-02	
20600	1.000000e-01	9.011629e-03	3.708448e+01	2.988061e-02	
20700	1.000000e-01	9.011788e-03	3.761146e+01	2.988035e-02	
20800	1.000000e-01	9.011940e-03	3.814543e+01	2.988009e-02	
20900	1.000000e-01	9.012091e-03	3.868650e+01	2.987984e-02	
21000	1.000000e-01	9.012266e-03	3.923476e+01	2.987955e-02	
21100	1.000000e-01	9.012433e-03	3.979031e+01	2.987927e-02	
21200	1.000000e-01	9.012571e-03	4.035324e+01	2.987904e-02	
21300	1.000000e-01	9.012742e-03	4.092364e+01	2.987876e-02	
21400	1.000000e-01	9.012927e-03	4.150163e+01	2.987845e-02	
21500	1.000000e-01	9.013108e-03	4.208730e+01	2.987815e-02	
21600	1.000000e-01	9.013269e-03	4.268074e+01	2.987788e-02	
21700	1.000000e-01	9.013457e-03	4.328208e+01	2.987756e-02	
21800	1.000000e-01	9.013639e-03	4.389140e+01	2.987726e-02	
21900	1.000000e-01	9.013808e-03	4.450882e+01	2.987698e-02	
22000	1.000000e-01	9.013992e-03	4.513444e+01	2.987667e-02	
22100	1.000000e-01	9.014165e-03	4.576837e+01	2.987638e-02	
22200	1.000000e-01	9.014366e-03	4.641073e+01	2.987605e-02	
22300	1.000000e-01	9.014538e-03	4.706162e+01	2.987576e-02	
22400	1.000000e-01	9.014734e-03	4.772117e+01	2.987544e-02	
22500	1.000000e-01	9.014924e-03	4.838947e+01	2.987512e-02	
22600	1.000000e-01	9.015131e-03	4.906665e+01	2.987478e-02	
22700	1.000000e-01	9.015315e-03	4.975284e+01	2.987447e-02	
22800	1.000000e-01	9.015499e-03	5.044814e+01	2.987416e-02	
22900	1.000000e-01	9.015703e-03	5.115267e+01	2.987382e-02	
23000	1.000000e-01	9.015913e-03	5.186657e+01	2.987347e-02	
23100	1.000000e-01	9.016127e-03	5.258996e+01	2.987311e-02	
23200	1.000000e-01	9.016333e-03	5.332295e+01	2.987277e-02	
23300	1.000000e-01	9.016542e-03	5.406568e+01	2.987242e-02	
23400	1.000000e-01	9.016750e-03	5.481829e+01	2.987208e-02	
23500	1.000000e-01	9.016962e-03	5.558089e+01	2.987172e-02	
23600	1.000000e-01	9.017189e-03	5.635362e+01	2.987134e-02	
23700	1.000000e-01	9.017419e-03	5.713662e+01	2.987096e-02	
23800	1.000000e-01	9.017672e-03	5.793002e+01	2.987054e-02	
23900	1.000000e-01	9.017902e-03	5.873396e+01	2.987016e-02	
24000	1.000000e-01	9.018122e-03	5.954859e+01	2.986979e-02	
24100	1.000000e-01	9.018388e-03	6.037404e+01	2.986935e-02	
24200	1.000000e-01	9.018604e-03	6.121045e+01	2.986899e-02	
24300	1.000000e-01	9.018852e-03	6.205798e+01	2.986857e-02	
24400	1.000000e-01	9.019088e-03	6.291677e+01	2.986818e-02	
24500	1.000000e-01	9.019319e-03	6.378697e+01	2.986779e-02	
24600	1.000000e-01	9.019578e-03	6.466873e+01	2.986736e-02	
24700	1.000000e-01	9.019812e-03	6.556220e+01	2.986697e-02	
24800	1.000000e-01	9.020062e-03	6.646755e+01	2.986656e-02	
24900	1.000000e-01	9.020370e-03	6.738492e+01	2.986604e-02	
25000	1.000000e-01	9.020621e-03	6.831448e+01	2.986562e-02	
25100	1.000000e-01	9.020890e-03	6.925639e+01	2.986518e-02	
25200	1.000000e-01	9.021138e-03	7.021082e+01	2.986476e-02	
25300	1.000000e-01	9.021411e-03	7.117793e+01	2.986431e-02	
25400	1.000000e-01	9.021685e-03	7.215788e+01	2.986385e-02	
25500	1.000000e-01	9.021978e-03	7.315086e+01	2.986336e-02	
25600	1.000000e-01	9.022271e-03	7.415702e+01	2.986287e-02	
25700	1.000000e-01	9.022565e-03	7.517656e+01	2.986238e-02	
25800	1.000000e-01	9.022872e-03	7.620964e+01	2.986187e-02	
25900	1.000000e-01	9.023187e-03	7.725644e+01	2.986135e-02	
26000	1.000000e-01	9.023507e-03	7.831715e+01	2.986081e-02	
26100	1.000000e-01	9.023809e-03	7.939195e+01	2.986031e-02	
26200	1.000000e-01	9.024138e-03	8.048103e+01	2.985976e-02	
26300	1.000000e-01	9.024480e-03	8.158458e+01	2.985919e-02	
26400	1.000000e-01	9.024808e-03	8.270279e+01	2.985865e-02	
26500	1.000000e-01	9.025104e-03	8.383585e+01	2.985815e-02	
26600	1.000000e-01	9.025447e-03	8.498396e+01	2.985758e-02	
26700	1.000000e-01	9.025780e-03	8.614733e+01	2.985702e-02	
26800	1.000000e-01	9.026098e-03	8.732616e+01	2.985649e-02	
26900	1.000000e-01	9.026429e-03	8.852064e+01	2.985594e-02	
27000	1.000000e-01	9.026790e-03	8.973099e+01	2.985534e-02	
27100	1.000000e-01	9.027151e-03	9.095742e+01	2.985474e-02	
27200	1.000000e-01	9.027501e-03	9.220014e+01	2.985416e-02	
27300	1.000000e-01	9.027843e-03	9.345938e+01	2.985359e-02	
27400	1.000000e-01	9.028243e-03	9.473534e+01	2.985292e-02	
27500	1.000000e-01	9.028623e-03	9.602825e+01	2.985229e-02	
27600	1.000000e-01	9.028990e-03	9.733833e+01	2.985168e-02	
27700	1.000000e-01	9.029379e-03	9.866582e+01	2.985103e-02	
27800	1.000000e-01	9.029809e-03	1.000109e+02	2.985031e-02	
27900	1.000000e-01	9.030221e-03	1.013739e+02	2.984962e-02	
28000	1.000000e-01	9.030592e-03	1.027550e+02	2.984901e-02	
28100	1.000000e-01	9.030976e-03	1.041545e+02	2.984837e-02	
28200	1.000000e-01	9.031369e-03	1.055725e+02	2.984771e-02	
28300	1.000000e-01	9.031831e-03	1.070094e+02	2.984694e-02	
28400	1.000000e-01	9.032218e-03	1.084653e+02	2.984630e-02	
28500	1.000000e-01	9.032598e-03	1.099406e+02	2.984566e-02	
28600	1.000000e-01	9.033008e-03	1.114355e+02	2.984498e-02	
28700	1.000000e-01	9.033437e-03	1.129503e+02	2.984426e-02	
28800	1.000000e-01	9.033879e-03	1.144852e+02	2.984353e-02	
28900	1.000000e-01	9.034296e-03	1.160404e+02	2.984283e-02	
29000	1.000000e-01	9.034708e-03	1.176164e+02	2.984215e-02	
29100	1.000000e-01	9.035195e-03	1.192132e+02	2.984133e-02	
29200	1.000000e-01	9.035652e-03	1.208313e+02	2.984057e-02	
29300	1.000000e-01	9.036114e-03	1.224708e+02	2.983980e-02	
29400	1.000000e-01	9.036580e-03	1.241322e+02	2.983903e-02	
29500	1.000000e-01	9.037068e-03	1.258156e+02	2.983821e-02	
29600	1.000000e-01	9.037540e-03	1.275213e+02	2.983743e-02	
29700	1.000000e-01	9.038041e-03	1.292498e+02	2.983659e-02	
29800	1.000000e-01	9.038539e-03	1.310012e+02	2.983576e-02	
29900	1.000000e-01	9.039080e-03	1.327758e+02	2.983486e-02	
30000	1.000000e-01	9.039606e-03	1.345740e+02	2.983398e-02	
30100	1.000000e-01	9.040130e-03	1.363961e+02	2.983311e-02	
30200	1.000000e-01	9.040701e-03	1.382424e+02	2.983216e-02	
30300	1.000000e-01	9.041190e-03	1.401133e+02	2.983134e-02	
30400	1.000000e-01	9.041780e-03	1.420090e+02	2.983036e-02	
30500	1.000000e-01	9.042299e-03	1.439298e+02	2.982950e-02	
30600	1.000000e-01	9.042862e-03	1.458762e+02	2.982856e-02	
30700	1.000000e-01	9.043461e-03	1.478484e+02	2.982756e-02	
30800	1.000000e-01	9.044019e-03	1.498469e+02	2.982663e-02	
30900	1.000000e-01	9.044549e-03	1.518718e+02	2.982575e-02	
31000	1.000000e-01	9.045119e-03	1.539237e+02	2.982480e-02	
31100	1.000000e-01	9.045760e-03	1.560028e+02	2.982373e-02	
31200	1.000000e-01	9.046328e-03	1.581095e+02	2.982278e-02	
31300	1.000000e-01	9.046981e-03	1.602443e+02	2.982169e-02	
31400	1.000000e-01	9.047608e-03	1.624073e+02	2.982065e-02	
31500	1.000000e-01	9.048200e-03	1.645992e+02	2.981966e-02	
31600	1.000000e-01	9.048826e-03	1.668201e+02	2.981862e-02	
31700	1.000000e-01	9.049480e-03	1.690705e+02	2.981753e-02	
31800	1.000000e-01	9.050092e-03	1.713499e+02	2.981651e-02	
31900	1.000000e-01	9.050741e-03	1.736596e+02	2.981543e-02	
32000	1.000000e-01	9.051436e-03	1.759992e+02	2.981427e-02	
32100	1.000000e-01	9.052104e-03	1.783690e+02	2.981316e-02	
32200	1.000000e-01	9.052805e-03	1.807702e+02	2.981199e-02	
32300	1.000000e-01	9.053496e-03	1.832033e+02	2.981084e-02	
32400	1.000000e-01	9.054188e-03	1.856687e+02	2.980968e-02	
32500	1.000000e-01	9.054893e-03	1.881669e+02	2.980851e-02	
32600	1.000000e-01	9.055590e-03	1.906973e+02	2.980735e-02	
32700	1.000000e-01	9.056296e-03	1.932612e+02	2.980617e-02	
32800	1.000000e-01	9.057007e-03	1.958576e+02	2.980498e-02	
32900	1.000000e-01	9.057764e-03	1.984884e+02	2.980372e-02	
33000	1.000000e-01	9.058536e-03	2.011534e+02	2.980244e-02	
33100	1.000000e-01	9.059294e-03	2.038538e+02	2.980117e-02	
33200	1.000000e-01	9.060068e-03	2.065900e+02	2.979988e-02	
33300	1.000000e-01	9.060840e-03	2.093626e+02	2.979860e-02	
33400	1.000000e-01	9.061584e-03	2.121712e+02	2.979736e-02	
33500	1.000000e-01	9.062473e-03	2.150171e+02	2.979588e-02	
33600	1.000000e-01	9.063301e-03	2.179000e+02	2.979450e-02	
33700	1.000000e-01	9.064107e-03	2.208213e+02	2.979315e-02	
33800	1.000000e-01	9.064941e-03	2.237814e+02	2.979176e-02	
33900	1.000000e-01	9.065766e-03	2.267809e+02	2.979039e-02	
34000	1.000000e-01	9.066605e-03	2.298192e+02	2.978899e-02	
34100	1.000000e-01	9.067466e-03	2.328969e+02	2.978756e-02	
34200	1.000000e-01	9.068357e-03	2.360154e+02	2.978607e-02	
34300	1.000000e-01	9.069265e-03	2.391754e+02	2.978456e-02	
34400	1.000000e-01	9.070145e-03	2.423773e+02	2.978309e-02	
34500	1.000000e-01	9.071094e-03	2.456217e+02	2.978151e-02	
34600	1.000000e-01	9.072027e-03	2.489084e+02	2.977996e-02	
34700	1.000000e-01	9.072967e-03	2.522369e+02	2.977839e-02	
34800	1.000000e-01	9.073947e-03	2.556095e+02	2.977676e-02	
34900	1.000000e-01	9.074916e-03	2.590269e+02	2.977514e-02	
35000	1.000000e-01	9.075975e-03	2.624897e+02	2.977338e-02	
