step	cyano	ecw	
6300	1.081747e-13	9.834510e-15	
6400	1.096083e-13	9.857196e-15	
6500	1.110608e-13	9.880290e-15	
6600	1.125326e-13	9.903794e-15	
6700	1.140239e-13	9.927704e-15	
6800	1.155350e-13	9.952021e-15	
6900	1.170661e-13	9.976744e-15	
7000	1.186175e-13	1.000187e-14	
7100	1.201894e-13	1.002740e-14	
7200	1.217822e-13	1.005334e-14	
7300	1.233961e-13	1.007968e-14	
7400	1.250313e-13	1.010642e-14	
7500	1.266883e-13	1.013356e-14	
7600	1.283672e-13	1.016110e-14	
7700	1.300683e-13	1.018905e-14	
7800	1.317920e-13	1.021739e-14	
7900	1.335385e-13	1.024613e-14	
8000	1.353082e-13	1.027527e-14	
8100	1.371014e-13	1.030481e-14	
8200	1.389183e-13	1.033475e-14	
8300	1.407592e-13	1.036509e-14	
8400	1.426246e-13	1.039582e-14	
8500	1.445147e-13	1.042695e-14	
8600	1.464298e-13	1.045848e-14	
8700	1.483703e-13	1.049040e-14	
8800	1.503366e-13	1.052272e-14	
8900	1.523289e-13	1.055543e-14	
9000	1.543475e-13	1.058855e-14	
9100	1.563930e-13	1.062205e-14	
9200	1.584655e-13	1.065596e-14	
9300	1.605656e-13	1.069026e-14	
9400	1.626934e-13	1.072495e-14	
9500	1.648494e-13	1.076005e-14	
9600	1.670341e-13	1.079553e-14	
9700	1.692476e-13	1.083142e-14	
9800	1.714905e-13	1.086770e-14	
9900	1.737632e-13	1.090437e-14	
10000	1.760659e-13	1.094144e-14	
10100	1.783992e-13	1.097891e-14	
10200	1.807633e-13	1.101678e-14	
10300	1.831588e-13	1.105504e-14	
10400	1.855861e-13	1.109370e-14	
10500	1.880455e-13	1.113276e-14	
10600	1.905375e-13	1.117221e-14	
10700	1.930626e-13	1.121206e-14	
10800	1.956211e-13	1.125231e-14	
10900	1.982135e-13	1.129296e-14	
11000	2.008402e-13	1.133401e-14	
11100	2.035018e-13	1.137546e-14	
11200	2.061987e-13	1.141731e-14	
11300	2.089312e-13	1.145956e-14	
11400	2.117000e-13	1.150221e-14	
11500	2.145055e-13	1.154526e-14	
11600	2.173482e-13	1.158871e-14	
11700	2.202285e-13	1.163257e-14	
11800	2.231470e-13	1.167682e-14	
11900	2.261042e-13	1.172149e-14	
12000	2.291006e-13	1.176655e-14	
12100	2.321367e-13	1.181202e-14	
12200	2.352130e-13	1.185790e-14	
12300	2.383301e-13	1.190418e-14	
12400	2.414885e-13	1.195087e-14	
12500	2.446887e-13	1.199797e-14	
12600	2.479314e-13	1.204547e-14	
12700	2.512170e-13	1.209339e-14	
12800	2.545462e-13	1.214172e-14	
12900	2.579195e-13	1.219045e-14	
13000	2.613375e-13	1.223960e-14	
13100	2.648008e-13	1.228916e-14	
13200	2.683100e-13	1.233914e-14	
13300	2.718656e-13	1.238953e-14	
13400	2.754685e-13	1.244033e-14	
13500	2.791190e-13	1.249156e-14	
13600	2.828179e-13	1.254320e-14	
13700	2.865659e-13	1.259525e-14	
13800	2.903635e-13	1.264773e-14	
13900	2.942115e-13	1.270063e-14	
14000	2.981104e-13	1.275394e-14	
14100	3.020610e-13	1.280769e-14	
14200	3.060640e-13	1.286185e-14	
14300	3.101200e-13	1.291644e-14	
14400	3.142298e-13	1.297145e-14	
14500	3.183940e-13	1.302690e-14	
14600	3.226134e-13	1.308276e-14	
14700	3.268887e-13	1.313906e-14	
14800	3.312207e-13	1.319579e-14	
14900	3.356101e-13	1.325295e-14	
15000	3.400577e-13	1.331055e-14	
15100	3.445642e-13	1.336858e-14	
15200	3.491304e-13	1.342704e-14	
15300	3.537571e-13	1.348594e-14	
15400	3.584452e-13	1.354528e-14	
15500	3.631953e-13	1.360506e-14	
15600	3.680084e-13	1.366528e-14	
15700	3.728854e-13	1.372594e-14	
15800	3.778269e-13	1.378704e-14	
15900	3.828339e-13	1.384859e-14	
16000	3.879073e-13	1.391058e-14	
16100	3.930479e-13	1.397303e-14	
16200	3.982566e-13	1.403592e-14	
16300	4.035344e-13	1.409926e-14	
16400	4.088821e-13	1.416306e-14	
16500	4.143007e-13	1.422731e-14	
16600	4.197910e-13	1.429201e-14	
16700	4.253542e-13	1.435717e-14	
16800	4.309910e-13	1.442279e-14	
16900	4.367026e-13	1.448887e-14	
17000	4.424898e-13	1.455541e-14	
17100	4.483538e-13	1.462242e-14	
17200	4.542954e-13	1.468989e-14	
17300	4.603158e-13	1.475782e-14	
17400	4.664160e-13	1.482623e-14	
17500	4.725970e-13	1.489510e-14	
17600	4.788599e-13	1.496444e-14	
17700	4.852058e-13	1.503426e-14	
17800	4.916358e-13	1.510456e-14	
17900	4.981511e-13	1.517533e-14	
18000	5.047526e-13	1.524658e-14	
18100	5.114417e-13	1.531830e-14	
18200	5.182194e-13	1.539051e-14	
18300	5.250869e-13	1.546321e-14	
18400	5.320454e-13	1.553639e-14	
18500	5.390962e-13	1.561006e-14	
18600	5.462403e-13	1.568422e-14	
18700	5.534792e-13	1.575887e-14	
18800	5.608140e-13	1.583401e-14	
18900	5.682459e-13	1.590965e-14	
19000	5.757764e-13	1.598578e-14	
19100	5.834067e-13	1.606242e-14	
19200	5.911381e-13	1.613955e-14	
19300	5.989719e-13	1.621719e-14	
19400	6.069096e-13	1.629534e-14	
19500	6.149524e-13	1.637399e-14	
19600	6.231018e-13	1.645315e-14	
19700	6.313592e-13	1.653283e-14	
19800	6.397261e-13	1.661301e-14	
19900	6.482038e-13	1.669372e-14	
20000	6.567939e-13	1.677494e-14	
20100	6.654978e-13	1.685668e-14	
20200	6.743171e-13	1.693894e-14	
20300	6.832532e-13	1.702173e-14	
20400	6.923077e-13	1.710504e-14	
20500	7.014823e-13	1.718889e-14	
20600	7.107784e-13	1.727326e-14	
20700	7.201977e-13	1.735817e-14	
20800	7.297419e-13	1.744361e-14	
20900	7.394125e-13	1.752959e-14	
21000	7.492112e-13	1.761612e-14	
21100	7.591399e-13	1.770318e-14	
21200	7.692001e-13	1.779079e-14	
21300	7.793936e-13	1.787895e-14	
21400	7.897222e-13	1.796765e-14	
21500	8.001877e-13	1.805691e-14	
21600	8.107918e-13	1.814673e-14	
21700	8.215365e-13	1.823710e-14	
21800	8.324236e-13	1.832802e-14	
21900	8.434550e-13	1.841952e-14	
22000	8.546325e-13	1.851157e-14	
22100	8.659582e-13	1.860419e-14	
22200	8.774339e-13	1.869739e-14	
22300	8.890618e-13	1.879115e-14	
22400	9.008437e-13	1.888549e-14	
22500	9.127818e-13	1.898041e-14	
22600	9.248780e-13	1.907591e-14	
22700	9.371346e-13	1.917198e-14	
22800	9.495536e-13	1.926865e-14	
22900	9.621371e-13	1.936590e-14	
23000	9.748874e-13	1.946375e-14	
23100	9.878067e-13	1.956218e-14	
23200	1.000897e-12	1.966121e-14	
23300	1.014161e-12	1.976085e-14	
23400	1.027601e-12	1.986108e-14	
23500	1.041219e-12	1.996192e-14	
23600	1.055017e-12	2.006337e-14	
23700	1.068998e-12	2.016542e-14	
23800	1.083165e-12	2.026809e-14	
23900	1.097519e-12	2.037138e-14	
24000	1.112063e-12	2.047528e-14	
24100	1.126800e-12	2.057980e-14	
24200	1.141733e-12	2.068496e-14	
24300	1.156863e-12	2.079073e-14	
24400	1.172194e-12	2.089714e-14	
24500	1.187728e-12	2.100418e-14	
24600	1.203468e-12	2.111186e-14	
24700	1.219416e-12	2.122018e-14	
24800	1.235576e-12	2.132914e-14	
24900	1.251950e-12	2.143875e-14	
25000	1.268541e-12	2.154900e-14	
25100	1.285351e-12	2.165991e-14	
25200	1.302385e-12	2.177147e-14	
25300	1.319644e-12	2.188369e-14	
25400	1.337132e-12	2.199658e-14	
25500	1.354852e-12	2.211012e-14	
25600	1.372806e-12	2.222434e-14	
25700	1.390999e-12	2.233923e-14	
25800	1.409432e-12	2.245479e-14	
25900	1.428110e-12	2.257103e-14	
26000	1.447036e-12	2.268794e-14	
26100	1.466212e-12	2.280555e-14	
26200	1.485642e-12	2.292384e-14	
26300	1.505330e-12	2.304282e-14	
26400	1.525278e-12	2.316250e-14	
26500	1.545491e-12	2.328287e-14	
26600	1.565972e-12	2.340395e-14	
26700	1.586725e-12	2.352573e-14	
26800	1.607752e-12	2.364822e-14	
26900	1.629058e-12	2.377142e-14	
27000	1.649361e-12	2.389534e-14	
27100	1.671218e-12	2.401997e-14	
27200	1.693365e-12	2.414533e-14	
27300	1.715806e-12	2.427141e-14	
27400	1.738544e-12	2.439823e-14	
27500	1.761583e-12	2.452577e-14	
27600	1.783664e-12	2.465405e-14	
27700	1.807301e-12	2.478308e-14	
27800	1.831252e-12	2.491285e-14	
27900	1.855519e-12	2.504336e-14	
28000	1.880109e-12	2.517463e-14	
28100	1.905024e-12	2.530665e-14	
28200	1.930269e-12	2.543943e-14	
28300	1.955849e-12	2.557298e-14	
28400	1.981768e-12	2.570729e-14	
28500	2.008030e-12	2.584238e-14	
28600	2.034640e-12	2.597823e-14	
28700	2.061603e-12	2.611487e-14	
28800	2.088924e-12	2.625229e-14	
28900	2.116606e-12	2.639050e-14	
29000	2.144655e-12	2.652950e-14	
29100	2.173076e-12	2.666929e-14	
29200	2.201873e-12	2.680988e-14	
29300	2.231053e-12	2.695127e-14	
29400	2.260618e-12	2.709347e-14	
29500	2.290576e-12	2.723648e-14	
29600	2.320930e-12	2.738031e-14	
29700	2.351687e-12	2.752496e-14	
29800	2.382852e-12	2.767043e-14	
29900	2.413218e-12	2.781672e-14	
30000	2.445198e-12	2.796385e-14	
30100	2.477601e-12	2.811182e-14	
30200	2.510434e-12	2.826063e-14	
30300	2.543702e-12	2.841028e-14	
30400	2.577411e-12	2.856078e-14	
30500	2.611567e-12	2.871213e-14	
30600	2.646175e-12	2.886435e-14	
30700	2.681242e-12	2.901742e-14	
30800	2.716773e-12	2.917136e-14	
30900	2.752776e-12	2.932618e-14	
31000	2.788176e-12	2.948187e-14	
31100	2.824214e-12	2.963844e-14	
31200	2.860370e-12	2.979589e-14	
31300	2.898275e-12	2.995424e-14	
31400	2.936683e-12	3.011347e-14	
31500	2.975600e-12	3.027361e-14	
31600	3.015032e-12	3.043465e-14	
31700	3.052696e-12	3.059660e-14	
31800	3.093149e-12	3.075947e-14	
31900	3.134139e-12	3.092325e-14	
32000	3.174796e-12	3.108795e-14	
32100	3.216868e-12	3.125358e-14	
32200	3.259497e-12	3.142014e-14	
32300	3.302692e-12	3.158764e-14	
32400	3.345027e-12	3.175608e-14	
32500	3.389355e-12	3.192547e-14	
32600	3.433120e-12	3.209581e-14	
32700	3.478615e-12	3.226711e-14	
32800	3.524713e-12	3.243937e-14	
32900	3.570426e-12	3.261259e-14	
33000	3.617740e-12	3.278679e-14	
33100	3.665682e-12	3.296196e-14	
33200	3.713120e-12	3.313812e-14	
33300	3.762326e-12	3.331526e-14	
33400	3.812183e-12	3.349340e-14	
33500	3.862701e-12	3.367254e-14	
33600	3.913889e-12	3.385267e-14	
33700	3.965755e-12	3.403382e-14	
33800	4.018308e-12	3.421598e-14	
33900	4.071558e-12	3.439916e-14	
34000	4.125513e-12	3.458337e-14	
34100	4.180184e-12	3.476860e-14	
34200	4.234466e-12	3.495487e-14	
34300	4.290580e-12	3.514218e-14	
34400	4.347438e-12	3.533054e-14	
34500	4.403830e-12	3.551995e-14	
34600	4.460453e-12	3.571041e-14	
34700	4.519562e-12	3.590194e-14	
34800	4.579454e-12	3.609454e-14	
34900	4.640139e-12	3.628821e-14	
35000	4.699351e-12	3.648297e-14	
