step	cyano	ecw	
18100	4.864646e-13	3.814791e-14	
18200	4.929113e-13	3.862692e-14	
18300	4.994434e-13	3.911286e-14	
18400	5.060621e-13	3.960584e-14	
18500	5.127685e-13	4.010594e-14	
18600	5.195638e-13	4.061328e-14	
18700	5.264492e-13	4.112796e-14	
18800	5.334258e-13	4.165008e-14	
18900	5.404948e-13	4.217975e-14	
19000	5.476575e-13	4.271707e-14	
19100	5.549151e-13	4.326217e-14	
19200	5.622690e-13	4.381514e-14	
19300	5.697202e-13	4.437610e-14	
19400	5.772703e-13	4.494517e-14	
19500	5.849203e-13	4.552246e-14	
19600	5.926718e-13	4.610808e-14	
19700	6.005259e-13	4.670217e-14	
19800	6.084842e-13	4.730483e-14	
19900	6.165479e-13	4.791619e-14	
20000	6.247185e-13	4.853638e-14	
20100	6.329973e-13	4.916553e-14	
20200	6.413859e-13	4.980375e-14	
20300	6.498856e-13	5.045118e-14	
20400	6.584980e-13	5.110796e-14	
20500	6.672245e-13	5.177422e-14	
20600	6.760667e-13	5.245009e-14	
20700	6.850260e-13	5.313572e-14	
20800	6.941040e-13	5.383124e-14	
20900	7.033024e-13	5.453679e-14	
21000	7.126226e-13	5.525252e-14	
21100	7.220664e-13	5.597857e-14	
21200	7.316353e-13	5.671509e-14	
21300	7.413311e-13	5.746224e-14	
21400	7.511553e-13	5.822016e-14	
21500	7.611097e-13	5.898901e-14	
21600	7.711960e-13	5.976895e-14	
21700	7.814160e-13	6.056013e-14	
21800	7.917714e-13	6.136272e-14	
21900	8.022640e-13	6.217689e-14	
22000	8.128957e-13	6.300279e-14	
22100	8.236683e-13	6.384060e-14	
22200	8.345837e-13	6.469049e-14	
22300	8.456436e-13	6.555263e-14	
22400	8.568502e-13	6.642720e-14	
22500	8.682053e-13	6.731438e-14	
22600	8.797108e-13	6.821434e-14	
22700	8.913689e-13	6.912728e-14	
22800	9.031814e-13	7.005338e-14	
22900	9.151504e-13	7.099282e-14	
23000	9.272781e-13	7.194581e-14	
23100	9.395665e-13	7.291254e-14	
23200	9.520177e-13	7.389321e-14	
23300	9.646339e-13	7.488801e-14	
23400	9.774174e-13	7.589714e-14	
23500	9.903702e-13	7.692083e-14	
23600	1.003495e-12	7.795926e-14	
23700	1.016793e-12	7.901266e-14	
23800	1.030268e-12	8.008125e-14	
23900	1.043921e-12	8.116524e-14	
24000	1.057755e-12	8.226485e-14	
24100	1.071773e-12	8.338030e-14	
24200	1.085976e-12	8.451184e-14	
24300	1.100367e-12	8.565968e-14	
24400	1.114949e-12	8.682407e-14	
24500	1.129725e-12	8.800524e-14	
24600	1.144696e-12	8.920344e-14	
24700	1.159866e-12	9.041890e-14	
24800	1.175236e-12	9.165189e-14	
24900	1.190811e-12	9.290265e-14	
25000	1.206591e-12	9.417144e-14	
25100	1.222581e-12	9.545851e-14	
25200	1.238783e-12	9.676414e-14	
25300	1.255199e-12	9.808858e-14	
25400	1.271833e-12	9.943212e-14	
25500	1.288688e-12	1.007950e-13	
25600	1.305765e-12	1.021776e-13	
25700	1.323070e-12	1.035800e-13	
25800	1.340603e-12	1.050027e-13	
25900	1.358369e-12	1.064460e-13	
26000	1.376370e-12	1.079100e-13	
26100	1.394610e-12	1.093951e-13	
26200	1.413091e-12	1.109016e-13	
26300	1.431817e-12	1.124299e-13	
26400	1.450792e-12	1.139801e-13	
26500	1.470018e-12	1.155528e-13	
26600	1.489499e-12	1.171481e-13	
26700	1.509238e-12	1.187664e-13	
26800	1.529238e-12	1.204080e-13	
26900	1.549504e-12	1.220733e-13	
27000	1.570038e-12	1.237626e-13	
27100	1.590844e-12	1.254763e-13	
27200	1.611926e-12	1.272147e-13	
27300	1.633287e-12	1.289781e-13	
27400	1.654931e-12	1.307670e-13	
27500	1.676863e-12	1.325817e-13	
27600	1.699084e-12	1.344226e-13	
27700	1.721601e-12	1.362899e-13	
27800	1.744416e-12	1.381843e-13	
27900	1.767533e-12	1.401059e-13	
28000	1.790956e-12	1.420552e-13	
28100	1.814690e-12	1.440327e-13	
28200	1.838738e-12	1.460387e-13	
28300	1.863105e-12	1.480736e-13	
28400	1.887795e-12	1.501379e-13	
28500	1.912812e-12	1.522319e-13	
28600	1.938161e-12	1.543561e-13	
28700	1.963845e-12	1.565110e-13	
28800	1.989870e-12	1.586970e-13	
28900	2.016240e-12	1.609145e-13	
29000	2.042959e-12	1.631640e-13	
29100	2.070032e-12	1.654459e-13	
29200	2.097464e-12	1.677607e-13	
29300	2.125260e-12	1.701090e-13	
29400	2.153424e-12	1.724911e-13	
29500	2.181961e-12	1.749076e-13	
29600	2.210876e-12	1.773589e-13	
29700	2.240175e-12	1.798456e-13	
29800	2.269861e-12	1.823682e-13	
29900	2.299942e-12	1.849272e-13	
30000	2.330420e-12	1.875232e-13	
30100	2.361303e-12	1.901565e-13	
30200	2.392595e-12	1.928279e-13	
30300	2.424302e-12	1.955378e-13	
30400	2.456428e-12	1.982869e-13	
30500	2.488981e-12	2.010756e-13	
30600	2.521965e-12	2.039045e-13	
30700	2.555386e-12	2.067743e-13	
30800	2.589249e-12	2.096855e-13	
30900	2.623562e-12	2.126387e-13	
31000	2.658329e-12	2.156345e-13	
31100	2.693557e-12	2.186736e-13	
31200	2.729252e-12	2.217565e-13	
31300	2.765420e-12	2.248840e-13	
31400	2.802067e-12	2.280565e-13	
31500	2.839200e-12	2.312749e-13	
31600	2.876825e-12	2.345397e-13	
31700	2.914948e-12	2.378517e-13	
31800	2.953577e-12	2.412115e-13	
31900	2.992718e-12	2.446197e-13	
32000	3.032377e-12	2.480772e-13	
32100	3.072562e-12	2.515846e-13	
32200	3.113279e-12	2.551426e-13	
32300	3.154536e-12	2.587520e-13	
32400	3.196339e-12	2.624136e-13	
32500	3.238697e-12	2.661279e-13	
32600	3.281616e-12	2.697617e-13	
32700	3.325104e-12	2.734778e-13	
32800	3.369167e-12	2.772580e-13	
32900	3.413815e-12	2.811869e-13	
33000	3.459055e-12	2.851725e-13	
33100	3.504894e-12	2.892156e-13	
33200	3.551340e-12	2.933171e-13	
33300	3.598402e-12	2.974779e-13	
33400	3.646088e-12	3.016987e-13	
33500	3.694405e-12	3.059805e-13	
33600	3.743363e-12	3.103241e-13	
33700	3.792969e-12	3.147305e-13	
33800	3.843233e-12	3.192005e-13	
33900	3.894163e-12	3.237351e-13	
34000	3.945768e-12	3.283352e-13	
34100	3.998057e-12	3.330018e-13	
34200	4.051038e-12	3.377357e-13	
34300	4.104722e-12	3.425381e-13	
34400	4.159117e-12	3.474098e-13	
34500	4.214233e-12	3.523519e-13	
34600	4.270079e-12	3.573654e-13	
34700	4.326665e-12	3.624513e-13	
34800	4.384002e-12	3.676108e-13	
34900	4.440837e-12	3.728447e-13	
35000	4.499686e-12	3.781543e-13	
