step	sub	o2	suc	co2	
4600	1.000000e-01	9.001396e-03	2.164733e+00	2.989767e-02	
4700	1.000000e-01	9.001415e-03	2.227379e+00	2.989764e-02	
4800	1.000000e-01	9.001434e-03	2.290842e+00	2.989761e-02	
4900	1.000000e-01	9.001444e-03	2.355133e+00	2.989759e-02	
5000	1.000000e-01	9.001463e-03	2.420262e+00	2.989756e-02	
5100	1.000000e-01	9.001489e-03	2.486242e+00	2.989752e-02	
5200	1.000000e-01	9.001513e-03	2.553084e+00	2.989748e-02	
5300	1.000000e-01	9.001533e-03	2.620800e+00	2.989744e-02	
5400	1.000000e-01	9.001545e-03	2.689401e+00	2.989742e-02	
5500	1.000000e-01	9.001561e-03	2.758899e+00	2.989740e-02	
5600	1.000000e-01	9.001582e-03	2.829306e+00	2.989736e-02	
5700	1.000000e-01	9.001603e-03	2.900634e+00	2.989733e-02	
5800	1.000000e-01	9.001624e-03	2.972896e+00	2.989729e-02	
5900	1.000000e-01	9.001645e-03	3.046104e+00	2.989725e-02	
6000	1.000000e-01	9.001667e-03	3.120271e+00	2.989722e-02	
6100	1.000000e-01	9.001688e-03	3.195410e+00	2.989718e-02	
6200	1.000000e-01	9.001712e-03	3.271534e+00	2.989714e-02	
6300	1.000000e-01	9.001735e-03	3.348656e+00	2.989710e-02	
6400	1.000000e-01	9.001758e-03	3.426789e+00	2.989707e-02	
6500	1.000000e-01	9.001781e-03	3.505947e+00	2.989703e-02	
6600	1.000000e-01	9.001806e-03	3.586143e+00	2.989699e-02	
6700	1.000000e-01	9.001830e-03	3.667392e+00	2.989695e-02	
6800	1.000000e-01	9.001854e-03	3.749707e+00	2.989691e-02	
6900	1.000000e-01	9.001879e-03	3.833103e+00	2.989686e-02	
7000	1.000000e-01	9.001919e-03	3.917595e+00	2.989680e-02	
7100	1.000000e-01	9.001945e-03	4.003198e+00	2.989675e-02	
7200	1.000000e-01	9.001970e-03	4.089925e+00	2.989671e-02	
7300	1.000000e-01	9.002000e-03	4.177791e+00	2.989666e-02	
7400	1.000000e-01	9.002027e-03	4.266813e+00	2.989662e-02	
7500	1.000000e-01	9.002052e-03	4.357005e+00	2.989658e-02	
7600	1.000000e-01	9.002076e-03	4.448383e+00	2.989654e-02	
7700	1.000000e-01	9.002102e-03	4.540962e+00	2.989649e-02	
7800	1.000000e-01	9.002130e-03	4.634760e+00	2.989645e-02	
7900	1.000000e-01	9.002159e-03	4.729791e+00	2.989640e-02	
8000	1.000000e-01	9.002190e-03	4.826074e+00	2.989635e-02	
8100	1.000000e-01	9.002227e-03	4.923624e+00	2.989628e-02	
8200	1.000000e-01	9.002254e-03	5.022458e+00	2.989624e-02	
8300	1.000000e-01	9.002287e-03	5.122593e+00	2.989618e-02	
8400	1.000000e-01	9.002317e-03	5.224047e+00	2.989613e-02	
8500	1.000000e-01	9.002346e-03	5.326836e+00	2.989609e-02	
8600	1.000000e-01	9.002373e-03	5.430978e+00	2.989604e-02	
8700	1.000000e-01	9.002405e-03	5.536492e+00	2.989599e-02	
8800	1.000000e-01	9.002437e-03	5.643396e+00	2.989593e-02	
8900	1.000000e-01	9.002469e-03	5.751709e+00	2.989588e-02	
9000	1.000000e-01	9.002505e-03	5.861448e+00	2.989582e-02	
9100	1.000000e-01	9.002545e-03	5.972634e+00	2.989575e-02	
9200	1.000000e-01	9.002582e-03	6.085285e+00	2.989569e-02	
9300	1.000000e-01	9.002612e-03	6.199421e+00	2.989564e-02	
9400	1.000000e-01	9.002650e-03	6.315061e+00	2.989558e-02	
9500	1.000000e-01	9.002682e-03	6.432226e+00	2.989552e-02	
9600	1.000000e-01	9.002719e-03	6.550936e+00	2.989546e-02	
9700	1.000000e-01	9.002764e-03	6.671212e+00	2.989539e-02	
9800	1.000000e-01	9.002800e-03	6.793073e+00	2.989533e-02	
9900	1.000000e-01	9.002837e-03	6.916541e+00	2.989526e-02	
10000	1.000000e-01	9.002881e-03	7.041638e+00	2.989519e-02	
10100	1.000000e-01	9.002920e-03	7.168384e+00	2.989513e-02	
10200	1.000000e-01	9.002956e-03	7.296802e+00	2.989507e-02	
10300	1.000000e-01	9.002998e-03	7.426914e+00	2.989500e-02	
10400	1.000000e-01	9.003040e-03	7.558743e+00	2.989493e-02	
10500	1.000000e-01	9.003081e-03	7.692310e+00	2.989486e-02	
10600	1.000000e-01	9.003121e-03	7.827640e+00	2.989479e-02	
10700	1.000000e-01	9.003163e-03	7.964756e+00	2.989472e-02	
10800	1.000000e-01	9.003201e-03	8.103680e+00	2.989466e-02	
10900	1.000000e-01	9.003248e-03	8.244438e+00	2.989458e-02	
11000	1.000000e-01	9.003288e-03	8.387054e+00	2.989451e-02	
11100	1.000000e-01	9.003331e-03	8.531552e+00	2.989444e-02	
11200	1.000000e-01	9.003371e-03	8.677957e+00	2.989437e-02	
11300	1.000000e-01	9.003407e-03	8.826295e+00	2.989431e-02	
11400	1.000000e-01	9.003445e-03	8.976592e+00	2.989425e-02	
11500	1.000000e-01	9.003492e-03	9.128873e+00	2.989417e-02	
11600	1.000000e-01	9.003543e-03	9.283164e+00	2.989409e-02	
11700	1.000000e-01	9.003584e-03	9.439493e+00	2.989402e-02	
11800	1.000000e-01	9.003627e-03	9.597885e+00	2.989395e-02	
11900	1.000000e-01	9.003680e-03	9.758369e+00	2.989386e-02	
12000	1.000000e-01	9.003723e-03	9.920971e+00	2.989379e-02	
12100	1.000000e-01	9.003773e-03	1.008572e+01	2.989370e-02	
12200	1.000000e-01	9.003818e-03	1.025265e+01	2.989363e-02	
12300	1.000000e-01	9.003866e-03	1.042178e+01	2.989355e-02	
12400	1.000000e-01	9.003912e-03	1.059314e+01	2.989347e-02	
12500	1.000000e-01	9.003962e-03	1.076677e+01	2.989339e-02	
12600	1.000000e-01	9.004006e-03	1.094269e+01	2.989331e-02	
12700	1.000000e-01	9.004050e-03	1.112093e+01	2.989324e-02	
12800	1.000000e-01	9.004106e-03	1.130153e+01	2.989315e-02	
12900	1.000000e-01	9.004155e-03	1.148452e+01	2.989306e-02	
13000	1.000000e-01	9.004207e-03	1.166992e+01	2.989298e-02	
13100	1.000000e-01	9.004262e-03	1.185777e+01	2.989289e-02	
13200	1.000000e-01	9.004315e-03	1.204810e+01	2.989280e-02	
13300	1.000000e-01	9.004375e-03	1.224095e+01	2.989270e-02	
13400	1.000000e-01	9.004430e-03	1.243634e+01	2.989260e-02	
13500	1.000000e-01	9.004487e-03	1.263432e+01	2.989251e-02	
13600	1.000000e-01	9.004544e-03	1.283491e+01	2.989241e-02	
13700	1.000000e-01	9.004607e-03	1.303815e+01	2.989231e-02	
13800	1.000000e-01	9.004663e-03	1.324407e+01	2.989222e-02	
13900	1.000000e-01	9.004726e-03	1.345272e+01	2.989211e-02	
14000	1.000000e-01	9.004799e-03	1.366412e+01	2.989199e-02	
14100	1.000000e-01	9.004853e-03	1.387831e+01	2.989190e-02	
14200	1.000000e-01	9.004906e-03	1.409534e+01	2.989181e-02	
14300	1.000000e-01	9.004967e-03	1.431523e+01	2.989171e-02	
14400	1.000000e-01	9.005031e-03	1.453803e+01	2.989160e-02	
14500	1.000000e-01	9.005095e-03	1.476377e+01	2.989149e-02	
14600	1.000000e-01	9.005159e-03	1.499249e+01	2.989139e-02	
14700	1.000000e-01	9.005220e-03	1.522424e+01	2.989129e-02	
14800	1.000000e-01	9.005284e-03	1.545905e+01	2.989118e-02	
14900	1.000000e-01	9.005340e-03	1.569696e+01	2.989108e-02	
15000	1.000000e-01	9.005407e-03	1.593802e+01	2.989097e-02	
15100	1.000000e-01	9.005489e-03	1.618226e+01	2.989084e-02	
15200	1.000000e-01	9.005558e-03	1.642972e+01	2.989072e-02	
15300	1.000000e-01	9.005634e-03	1.668046e+01	2.989059e-02	
15400	1.000000e-01	9.005715e-03	1.693451e+01	2.989046e-02	
15500	1.000000e-01	9.005793e-03	1.719192e+01	2.989033e-02	
15600	1.000000e-01	9.005862e-03	1.745273e+01	2.989021e-02	
15700	1.000000e-01	9.005941e-03	1.771699e+01	2.989008e-02	
15800	1.000000e-01	9.006027e-03	1.798474e+01	2.988994e-02	
15900	1.000000e-01	9.006113e-03	1.825603e+01	2.988979e-02	
16000	1.000000e-01	9.006184e-03	1.853090e+01	2.988968e-02	
16100	1.000000e-01	9.006264e-03	1.880941e+01	2.988954e-02	
16200	1.000000e-01	9.006350e-03	1.909160e+01	2.988940e-02	
16300	1.000000e-01	9.006439e-03	1.937751e+01	2.988925e-02	
16400	1.000000e-01	9.006519e-03	1.966721e+01	2.988912e-02	
16500	1.000000e-01	9.006606e-03	1.996073e+01	2.988897e-02	
16600	1.000000e-01	9.006689e-03	2.025813e+01	2.988883e-02	
16700	1.000000e-01	9.006779e-03	2.055947e+01	2.988868e-02	
16800	1.000000e-01	9.006859e-03	2.086478e+01	2.988855e-02	
16900	1.000000e-01	9.006953e-03	2.117413e+01	2.988839e-02	
17000	1.000000e-01	9.007040e-03	2.148757e+01	2.988825e-02	
17100	1.000000e-01	9.007145e-03	2.180515e+01	2.988807e-02	
17200	1.000000e-01	9.007240e-03	2.212694e+01	2.988791e-02	
17300	1.000000e-01	9.007332e-03	2.245297e+01	2.988776e-02	
17400	1.000000e-01	9.007434e-03	2.278331e+01	2.988759e-02	
17500	1.000000e-01	9.007531e-03	2.311802e+01	2.988743e-02	
17600	1.000000e-01	9.007624e-03	2.345715e+01	2.988727e-02	
17700	1.000000e-01	9.007744e-03	2.380077e+01	2.988707e-02	
17800	1.000000e-01	9.007841e-03	2.414893e+01	2.988691e-02	
17900	1.000000e-01	9.007948e-03	2.450168e+01	2.988673e-02	
18000	1.000000e-01	9.008056e-03	2.485910e+01	2.988655e-02	
18100	1.000000e-01	9.008156e-03	2.522125e+01	2.988638e-02	
18200	1.000000e-01	9.008257e-03	2.558818e+01	2.988621e-02	
18300	1.000000e-01	9.008343e-03	2.595996e+01	2.988607e-02	
18400	1.000000e-01	9.008462e-03	2.633665e+01	2.988587e-02	
18500	1.000000e-01	9.008589e-03	2.671832e+01	2.988566e-02	
18600	1.000000e-01	9.008703e-03	2.710503e+01	2.988547e-02	
18700	1.000000e-01	9.008804e-03	2.749686e+01	2.988530e-02	
18800	1.000000e-01	9.008937e-03	2.789387e+01	2.988508e-02	
18900	1.000000e-01	9.009058e-03	2.829612e+01	2.988488e-02	
19000	1.000000e-01	9.009181e-03	2.870369e+01	2.988467e-02	
19100	1.000000e-01	9.009308e-03	2.911664e+01	2.988446e-02	
19200	1.000000e-01	9.009439e-03	2.953505e+01	2.988424e-02	
19300	1.000000e-01	9.009556e-03	2.995899e+01	2.988404e-02	
19400	1.000000e-01	9.009676e-03	3.038854e+01	2.988385e-02	
19500	1.000000e-01	9.009797e-03	3.082376e+01	2.988364e-02	
19600	1.000000e-01	9.009911e-03	3.126473e+01	2.988345e-02	
19700	1.000000e-01	9.010030e-03	3.171154e+01	2.988325e-02	
19800	1.000000e-01	9.010185e-03	3.216424e+01	2.988299e-02	
19900	1.000000e-01	9.010330e-03	3.262293e+01	2.988275e-02	
20000	1.000000e-01	9.010469e-03	3.308768e+01	2.988252e-02	
20100	1.000000e-01	9.010614e-03	3.355857e+01	2.988228e-02	
20200	1.000000e-01	9.010744e-03	3.403569e+01	2.988206e-02	
20300	1.000000e-01	9.010898e-03	3.451911e+01	2.988180e-02	
20400	1.000000e-01	9.011056e-03	3.500892e+01	2.988154e-02	
20500	1.000000e-01	9.011195e-03	3.550520e+01	2.988131e-02	
20600	1.000000e-01	9.011366e-03	3.600804e+01	2.988102e-02	
20700	1.000000e-01	9.011512e-03	3.651752e+01	2.988078e-02	
20800	1.000000e-01	9.011671e-03	3.703374e+01	2.988051e-02	
20900	1.000000e-01	9.011824e-03	3.755677e+01	2.988026e-02	
21000	1.000000e-01	9.011983e-03	3.808673e+01	2.987999e-02	
21100	1.000000e-01	9.012147e-03	3.862368e+01	2.987972e-02	
21200	1.000000e-01	9.012313e-03	3.916773e+01	2.987944e-02	
21300	1.000000e-01	9.012483e-03	3.971897e+01	2.987916e-02	
21400	1.000000e-01	9.012643e-03	4.027750e+01	2.987889e-02	
21500	1.000000e-01	9.012816e-03	4.084341e+01	2.987860e-02	
21600	1.000000e-01	9.012985e-03	4.141679e+01	2.987832e-02	
21700	1.000000e-01	9.013148e-03	4.199776e+01	2.987805e-02	
21800	1.000000e-01	9.013321e-03	4.258640e+01	2.987776e-02	
21900	1.000000e-01	9.013503e-03	4.318282e+01	2.987745e-02	
22000	1.000000e-01	9.013665e-03	4.378712e+01	2.987718e-02	
22100	1.000000e-01	9.013850e-03	4.439941e+01	2.987687e-02	
22200	1.000000e-01	9.014030e-03	4.501979e+01	2.987657e-02	
22300	1.000000e-01	9.014211e-03	4.564837e+01	2.987627e-02	
22400	1.000000e-01	9.014398e-03	4.628525e+01	2.987596e-02	
22500	1.000000e-01	9.014598e-03	4.693055e+01	2.987562e-02	
22600	1.000000e-01	9.014791e-03	4.758438e+01	2.987530e-02	
22700	1.000000e-01	9.014981e-03	4.824684e+01	2.987499e-02	
22800	1.000000e-01	9.015173e-03	4.891806e+01	2.987466e-02	
22900	1.000000e-01	9.015386e-03	4.959815e+01	2.987431e-02	
23000	1.000000e-01	9.015576e-03	5.028722e+01	2.987399e-02	
23100	1.000000e-01	9.015777e-03	5.098540e+01	2.987366e-02	
23200	1.000000e-01	9.015976e-03	5.169281e+01	2.987332e-02	
23300	1.000000e-01	9.016189e-03	5.240956e+01	2.987297e-02	
23400	1.000000e-01	9.016405e-03	5.313579e+01	2.987261e-02	
23500	1.000000e-01	9.016641e-03	5.387161e+01	2.987221e-02	
23600	1.000000e-01	9.016829e-03	5.461716e+01	2.987190e-02	
23700	1.000000e-01	9.017036e-03	5.537256e+01	2.987155e-02	
23800	1.000000e-01	9.017260e-03	5.613793e+01	2.987118e-02	
23900	1.000000e-01	9.017483e-03	5.691342e+01	2.987081e-02	
24000	1.000000e-01	9.017705e-03	5.769916e+01	2.987044e-02	
24100	1.000000e-01	9.017938e-03	5.849528e+01	2.987005e-02	
24200	1.000000e-01	9.018156e-03	5.930192e+01	2.986968e-02	
24300	1.000000e-01	9.018374e-03	6.011922e+01	2.986932e-02	
24400	1.000000e-01	9.018630e-03	6.094731e+01	2.986889e-02	
24500	1.000000e-01	9.018852e-03	6.178635e+01	2.986852e-02	
24600	1.000000e-01	9.019100e-03	6.263648e+01	2.986811e-02	
24700	1.000000e-01	9.019318e-03	6.349784e+01	2.986774e-02	
24800	1.000000e-01	9.019560e-03	6.437058e+01	2.986734e-02	
24900	1.000000e-01	9.019835e-03	6.525486e+01	2.986688e-02	
25000	1.000000e-01	9.020097e-03	6.615081e+01	2.986644e-02	
25100	1.000000e-01	9.020366e-03	6.705861e+01	2.986599e-02	
25200	1.000000e-01	9.020627e-03	6.797840e+01	2.986555e-02	
25300	1.000000e-01	9.020917e-03	6.891034e+01	2.986507e-02	
25400	1.000000e-01	9.021174e-03	6.985460e+01	2.986464e-02	
25500	1.000000e-01	9.021453e-03	7.081133e+01	2.986417e-02	
25600	1.000000e-01	9.021740e-03	7.178070e+01	2.986369e-02	
25700	1.000000e-01	9.022018e-03	7.276288e+01	2.986323e-02	
25800	1.000000e-01	9.022332e-03	7.375804e+01	2.986271e-02	
25900	1.000000e-01	9.022636e-03	7.476635e+01	2.986220e-02	
26000	1.000000e-01	9.022939e-03	7.578798e+01	2.986169e-02	
26100	1.000000e-01	9.023219e-03	7.682310e+01	2.986123e-02	
26200	1.000000e-01	9.023513e-03	7.787190e+01	2.986073e-02	
26300	1.000000e-01	9.023832e-03	7.893456e+01	2.986020e-02	
26400	1.000000e-01	9.024158e-03	8.001126e+01	2.985966e-02	
26500	1.000000e-01	9.024441e-03	8.110219e+01	2.985918e-02	
26600	1.000000e-01	9.024739e-03	8.220753e+01	2.985869e-02	
26700	1.000000e-01	9.025065e-03	8.332748e+01	2.985814e-02	
26800	1.000000e-01	9.025391e-03	8.446222e+01	2.985760e-02	
26900	1.000000e-01	9.025741e-03	8.561196e+01	2.985701e-02	
27000	1.000000e-01	9.026068e-03	8.677688e+01	2.985647e-02	
27100	1.000000e-01	9.026394e-03	8.795719e+01	2.985592e-02	
27200	1.000000e-01	9.026740e-03	8.915310e+01	2.985534e-02	
27300	1.000000e-01	9.027083e-03	9.036481e+01	2.985477e-02	
27400	1.000000e-01	9.027424e-03	9.159253e+01	2.985420e-02	
27500	1.000000e-01	9.027783e-03	9.283647e+01	2.985360e-02	
27600	1.000000e-01	9.028139e-03	9.409684e+01	2.985301e-02	
27700	1.000000e-01	9.028501e-03	9.537387e+01	2.985240e-02	
27800	1.000000e-01	9.028888e-03	9.666777e+01	2.985175e-02	
27900	1.000000e-01	9.029288e-03	9.797876e+01	2.985109e-02	
28000	1.000000e-01	9.029651e-03	9.930708e+01	2.985048e-02	
28100	1.000000e-01	9.030062e-03	1.006529e+02	2.984979e-02	
28200	1.000000e-01	9.030461e-03	1.020166e+02	2.984913e-02	
28300	1.000000e-01	9.030872e-03	1.033982e+02	2.984844e-02	
28400	1.000000e-01	9.031284e-03	1.047982e+02	2.984775e-02	
28500	1.000000e-01	9.031717e-03	1.062166e+02	2.984703e-02	
28600	1.000000e-01	9.032130e-03	1.076537e+02	2.984634e-02	
28700	1.000000e-01	9.032549e-03	1.091098e+02	2.984564e-02	
28800	1.000000e-01	9.032953e-03	1.105852e+02	2.984496e-02	
28900	1.000000e-01	9.033345e-03	1.120800e+02	2.984431e-02	
29000	1.000000e-01	9.033806e-03	1.135946e+02	2.984354e-02	
29100	1.000000e-01	9.034225e-03	1.151292e+02	2.984284e-02	
29200	1.000000e-01	9.034695e-03	1.166841e+02	2.984205e-02	
29300	1.000000e-01	9.035131e-03	1.182595e+02	2.984133e-02	
29400	1.000000e-01	9.035618e-03	1.198558e+02	2.984051e-02	
29500	1.000000e-01	9.036094e-03	1.214731e+02	2.983972e-02	
29600	1.000000e-01	9.036566e-03	1.231118e+02	2.983893e-02	
29700	1.000000e-01	9.037058e-03	1.247721e+02	2.983811e-02	
29800	1.000000e-01	9.037569e-03	1.264544e+02	2.983725e-02	
29900	1.000000e-01	9.038070e-03	1.281589e+02	2.983641e-02	
30000	1.000000e-01	9.038567e-03	1.298859e+02	2.983558e-02	
30100	1.000000e-01	9.039114e-03	1.316357e+02	2.983467e-02	
30200	1.000000e-01	9.039639e-03	1.334086e+02	2.983379e-02	
30300	1.000000e-01	9.040146e-03	1.352050e+02	2.983295e-02	
30400	1.000000e-01	9.040699e-03	1.370251e+02	2.983202e-02	
30500	1.000000e-01	9.041205e-03	1.388692e+02	2.983118e-02	
30600	1.000000e-01	9.041839e-03	1.407377e+02	2.983012e-02	
30700	1.000000e-01	9.042363e-03	1.426308e+02	2.982924e-02	
30800	1.000000e-01	9.042917e-03	1.445490e+02	2.982832e-02	
30900	1.000000e-01	9.043476e-03	1.464925e+02	2.982738e-02	
31000	1.000000e-01	9.044086e-03	1.484617e+02	2.982636e-02	
31100	1.000000e-01	9.044665e-03	1.504569e+02	2.982540e-02	
31200	1.000000e-01	9.045259e-03	1.524784e+02	2.982440e-02	
31300	1.000000e-01	9.045880e-03	1.545267e+02	2.982337e-02	
31400	1.000000e-01	9.046463e-03	1.566020e+02	2.982239e-02	
31500	1.000000e-01	9.047023e-03	1.587047e+02	2.982146e-02	
31600	1.000000e-01	9.047609e-03	1.608352e+02	2.982048e-02	
31700	1.000000e-01	9.048188e-03	1.629938e+02	2.981951e-02	
31800	1.000000e-01	9.048799e-03	1.651810e+02	2.981849e-02	
31900	1.000000e-01	9.049443e-03	1.673970e+02	2.981741e-02	
32000	1.000000e-01	9.050061e-03	1.696423e+02	2.981638e-02	
32100	1.000000e-01	9.050741e-03	1.719173e+02	2.981525e-02	
32200	1.000000e-01	9.051379e-03	1.742223e+02	2.981418e-02	
32300	1.000000e-01	9.052038e-03	1.765578e+02	2.981308e-02	
32400	1.000000e-01	9.052741e-03	1.789241e+02	2.981190e-02	
32500	1.000000e-01	9.053456e-03	1.813217e+02	2.981071e-02	
32600	1.000000e-01	9.054135e-03	1.837510e+02	2.980957e-02	
32700	1.000000e-01	9.054871e-03	1.862124e+02	2.980835e-02	
32800	1.000000e-01	9.055606e-03	1.887064e+02	2.980712e-02	
32900	1.000000e-01	9.056392e-03	1.912332e+02	2.980580e-02	
33000	1.000000e-01	9.057159e-03	1.937935e+02	2.980452e-02	
33100	1.000000e-01	9.057872e-03	1.963876e+02	2.980333e-02	
33200	1.000000e-01	9.058584e-03	1.990160e+02	2.980214e-02	
33300	1.000000e-01	9.059376e-03	2.016791e+02	2.980082e-02	
33400	1.000000e-01	9.060125e-03	2.043773e+02	2.979957e-02	
33500	1.000000e-01	9.060885e-03	2.071112e+02	2.979830e-02	
33600	1.000000e-01	9.061690e-03	2.098813e+02	2.979695e-02	
33700	1.000000e-01	9.062504e-03	2.126879e+02	2.979559e-02	
33800	1.000000e-01	9.063348e-03	2.155316e+02	2.979418e-02	
33900	1.000000e-01	9.064147e-03	2.184128e+02	2.979285e-02	
34000	1.000000e-01	9.065002e-03	2.213321e+02	2.979142e-02	
34100	1.000000e-01	9.065840e-03	2.242900e+02	2.979002e-02	
34200	1.000000e-01	9.066651e-03	2.272869e+02	2.978866e-02	
34300	1.000000e-01	9.067553e-03	2.303235e+02	2.978715e-02	
34400	1.000000e-01	9.068372e-03	2.334002e+02	2.978579e-02	
34500	1.000000e-01	9.069269e-03	2.365175e+02	2.978429e-02	
34600	1.000000e-01	9.070159e-03	2.396759e+02	2.978280e-02	
34700	1.000000e-01	9.071072e-03	2.428761e+02	2.978127e-02	
34800	1.000000e-01	9.072092e-03	2.461186e+02	2.977957e-02	
34900	1.000000e-01	9.072998e-03	2.494029e+02	2.977805e-02	
35000	1.000000e-01	9.073944e-03	2.527306e+02	2.977647e-02	
