step	cyano	ecw	
7900	1.250904e-13	1.363442e-14	
8000	1.267481e-13	1.374827e-14	
8100	1.284278e-13	1.386416e-14	
8200	1.301297e-13	1.398212e-14	
8300	1.318542e-13	1.410217e-14	
8400	1.336016e-13	1.422434e-14	
8500	1.353721e-13	1.434865e-14	
8600	1.371661e-13	1.447513e-14	
8700	1.389838e-13	1.460381e-14	
8800	1.408257e-13	1.473472e-14	
8900	1.426919e-13	1.486787e-14	
9000	1.445829e-13	1.500331e-14	
9100	1.464990e-13	1.514106e-14	
9200	1.484404e-13	1.528115e-14	
9300	1.504075e-13	1.542361e-14	
9400	1.524008e-13	1.556847e-14	
9500	1.544204e-13	1.571577e-14	
9600	1.564668e-13	1.586553e-14	
9700	1.585404e-13	1.601779e-14	
9800	1.606414e-13	1.617258e-14	
9900	1.627702e-13	1.632994e-14	
10000	1.649273e-13	1.648990e-14	
10100	1.671129e-13	1.665249e-14	
10200	1.693275e-13	1.681776e-14	
10300	1.715715e-13	1.698573e-14	
10400	1.738452e-13	1.715646e-14	
10500	1.761490e-13	1.732996e-14	
10600	1.784834e-13	1.750629e-14	
10700	1.808487e-13	1.768548e-14	
10800	1.832453e-13	1.786757e-14	
10900	1.856737e-13	1.805260e-14	
11000	1.881343e-13	1.824061e-14	
11100	1.906275e-13	1.843164e-14	
11200	1.931537e-13	1.862574e-14	
11300	1.957135e-13	1.882294e-14	
11400	1.983071e-13	1.902330e-14	
11500	2.009351e-13	1.922686e-14	
11600	2.035979e-13	1.943365e-14	
11700	2.062960e-13	1.964373e-14	
11800	2.090299e-13	1.985714e-14	
11900	2.118000e-13	2.007394e-14	
12000	2.146068e-13	2.029416e-14	
12100	2.174508e-13	2.051786e-14	
12200	2.203325e-13	2.074509e-14	
12300	2.232524e-13	2.097589e-14	
12400	2.262110e-13	2.121033e-14	
12500	2.292088e-13	2.144845e-14	
12600	2.322463e-13	2.169031e-14	
12700	2.353241e-13	2.193595e-14	
12800	2.384427e-13	2.218544e-14	
12900	2.416025e-13	2.243883e-14	
13000	2.448043e-13	2.269618e-14	
13100	2.480485e-13	2.295754e-14	
13200	2.513357e-13	2.322298e-14	
13300	2.546664e-13	2.349254e-14	
13400	2.580413e-13	2.376630e-14	
13500	2.614609e-13	2.404431e-14	
13600	2.649259e-13	2.432664e-14	
13700	2.684367e-13	2.461334e-14	
13800	2.719941e-13	2.490449e-14	
13900	2.755986e-13	2.520015e-14	
14000	2.792509e-13	2.550039e-14	
14100	2.829515e-13	2.580527e-14	
14200	2.867013e-13	2.611486e-14	
14300	2.905007e-13	2.642923e-14	
14400	2.943505e-13	2.674845e-14	
14500	2.982512e-13	2.707260e-14	
14600	3.022037e-13	2.740175e-14	
14700	3.062086e-13	2.773597e-14	
14800	3.102665e-13	2.807533e-14	
14900	3.143782e-13	2.841992e-14	
15000	3.185444e-13	2.876980e-14	
15100	3.227658e-13	2.912507e-14	
15200	3.270432e-13	2.948579e-14	
15300	3.313772e-13	2.985206e-14	
15400	3.357687e-13	3.022394e-14	
15500	3.402183e-13	3.060154e-14	
15600	3.447270e-13	3.098493e-14	
15700	3.492953e-13	3.137419e-14	
15800	3.539243e-13	3.176943e-14	
15900	3.586145e-13	3.217072e-14	
16000	3.633669e-13	3.257816e-14	
16100	3.681823e-13	3.299185e-14	
16200	3.730616e-13	3.341186e-14	
16300	3.780054e-13	3.383831e-14	
16400	3.830148e-13	3.427128e-14	
16500	3.880906e-13	3.471087e-14	
16600	3.932336e-13	3.515719e-14	
16700	3.984448e-13	3.561033e-14	
16800	4.037251e-13	3.607040e-14	
16900	4.090753e-13	3.653750e-14	
17000	4.144965e-13	3.701174e-14	
17100	4.199894e-13	3.749323e-14	
17200	4.255552e-13	3.798207e-14	
17300	4.311947e-13	3.847837e-14	
17400	4.369090e-13	3.898226e-14	
17500	4.426990e-13	3.949383e-14	
17600	4.485657e-13	4.001321e-14	
17700	4.545102e-13	4.054052e-14	
17800	4.605334e-13	4.107588e-14	
17900	4.666365e-13	4.161940e-14	
18000	4.728204e-13	4.217122e-14	
18100	4.790863e-13	4.273146e-14	
18200	4.854352e-13	4.330024e-14	
18300	4.918683e-13	4.387770e-14	
18400	4.983866e-13	4.446397e-14	
18500	5.049913e-13	4.505917e-14	
18600	5.116835e-13	4.566345e-14	
18700	5.184644e-13	4.627695e-14	
18800	5.253352e-13	4.689980e-14	
18900	5.322970e-13	4.753214e-14	
19000	5.393511e-13	4.817412e-14	
19100	5.464987e-13	4.882589e-14	
19200	5.537409e-13	4.948759e-14	
19300	5.610792e-13	5.015938e-14	
19400	5.685147e-13	5.084140e-14	
19500	5.760487e-13	5.153382e-14	
19600	5.836826e-13	5.223679e-14	
19700	5.914177e-13	5.295047e-14	
19800	5.992552e-13	5.367503e-14	
19900	6.071966e-13	5.441063e-14	
20000	6.152433e-13	5.515744e-14	
20100	6.233966e-13	5.591562e-14	
20200	6.316579e-13	5.668536e-14	
20300	6.400287e-13	5.746682e-14	
20400	6.485105e-13	5.826019e-14	
20500	6.571046e-13	5.906565e-14	
20600	6.658127e-13	5.988338e-14	
20700	6.746361e-13	6.071357e-14	
20800	6.835765e-13	6.155641e-14	
20900	6.926353e-13	6.241210e-14	
21000	7.018142e-13	6.328082e-14	
21100	7.111148e-13	6.416278e-14	
21200	7.205385e-13	6.505818e-14	
21300	7.300872e-13	6.596724e-14	
21400	7.397624e-13	6.689014e-14	
21500	7.495658e-13	6.782710e-14	
21600	7.594992e-13	6.877835e-14	
21700	7.695642e-13	6.974408e-14	
21800	7.797625e-13	7.072454e-14	
21900	7.900960e-13	7.171994e-14	
22000	8.005665e-13	7.273051e-14	
22100	8.111757e-13	7.375648e-14	
22200	8.219255e-13	7.479810e-14	
22300	8.328177e-13	7.585559e-14	
22400	8.438543e-13	7.692920e-14	
22500	8.538625e-13	7.801917e-14	
22600	8.651780e-13	7.912576e-14	
22700	8.766434e-13	8.024921e-14	
22800	8.882608e-13	8.138979e-14	
22900	9.000322e-13	8.254776e-14	
23000	9.119595e-13	8.372338e-14	
23100	9.240449e-13	8.491692e-14	
23200	9.362904e-13	8.612866e-14	
23300	9.486982e-13	8.735888e-14	
23400	9.612705e-13	8.860785e-14	
23500	9.740093e-13	8.987587e-14	
23600	9.869170e-13	9.116322e-14	
23700	9.999957e-13	9.247020e-14	
23800	1.013248e-12	9.379711e-14	
23900	1.026675e-12	9.514425e-14	
24000	1.040281e-12	9.651195e-14	
24100	1.054067e-12	9.790051e-14	
24200	1.068035e-12	9.931026e-14	
24300	1.082189e-12	1.007415e-13	
24400	1.096530e-12	1.021946e-13	
24500	1.111062e-12	1.036698e-13	
24600	1.125786e-12	1.051676e-13	
24700	1.140705e-12	1.066882e-13	
24800	1.155821e-12	1.082320e-13	
24900	1.171138e-12	1.097993e-13	
25000	1.186658e-12	1.113906e-13	
25100	1.202384e-12	1.130062e-13	
25200	1.218318e-12	1.146464e-13	
25300	1.234463e-12	1.163116e-13	
25400	1.250823e-12	1.180023e-13	
25500	1.267399e-12	1.197188e-13	
25600	1.284194e-12	1.214615e-13	
25700	1.301213e-12	1.232307e-13	
25800	1.318456e-12	1.250270e-13	
25900	1.335929e-12	1.268508e-13	
26000	1.353632e-12	1.287023e-13	
26100	1.371571e-12	1.305821e-13	
26200	1.389747e-12	1.324907e-13	
26300	1.408164e-12	1.344284e-13	
26400	1.426825e-12	1.363956e-13	
26500	1.445733e-12	1.383930e-13	
26600	1.464892e-12	1.404208e-13	
26700	1.484305e-12	1.424796e-13	
26800	1.502560e-12	1.445698e-13	
26900	1.522472e-12	1.466920e-13	
27000	1.542648e-12	1.488466e-13	
27100	1.562119e-12	1.510341e-13	
27200	1.582820e-12	1.532550e-13	
27300	1.603795e-12	1.555099e-13	
27400	1.625049e-12	1.577992e-13	
27500	1.646584e-12	1.601235e-13	
27600	1.668405e-12	1.624833e-13	
27700	1.690515e-12	1.648792e-13	
27800	1.712917e-12	1.673116e-13	
27900	1.733766e-12	1.697813e-13	
28000	1.756742e-12	1.722887e-13	
28100	1.780023e-12	1.748344e-13	
28200	1.803611e-12	1.774190e-13	
28300	1.827513e-12	1.800431e-13	
28400	1.851731e-12	1.827074e-13	
28500	1.876270e-12	1.854124e-13	
28600	1.901135e-12	1.881587e-13	
28700	1.926329e-12	1.909470e-13	
28800	1.951856e-12	1.937780e-13	
28900	1.977722e-12	1.966522e-13	
29000	2.003931e-12	1.995704e-13	
29100	2.030487e-12	2.025332e-13	
29200	2.056504e-12	2.055414e-13	
29300	2.083757e-12	2.085955e-13	
29400	2.111370e-12	2.116963e-13	
29500	2.139350e-12	2.148446e-13	
29600	2.167701e-12	2.180410e-13	
29700	2.196427e-12	2.212864e-13	
29800	2.223738e-12	2.245814e-13	
29900	2.252054e-12	2.279267e-13	
30000	2.280851e-12	2.313233e-13	
30100	2.308234e-12	2.347718e-13	
30200	2.338822e-12	2.382731e-13	
30300	2.369816e-12	2.418280e-13	
30400	2.398916e-12	2.454372e-13	
30500	2.430707e-12	2.491017e-13	
30600	2.462918e-12	2.528222e-13	
30700	2.494578e-12	2.565997e-13	
30800	2.527636e-12	2.603444e-13	
30900	2.559789e-12	2.642371e-13	
31000	2.593711e-12	2.681893e-13	
31100	2.628083e-12	2.722020e-13	
31200	2.661632e-12	2.762761e-13	
31300	2.695472e-12	2.802922e-13	
31400	2.731192e-12	2.844902e-13	
31500	2.767386e-12	2.887525e-13	
31600	2.804059e-12	2.930800e-13	
31700	2.841218e-12	2.974738e-13	
31800	2.878870e-12	3.019348e-13	
31900	2.917021e-12	3.063373e-13	
32000	2.955677e-12	3.109341e-13	
32100	2.994845e-12	3.156013e-13	
32200	3.033133e-12	3.203400e-13	
32300	3.072325e-12	3.251512e-13	
32400	3.111850e-12	3.300361e-13	
32500	3.151710e-12	3.349959e-13	
32600	3.193476e-12	3.400316e-13	
32700	3.235796e-12	3.450554e-13	
32800	3.277439e-12	3.502452e-13	
32900	3.319033e-12	3.555145e-13	
33000	3.363017e-12	3.608645e-13	
33100	3.407583e-12	3.662964e-13	
33200	3.452740e-12	3.718116e-13	
33300	3.497113e-12	3.772976e-13	
33400	3.542504e-12	3.829813e-13	
33500	3.589449e-12	3.887522e-13	
33600	3.637016e-12	3.946115e-13	
33700	3.684174e-12	4.004570e-13	
33800	3.732996e-12	4.064060e-13	
33900	3.782466e-12	4.123975e-13	
34000	3.831233e-12	4.186193e-13	
34100	3.880893e-12	4.249363e-13	
34200	3.931250e-12	4.313502e-13	
34300	3.983346e-12	4.378625e-13	
34400	4.033755e-12	4.443637e-13	
34500	4.085508e-12	4.510754e-13	
34600	4.139648e-12	4.575956e-13	
34700	4.192474e-12	4.643911e-13	
34800	4.246773e-12	4.714099e-13	
34900	4.301612e-12	4.783444e-13	
35000	4.357613e-12	4.853573e-13	
