step	sub	o2	suc	co2	
8300	1.000000e-01	9.002146e-03	4.858953e+00	2.989642e-02	
8400	1.000000e-01	9.002171e-03	4.954948e+00	2.989637e-02	
8500	1.000000e-01	9.002206e-03	5.052201e+00	2.989632e-02	
8600	1.000000e-01	9.002230e-03	5.150729e+00	2.989628e-02	
8700	1.000000e-01	9.002259e-03	5.250549e+00	2.989623e-02	
8800	1.000000e-01	9.002293e-03	5.351678e+00	2.989617e-02	
8900	1.000000e-01	9.002328e-03	5.454132e+00	2.989611e-02	
9000	1.000000e-01	9.002359e-03	5.557930e+00	2.989606e-02	
9100	1.000000e-01	9.002386e-03	5.663090e+00	2.989602e-02	
9200	1.000000e-01	9.002411e-03	5.769629e+00	2.989597e-02	
9300	1.000000e-01	9.002443e-03	5.877566e+00	2.989592e-02	
9400	1.000000e-01	9.002471e-03	5.986919e+00	2.989587e-02	
9500	1.000000e-01	9.002504e-03	6.097708e+00	2.989582e-02	
9600	1.000000e-01	9.002538e-03	6.209950e+00	2.989576e-02	
9700	1.000000e-01	9.002568e-03	6.323664e+00	2.989571e-02	
9800	1.000000e-01	9.002604e-03	6.438871e+00	2.989565e-02	
9900	1.000000e-01	9.002646e-03	6.555591e+00	2.989558e-02	
10000	1.000000e-01	9.002664e-03	6.673842e+00	2.989555e-02	
10100	1.000000e-01	9.002693e-03	6.793647e+00	2.989550e-02	
10200	1.000000e-01	9.002733e-03	6.915024e+00	2.989544e-02	
10300	1.000000e-01	9.002766e-03	7.037994e+00	2.989538e-02	
10400	1.000000e-01	9.002802e-03	7.162579e+00	2.989532e-02	
10500	1.000000e-01	9.002842e-03	7.288799e+00	2.989525e-02	
10600	1.000000e-01	9.002871e-03	7.416677e+00	2.989520e-02	
10700	1.000000e-01	9.002905e-03	7.546234e+00	2.989515e-02	
10800	1.000000e-01	9.002938e-03	7.677493e+00	2.989509e-02	
10900	1.000000e-01	9.002976e-03	7.810476e+00	2.989503e-02	
11000	1.000000e-01	9.003020e-03	7.945205e+00	2.989495e-02	
11100	1.000000e-01	9.003060e-03	8.081704e+00	2.989489e-02	
11200	1.000000e-01	9.003096e-03	8.219995e+00	2.989483e-02	
11300	1.000000e-01	9.003131e-03	8.360102e+00	2.989477e-02	
11400	1.000000e-01	9.003181e-03	8.502049e+00	2.989469e-02	
11500	1.000000e-01	9.003222e-03	8.645860e+00	2.989462e-02	
11600	1.000000e-01	9.003264e-03	8.791561e+00	2.989455e-02	
11700	1.000000e-01	9.003294e-03	8.939175e+00	2.989450e-02	
11800	1.000000e-01	9.003338e-03	9.088729e+00	2.989442e-02	
11900	1.000000e-01	9.003377e-03	9.240247e+00	2.989436e-02	
12000	1.000000e-01	9.003427e-03	9.393756e+00	2.989427e-02	
12100	1.000000e-01	9.003481e-03	9.549281e+00	2.989419e-02	
12200	1.000000e-01	9.003530e-03	9.706850e+00	2.989410e-02	
12300	1.000000e-01	9.003580e-03	9.866489e+00	2.989402e-02	
12400	1.000000e-01	9.003623e-03	1.002822e+01	2.989395e-02	
12500	1.000000e-01	9.003670e-03	1.019209e+01	2.989387e-02	
12600	1.000000e-01	9.003708e-03	1.035810e+01	2.989380e-02	
12700	1.000000e-01	9.003759e-03	1.052629e+01	2.989372e-02	
12800	1.000000e-01	9.003811e-03	1.069670e+01	2.989363e-02	
12900	1.000000e-01	9.003858e-03	1.086934e+01	2.989355e-02	
13000	1.000000e-01	9.003911e-03	1.104425e+01	2.989347e-02	
13100	1.000000e-01	9.003958e-03	1.122146e+01	2.989339e-02	
13200	1.000000e-01	9.004004e-03	1.140100e+01	2.989331e-02	
13300	1.000000e-01	9.004063e-03	1.158290e+01	2.989321e-02	
13400	1.000000e-01	9.004108e-03	1.176718e+01	2.989314e-02	
13500	1.000000e-01	9.004166e-03	1.195389e+01	2.989304e-02	
13600	1.000000e-01	9.004227e-03	1.214305e+01	2.989294e-02	
13700	1.000000e-01	9.004284e-03	1.233470e+01	2.989284e-02	
13800	1.000000e-01	9.004337e-03	1.252886e+01	2.989275e-02	
13900	1.000000e-01	9.004399e-03	1.272558e+01	2.989265e-02	
14000	1.000000e-01	9.004462e-03	1.292488e+01	2.989255e-02	
14100	1.000000e-01	9.004520e-03	1.312680e+01	2.989245e-02	
14200	1.000000e-01	9.004583e-03	1.333137e+01	2.989234e-02	
14300	1.000000e-01	9.004643e-03	1.353862e+01	2.989224e-02	
14400	1.000000e-01	9.004702e-03	1.374860e+01	2.989214e-02	
14500	1.000000e-01	9.004776e-03	1.396134e+01	2.989202e-02	
14600	1.000000e-01	9.004825e-03	1.417688e+01	2.989194e-02	
14700	1.000000e-01	9.004896e-03	1.439524e+01	2.989182e-02	
14800	1.000000e-01	9.004951e-03	1.461648e+01	2.989173e-02	
14900	1.000000e-01	9.005014e-03	1.484062e+01	2.989162e-02	
15000	1.000000e-01	9.005078e-03	1.506770e+01	2.989152e-02	
15100	1.000000e-01	9.005138e-03	1.529777e+01	2.989141e-02	
15200	1.000000e-01	9.005212e-03	1.553086e+01	2.989129e-02	
15300	1.000000e-01	9.005279e-03	1.576701e+01	2.989118e-02	
15400	1.000000e-01	9.005348e-03	1.600627e+01	2.989106e-02	
15500	1.000000e-01	9.005415e-03	1.624866e+01	2.989095e-02	
15600	1.000000e-01	9.005496e-03	1.649424e+01	2.989082e-02	
15700	1.000000e-01	9.005560e-03	1.674305e+01	2.989071e-02	
15800	1.000000e-01	9.005645e-03	1.699512e+01	2.989057e-02	
15900	1.000000e-01	9.005720e-03	1.725051e+01	2.989044e-02	
16000	1.000000e-01	9.005796e-03	1.750925e+01	2.989031e-02	
16100	1.000000e-01	9.005867e-03	1.777139e+01	2.989020e-02	
16200	1.000000e-01	9.005961e-03	1.803697e+01	2.989004e-02	
16300	1.000000e-01	9.006035e-03	1.830603e+01	2.988992e-02	
16400	1.000000e-01	9.006113e-03	1.857863e+01	2.988978e-02	
16500	1.000000e-01	9.006218e-03	1.885482e+01	2.988961e-02	
16600	1.000000e-01	9.006299e-03	1.913463e+01	2.988947e-02	
16700	1.000000e-01	9.006386e-03	1.941811e+01	2.988933e-02	
16800	1.000000e-01	9.006475e-03	1.970532e+01	2.988918e-02	
16900	1.000000e-01	9.006561e-03	1.999629e+01	2.988903e-02	
17000	1.000000e-01	9.006648e-03	2.029109e+01	2.988889e-02	
17100	1.000000e-01	9.006730e-03	2.058976e+01	2.988875e-02	
17200	1.000000e-01	9.006828e-03	2.089235e+01	2.988859e-02	
17300	1.000000e-01	9.006915e-03	2.119892e+01	2.988844e-02	
17400	1.000000e-01	9.007010e-03	2.150951e+01	2.988828e-02	
17500	1.000000e-01	9.007080e-03	2.182417e+01	2.988817e-02	
17600	1.000000e-01	9.007182e-03	2.214297e+01	2.988800e-02	
17700	1.000000e-01	9.007286e-03	2.246595e+01	2.988782e-02	
17800	1.000000e-01	9.007387e-03	2.279318e+01	2.988765e-02	
17900	1.000000e-01	9.007488e-03	2.312470e+01	2.988748e-02	
18000	1.000000e-01	9.007584e-03	2.346057e+01	2.988732e-02	
18100	1.000000e-01	9.007685e-03	2.380085e+01	2.988715e-02	
18200	1.000000e-01	9.007797e-03	2.414559e+01	2.988697e-02	
18300	1.000000e-01	9.007895e-03	2.449486e+01	2.988680e-02	
18400	1.000000e-01	9.007999e-03	2.484872e+01	2.988663e-02	
18500	1.000000e-01	9.008089e-03	2.520722e+01	2.988648e-02	
18600	1.000000e-01	9.008184e-03	2.557042e+01	2.988632e-02	
18700	1.000000e-01	9.008281e-03	2.593839e+01	2.988616e-02	
18800	1.000000e-01	9.008377e-03	2.631119e+01	2.988600e-02	
18900	1.000000e-01	9.008473e-03	2.668888e+01	2.988584e-02	
19000	1.000000e-01	9.008592e-03	2.707153e+01	2.988564e-02	
19100	1.000000e-01	9.008717e-03	2.745920e+01	2.988543e-02	
19200	1.000000e-01	9.008831e-03	2.785196e+01	2.988524e-02	
19300	1.000000e-01	9.008953e-03	2.824987e+01	2.988503e-02	
19400	1.000000e-01	9.009082e-03	2.865300e+01	2.988482e-02	
19500	1.000000e-01	9.009203e-03	2.906142e+01	2.988461e-02	
19600	1.000000e-01	9.009324e-03	2.947520e+01	2.988441e-02	
19700	1.000000e-01	9.009440e-03	2.989441e+01	2.988422e-02	
19800	1.000000e-01	9.009568e-03	3.031912e+01	2.988401e-02	
19900	1.000000e-01	9.009701e-03	3.074940e+01	2.988378e-02	
20000	1.000000e-01	9.009832e-03	3.118532e+01	2.988356e-02	
20100	1.000000e-01	9.009947e-03	3.162697e+01	2.988337e-02	
20200	1.000000e-01	9.010078e-03	3.207440e+01	2.988315e-02	
20300	1.000000e-01	9.010220e-03	3.252771e+01	2.988291e-02	
20400	1.000000e-01	9.010354e-03	3.298696e+01	2.988269e-02	
20500	1.000000e-01	9.010486e-03	3.345223e+01	2.988247e-02	
20600	1.000000e-01	9.010600e-03	3.392360e+01	2.988228e-02	
20700	1.000000e-01	9.010738e-03	3.440116e+01	2.988205e-02	
20800	1.000000e-01	9.010877e-03	3.488498e+01	2.988181e-02	
20900	1.000000e-01	9.010997e-03	3.537515e+01	2.988161e-02	
21000	1.000000e-01	9.011143e-03	3.587174e+01	2.988137e-02	
21100	1.000000e-01	9.011287e-03	3.637485e+01	2.988113e-02	
21200	1.000000e-01	9.011420e-03	3.688455e+01	2.988091e-02	
21300	1.000000e-01	9.011593e-03	3.740094e+01	2.988062e-02	
21400	1.000000e-01	9.011731e-03	3.792409e+01	2.988038e-02	
21500	1.000000e-01	9.011863e-03	3.845411e+01	2.988016e-02	
21600	1.000000e-01	9.012008e-03	3.899107e+01	2.987992e-02	
21700	1.000000e-01	9.012183e-03	3.953507e+01	2.987963e-02	
21800	1.000000e-01	9.012333e-03	4.008621e+01	2.987938e-02	
21900	1.000000e-01	9.012511e-03	4.064457e+01	2.987908e-02	
22000	1.000000e-01	9.012693e-03	4.121025e+01	2.987878e-02	
22100	1.000000e-01	9.012888e-03	4.178334e+01	2.987845e-02	
22200	1.000000e-01	9.013043e-03	4.236395e+01	2.987819e-02	
22300	1.000000e-01	9.013214e-03	4.295216e+01	2.987790e-02	
22400	1.000000e-01	9.013396e-03	4.354809e+01	2.987760e-02	
22500	1.000000e-01	9.013575e-03	4.415182e+01	2.987730e-02	
22600	1.000000e-01	9.013760e-03	4.476347e+01	2.987699e-02	
22700	1.000000e-01	9.013948e-03	4.538313e+01	2.987667e-02	
22800	1.000000e-01	9.014128e-03	4.601091e+01	2.987637e-02	
22900	1.000000e-01	9.014313e-03	4.664692e+01	2.987606e-02	
23000	1.000000e-01	9.014520e-03	4.729126e+01	2.987572e-02	
23100	1.000000e-01	9.014712e-03	4.794404e+01	2.987540e-02	
23200	1.000000e-01	9.014889e-03	4.860538e+01	2.987510e-02	
23300	1.000000e-01	9.015094e-03	4.927538e+01	2.987476e-02	
23400	1.000000e-01	9.015293e-03	4.995416e+01	2.987442e-02	
23500	1.000000e-01	9.015496e-03	5.064183e+01	2.987408e-02	
23600	1.000000e-01	9.015708e-03	5.133851e+01	2.987373e-02	
23700	1.000000e-01	9.015937e-03	5.204432e+01	2.987335e-02	
23800	1.000000e-01	9.016117e-03	5.275937e+01	2.987304e-02	
23900	1.000000e-01	9.016340e-03	5.348378e+01	2.987267e-02	
24000	1.000000e-01	9.016549e-03	5.421768e+01	2.987232e-02	
24100	1.000000e-01	9.016777e-03	5.496120e+01	2.987194e-02	
24200	1.000000e-01	9.017009e-03	5.571445e+01	2.987155e-02	
24300	1.000000e-01	9.017221e-03	5.647757e+01	2.987120e-02	
24400	1.000000e-01	9.017451e-03	5.725067e+01	2.987081e-02	
24500	1.000000e-01	9.017652e-03	5.803391e+01	2.987047e-02	
24600	1.000000e-01	9.017875e-03	5.882739e+01	2.987010e-02	
24700	1.000000e-01	9.018112e-03	5.963127e+01	2.986970e-02	
24800	1.000000e-01	9.018354e-03	6.044567e+01	2.986930e-02	
24900	1.000000e-01	9.018611e-03	6.127074e+01	2.986887e-02	
25000	1.000000e-01	9.018840e-03	6.210660e+01	2.986848e-02	
25100	1.000000e-01	9.019084e-03	6.295341e+01	2.986808e-02	
25200	1.000000e-01	9.019330e-03	6.381130e+01	2.986766e-02	
25300	1.000000e-01	9.019599e-03	6.468042e+01	2.986721e-02	
25400	1.000000e-01	9.019867e-03	6.556092e+01	2.986677e-02	
25500	1.000000e-01	9.020127e-03	6.645294e+01	2.986633e-02	
25600	1.000000e-01	9.020379e-03	6.735663e+01	2.986591e-02	
25700	1.000000e-01	9.020656e-03	6.827215e+01	2.986544e-02	
25800	1.000000e-01	9.020935e-03	6.919965e+01	2.986498e-02	
25900	1.000000e-01	9.021201e-03	7.013929e+01	2.986453e-02	
26000	1.000000e-01	9.021496e-03	7.109122e+01	2.986404e-02	
26100	1.000000e-01	9.021786e-03	7.205561e+01	2.986355e-02	
26200	1.000000e-01	9.022071e-03	7.303261e+01	2.986307e-02	
26300	1.000000e-01	9.022385e-03	7.402240e+01	2.986255e-02	
26400	1.000000e-01	9.022660e-03	7.502514e+01	2.986209e-02	
26500	1.000000e-01	9.022935e-03	7.604100e+01	2.986163e-02	
26600	1.000000e-01	9.023235e-03	7.707014e+01	2.986113e-02	
26700	1.000000e-01	9.023553e-03	7.811275e+01	2.986059e-02	
26800	1.000000e-01	9.023824e-03	7.916899e+01	2.986014e-02	
26900	1.000000e-01	9.024188e-03	8.023905e+01	2.985953e-02	
27000	1.000000e-01	9.024477e-03	8.132310e+01	2.985905e-02	
27100	1.000000e-01	9.024788e-03	8.242133e+01	2.985852e-02	
27200	1.000000e-01	9.025124e-03	8.353393e+01	2.985796e-02	
27300	1.000000e-01	9.025447e-03	8.466108e+01	2.985742e-02	
27400	1.000000e-01	9.025766e-03	8.580296e+01	2.985689e-02	
27500	1.000000e-01	9.026124e-03	8.695978e+01	2.985629e-02	
27600	1.000000e-01	9.026474e-03	8.813172e+01	2.985570e-02	
27700	1.000000e-01	9.026844e-03	8.931898e+01	2.985508e-02	
27800	1.000000e-01	9.027169e-03	9.052177e+01	2.985454e-02	
27900	1.000000e-01	9.027499e-03	9.174028e+01	2.985398e-02	
28000	1.000000e-01	9.027871e-03	9.297472e+01	2.985336e-02	
28100	1.000000e-01	9.028236e-03	9.422530e+01	2.985275e-02	
28200	1.000000e-01	9.028591e-03	9.549222e+01	2.985215e-02	
28300	1.000000e-01	9.028967e-03	9.677570e+01	2.985152e-02	
28400	1.000000e-01	9.029334e-03	9.807596e+01	2.985091e-02	
28500	1.000000e-01	9.029757e-03	9.939321e+01	2.985020e-02	
28600	1.000000e-01	9.030152e-03	1.007268e+02	2.984954e-02	
28700	1.000000e-01	9.030581e-03	1.020777e+02	2.984882e-02	
28800	1.000000e-01	9.030944e-03	1.034463e+02	2.984821e-02	
28900	1.000000e-01	9.031364e-03	1.048328e+02	2.984751e-02	
29000	1.000000e-01	9.031730e-03	1.062363e+02	2.984689e-02	
29100	1.000000e-01	9.032105e-03	1.076581e+02	2.984627e-02	
29200	1.000000e-01	9.032503e-03	1.090985e+02	2.984560e-02	
29300	1.000000e-01	9.032960e-03	1.105577e+02	2.984483e-02	
29400	1.000000e-01	9.033391e-03	1.120360e+02	2.984411e-02	
29500	1.000000e-01	9.033818e-03	1.135336e+02	2.984339e-02	
29600	1.000000e-01	9.034245e-03	1.150507e+02	2.984268e-02	
29700	1.000000e-01	9.034709e-03	1.165877e+02	2.984190e-02	
29800	1.000000e-01	9.035149e-03	1.181447e+02	2.984116e-02	
29900	1.000000e-01	9.035624e-03	1.197221e+02	2.984037e-02	
30000	1.000000e-01	9.036076e-03	1.213201e+02	2.983961e-02	
30100	1.000000e-01	9.036539e-03	1.229389e+02	2.983884e-02	
30200	1.000000e-01	9.037028e-03	1.245781e+02	2.983802e-02	
30300	1.000000e-01	9.037522e-03	1.262387e+02	2.983719e-02	
30400	1.000000e-01	9.037971e-03	1.279210e+02	2.983643e-02	
30500	1.000000e-01	9.038493e-03	1.296253e+02	2.983556e-02	
30600	1.000000e-01	9.038946e-03	1.313518e+02	2.983480e-02	
30700	1.000000e-01	9.039406e-03	1.330992e+02	2.983403e-02	
30800	1.000000e-01	9.039922e-03	1.348694e+02	2.983316e-02	
30900	1.000000e-01	9.040492e-03	1.366628e+02	2.983221e-02	
31000	1.000000e-01	9.041022e-03	1.384795e+02	2.983132e-02	
31100	1.000000e-01	9.041508e-03	1.403199e+02	2.983050e-02	
31200	1.000000e-01	9.042100e-03	1.421844e+02	2.982951e-02	
31300	1.000000e-01	9.042658e-03	1.440732e+02	2.982858e-02	
31400	1.000000e-01	9.043220e-03	1.459866e+02	2.982763e-02	
31500	1.000000e-01	9.043750e-03	1.479251e+02	2.982675e-02	
31600	1.000000e-01	9.044287e-03	1.498888e+02	2.982585e-02	
31700	1.000000e-01	9.044860e-03	1.518774e+02	2.982488e-02	
31800	1.000000e-01	9.045480e-03	1.538919e+02	2.982385e-02	
31900	1.000000e-01	9.046079e-03	1.559327e+02	2.982284e-02	
32000	1.000000e-01	9.046673e-03	1.580001e+02	2.982184e-02	
32100	1.000000e-01	9.047281e-03	1.600937e+02	2.982083e-02	
32200	1.000000e-01	9.047870e-03	1.622139e+02	2.981984e-02	
32300	1.000000e-01	9.048546e-03	1.643617e+02	2.981871e-02	
32400	1.000000e-01	9.049217e-03	1.665375e+02	2.981758e-02	
32500	1.000000e-01	9.049874e-03	1.687417e+02	2.981648e-02	
32600	1.000000e-01	9.050528e-03	1.709747e+02	2.981538e-02	
32700	1.000000e-01	9.051258e-03	1.732368e+02	2.981416e-02	
32800	1.000000e-01	9.051969e-03	1.755283e+02	2.981297e-02	
32900	1.000000e-01	9.052608e-03	1.778498e+02	2.981190e-02	
33000	1.000000e-01	9.053239e-03	1.802015e+02	2.981084e-02	
33100	1.000000e-01	9.053955e-03	1.825839e+02	2.980964e-02	
33200	1.000000e-01	9.054696e-03	1.849973e+02	2.980839e-02	
33300	1.000000e-01	9.055346e-03	1.874411e+02	2.980730e-02	
33400	1.000000e-01	9.056073e-03	1.899167e+02	2.980608e-02	
33500	1.000000e-01	9.056749e-03	1.924238e+02	2.980495e-02	
33600	1.000000e-01	9.057469e-03	1.949619e+02	2.980374e-02	
33700	1.000000e-01	9.058159e-03	1.975322e+02	2.980258e-02	
33800	1.000000e-01	9.058908e-03	2.001350e+02	2.980133e-02	
33900	1.000000e-01	9.059686e-03	2.027718e+02	2.980002e-02	
34000	1.000000e-01	9.060429e-03	2.054429e+02	2.979878e-02	
34100	1.000000e-01	9.061271e-03	2.081477e+02	2.979736e-02	
34200	1.000000e-01	9.062138e-03	2.108867e+02	2.979591e-02	
34300	1.000000e-01	9.062932e-03	2.136607e+02	2.979458e-02	
34400	1.000000e-01	9.063784e-03	2.164700e+02	2.979315e-02	
34500	1.000000e-01	9.064607e-03	2.193150e+02	2.979177e-02	
34600	1.000000e-01	9.065412e-03	2.221953e+02	2.979042e-02	
34700	1.000000e-01	9.066279e-03	2.251125e+02	2.978896e-02	
34800	1.000000e-01	9.067101e-03	2.280676e+02	2.978758e-02	
34900	1.000000e-01	9.067986e-03	2.310612e+02	2.978610e-02	
35000	1.000000e-01	9.068767e-03	2.340929e+02	2.978479e-02	
