step	cyano	ecw	
24900	1279	154	
25000	1293	154	
25100	1311	155	
25200	1328	155	
25300	1342	155	
25400	1362	156	
25500	1380	157	
25600	1392	157	
25700	1403	158	
25800	1426	158	
25900	1440	158	
26000	1461	158	
26100	1480	158	
26200	1502	158	
26300	1525	158	
26400	1546	158	
26500	1574	158	
26600	1595	158	
26700	1616	159	
26800	1641	159	
26900	1663	159	
27000	1685	159	
27100	1705	159	
27200	1731	159	
27300	1757	159	
27400	1783	159	
27500	1811	159	
27600	1840	159	
27700	1866	159	
27800	1890	160	
27900	1918	161	
28000	1932	161	
28100	1961	163	
28200	1986	163	
28300	2015	164	
28400	2039	164	
28500	2067	164	
28600	2090	165	
28700	2121	165	
28800	2147	165	
28900	2169	165	
29000	2194	167	
29100	2217	167	
29200	2241	168	
29300	2281	168	
29400	2301	168	
29500	2335	168	
29600	2370	169	
29700	2390	170	
29800	2416	170	
29900	2449	170	
30000	2474	171	
30100	2503	171	
30200	2539	171	
30300	2577	171	
30400	2622	171	
30500	2646	172	
30600	2688	172	
30700	2722	172	
30800	2755	172	
30900	2785	172	
31000	2821	172	
31100	2860	173	
31200	2904	174	
31300	2939	175	
31400	2985	175	
31500	3029	175	
31600	3070	175	
31700	3115	175	
31800	3150	175	
31900	3197	175	
32000	3247	176	
32100	3295	177	
32200	3335	179	
32300	3381	179	
32400	3427	179	
32500	3470	179	
32600	3510	179	
32700	3547	181	
32800	3606	181	
32900	3661	181	
33000	3717	182	
33100	3758	182	
33200	3807	182	
33300	3851	182	
33400	3907	183	
33500	3960	183	
33600	4009	183	
33700	4058	184	
33800	4098	186	
33900	4146	188	
34000	4196	188	
34100	4249	189	
34200	4296	189	
34300	4356	189	
34400	4421	189	
34500	4479	189	
34600	4537	189	
34700	4585	189	
34800	4646	191	
34900	4712	191	
35000	4781	191	
