step	sub	o2	suc	co2	
5300	1.000000e-01	9.001699e-03	2.895138e+00	2.989717e-02	
5400	1.000000e-01	9.001725e-03	2.971394e+00	2.989713e-02	
5500	1.000000e-01	9.001752e-03	3.048659e+00	2.989708e-02	
5600	1.000000e-01	9.001780e-03	3.126948e+00	2.989703e-02	
5700	1.000000e-01	9.001804e-03	3.206274e+00	2.989700e-02	
5800	1.000000e-01	9.001828e-03	3.286651e+00	2.989696e-02	
5900	1.000000e-01	9.001852e-03	3.368092e+00	2.989691e-02	
6000	1.000000e-01	9.001876e-03	3.450613e+00	2.989687e-02	
6100	1.000000e-01	9.001891e-03	3.534227e+00	2.989685e-02	
6200	1.000000e-01	9.001913e-03	3.618950e+00	2.989681e-02	
6300	1.000000e-01	9.001936e-03	3.704795e+00	2.989677e-02	
6400	1.000000e-01	9.001956e-03	3.791778e+00	2.989674e-02	
6500	1.000000e-01	9.001982e-03	3.879914e+00	2.989670e-02	
6600	1.000000e-01	9.002008e-03	3.969219e+00	2.989665e-02	
6700	1.000000e-01	9.002030e-03	4.059708e+00	2.989662e-02	
6800	1.000000e-01	9.002053e-03	4.151397e+00	2.989658e-02	
6900	1.000000e-01	9.002077e-03	4.244301e+00	2.989654e-02	
7000	1.000000e-01	9.002101e-03	4.338438e+00	2.989650e-02	
7100	1.000000e-01	9.002130e-03	4.433824e+00	2.989645e-02	
7200	1.000000e-01	9.002161e-03	4.530475e+00	2.989640e-02	
7300	1.000000e-01	9.002190e-03	4.628407e+00	2.989635e-02	
7400	1.000000e-01	9.002211e-03	4.727639e+00	2.989632e-02	
7500	1.000000e-01	9.002240e-03	4.828187e+00	2.989627e-02	
7600	1.000000e-01	9.002274e-03	4.930069e+00	2.989621e-02	
7700	1.000000e-01	9.002302e-03	5.033302e+00	2.989617e-02	
7800	1.000000e-01	9.002330e-03	5.137905e+00	2.989612e-02	
7900	1.000000e-01	9.002364e-03	5.243897e+00	2.989606e-02	
8000	1.000000e-01	9.002396e-03	5.351294e+00	2.989601e-02	
8100	1.000000e-01	9.002433e-03	5.460117e+00	2.989595e-02	
8200	1.000000e-01	9.002463e-03	5.570383e+00	2.989590e-02	
8300	1.000000e-01	9.002495e-03	5.682112e+00	2.989584e-02	
8400	1.000000e-01	9.002528e-03	5.795324e+00	2.989579e-02	
8500	1.000000e-01	9.002557e-03	5.910039e+00	2.989574e-02	
8600	1.000000e-01	9.002595e-03	6.026276e+00	2.989568e-02	
8700	1.000000e-01	9.002636e-03	6.144056e+00	2.989561e-02	
8800	1.000000e-01	9.002671e-03	6.263398e+00	2.989555e-02	
8900	1.000000e-01	9.002703e-03	6.384325e+00	2.989550e-02	
9000	1.000000e-01	9.002739e-03	6.506857e+00	2.989544e-02	
9100	1.000000e-01	9.002776e-03	6.631015e+00	2.989538e-02	
9200	1.000000e-01	9.002798e-03	6.756822e+00	2.989534e-02	
9300	1.000000e-01	9.002841e-03	6.884298e+00	2.989527e-02	
9400	1.000000e-01	9.002877e-03	7.013468e+00	2.989521e-02	
9500	1.000000e-01	9.002912e-03	7.144351e+00	2.989515e-02	
9600	1.000000e-01	9.002957e-03	7.276973e+00	2.989507e-02	
9700	1.000000e-01	9.002992e-03	7.411355e+00	2.989502e-02	
9800	1.000000e-01	9.003030e-03	7.547521e+00	2.989495e-02	
9900	1.000000e-01	9.003063e-03	7.685495e+00	2.989490e-02	
10000	1.000000e-01	9.003100e-03	7.825301e+00	2.989484e-02	
10100	1.000000e-01	9.003118e-03	7.966963e+00	2.989481e-02	
10200	1.000000e-01	9.003155e-03	8.110506e+00	2.989474e-02	
10300	1.000000e-01	9.003191e-03	8.255954e+00	2.989468e-02	
10400	1.000000e-01	9.003226e-03	8.403333e+00	2.989463e-02	
10500	1.000000e-01	9.003286e-03	8.552670e+00	2.989453e-02	
10600	1.000000e-01	9.003327e-03	8.703989e+00	2.989446e-02	
10700	1.000000e-01	9.003364e-03	8.857318e+00	2.989440e-02	
10800	1.000000e-01	9.003408e-03	9.012682e+00	2.989432e-02	
10900	1.000000e-01	9.003455e-03	9.170110e+00	2.989425e-02	
11000	1.000000e-01	9.003499e-03	9.329628e+00	2.989417e-02	
11100	1.000000e-01	9.003537e-03	9.491264e+00	2.989411e-02	
11200	1.000000e-01	9.003589e-03	9.655046e+00	2.989402e-02	
11300	1.000000e-01	9.003640e-03	9.821003e+00	2.989394e-02	
11400	1.000000e-01	9.003690e-03	9.989164e+00	2.989385e-02	
11500	1.000000e-01	9.003744e-03	1.015956e+01	2.989376e-02	
11600	1.000000e-01	9.003795e-03	1.033221e+01	2.989368e-02	
11700	1.000000e-01	9.003853e-03	1.050716e+01	2.989358e-02	
11800	1.000000e-01	9.003896e-03	1.068443e+01	2.989351e-02	
11900	1.000000e-01	9.003939e-03	1.086406e+01	2.989344e-02	
12000	1.000000e-01	9.003988e-03	1.104607e+01	2.989336e-02	
12100	1.000000e-01	9.004042e-03	1.123050e+01	2.989327e-02	
12200	1.000000e-01	9.004079e-03	1.141737e+01	2.989321e-02	
12300	1.000000e-01	9.004132e-03	1.160673e+01	2.989312e-02	
12400	1.000000e-01	9.004187e-03	1.179860e+01	2.989303e-02	
12500	1.000000e-01	9.004247e-03	1.199302e+01	2.989293e-02	
12600	1.000000e-01	9.004302e-03	1.219003e+01	2.989283e-02	
12700	1.000000e-01	9.004351e-03	1.238964e+01	2.989275e-02	
12800	1.000000e-01	9.004417e-03	1.259191e+01	2.989264e-02	
12900	1.000000e-01	9.004479e-03	1.279686e+01	2.989254e-02	
13000	1.000000e-01	9.004541e-03	1.300454e+01	2.989244e-02	
13100	1.000000e-01	9.004597e-03	1.321497e+01	2.989234e-02	
13200	1.000000e-01	9.004661e-03	1.342820e+01	2.989224e-02	
13300	1.000000e-01	9.004724e-03	1.364426e+01	2.989213e-02	
13400	1.000000e-01	9.004790e-03	1.386318e+01	2.989202e-02	
13500	1.000000e-01	9.004847e-03	1.408502e+01	2.989193e-02	
13600	1.000000e-01	9.004906e-03	1.430980e+01	2.989183e-02	
13700	1.000000e-01	9.004971e-03	1.453756e+01	2.989172e-02	
13800	1.000000e-01	9.005031e-03	1.476835e+01	2.989162e-02	
13900	1.000000e-01	9.005110e-03	1.500221e+01	2.989149e-02	
14000	1.000000e-01	9.005180e-03	1.523916e+01	2.989137e-02	
14100	1.000000e-01	9.005256e-03	1.547927e+01	2.989125e-02	
14200	1.000000e-01	9.005318e-03	1.572256e+01	2.989114e-02	
14300	1.000000e-01	9.005384e-03	1.596908e+01	2.989103e-02	
14400	1.000000e-01	9.005451e-03	1.621888e+01	2.989092e-02	
14500	1.000000e-01	9.005524e-03	1.647199e+01	2.989080e-02	
14600	1.000000e-01	9.005586e-03	1.672847e+01	2.989070e-02	
14700	1.000000e-01	9.005666e-03	1.698835e+01	2.989056e-02	
14800	1.000000e-01	9.005747e-03	1.725167e+01	2.989043e-02	
14900	1.000000e-01	9.005807e-03	1.751850e+01	2.989033e-02	
15000	1.000000e-01	9.005880e-03	1.778887e+01	2.989021e-02	
15100	1.000000e-01	9.005951e-03	1.806282e+01	2.989009e-02	
15200	1.000000e-01	9.006028e-03	1.834042e+01	2.988996e-02	
15300	1.000000e-01	9.006102e-03	1.862170e+01	2.988984e-02	
15400	1.000000e-01	9.006191e-03	1.890671e+01	2.988969e-02	
15500	1.000000e-01	9.006271e-03	1.919551e+01	2.988956e-02	
15600	1.000000e-01	9.006359e-03	1.948814e+01	2.988941e-02	
15700	1.000000e-01	9.006436e-03	1.978465e+01	2.988928e-02	
15800	1.000000e-01	9.006530e-03	2.008510e+01	2.988912e-02	
15900	1.000000e-01	9.006608e-03	2.038954e+01	2.988899e-02	
16000	1.000000e-01	9.006699e-03	2.069803e+01	2.988884e-02	
16100	1.000000e-01	9.006784e-03	2.101060e+01	2.988870e-02	
16200	1.000000e-01	9.006881e-03	2.132733e+01	2.988854e-02	
16300	1.000000e-01	9.006962e-03	2.164826e+01	2.988840e-02	
16400	1.000000e-01	9.007036e-03	2.197345e+01	2.988828e-02	
16500	1.000000e-01	9.007134e-03	2.230296e+01	2.988812e-02	
16600	1.000000e-01	9.007224e-03	2.263684e+01	2.988797e-02	
16700	1.000000e-01	9.007322e-03	2.297516e+01	2.988781e-02	
16800	1.000000e-01	9.007408e-03	2.331796e+01	2.988766e-02	
16900	1.000000e-01	9.007505e-03	2.366532e+01	2.988750e-02	
17000	1.000000e-01	9.007599e-03	2.401728e+01	2.988734e-02	
17100	1.000000e-01	9.007703e-03	2.437392e+01	2.988717e-02	
17200	1.000000e-01	9.007796e-03	2.473530e+01	2.988702e-02	
17300	1.000000e-01	9.007901e-03	2.510146e+01	2.988684e-02	
17400	1.000000e-01	9.008017e-03	2.547249e+01	2.988665e-02	
17500	1.000000e-01	9.008120e-03	2.584845e+01	2.988648e-02	
17600	1.000000e-01	9.008211e-03	2.622939e+01	2.988632e-02	
17700	1.000000e-01	9.008323e-03	2.661539e+01	2.988614e-02	
17800	1.000000e-01	9.008430e-03	2.700652e+01	2.988596e-02	
17900	1.000000e-01	9.008543e-03	2.740283e+01	2.988577e-02	
18000	1.000000e-01	9.008649e-03	2.780441e+01	2.988560e-02	
18100	1.000000e-01	9.008764e-03	2.821132e+01	2.988540e-02	
18200	1.000000e-01	9.008884e-03	2.862362e+01	2.988520e-02	
18300	1.000000e-01	9.009006e-03	2.904140e+01	2.988500e-02	
18400	1.000000e-01	9.009129e-03	2.946473e+01	2.988480e-02	
18500	1.000000e-01	9.009240e-03	2.989367e+01	2.988461e-02	
18600	1.000000e-01	9.009370e-03	3.032831e+01	2.988440e-02	
18700	1.000000e-01	9.009494e-03	3.076872e+01	2.988419e-02	
18800	1.000000e-01	9.009626e-03	3.121496e+01	2.988397e-02	
18900	1.000000e-01	9.009768e-03	3.166714e+01	2.988373e-02	
19000	1.000000e-01	9.009906e-03	3.212531e+01	2.988350e-02	
19100	1.000000e-01	9.010049e-03	3.258956e+01	2.988326e-02	
19200	1.000000e-01	9.010174e-03	3.305998e+01	2.988306e-02	
19300	1.000000e-01	9.010317e-03	3.353664e+01	2.988282e-02	
19400	1.000000e-01	9.010422e-03	3.401962e+01	2.988264e-02	
19500	1.000000e-01	9.010564e-03	3.450901e+01	2.988241e-02	
19600	1.000000e-01	9.010687e-03	3.500490e+01	2.988220e-02	
19700	1.000000e-01	9.010819e-03	3.550736e+01	2.988198e-02	
19800	1.000000e-01	9.010974e-03	3.601650e+01	2.988172e-02	
19900	1.000000e-01	9.011134e-03	3.653239e+01	2.988146e-02	
20000	1.000000e-01	9.011280e-03	3.705512e+01	2.988121e-02	
20100	1.000000e-01	9.011425e-03	3.758480e+01	2.988097e-02	
20200	1.000000e-01	9.011565e-03	3.812150e+01	2.988074e-02	
20300	1.000000e-01	9.011726e-03	3.866532e+01	2.988047e-02	
20400	1.000000e-01	9.011882e-03	3.921636e+01	2.988021e-02	
20500	1.000000e-01	9.012044e-03	3.977471e+01	2.987994e-02	
20600	1.000000e-01	9.012216e-03	4.034046e+01	2.987966e-02	
20700	1.000000e-01	9.012389e-03	4.091373e+01	2.987937e-02	
20800	1.000000e-01	9.012564e-03	4.149460e+01	2.987908e-02	
20900	1.000000e-01	9.012715e-03	4.208318e+01	2.987882e-02	
21000	1.000000e-01	9.012896e-03	4.267956e+01	2.987852e-02	
21100	1.000000e-01	9.013070e-03	4.328386e+01	2.987823e-02	
21200	1.000000e-01	9.013255e-03	4.389618e+01	2.987793e-02	
21300	1.000000e-01	9.013433e-03	4.451662e+01	2.987763e-02	
21400	1.000000e-01	9.013596e-03	4.514530e+01	2.987736e-02	
21500	1.000000e-01	9.013765e-03	4.578231e+01	2.987708e-02	
21600	1.000000e-01	9.013963e-03	4.642777e+01	2.987675e-02	
21700	1.000000e-01	9.014137e-03	4.708180e+01	2.987646e-02	
21800	1.000000e-01	9.014314e-03	4.774450e+01	2.987616e-02	
21900	1.000000e-01	9.014498e-03	4.841600e+01	2.987586e-02	
22000	1.000000e-01	9.014710e-03	4.909640e+01	2.987550e-02	
22100	1.000000e-01	9.014901e-03	4.978583e+01	2.987518e-02	
22200	1.000000e-01	9.015100e-03	5.048441e+01	2.987485e-02	
22300	1.000000e-01	9.015293e-03	5.119225e+01	2.987453e-02	
22400	1.000000e-01	9.015514e-03	5.190948e+01	2.987416e-02	
22500	1.000000e-01	9.015691e-03	5.263623e+01	2.987387e-02	
22600	1.000000e-01	9.015881e-03	5.337262e+01	2.987355e-02	
22700	1.000000e-01	9.016091e-03	5.411878e+01	2.987320e-02	
22800	1.000000e-01	9.016333e-03	5.487483e+01	2.987280e-02	
22900	1.000000e-01	9.016567e-03	5.564092e+01	2.987241e-02	
23000	1.000000e-01	9.016756e-03	5.641717e+01	2.987210e-02	
23100	1.000000e-01	9.016955e-03	5.720371e+01	2.987176e-02	
23200	1.000000e-01	9.017182e-03	5.800069e+01	2.987139e-02	
23300	1.000000e-01	9.017399e-03	5.880825e+01	2.987103e-02	
23400	1.000000e-01	9.017621e-03	5.962651e+01	2.987066e-02	
23500	1.000000e-01	9.017868e-03	6.045563e+01	2.987024e-02	
23600	1.000000e-01	9.018102e-03	6.129574e+01	2.986985e-02	
23700	1.000000e-01	9.018335e-03	6.214700e+01	2.986947e-02	
23800	1.000000e-01	9.018565e-03	6.300955e+01	2.986908e-02	
23900	1.000000e-01	9.018820e-03	6.388354e+01	2.986866e-02	
24000	1.000000e-01	9.019068e-03	6.476913e+01	2.986825e-02	
24100	1.000000e-01	9.019302e-03	6.566646e+01	2.986786e-02	
24200	1.000000e-01	9.019574e-03	6.657570e+01	2.986740e-02	
24300	1.000000e-01	9.019831e-03	6.749699e+01	2.986697e-02	
24400	1.000000e-01	9.020083e-03	6.843051e+01	2.986656e-02	
24500	1.000000e-01	9.020363e-03	6.937640e+01	2.986609e-02	
24600	1.000000e-01	9.020632e-03	7.033484e+01	2.986564e-02	
24700	1.000000e-01	9.020886e-03	7.130599e+01	2.986522e-02	
24800	1.000000e-01	9.021169e-03	7.229003e+01	2.986475e-02	
24900	1.000000e-01	9.021439e-03	7.328712e+01	2.986430e-02	
25000	1.000000e-01	9.021715e-03	7.429743e+01	2.986384e-02	
25100	1.000000e-01	9.022017e-03	7.532115e+01	2.986334e-02	
25200	1.000000e-01	9.022303e-03	7.635844e+01	2.986286e-02	
25300	1.000000e-01	9.022609e-03	7.740948e+01	2.986235e-02	
25400	1.000000e-01	9.022901e-03	7.847447e+01	2.986186e-02	
25500	1.000000e-01	9.023176e-03	7.955358e+01	2.986141e-02	
25600	1.000000e-01	9.023482e-03	8.064701e+01	2.986090e-02	
25700	1.000000e-01	9.023794e-03	8.175385e+01	2.986038e-02	
25800	1.000000e-01	9.024056e-03	8.287538e+01	2.985994e-02	
25900	1.000000e-01	9.024409e-03	8.401178e+01	2.985935e-02	
26000	1.000000e-01	9.024735e-03	8.516325e+01	2.985881e-02	
26100	1.000000e-01	9.025058e-03	8.633000e+01	2.985827e-02	
26200	1.000000e-01	9.025393e-03	8.751221e+01	2.985771e-02	
26300	1.000000e-01	9.025701e-03	8.871011e+01	2.985720e-02	
26400	1.000000e-01	9.026033e-03	8.992389e+01	2.985665e-02	
26500	1.000000e-01	9.026385e-03	9.115377e+01	2.985606e-02	
26600	1.000000e-01	9.026722e-03	9.239997e+01	2.985550e-02	
26700	1.000000e-01	9.027102e-03	9.366269e+01	2.985487e-02	
26800	1.000000e-01	9.027441e-03	9.494216e+01	2.985430e-02	
26900	1.000000e-01	9.027771e-03	9.623859e+01	2.985375e-02	
27000	1.000000e-01	9.028119e-03	9.755222e+01	2.985317e-02	
27100	1.000000e-01	9.028514e-03	9.888327e+01	2.985252e-02	
27200	1.000000e-01	9.028909e-03	1.002320e+02	2.985186e-02	
27300	1.000000e-01	9.029253e-03	1.015985e+02	2.985129e-02	
27400	1.000000e-01	9.029633e-03	1.029833e+02	2.985065e-02	
27500	1.000000e-01	9.030069e-03	1.043863e+02	2.984993e-02	
27600	1.000000e-01	9.030468e-03	1.058080e+02	2.984926e-02	
27700	1.000000e-01	9.030870e-03	1.072485e+02	2.984859e-02	
27800	1.000000e-01	9.031285e-03	1.087082e+02	2.984790e-02	
27900	1.000000e-01	9.031677e-03	1.101871e+02	2.984725e-02	
28000	1.000000e-01	9.032081e-03	1.116849e+02	2.984658e-02	
28100	1.000000e-01	9.032471e-03	1.132007e+02	2.984593e-02	
28200	1.000000e-01	9.032922e-03	1.147366e+02	2.984518e-02	
28300	1.000000e-01	9.033362e-03	1.162929e+02	2.984444e-02	
28400	1.000000e-01	9.033783e-03	1.178698e+02	2.984374e-02	
28500	1.000000e-01	9.034176e-03	1.194669e+02	2.984309e-02	
28600	1.000000e-01	9.034631e-03	1.210851e+02	2.984233e-02	
28700	1.000000e-01	9.035032e-03	1.227237e+02	2.984166e-02	
28800	1.000000e-01	9.035458e-03	1.243840e+02	2.984095e-02	
28900	1.000000e-01	9.035921e-03	1.260664e+02	2.984018e-02	
29000	1.000000e-01	9.036399e-03	1.277711e+02	2.983939e-02	
29100	1.000000e-01	9.036859e-03	1.294984e+02	2.983862e-02	
29200	1.000000e-01	9.037332e-03	1.312485e+02	2.983783e-02	
29300	1.000000e-01	9.037800e-03	1.330219e+02	2.983705e-02	
29400	1.000000e-01	9.038288e-03	1.348188e+02	2.983624e-02	
29500	1.000000e-01	9.038815e-03	1.366395e+02	2.983536e-02	
29600	1.000000e-01	9.039347e-03	1.384844e+02	2.983448e-02	
29700	1.000000e-01	9.039854e-03	1.403537e+02	2.983363e-02	
29800	1.000000e-01	9.040348e-03	1.422470e+02	2.983281e-02	
29900	1.000000e-01	9.040884e-03	1.441655e+02	2.983192e-02	
30000	1.000000e-01	9.041429e-03	1.461093e+02	2.983101e-02	
30100	1.000000e-01	9.041940e-03	1.480789e+02	2.983016e-02	
30200	1.000000e-01	9.042442e-03	1.500747e+02	2.982932e-02	
30300	1.000000e-01	9.043060e-03	1.520969e+02	2.982830e-02	
30400	1.000000e-01	9.043645e-03	1.541449e+02	2.982732e-02	
30500	1.000000e-01	9.044197e-03	1.562201e+02	2.982640e-02	
30600	1.000000e-01	9.044763e-03	1.583228e+02	2.982546e-02	
30700	1.000000e-01	9.045372e-03	1.604534e+02	2.982445e-02	
30800	1.000000e-01	9.045939e-03	1.626123e+02	2.982350e-02	
30900	1.000000e-01	9.046544e-03	1.647997e+02	2.982249e-02	
31000	1.000000e-01	9.047106e-03	1.670155e+02	2.982156e-02	
31100	1.000000e-01	9.047672e-03	1.692599e+02	2.982062e-02	
31200	1.000000e-01	9.048286e-03	1.715341e+02	2.981959e-02	
31300	1.000000e-01	9.048920e-03	1.738384e+02	2.981854e-02	
31400	1.000000e-01	9.049554e-03	1.761724e+02	2.981748e-02	
31500	1.000000e-01	9.050197e-03	1.785374e+02	2.981641e-02	
31600	1.000000e-01	9.050889e-03	1.809337e+02	2.981526e-02	
31700	1.000000e-01	9.051534e-03	1.833618e+02	2.981419e-02	
31800	1.000000e-01	9.052265e-03	1.858220e+02	2.981297e-02	
31900	1.000000e-01	9.052967e-03	1.883149e+02	2.981180e-02	
32000	1.000000e-01	9.053647e-03	1.908409e+02	2.981067e-02	
32100	1.000000e-01	9.054333e-03	1.933993e+02	2.980952e-02	
32200	1.000000e-01	9.054979e-03	1.959910e+02	2.980845e-02	
32300	1.000000e-01	9.055678e-03	1.986170e+02	2.980729e-02	
32400	1.000000e-01	9.056417e-03	2.012770e+02	2.980606e-02	
32500	1.000000e-01	9.057174e-03	2.039715e+02	2.980479e-02	
32600	1.000000e-01	9.057929e-03	2.067017e+02	2.980354e-02	
32700	1.000000e-01	9.058666e-03	2.094672e+02	2.980231e-02	
32800	1.000000e-01	9.059416e-03	2.122693e+02	2.980106e-02	
32900	1.000000e-01	9.060209e-03	2.151086e+02	2.979974e-02	
33000	1.000000e-01	9.060967e-03	2.179855e+02	2.979848e-02	
33100	1.000000e-01	9.061714e-03	2.208996e+02	2.979723e-02	
33200	1.000000e-01	9.062502e-03	2.238513e+02	2.979592e-02	
33300	1.000000e-01	9.063325e-03	2.268403e+02	2.979455e-02	
33400	1.000000e-01	9.064153e-03	2.298690e+02	2.979317e-02	
33500	1.000000e-01	9.065016e-03	2.329378e+02	2.979174e-02	
33600	1.000000e-01	9.065903e-03	2.360473e+02	2.979026e-02	
33700	1.000000e-01	9.066754e-03	2.391965e+02	2.978884e-02	
33800	1.000000e-01	9.067623e-03	2.423854e+02	2.978740e-02	
33900	1.000000e-01	9.068412e-03	2.456149e+02	2.978608e-02	
34000	1.000000e-01	9.069287e-03	2.488865e+02	2.978463e-02	
34100	1.000000e-01	9.070151e-03	2.522007e+02	2.978319e-02	
34200	1.000000e-01	9.070998e-03	2.555589e+02	2.978178e-02	
34300	1.000000e-01	9.071967e-03	2.589615e+02	2.978016e-02	
34400	1.000000e-01	9.072940e-03	2.624087e+02	2.977854e-02	
34500	1.000000e-01	9.073819e-03	2.659005e+02	2.977708e-02	
34600	1.000000e-01	9.074827e-03	2.694386e+02	2.977540e-02	
34700	1.000000e-01	9.075858e-03	2.730236e+02	2.977368e-02	
34800	1.000000e-01	9.076872e-03	2.766554e+02	2.977200e-02	
34900	1.000000e-01	9.077819e-03	2.803316e+02	2.977042e-02	
35000	1.000000e-01	9.078865e-03	2.840548e+02	2.976868e-02	
