step	cyano	ecw	
7900	1.386068e-13	9.869842e-15	
8000	1.404437e-13	9.882636e-15	
8100	1.423049e-13	9.895618e-15	
8200	1.441907e-13	9.908788e-15	
8300	1.461016e-13	9.922144e-15	
8400	1.480377e-13	9.935684e-15	
8500	1.499995e-13	9.949409e-15	
8600	1.519874e-13	9.963316e-15	
8700	1.540015e-13	9.977405e-15	
8800	1.560424e-13	9.991675e-15	
8900	1.581103e-13	1.000612e-14	
9000	1.602056e-13	1.002075e-14	
9100	1.623287e-13	1.003556e-14	
9200	1.644799e-13	1.005054e-14	
9300	1.666596e-13	1.006569e-14	
9400	1.688682e-13	1.008102e-14	
9500	1.711061e-13	1.009653e-14	
9600	1.733736e-13	1.011220e-14	
9700	1.756712e-13	1.012805e-14	
9800	1.779992e-13	1.014407e-14	
9900	1.803581e-13	1.016026e-14	
10000	1.827483e-13	1.017662e-14	
10100	1.851701e-13	1.019314e-14	
10200	1.876240e-13	1.020983e-14	
10300	1.901104e-13	1.022669e-14	
10400	1.926298e-13	1.024371e-14	
10500	1.951825e-13	1.026090e-14	
10600	1.977691e-13	1.027825e-14	
10700	2.003900e-13	1.029576e-14	
10800	2.030456e-13	1.031344e-14	
10900	2.057364e-13	1.033128e-14	
11000	2.084629e-13	1.034927e-14	
11100	2.112255e-13	1.036743e-14	
11200	2.140247e-13	1.038574e-14	
11300	2.168610e-13	1.040422e-14	
11400	2.197348e-13	1.042285e-14	
11500	2.226468e-13	1.044163e-14	
11600	2.255974e-13	1.046058e-14	
11700	2.285870e-13	1.047967e-14	
11800	2.316163e-13	1.049893e-14	
11900	2.346857e-13	1.051833e-14	
12000	2.377958e-13	1.053789e-14	
12100	2.409471e-13	1.055760e-14	
12200	2.441402e-13	1.057746e-14	
12300	2.473756e-13	1.059748e-14	
12400	2.506539e-13	1.061764e-14	
12500	2.539756e-13	1.063796e-14	
12600	2.573413e-13	1.065842e-14	
12700	2.607517e-13	1.067903e-14	
12800	2.642072e-13	1.069979e-14	
12900	2.677085e-13	1.072070e-14	
13000	2.712562e-13	1.074176e-14	
13100	2.748510e-13	1.076296e-14	
13200	2.784933e-13	1.078431e-14	
13300	2.821840e-13	1.080580e-14	
13400	2.859235e-13	1.082744e-14	
13500	2.897126e-13	1.084922e-14	
13600	2.935520e-13	1.087115e-14	
13700	2.974422e-13	1.089322e-14	
13800	3.013839e-13	1.091543e-14	
13900	3.053779e-13	1.093778e-14	
14000	3.094248e-13	1.096028e-14	
14100	3.135254e-13	1.098291e-14	
14200	3.176803e-13	1.100569e-14	
14300	3.218902e-13	1.102861e-14	
14400	3.261560e-13	1.105166e-14	
14500	3.304783e-13	1.107486e-14	
14600	3.348578e-13	1.109820e-14	
14700	3.392954e-13	1.112167e-14	
14800	3.437918e-13	1.114528e-14	
14900	3.483478e-13	1.116903e-14	
15000	3.529642e-13	1.119292e-14	
15100	3.576417e-13	1.121695e-14	
15200	3.623812e-13	1.124111e-14	
15300	3.671836e-13	1.126540e-14	
15400	3.720495e-13	1.128984e-14	
15500	3.769800e-13	1.131440e-14	
15600	3.819758e-13	1.133911e-14	
15700	3.870378e-13	1.136395e-14	
15800	3.921669e-13	1.138892e-14	
15900	3.973640e-13	1.141403e-14	
16000	4.026299e-13	1.143927e-14	
16100	4.079656e-13	1.146464e-14	
16200	4.133720e-13	1.149015e-14	
16300	4.188501e-13	1.151579e-14	
16400	4.244008e-13	1.154156e-14	
16500	4.300250e-13	1.156746e-14	
16600	4.357238e-13	1.159350e-14	
16700	4.414980e-13	1.161966e-14	
16800	4.473488e-13	1.164596e-14	
16900	4.532772e-13	1.167239e-14	
17000	4.592841e-13	1.169895e-14	
17100	4.653706e-13	1.172564e-14	
17200	4.715378e-13	1.175247e-14	
17300	4.777866e-13	1.177942e-14	
17400	4.841183e-13	1.180650e-14	
17500	4.905340e-13	1.183371e-14	
17600	4.970346e-13	1.186105e-14	
17700	5.036214e-13	1.188852e-14	
17800	5.102954e-13	1.191612e-14	
17900	5.170579e-13	1.194385e-14	
18000	5.239101e-13	1.197170e-14	
18100	5.308530e-13	1.199968e-14	
18200	5.378880e-13	1.202780e-14	
18300	5.450161e-13	1.205604e-14	
18400	5.522388e-13	1.208440e-14	
18500	5.595571e-13	1.211290e-14	
18600	5.669724e-13	1.214152e-14	
18700	5.744860e-13	1.217027e-14	
18800	5.820992e-13	1.219915e-14	
18900	5.898133e-13	1.222815e-14	
19000	5.976296e-13	1.225728e-14	
19100	6.055494e-13	1.228654e-14	
19200	6.135742e-13	1.231592e-14	
19300	6.217054e-13	1.234543e-14	
19400	6.299443e-13	1.237506e-14	
19500	6.382924e-13	1.240482e-14	
19600	6.467512e-13	1.243471e-14	
19700	6.553220e-13	1.246472e-14	
19800	6.640064e-13	1.249486e-14	
19900	6.728059e-13	1.252513e-14	
20000	6.817220e-13	1.255552e-14	
20100	6.907563e-13	1.258603e-14	
20200	6.999103e-13	1.261667e-14	
20300	7.091856e-13	1.264743e-14	
20400	7.185838e-13	1.267832e-14	
20500	7.281066e-13	1.270934e-14	
20600	7.377555e-13	1.274048e-14	
20700	7.475324e-13	1.277174e-14	
20800	7.574388e-13	1.280313e-14	
20900	7.674764e-13	1.283465e-14	
21000	7.776471e-13	1.286629e-14	
21100	7.879526e-13	1.289805e-14	
21200	7.983946e-13	1.292994e-14	
21300	8.089750e-13	1.296195e-14	
21400	8.196957e-13	1.299408e-14	
21500	8.305584e-13	1.302634e-14	
21600	8.415650e-13	1.305873e-14	
21700	8.527175e-13	1.309124e-14	
21800	8.640178e-13	1.312387e-14	
21900	8.754679e-13	1.315663e-14	
22000	8.870697e-13	1.318951e-14	
22100	8.988252e-13	1.322252e-14	
22200	9.107365e-13	1.325565e-14	
22300	9.228057e-13	1.328890e-14	
22400	9.350348e-13	1.332228e-14	
22500	9.474260e-13	1.335578e-14	
22600	9.599814e-13	1.338941e-14	
22700	9.727032e-13	1.342316e-14	
22800	9.855935e-13	1.345704e-14	
22900	9.986547e-13	1.349104e-14	
23000	1.011889e-12	1.352516e-14	
23100	1.025299e-12	1.355941e-14	
23200	1.038886e-12	1.359378e-14	
23300	1.052653e-12	1.362828e-14	
23400	1.066603e-12	1.366290e-14	
23500	1.080738e-12	1.369764e-14	
23600	1.095060e-12	1.373251e-14	
23700	1.109572e-12	1.376750e-14	
23800	1.124276e-12	1.380262e-14	
23900	1.139175e-12	1.383786e-14	
24000	1.154271e-12	1.387323e-14	
24100	1.169568e-12	1.390872e-14	
24200	1.185067e-12	1.394434e-14	
24300	1.200772e-12	1.398008e-14	
24400	1.216684e-12	1.401594e-14	
24500	1.232808e-12	1.405193e-14	
24600	1.249145e-12	1.408805e-14	
24700	1.265699e-12	1.412429e-14	
24800	1.282472e-12	1.416065e-14	
24900	1.299467e-12	1.419714e-14	
25000	1.316688e-12	1.423376e-14	
25100	1.334137e-12	1.427050e-14	
25200	1.351817e-12	1.430737e-14	
25300	1.369731e-12	1.434436e-14	
25400	1.387883e-12	1.438148e-14	
25500	1.406275e-12	1.441872e-14	
25600	1.424911e-12	1.445609e-14	
25700	1.442388e-12	1.449358e-14	
25800	1.461503e-12	1.453120e-14	
25900	1.480871e-12	1.456895e-14	
26000	1.500495e-12	1.460682e-14	
26100	1.520380e-12	1.464482e-14	
26200	1.540528e-12	1.468295e-14	
26300	1.560943e-12	1.472120e-14	
26400	1.581629e-12	1.475958e-14	
26500	1.602589e-12	1.479808e-14	
26600	1.623826e-12	1.483672e-14	
26700	1.645345e-12	1.487548e-14	
26800	1.667150e-12	1.491436e-14	
26900	1.689243e-12	1.495338e-14	
27000	1.711629e-12	1.499252e-14	
27100	1.734311e-12	1.503179e-14	
27200	1.757294e-12	1.507118e-14	
27300	1.780582e-12	1.511071e-14	
27400	1.804178e-12	1.515036e-14	
27500	1.828087e-12	1.519014e-14	
27600	1.852313e-12	1.523005e-14	
27700	1.876860e-12	1.527009e-14	
27800	1.901732e-12	1.531025e-14	
27900	1.926934e-12	1.535055e-14	
28000	1.951351e-12	1.539097e-14	
28100	1.974855e-12	1.543152e-14	
28200	2.001026e-12	1.547221e-14	
28300	2.027543e-12	1.551302e-14	
28400	2.054412e-12	1.555396e-14	
28500	2.080582e-12	1.559503e-14	
28600	2.108154e-12	1.563623e-14	
28700	2.134743e-12	1.567756e-14	
28800	2.163033e-12	1.571903e-14	
28900	2.191697e-12	1.576062e-14	
29000	2.220742e-12	1.580234e-14	
29100	2.250171e-12	1.584419e-14	
29200	2.279990e-12	1.588618e-14	
29300	2.310204e-12	1.592829e-14	
29400	2.340819e-12	1.597054e-14	
29500	2.371840e-12	1.601292e-14	
29600	2.403271e-12	1.605543e-14	
29700	2.435119e-12	1.609808e-14	
29800	2.466338e-12	1.614085e-14	
29900	2.499022e-12	1.618376e-14	
30000	2.532139e-12	1.622680e-14	
30100	2.565695e-12	1.626998e-14	
30200	2.599695e-12	1.631328e-14	
30300	2.634146e-12	1.635672e-14	
30400	2.667795e-12	1.640030e-14	
30500	2.703149e-12	1.644401e-14	
30600	2.738971e-12	1.648785e-14	
30700	2.775267e-12	1.653183e-14	
30800	2.812045e-12	1.657594e-14	
30900	2.849310e-12	1.662018e-14	
31000	2.886141e-12	1.666456e-14	
31100	2.923462e-12	1.670908e-14	
31200	2.962203e-12	1.675373e-14	
31300	3.001458e-12	1.679852e-14	
31400	3.040065e-12	1.684344e-14	
31500	3.080352e-12	1.688850e-14	
31600	3.121172e-12	1.693370e-14	
31700	3.162534e-12	1.697903e-14	
31800	3.204443e-12	1.702450e-14	
31900	3.246908e-12	1.707011e-14	
32000	3.289936e-12	1.711585e-14	
32100	3.332265e-12	1.716174e-14	
32200	3.375461e-12	1.720776e-14	
32300	3.420192e-12	1.725391e-14	
32400	3.464498e-12	1.730021e-14	
32500	3.509313e-12	1.734665e-14	
32600	3.555818e-12	1.739322e-14	
32700	3.601763e-12	1.743994e-14	
32800	3.649493e-12	1.748679e-14	
32900	3.697855e-12	1.753379e-14	
33000	3.746859e-12	1.758092e-14	
33100	3.795199e-12	1.762819e-14	
33200	3.844174e-12	1.767561e-14	
33300	3.892795e-12	1.772316e-14	
33400	3.944382e-12	1.777086e-14	
33500	3.996652e-12	1.781870e-14	
33600	4.049615e-12	1.786668e-14	
33700	4.101187e-12	1.791480e-14	
33800	4.153032e-12	1.796307e-14	
33900	4.205765e-12	1.801148e-14	
34000	4.260531e-12	1.806003e-14	
34100	4.316097e-12	1.810872e-14	
34200	4.373293e-12	1.815756e-14	
34300	4.431247e-12	1.820654e-14	
34400	4.489171e-12	1.825567e-14	
34500	4.547196e-12	1.830494e-14	
34600	4.607454e-12	1.835436e-14	
34700	4.668511e-12	1.840392e-14	
34800	4.729412e-12	1.845363e-14	
34900	4.787174e-12	1.850348e-14	
35000	4.848414e-12	1.855348e-14	
