step	sub	o2	suc	co2	
3700	1.000000e-01	9.001271e-03	1.670871e+00	2.989788e-02	
3800	1.000000e-01	9.001288e-03	1.727985e+00	2.989785e-02	
3900	1.000000e-01	9.001297e-03	1.785847e+00	2.989784e-02	
4000	1.000000e-01	9.001314e-03	1.844467e+00	2.989781e-02	
4100	1.000000e-01	9.001329e-03	1.903855e+00	2.989778e-02	
4200	1.000000e-01	9.001349e-03	1.964021e+00	2.989775e-02	
4300	1.000000e-01	9.001367e-03	2.024977e+00	2.989772e-02	
4400	1.000000e-01	9.001385e-03	2.086732e+00	2.989769e-02	
4500	1.000000e-01	9.001404e-03	2.149298e+00	2.989766e-02	
4600	1.000000e-01	9.001423e-03	2.212685e+00	2.989763e-02	
4700	1.000000e-01	9.001442e-03	2.276905e+00	2.989760e-02	
4800	1.000000e-01	9.001461e-03	2.341969e+00	2.989756e-02	
4900	1.000000e-01	9.001480e-03	2.407888e+00	2.989753e-02	
5000	1.000000e-01	9.001500e-03	2.474673e+00	2.989750e-02	
5100	1.000000e-01	9.001524e-03	2.542337e+00	2.989746e-02	
5200	1.000000e-01	9.001546e-03	2.610892e+00	2.989742e-02	
5300	1.000000e-01	9.001560e-03	2.680348e+00	2.989740e-02	
5400	1.000000e-01	9.001580e-03	2.750720e+00	2.989736e-02	
5500	1.000000e-01	9.001601e-03	2.822018e+00	2.989733e-02	
5600	1.000000e-01	9.001627e-03	2.894255e+00	2.989729e-02	
5700	1.000000e-01	9.001651e-03	2.967444e+00	2.989725e-02	
5800	1.000000e-01	9.001673e-03	3.041599e+00	2.989721e-02	
5900	1.000000e-01	9.001700e-03	3.116731e+00	2.989717e-02	
6000	1.000000e-01	9.001713e-03	3.192854e+00	2.989714e-02	
6100	1.000000e-01	9.001733e-03	3.269981e+00	2.989711e-02	
6200	1.000000e-01	9.001756e-03	3.348126e+00	2.989707e-02	
6300	1.000000e-01	9.001779e-03	3.427302e+00	2.989703e-02	
6400	1.000000e-01	9.001803e-03	3.507523e+00	2.989699e-02	
6500	1.000000e-01	9.001827e-03	3.588803e+00	2.989695e-02	
6600	1.000000e-01	9.001842e-03	3.671156e+00	2.989693e-02	
6700	1.000000e-01	9.001873e-03	3.754598e+00	2.989688e-02	
6800	1.000000e-01	9.001898e-03	3.839141e+00	2.989684e-02	
6900	1.000000e-01	9.001928e-03	3.924802e+00	2.989679e-02	
7000	1.000000e-01	9.001948e-03	4.011595e+00	2.989675e-02	
7100	1.000000e-01	9.001975e-03	4.099535e+00	2.989671e-02	
7200	1.000000e-01	9.002002e-03	4.188638e+00	2.989666e-02	
7300	1.000000e-01	9.002028e-03	4.278919e+00	2.989662e-02	
7400	1.000000e-01	9.002060e-03	4.370395e+00	2.989657e-02	
7500	1.000000e-01	9.002085e-03	4.463080e+00	2.989652e-02	
7600	1.000000e-01	9.002110e-03	4.556992e+00	2.989648e-02	
7700	1.000000e-01	9.002136e-03	4.652146e+00	2.989644e-02	
7800	1.000000e-01	9.002163e-03	4.748558e+00	2.989639e-02	
7900	1.000000e-01	9.002192e-03	4.846247e+00	2.989635e-02	
8000	1.000000e-01	9.002219e-03	4.945230e+00	2.989630e-02	
8100	1.000000e-01	9.002249e-03	5.045523e+00	2.989625e-02	
8200	1.000000e-01	9.002278e-03	5.147144e+00	2.989620e-02	
8300	1.000000e-01	9.002309e-03	5.250110e+00	2.989615e-02	
8400	1.000000e-01	9.002338e-03	5.354441e+00	2.989610e-02	
8500	1.000000e-01	9.002373e-03	5.460153e+00	2.989604e-02	
8600	1.000000e-01	9.002405e-03	5.567266e+00	2.989599e-02	
8700	1.000000e-01	9.002437e-03	5.675798e+00	2.989594e-02	
8800	1.000000e-01	9.002469e-03	5.785768e+00	2.989588e-02	
8900	1.000000e-01	9.002498e-03	5.897196e+00	2.989584e-02	
9000	1.000000e-01	9.002531e-03	6.010100e+00	2.989578e-02	
9100	1.000000e-01	9.002560e-03	6.124501e+00	2.989573e-02	
9200	1.000000e-01	9.002594e-03	6.240418e+00	2.989568e-02	
9300	1.000000e-01	9.002628e-03	6.357872e+00	2.989562e-02	
9400	1.000000e-01	9.002666e-03	6.476883e+00	2.989556e-02	
9500	1.000000e-01	9.002701e-03	6.597473e+00	2.989550e-02	
9600	1.000000e-01	9.002737e-03	6.719662e+00	2.989544e-02	
9700	1.000000e-01	9.002778e-03	6.843471e+00	2.989537e-02	
9800	1.000000e-01	9.002815e-03	6.968922e+00	2.989531e-02	
9900	1.000000e-01	9.002848e-03	7.096037e+00	2.989525e-02	
10000	1.000000e-01	9.002889e-03	7.224838e+00	2.989518e-02	
10100	1.000000e-01	9.002918e-03	7.355349e+00	2.989514e-02	
10200	1.000000e-01	9.002967e-03	7.487591e+00	2.989505e-02	
10300	1.000000e-01	9.003006e-03	7.621588e+00	2.989499e-02	
10400	1.000000e-01	9.003046e-03	7.757362e+00	2.989492e-02	
10500	1.000000e-01	9.003088e-03	7.894938e+00	2.989485e-02	
10600	1.000000e-01	9.003128e-03	8.034339e+00	2.989478e-02	
10700	1.000000e-01	9.003170e-03	8.175590e+00	2.989471e-02	
10800	1.000000e-01	9.003220e-03	8.318716e+00	2.989463e-02	
10900	1.000000e-01	9.003263e-03	8.463742e+00	2.989456e-02	
11000	1.000000e-01	9.003305e-03	8.610693e+00	2.989449e-02	
11100	1.000000e-01	9.003351e-03	8.759594e+00	2.989441e-02	
11200	1.000000e-01	9.003398e-03	8.910473e+00	2.989433e-02	
11300	1.000000e-01	9.003445e-03	9.063354e+00	2.989426e-02	
11400	1.000000e-01	9.003489e-03	9.218266e+00	2.989418e-02	
11500	1.000000e-01	9.003545e-03	9.375234e+00	2.989409e-02	
11600	1.000000e-01	9.003594e-03	9.534286e+00	2.989401e-02	
11700	1.000000e-01	9.003643e-03	9.695450e+00	2.989393e-02	
11800	1.000000e-01	9.003692e-03	9.858755e+00	2.989384e-02	
11900	1.000000e-01	9.003731e-03	1.002423e+01	2.989378e-02	
12000	1.000000e-01	9.003790e-03	1.019190e+01	2.989368e-02	
12100	1.000000e-01	9.003829e-03	1.036179e+01	2.989362e-02	
12200	1.000000e-01	9.003876e-03	1.053394e+01	2.989354e-02	
12300	1.000000e-01	9.003926e-03	1.070838e+01	2.989345e-02	
12400	1.000000e-01	9.003984e-03	1.088514e+01	2.989336e-02	
12500	1.000000e-01	9.004047e-03	1.106424e+01	2.989325e-02	
12600	1.000000e-01	9.004096e-03	1.124572e+01	2.989317e-02	
12700	1.000000e-01	9.004148e-03	1.142961e+01	2.989308e-02	
12800	1.000000e-01	9.004202e-03	1.161594e+01	2.989300e-02	
12900	1.000000e-01	9.004257e-03	1.180475e+01	2.989290e-02	
13000	1.000000e-01	9.004314e-03	1.199606e+01	2.989281e-02	
13100	1.000000e-01	9.004361e-03	1.218992e+01	2.989273e-02	
13200	1.000000e-01	9.004409e-03	1.238635e+01	2.989265e-02	
13300	1.000000e-01	9.004460e-03	1.258539e+01	2.989256e-02	
13400	1.000000e-01	9.004511e-03	1.278708e+01	2.989248e-02	
13500	1.000000e-01	9.004560e-03	1.299144e+01	2.989240e-02	
13600	1.000000e-01	9.004630e-03	1.319852e+01	2.989228e-02	
13700	1.000000e-01	9.004690e-03	1.340835e+01	2.989218e-02	
13800	1.000000e-01	9.004743e-03	1.362097e+01	2.989209e-02	
13900	1.000000e-01	9.004806e-03	1.383641e+01	2.989199e-02	
14000	1.000000e-01	9.004872e-03	1.405472e+01	2.989188e-02	
14100	1.000000e-01	9.004944e-03	1.427592e+01	2.989176e-02	
14200	1.000000e-01	9.005003e-03	1.450006e+01	2.989166e-02	
14300	1.000000e-01	9.005065e-03	1.472719e+01	2.989156e-02	
14400	1.000000e-01	9.005131e-03	1.495733e+01	2.989145e-02	
14500	1.000000e-01	9.005181e-03	1.519052e+01	2.989136e-02	
14600	1.000000e-01	9.005258e-03	1.542682e+01	2.989123e-02	
14700	1.000000e-01	9.005331e-03	1.566626e+01	2.989111e-02	
14800	1.000000e-01	9.005410e-03	1.590887e+01	2.989098e-02	
14900	1.000000e-01	9.005478e-03	1.615471e+01	2.989087e-02	
15000	1.000000e-01	9.005554e-03	1.640382e+01	2.989074e-02	
15100	1.000000e-01	9.005635e-03	1.665624e+01	2.989061e-02	
15200	1.000000e-01	9.005714e-03	1.691201e+01	2.989047e-02	
15300	1.000000e-01	9.005781e-03	1.717118e+01	2.989036e-02	
15400	1.000000e-01	9.005867e-03	1.743379e+01	2.989022e-02	
15500	1.000000e-01	9.005950e-03	1.769990e+01	2.989008e-02	
15600	1.000000e-01	9.006020e-03	1.796954e+01	2.988996e-02	
15700	1.000000e-01	9.006109e-03	1.824276e+01	2.988982e-02	
15800	1.000000e-01	9.006189e-03	1.851962e+01	2.988968e-02	
15900	1.000000e-01	9.006275e-03	1.880015e+01	2.988954e-02	
16000	1.000000e-01	9.006373e-03	1.908441e+01	2.988938e-02	
16100	1.000000e-01	9.006447e-03	1.937245e+01	2.988925e-02	
16200	1.000000e-01	9.006531e-03	1.966432e+01	2.988911e-02	
16300	1.000000e-01	9.006609e-03	1.996006e+01	2.988898e-02	
16400	1.000000e-01	9.006709e-03	2.025974e+01	2.988882e-02	
16500	1.000000e-01	9.006799e-03	2.056340e+01	2.988867e-02	
16600	1.000000e-01	9.006884e-03	2.087109e+01	2.988852e-02	
16700	1.000000e-01	9.006980e-03	2.118288e+01	2.988836e-02	
16800	1.000000e-01	9.007057e-03	2.149880e+01	2.988824e-02	
16900	1.000000e-01	9.007156e-03	2.181893e+01	2.988807e-02	
17000	1.000000e-01	9.007247e-03	2.214331e+01	2.988792e-02	
17100	1.000000e-01	9.007338e-03	2.247200e+01	2.988777e-02	
17200	1.000000e-01	9.007436e-03	2.280506e+01	2.988760e-02	
17300	1.000000e-01	9.007539e-03	2.314255e+01	2.988743e-02	
17400	1.000000e-01	9.007619e-03	2.348452e+01	2.988730e-02	
17500	1.000000e-01	9.007718e-03	2.383104e+01	2.988713e-02	
17600	1.000000e-01	9.007824e-03	2.418216e+01	2.988696e-02	
17700	1.000000e-01	9.007922e-03	2.453795e+01	2.988679e-02	
17800	1.000000e-01	9.008032e-03	2.489847e+01	2.988661e-02	
17900	1.000000e-01	9.008150e-03	2.526378e+01	2.988641e-02	
18000	1.000000e-01	9.008253e-03	2.563394e+01	2.988624e-02	
18100	1.000000e-01	9.008371e-03	2.600902e+01	2.988605e-02	
18200	1.000000e-01	9.008470e-03	2.638909e+01	2.988588e-02	
18300	1.000000e-01	9.008581e-03	2.677420e+01	2.988570e-02	
18400	1.000000e-01	9.008711e-03	2.716444e+01	2.988548e-02	
18500	1.000000e-01	9.008834e-03	2.755986e+01	2.988528e-02	
18600	1.000000e-01	9.008953e-03	2.796054e+01	2.988508e-02	
18700	1.000000e-01	9.009063e-03	2.836654e+01	2.988489e-02	
18800	1.000000e-01	9.009193e-03	2.877794e+01	2.988468e-02	
18900	1.000000e-01	9.009301e-03	2.919481e+01	2.988450e-02	
19000	1.000000e-01	9.009432e-03	2.961721e+01	2.988428e-02	
19100	1.000000e-01	9.009557e-03	3.004523e+01	2.988407e-02	
19200	1.000000e-01	9.009686e-03	3.047894e+01	2.988385e-02	
19300	1.000000e-01	9.009801e-03	3.091841e+01	2.988366e-02	
19400	1.000000e-01	9.009932e-03	3.136373e+01	2.988344e-02	
19500	1.000000e-01	9.010058e-03	3.181496e+01	2.988324e-02	
19600	1.000000e-01	9.010185e-03	3.227219e+01	2.988302e-02	
19700	1.000000e-01	9.010300e-03	3.273549e+01	2.988283e-02	
19800	1.000000e-01	9.010426e-03	3.320496e+01	2.988262e-02	
19900	1.000000e-01	9.010547e-03	3.368066e+01	2.988242e-02	
20000	1.000000e-01	9.010678e-03	3.416268e+01	2.988220e-02	
20100	1.000000e-01	9.010781e-03	3.465111e+01	2.988203e-02	
20200	1.000000e-01	9.010921e-03	3.514603e+01	2.988180e-02	
20300	1.000000e-01	9.011073e-03	3.564752e+01	2.988154e-02	
20400	1.000000e-01	9.011223e-03	3.615568e+01	2.988129e-02	
20500	1.000000e-01	9.011383e-03	3.667060e+01	2.988103e-02	
20600	1.000000e-01	9.011528e-03	3.719235e+01	2.988078e-02	
20700	1.000000e-01	9.011670e-03	3.772104e+01	2.988055e-02	
20800	1.000000e-01	9.011806e-03	3.825676e+01	2.988032e-02	
20900	1.000000e-01	9.011965e-03	3.879959e+01	2.988006e-02	
21000	1.000000e-01	9.012110e-03	3.934964e+01	2.987981e-02	
21100	1.000000e-01	9.012267e-03	3.990700e+01	2.987955e-02	
21200	1.000000e-01	9.012406e-03	4.047176e+01	2.987932e-02	
21300	1.000000e-01	9.012581e-03	4.104403e+01	2.987903e-02	
21400	1.000000e-01	9.012746e-03	4.162391e+01	2.987876e-02	
21500	1.000000e-01	9.012909e-03	4.221149e+01	2.987848e-02	
21600	1.000000e-01	9.013074e-03	4.280687e+01	2.987821e-02	
21700	1.000000e-01	9.013237e-03	4.341017e+01	2.987794e-02	
21800	1.000000e-01	9.013384e-03	4.402149e+01	2.987769e-02	
21900	1.000000e-01	9.013582e-03	4.464093e+01	2.987736e-02	
22000	1.000000e-01	9.013742e-03	4.526860e+01	2.987710e-02	
22100	1.000000e-01	9.013924e-03	4.590462e+01	2.987679e-02	
22200	1.000000e-01	9.014109e-03	4.654908e+01	2.987648e-02	
22300	1.000000e-01	9.014283e-03	4.720211e+01	2.987619e-02	
22400	1.000000e-01	9.014493e-03	4.786382e+01	2.987584e-02	
22500	1.000000e-01	9.014702e-03	4.853432e+01	2.987550e-02	
22600	1.000000e-01	9.014894e-03	4.921373e+01	2.987518e-02	
22700	1.000000e-01	9.015079e-03	4.990217e+01	2.987487e-02	
22800	1.000000e-01	9.015255e-03	5.059975e+01	2.987457e-02	
22900	1.000000e-01	9.015450e-03	5.130661e+01	2.987425e-02	
23000	1.000000e-01	9.015650e-03	5.202208e+01	2.987392e-02	
23100	1.000000e-01	9.015834e-03	5.274646e+01	2.987361e-02	
23200	1.000000e-01	9.016043e-03	5.348045e+01	2.987326e-02	
23300	1.000000e-01	9.016247e-03	5.422420e+01	2.987292e-02	
23400	1.000000e-01	9.016463e-03	5.497784e+01	2.987256e-02	
23500	1.000000e-01	9.016688e-03	5.574148e+01	2.987219e-02	
23600	1.000000e-01	9.016916e-03	5.651527e+01	2.987181e-02	
23700	1.000000e-01	9.017097e-03	5.729850e+01	2.987150e-02	
23800	1.000000e-01	9.017331e-03	5.809212e+01	2.987112e-02	
23900	1.000000e-01	9.017597e-03	5.889630e+01	2.987067e-02	
24000	1.000000e-01	9.017834e-03	5.971116e+01	2.987028e-02	
24100	1.000000e-01	9.018067e-03	6.053684e+01	2.986989e-02	
24200	1.000000e-01	9.018314e-03	6.137350e+01	2.986948e-02	
24300	1.000000e-01	9.018574e-03	6.222128e+01	2.986904e-02	
24400	1.000000e-01	9.018799e-03	6.308032e+01	2.986867e-02	
24500	1.000000e-01	9.019027e-03	6.395078e+01	2.986829e-02	
24600	1.000000e-01	9.019301e-03	6.483279e+01	2.986783e-02	
24700	1.000000e-01	9.019545e-03	6.572653e+01	2.986743e-02	
24800	1.000000e-01	9.019778e-03	6.663214e+01	2.986704e-02	
24900	1.000000e-01	9.020052e-03	6.754979e+01	2.986658e-02	
25000	1.000000e-01	9.020279e-03	6.847962e+01	2.986620e-02	
25100	1.000000e-01	9.020558e-03	6.942181e+01	2.986574e-02	
25200	1.000000e-01	9.020811e-03	7.037652e+01	2.986532e-02	
25300	1.000000e-01	9.021101e-03	7.134391e+01	2.986483e-02	
25400	1.000000e-01	9.021385e-03	7.232416e+01	2.986436e-02	
25500	1.000000e-01	9.021666e-03	7.331743e+01	2.986389e-02	
25600	1.000000e-01	9.021947e-03	7.432390e+01	2.986342e-02	
25700	1.000000e-01	9.022210e-03	7.534374e+01	2.986299e-02	
25800	1.000000e-01	9.022508e-03	7.637713e+01	2.986249e-02	
25900	1.000000e-01	9.022854e-03	7.742425e+01	2.986191e-02	
26000	1.000000e-01	9.023148e-03	7.848529e+01	2.986142e-02	
26100	1.000000e-01	9.023475e-03	7.956042e+01	2.986088e-02	
26200	1.000000e-01	9.023791e-03	8.064983e+01	2.986035e-02	
26300	1.000000e-01	9.024088e-03	8.175371e+01	2.985986e-02	
26400	1.000000e-01	9.024433e-03	8.287226e+01	2.985928e-02	
26500	1.000000e-01	9.024773e-03	8.400567e+01	2.985871e-02	
26600	1.000000e-01	9.025112e-03	8.515414e+01	2.985815e-02	
26700	1.000000e-01	9.025439e-03	8.631786e+01	2.985761e-02	
26800	1.000000e-01	9.025802e-03	8.749705e+01	2.985700e-02	
26900	1.000000e-01	9.026134e-03	8.869191e+01	2.985645e-02	
27000	1.000000e-01	9.026470e-03	8.990165e+01	2.985589e-02	
27100	1.000000e-01	9.026807e-03	9.112746e+01	2.985533e-02	
27200	1.000000e-01	9.027167e-03	9.236955e+01	2.985473e-02	
27300	1.000000e-01	9.027526e-03	9.362815e+01	2.985413e-02	
27400	1.000000e-01	9.027857e-03	9.490249e+01	2.985358e-02	
27500	1.000000e-01	9.028262e-03	9.619375e+01	2.985290e-02	
27600	1.000000e-01	9.028637e-03	9.750217e+01	2.985228e-02	
27700	1.000000e-01	9.029028e-03	9.882797e+01	2.985162e-02	
27800	1.000000e-01	9.029426e-03	1.001714e+02	2.985096e-02	
27900	1.000000e-01	9.029789e-03	1.015326e+02	2.985036e-02	
28000	1.000000e-01	9.030152e-03	1.029120e+02	2.984975e-02	
28100	1.000000e-01	9.030546e-03	1.043096e+02	2.984910e-02	
28200	1.000000e-01	9.030950e-03	1.057259e+02	2.984842e-02	
28300	1.000000e-01	9.031351e-03	1.071609e+02	2.984775e-02	
28400	1.000000e-01	9.031743e-03	1.086142e+02	2.984710e-02	
28500	1.000000e-01	9.032168e-03	1.100867e+02	2.984639e-02	
28600	1.000000e-01	9.032589e-03	1.115789e+02	2.984569e-02	
28700	1.000000e-01	9.033033e-03	1.130908e+02	2.984495e-02	
28800	1.000000e-01	9.033401e-03	1.146229e+02	2.984434e-02	
28900	1.000000e-01	9.033853e-03	1.161753e+02	2.984359e-02	
29000	1.000000e-01	9.034302e-03	1.177483e+02	2.984284e-02	
29100	1.000000e-01	9.034781e-03	1.193422e+02	2.984204e-02	
29200	1.000000e-01	9.035249e-03	1.209573e+02	2.984126e-02	
29300	1.000000e-01	9.035701e-03	1.225938e+02	2.984051e-02	
29400	1.000000e-01	9.036195e-03	1.242521e+02	2.983968e-02	
29500	1.000000e-01	9.036638e-03	1.259318e+02	2.983895e-02	
29600	1.000000e-01	9.037132e-03	1.276338e+02	2.983812e-02	
29700	1.000000e-01	9.037586e-03	1.293573e+02	2.983737e-02	
29800	1.000000e-01	9.038095e-03	1.311038e+02	2.983652e-02	
29900	1.000000e-01	9.038577e-03	1.328734e+02	2.983571e-02	
30000	1.000000e-01	9.039089e-03	1.346659e+02	2.983486e-02	
30100	1.000000e-01	9.039566e-03	1.364823e+02	2.983407e-02	
30200	1.000000e-01	9.040078e-03	1.383227e+02	2.983322e-02	
30300	1.000000e-01	9.040598e-03	1.401876e+02	2.983235e-02	
30400	1.000000e-01	9.041129e-03	1.420773e+02	2.983146e-02	
30500	1.000000e-01	9.041699e-03	1.439921e+02	2.983051e-02	
30600	1.000000e-01	9.042170e-03	1.459305e+02	2.982973e-02	
30700	1.000000e-01	9.042704e-03	1.478947e+02	2.982884e-02	
30800	1.000000e-01	9.043248e-03	1.498832e+02	2.982793e-02	
30900	1.000000e-01	9.043793e-03	1.518974e+02	2.982702e-02	
31000	1.000000e-01	9.044392e-03	1.539375e+02	2.982603e-02	
31100	1.000000e-01	9.044926e-03	1.560047e+02	2.982514e-02	
31200	1.000000e-01	9.045492e-03	1.580993e+02	2.982419e-02	
31300	1.000000e-01	9.046112e-03	1.602218e+02	2.982316e-02	
31400	1.000000e-01	9.046732e-03	1.623725e+02	2.982213e-02	
31500	1.000000e-01	9.047339e-03	1.645517e+02	2.982112e-02	
31600	1.000000e-01	9.047958e-03	1.667598e+02	2.982009e-02	
31700	1.000000e-01	9.048607e-03	1.689965e+02	2.981900e-02	
31800	1.000000e-01	9.049223e-03	1.712629e+02	2.981798e-02	
31900	1.000000e-01	9.049856e-03	1.735594e+02	2.981692e-02	
32000	1.000000e-01	9.050515e-03	1.758856e+02	2.981583e-02	
32100	1.000000e-01	9.051153e-03	1.782416e+02	2.981476e-02	
32200	1.000000e-01	9.051788e-03	1.806290e+02	2.981371e-02	
32300	1.000000e-01	9.052503e-03	1.830480e+02	2.981251e-02	
32400	1.000000e-01	9.053263e-03	1.854992e+02	2.981125e-02	
32500	1.000000e-01	9.053921e-03	1.879829e+02	2.981015e-02	
32600	1.000000e-01	9.054633e-03	1.904996e+02	2.980896e-02	
32700	1.000000e-01	9.055378e-03	1.930497e+02	2.980772e-02	
32800	1.000000e-01	9.056117e-03	1.956331e+02	2.980649e-02	
32900	1.000000e-01	9.056821e-03	1.982497e+02	2.980532e-02	
33000	1.000000e-01	9.057534e-03	2.009012e+02	2.980413e-02	
33100	1.000000e-01	9.058267e-03	2.035873e+02	2.980291e-02	
33200	1.000000e-01	9.058989e-03	2.063085e+02	2.980171e-02	
33300	1.000000e-01	9.059792e-03	2.090658e+02	2.980037e-02	
33400	1.000000e-01	9.060587e-03	2.118598e+02	2.979905e-02	
33500	1.000000e-01	9.061405e-03	2.146900e+02	2.979768e-02	
33600	1.000000e-01	9.062215e-03	2.175577e+02	2.979633e-02	
33700	1.000000e-01	9.063001e-03	2.204621e+02	2.979502e-02	
33800	1.000000e-01	9.063802e-03	2.234042e+02	2.979369e-02	
33900	1.000000e-01	9.064596e-03	2.263838e+02	2.979237e-02	
34000	1.000000e-01	9.065461e-03	2.294029e+02	2.979093e-02	
34100	1.000000e-01	9.066245e-03	2.324621e+02	2.978962e-02	
34200	1.000000e-01	9.067103e-03	2.355613e+02	2.978819e-02	
34300	1.000000e-01	9.067968e-03	2.387016e+02	2.978675e-02	
34400	1.000000e-01	9.068853e-03	2.418835e+02	2.978527e-02	
34500	1.000000e-01	9.069752e-03	2.451070e+02	2.978378e-02	
34600	1.000000e-01	9.070675e-03	2.483725e+02	2.978224e-02	
34700	1.000000e-01	9.071534e-03	2.516808e+02	2.978081e-02	
34800	1.000000e-01	9.072470e-03	2.550330e+02	2.977925e-02	
34900	1.000000e-01	9.073379e-03	2.584268e+02	2.977773e-02	
35000	1.000000e-01	9.074347e-03	2.618657e+02	2.977612e-02	
