step	cyano	ecw	
22800	9.186774e-13	3.534834e-14	
22900	9.308518e-13	3.567489e-14	
23000	9.421666e-13	3.600479e-14	
23100	9.538613e-13	3.633806e-14	
23200	9.665020e-13	3.667474e-14	
23300	9.793102e-13	3.701486e-14	
23400	9.922881e-13	3.735845e-14	
23500	1.005438e-12	3.770556e-14	
23600	1.018762e-12	3.805620e-14	
23700	1.031146e-12	3.841043e-14	
23800	1.044811e-12	3.876827e-14	
23900	1.058657e-12	3.912976e-14	
24000	1.072686e-12	3.949494e-14	
24100	1.086902e-12	3.986383e-14	
24200	1.101305e-12	4.023649e-14	
24300	1.115900e-12	4.061294e-14	
24400	1.130688e-12	4.099322e-14	
24500	1.145672e-12	4.137737e-14	
24600	1.160854e-12	4.176543e-14	
24700	1.176238e-12	4.215744e-14	
24800	1.191826e-12	4.255343e-14	
24900	1.207620e-12	4.295345e-14	
25000	1.223623e-12	4.335753e-14	
25100	1.239839e-12	4.376572e-14	
25200	1.256269e-12	4.417805e-14	
25300	1.272918e-12	4.459457e-14	
25400	1.289786e-12	4.501531e-14	
25500	1.306879e-12	4.544033e-14	
25600	1.324198e-12	4.586965e-14	
25700	1.341746e-12	4.630333e-14	
25800	1.359527e-12	4.674140e-14	
25900	1.377543e-12	4.718392e-14	
26000	1.395799e-12	4.763091e-14	
26100	1.414296e-12	4.808244e-14	
26200	1.433038e-12	4.853854e-14	
26300	1.452029e-12	4.899925e-14	
26400	1.471271e-12	4.946463e-14	
26500	1.490769e-12	4.993473e-14	
26600	1.510524e-12	5.040957e-14	
26700	1.530542e-12	5.088922e-14	
26800	1.550825e-12	5.137373e-14	
26900	1.571376e-12	5.186313e-14	
27000	1.590912e-12	5.235747e-14	
27100	1.611995e-12	5.285681e-14	
27200	1.633357e-12	5.336120e-14	
27300	1.655003e-12	5.387068e-14	
27400	1.675651e-12	5.438531e-14	
27500	1.697857e-12	5.490513e-14	
27600	1.720357e-12	5.543020e-14	
27700	1.743156e-12	5.596058e-14	
27800	1.766256e-12	5.649630e-14	
27900	1.789662e-12	5.703743e-14	
28000	1.813379e-12	5.758402e-14	
28100	1.837410e-12	5.813612e-14	
28200	1.861759e-12	5.869379e-14	
28300	1.886431e-12	5.925708e-14	
28400	1.910347e-12	5.982605e-14	
28500	1.935663e-12	6.040075e-14	
28600	1.961314e-12	6.098125e-14	
28700	1.987306e-12	6.156759e-14	
28800	2.013641e-12	6.215984e-14	
28900	2.040326e-12	6.275806e-14	
29000	2.067364e-12	6.336230e-14	
29100	2.094761e-12	6.397262e-14	
29200	2.122521e-12	6.458909e-14	
29300	2.150649e-12	6.521177e-14	
29400	2.179149e-12	6.584071e-14	
29500	2.207199e-12	6.647598e-14	
29600	2.236449e-12	6.711764e-14	
29700	2.264737e-12	6.776576e-14	
29800	2.294749e-12	6.842039e-14	
29900	2.325159e-12	6.908162e-14	
30000	2.355165e-12	6.974948e-14	
30100	2.386376e-12	7.042407e-14	
30200	2.418000e-12	7.110543e-14	
30300	2.450043e-12	7.179365e-14	
30400	2.482511e-12	7.248878e-14	
30500	2.515409e-12	7.319090e-14	
30600	2.546413e-12	7.390008e-14	
30700	2.580158e-12	7.461638e-14	
30800	2.612052e-12	7.533987e-14	
30900	2.645805e-12	7.607064e-14	
31000	2.679693e-12	7.680874e-14	
31100	2.715204e-12	7.755425e-14	
31200	2.751186e-12	7.830725e-14	
31300	2.787644e-12	7.906781e-14	
31400	2.824586e-12	7.983601e-14	
31500	2.862017e-12	8.061192e-14	
31600	2.899945e-12	8.139561e-14	
31700	2.937310e-12	8.218717e-14	
31800	2.976235e-12	8.298668e-14	
31900	3.015676e-12	8.379421e-14	
32000	3.054662e-12	8.460983e-14	
32100	3.093732e-12	8.543365e-14	
32200	3.134730e-12	8.626572e-14	
32300	3.176271e-12	8.710615e-14	
32400	3.218362e-12	8.795500e-14	
32500	3.261012e-12	8.881236e-14	
32600	3.304226e-12	8.967832e-14	
32700	3.348014e-12	9.055297e-14	
32800	3.391583e-12	9.143638e-14	
32900	3.435216e-12	9.232865e-14	
33000	3.480739e-12	9.322987e-14	
33100	3.526106e-12	9.414012e-14	
33200	3.572143e-12	9.505949e-14	
33300	3.619480e-12	9.598808e-14	
33400	3.667445e-12	9.692597e-14	
33500	3.714849e-12	9.787327e-14	
33600	3.764078e-12	9.883005e-14	
33700	3.812119e-12	9.979643e-14	
33800	3.861489e-12	1.007725e-13	
33900	3.910553e-12	1.017583e-13	
34000	3.962375e-12	1.027540e-13	
34100	4.014884e-12	1.037597e-13	
34200	4.067158e-12	1.047755e-13	
34300	4.121055e-12	1.058014e-13	
34400	4.175667e-12	1.068376e-13	
34500	4.230009e-12	1.078842e-13	
34600	4.285092e-12	1.089413e-13	
34700	4.341041e-12	1.100089e-13	
34800	4.398568e-12	1.110872e-13	
34900	4.453030e-12	1.121764e-13	
35000	4.512041e-12	1.132764e-13	
