step	cyano	ecw	
29700	2.323595e-12	8.206694e-15	
29800	2.354387e-12	8.206873e-15	
29900	2.385587e-12	8.207055e-15	
30000	2.417201e-12	8.207238e-15	
30100	2.449234e-12	8.207425e-15	
30200	2.481691e-12	8.207614e-15	
30300	2.514578e-12	8.207805e-15	
30400	2.546962e-12	8.207998e-15	
30500	2.580714e-12	8.208194e-15	
30600	2.614914e-12	8.208392e-15	
30700	2.649567e-12	8.208592e-15	
30800	2.683737e-12	8.208794e-15	
30900	2.719302e-12	8.208999e-15	
31000	2.755338e-12	8.209205e-15	
31100	2.791851e-12	8.209414e-15	
31200	2.828849e-12	8.209625e-15	
31300	2.866336e-12	8.209838e-15	
31400	2.903388e-12	8.210053e-15	
31500	2.941863e-12	8.210270e-15	
31600	2.980848e-12	8.210489e-15	
31700	3.018019e-12	8.210710e-15	
31800	3.058013e-12	8.210933e-15	
31900	3.097838e-12	8.211158e-15	
32000	3.137958e-12	8.211385e-15	
32100	3.178746e-12	8.211613e-15	
32200	3.220871e-12	8.211844e-15	
32300	3.262304e-12	8.212076e-15	
32400	3.304232e-12	8.212310e-15	
32500	3.346846e-12	8.212546e-15	
32600	3.388947e-12	8.212783e-15	
32700	3.433857e-12	8.213022e-15	
32800	3.478482e-12	8.213263e-15	
32900	3.522353e-12	8.213506e-15	
33000	3.568099e-12	8.213750e-15	
33100	3.615383e-12	8.213996e-15	
33200	3.663293e-12	8.214244e-15	
33300	3.711838e-12	8.214493e-15	
33400	3.759949e-12	8.214744e-15	
33500	3.809775e-12	8.214996e-15	
33600	3.858868e-12	8.215250e-15	
33700	3.907830e-12	8.215505e-15	
33800	3.954473e-12	8.215762e-15	
33900	4.005646e-12	8.216020e-15	
34000	4.057662e-12	8.216280e-15	
34100	4.110139e-12	8.216541e-15	
34200	4.164606e-12	8.216803e-15	
34300	4.211860e-12	8.217067e-15	
34400	4.264056e-12	8.217333e-15	
34500	4.319901e-12	8.217599e-15	
34600	4.377147e-12	8.217867e-15	
34700	4.435152e-12	8.218137e-15	
34800	4.491313e-12	8.218407e-15	
34900	4.547608e-12	8.218679e-15	
35000	4.603902e-12	8.218952e-15	
