step	cyano	ecw	
25500	1360	31237	
25600	1386	31668	
25700	1404	32080	
25800	1423	32508	
25900	1437	32947	
26000	1458	33355	
26100	1475	33828	
26200	1496	34284	
26300	1510	34762	
26400	1530	35237	
26500	1552	35723	
26600	1572	36216	
26700	1596	36687	
26800	1612	37201	
26900	1633	37636	
27000	1651	38152	
27100	1685	38665	
27200	1713	39148	
27300	1740	39712	
27400	1766	40225	
27500	1783	40749	
27600	1802	41298	
27700	1813	41873	
27800	1830	42406	
27900	1856	42962	
28000	1887	43529	
28100	1919	44079	
28200	1938	44609	
28300	1957	45181	
28400	1978	45770	
28500	2008	46360	
28600	2043	46984	
28700	2063	47650	
28800	2084	48264	
28900	2103	48881	
29000	2125	49494	
29100	2149	50120	
29200	2171	50761	
29300	2213	51456	
29400	2240	52114	
29500	2276	52771	
29600	2300	53443	
29700	2342	54134	
29800	2381	54841	
29900	2413	55561	
30000	2442	56260	
30100	2476	56981	
30200	2507	57762	
30300	2531	58500	
30400	2556	59219	
30500	2585	59967	
30600	2622	60720	
30700	2657	61506	
30800	2683	62294	
30900	2714	63077	
31000	2755	63930	
31100	2791	64727	
31200	2836	65470	
31300	2875	66266	
31400	2920	67029	
31500	2954	67849	
31600	2984	68741	
31700	3023	69628	
31800	3055	70533	
31900	3099	71431	
32000	3137	72340	
32100	3173	73213	
32200	3200	74163	
32300	3247	75061	
32400	3281	76016	
32500	3320	76941	
32600	3369	77896	
32700	3418	78845	
32800	3463	79803	
32900	3507	80753	
33000	3543	81786	
33100	3585	82736	
33200	3618	83753	
33300	3657	84806	
33400	3689	85825	
33500	3737	86834	
33600	3784	87962	
33700	3823	89053	
33800	3874	90195	
33900	3928	91290	
34000	3984	92454	
34100	4027	93498	
34200	4069	94673	
34300	4109	95700	
34400	4163	96969	
34500	4201	97833	
34600	4250	99374	
34700	4283	99816	
34800	4326	102102	
34900	4380	102042	
35000	4435	104952	
