step	sub	o2	suc	co2	
29100	1.000000e-01	9.032655e-03	1.000380e+00	2.984090e-02	
29200	1.000000e-01	9.033002e-03	9.993589e-01	2.984026e-02	
29300	1.000000e-01	9.033438e-03	1.000167e+00	2.983948e-02	
29400	1.000000e-01	9.033859e-03	9.997634e-01	2.983871e-02	
29500	1.000000e-01	9.034284e-03	1.000640e+00	2.983794e-02	
29600	1.000000e-01	9.034601e-03	9.985358e-01	2.983734e-02	
29700	1.000000e-01	9.035035e-03	1.000550e+00	2.983656e-02	
29800	1.000000e-01	9.035443e-03	9.996290e-01	2.983580e-02	
29900	1.000000e-01	9.035906e-03	1.000775e+00	2.983497e-02	
30000	1.000000e-01	9.036376e-03	1.001166e+00	2.983411e-02	
30100	1.000000e-01	9.036806e-03	1.001490e+00	2.983332e-02	
30200	1.000000e-01	9.037259e-03	1.002456e+00	2.983249e-02	
30300	1.000000e-01	9.037722e-03	1.001835e+00	2.983164e-02	
30400	1.000000e-01	9.038135e-03	1.001387e+00	2.983089e-02	
30500	1.000000e-01	9.038651e-03	1.001585e+00	2.982995e-02	
30600	1.000000e-01	9.039144e-03	1.002301e+00	2.982905e-02	
30700	1.000000e-01	9.039551e-03	1.000325e+00	2.982830e-02	
30800	1.000000e-01	9.040020e-03	1.000490e+00	2.982745e-02	
30900	1.000000e-01	9.040550e-03	1.001804e+00	2.982649e-02	
31000	1.000000e-01	9.041026e-03	1.000149e+00	2.982561e-02	
31100	1.000000e-01	9.041610e-03	1.002550e+00	2.982457e-02	
31200	1.000000e-01	9.042091e-03	1.000478e+00	2.982368e-02	
31300	1.000000e-01	9.042528e-03	1.001293e+00	2.982288e-02	
31400	1.000000e-01	9.043097e-03	1.002111e+00	2.982185e-02	
31500	1.000000e-01	9.043617e-03	1.001222e+00	2.982090e-02	
31600	1.000000e-01	9.044020e-03	1.000230e+00	2.982015e-02	
31700	1.000000e-01	9.044551e-03	1.001479e+00	2.981919e-02	
31800	1.000000e-01	9.045107e-03	1.001907e+00	2.981817e-02	
31900	1.000000e-01	9.045647e-03	1.000341e+00	2.981718e-02	
32000	1.000000e-01	9.046196e-03	1.001428e+00	2.981619e-02	
32100	1.000000e-01	9.046775e-03	1.001214e+00	2.981513e-02	
32200	1.000000e-01	9.047276e-03	1.002671e+00	2.981421e-02	
32300	1.000000e-01	9.047829e-03	1.000865e+00	2.981319e-02	
32400	1.000000e-01	9.048393e-03	1.001720e+00	2.981217e-02	
32500	1.000000e-01	9.048979e-03	1.000840e+00	2.981109e-02	
32600	1.000000e-01	9.049588e-03	1.000025e+00	2.980999e-02	
32700	1.000000e-01	9.050248e-03	1.002745e+00	2.980880e-02	
32800	1.000000e-01	9.050763e-03	1.000509e+00	2.980783e-02	
32900	1.000000e-01	9.051331e-03	1.002506e+00	2.980680e-02	
33000	1.000000e-01	9.052005e-03	9.999950e-01	2.980557e-02	
33100	1.000000e-01	9.052572e-03	1.001508e+00	2.980454e-02	
33200	1.000000e-01	9.053047e-03	9.952944e-01	2.980365e-02	
33300	1.000000e-01	9.053619e-03	9.997191e-01	2.980263e-02	
33400	1.000000e-01	9.054229e-03	9.943625e-01	2.980149e-02	
33500	1.000000e-01	9.054895e-03	1.003864e+00	2.980031e-02	
33600	1.000000e-01	9.055373e-03	9.876638e-01	2.979935e-02	
33700	1.000000e-01	9.056048e-03	1.006478e+00	2.979823e-02	
33800	1.000000e-01	9.056398e-03	9.780336e-01	2.979742e-02	
33900	1.000000e-01	9.057184e-03	1.015858e+00	2.979619e-02	
34000	1.000000e-01	9.057466e-03	9.571889e-01	2.979537e-02	
34100	1.000000e-01	9.058595e-03	1.043963e+00	2.979378e-02	
34200	1.000000e-01	9.058647e-03	9.103352e-01	2.979300e-02	
34300	1.000000e-01	9.060111e-03	1.117321e+00	2.979137e-02	
34400	1.000000e-01	9.059255e-03	7.919995e-01	2.979127e-02	
34500	1.000000e-01	9.062244e-03	1.328724e+00	2.978850e-02	
34600	1.000000e-01	9.059482e-03	4.883541e-01	2.978927e-02	
34700	1.000000e-01	9.066006e-03	1.979771e+00	2.978460e-02	
34800	1.000000e-01	9.057156e-03	1.147588e-01	2.978920e-02	
34900	1.000000e-01	9.070871e-03	3.009761e+00	2.978005e-02	
35000	1.000000e-01	9.054162e-03	4.336296e-02	2.978933e-02	
