step	sub	o2	suc	co2	
5200	1.000000e-01	9.003328e-03	7.262827e-02	2.989446e-02	
5300	1.000000e-01	9.003395e-03	7.488183e-02	2.989435e-02	
5400	1.000000e-01	9.003462e-03	7.718023e-02	2.989424e-02	
5500	1.000000e-01	9.003531e-03	7.952437e-02	2.989412e-02	
5600	1.000000e-01	9.003601e-03	8.191515e-02	2.989400e-02	
5700	1.000000e-01	9.003673e-03	8.435351e-02	2.989388e-02	
5800	1.000000e-01	9.003746e-03	8.684039e-02	2.989376e-02	
5900	1.000000e-01	9.003821e-03	8.937675e-02	2.989364e-02	
6000	1.000000e-01	9.003897e-03	9.196358e-02	2.989351e-02	
6100	1.000000e-01	9.003974e-03	9.460189e-02	2.989338e-02	
6200	1.000000e-01	9.004053e-03	9.729270e-02	2.989325e-02	
6300	1.000000e-01	9.004134e-03	1.000371e-01	2.989312e-02	
6400	1.000000e-01	9.004216e-03	1.028360e-01	2.989298e-02	
6500	1.000000e-01	9.004300e-03	1.056907e-01	2.989284e-02	
6600	1.000000e-01	9.004386e-03	1.086021e-01	2.989270e-02	
6700	1.000000e-01	9.004473e-03	1.115715e-01	2.989255e-02	
6800	1.000000e-01	9.004559e-03	1.146000e-01	2.989241e-02	
6900	1.000000e-01	9.004653e-03	1.176887e-01	2.989225e-02	
7000	1.000000e-01	9.004745e-03	1.208389e-01	2.989210e-02	
7100	1.000000e-01	9.004842e-03	1.240518e-01	2.989194e-02	
7200	1.000000e-01	9.004941e-03	1.273286e-01	2.989177e-02	
7300	1.000000e-01	9.005039e-03	1.306706e-01	2.989161e-02	
7400	1.000000e-01	9.005139e-03	1.340791e-01	2.989144e-02	
7500	1.000000e-01	9.005242e-03	1.375555e-01	2.989127e-02	
7600	1.000000e-01	9.005346e-03	1.411010e-01	2.989110e-02	
7700	1.000000e-01	9.005452e-03	1.447170e-01	2.989092e-02	
7800	1.000000e-01	9.005565e-03	1.484051e-01	2.989073e-02	
7900	1.000000e-01	9.005676e-03	1.521665e-01	2.989055e-02	
8000	1.000000e-01	9.005789e-03	1.560028e-01	2.989036e-02	
8100	1.000000e-01	9.005904e-03	1.599154e-01	2.989017e-02	
8200	1.000000e-01	9.006022e-03	1.639058e-01	2.988997e-02	
8300	1.000000e-01	9.006142e-03	1.679757e-01	2.988977e-02	
8400	1.000000e-01	9.006264e-03	1.721265e-01	2.988957e-02	
8500	1.000000e-01	9.006395e-03	1.763600e-01	2.988935e-02	
8600	1.000000e-01	9.006522e-03	1.806776e-01	2.988914e-02	
8700	1.000000e-01	9.006652e-03	1.850812e-01	2.988892e-02	
8800	1.000000e-01	9.006784e-03	1.895724e-01	2.988870e-02	
8900	1.000000e-01	9.006919e-03	1.941530e-01	2.988848e-02	
9000	1.000000e-01	9.007057e-03	1.988248e-01	2.988825e-02	
9100	1.000000e-01	9.007198e-03	2.035894e-01	2.988802e-02	
9200	1.000000e-01	9.007341e-03	2.084490e-01	2.988778e-02	
9300	1.000000e-01	9.007495e-03	2.134052e-01	2.988752e-02	
9400	1.000000e-01	9.007642e-03	2.184600e-01	2.988728e-02	
9500	1.000000e-01	9.007796e-03	2.236154e-01	2.988702e-02	
9600	1.000000e-01	9.007951e-03	2.288734e-01	2.988676e-02	
9700	1.000000e-01	9.008109e-03	2.342360e-01	2.988650e-02	
9800	1.000000e-01	9.008271e-03	2.397053e-01	2.988623e-02	
9900	1.000000e-01	9.008437e-03	2.452835e-01	2.988595e-02	
10000	1.000000e-01	9.008605e-03	2.509726e-01	2.988567e-02	
