step	sub	o2	suc	co2	
4000	1.000000e-01	9.006115e-03	2.940085e-01	2.988982e-02	
4100	1.000000e-01	9.006224e-03	3.043517e-01	2.988964e-02	
4200	1.000000e-01	9.006336e-03	3.148798e-01	2.988945e-02	
4300	1.000000e-01	9.006449e-03	3.255959e-01	2.988926e-02	
4400	1.000000e-01	9.006564e-03	3.365036e-01	2.988907e-02	
4500	1.000000e-01	9.006681e-03	3.476061e-01	2.988888e-02	
4600	1.000000e-01	9.006801e-03	3.589070e-01	2.988868e-02	
4700	1.000000e-01	9.006922e-03	3.704098e-01	2.988847e-02	
4800	1.000000e-01	9.007046e-03	3.821181e-01	2.988827e-02	
4900	1.000000e-01	9.007172e-03	3.940356e-01	2.988806e-02	
5000	1.000000e-01	9.007300e-03	4.061661e-01	2.988785e-02	
5100	1.000000e-01	9.007430e-03	4.185132e-01	2.988763e-02	
5200	1.000000e-01	9.007557e-03	4.310811e-01	2.988742e-02	
5300	1.000000e-01	9.007692e-03	4.438735e-01	2.988719e-02	
5400	1.000000e-01	9.007843e-03	4.568944e-01	2.988694e-02	
5500	1.000000e-01	9.007983e-03	4.701481e-01	2.988671e-02	
5600	1.000000e-01	9.008154e-03	4.836385e-01	2.988642e-02	
5700	1.000000e-01	9.008306e-03	4.973700e-01	2.988617e-02	
5800	1.000000e-01	9.008454e-03	5.113468e-01	2.988592e-02	
5900	1.000000e-01	9.008605e-03	5.255734e-01	2.988567e-02	
6000	1.000000e-01	9.008759e-03	5.400542e-01	2.988542e-02	
6100	1.000000e-01	9.008916e-03	5.547937e-01	2.988516e-02	
6200	1.000000e-01	9.009075e-03	5.697966e-01	2.988489e-02	
6300	1.000000e-01	9.009225e-03	5.850675e-01	2.988464e-02	
6400	1.000000e-01	9.009390e-03	6.006114e-01	2.988437e-02	
6500	1.000000e-01	9.009558e-03	6.164329e-01	2.988409e-02	
6600	1.000000e-01	9.009728e-03	6.325372e-01	2.988380e-02	
6700	1.000000e-01	9.009882e-03	6.489292e-01	2.988355e-02	
6800	1.000000e-01	9.010058e-03	6.656141e-01	2.988325e-02	
6900	1.000000e-01	9.010268e-03	6.825972e-01	2.988290e-02	
7000	1.000000e-01	9.010452e-03	6.998837e-01	2.988260e-02	
7100	1.000000e-01	9.010638e-03	7.174791e-01	2.988229e-02	
7200	1.000000e-01	9.010849e-03	7.353889e-01	2.988194e-02	
7300	1.000000e-01	9.011049e-03	7.536187e-01	2.988160e-02	
7400	1.000000e-01	9.011246e-03	7.721742e-01	2.988127e-02	
7500	1.000000e-01	9.011447e-03	7.910613e-01	2.988094e-02	
7600	1.000000e-01	9.011652e-03	8.102859e-01	2.988060e-02	
7700	1.000000e-01	9.011860e-03	8.298540e-01	2.988025e-02	
7800	1.000000e-01	9.012072e-03	8.497717e-01	2.987990e-02	
7900	1.000000e-01	9.012287e-03	8.700453e-01	2.987954e-02	
8000	1.000000e-01	9.012494e-03	8.906811e-01	2.987920e-02	
8100	1.000000e-01	9.012718e-03	9.116857e-01	2.987882e-02	
8200	1.000000e-01	9.012945e-03	9.330656e-01	2.987845e-02	
8300	1.000000e-01	9.013176e-03	9.548275e-01	2.987806e-02	
8400	1.000000e-01	9.013374e-03	9.769783e-01	2.987773e-02	
8500	1.000000e-01	9.013600e-03	9.995249e-01	2.987736e-02	
8600	1.000000e-01	9.013849e-03	1.022474e+00	2.987694e-02	
8700	1.000000e-01	9.014090e-03	1.045834e+00	2.987654e-02	
8800	1.000000e-01	9.014342e-03	1.069611e+00	2.987612e-02	
8900	1.000000e-01	9.014598e-03	1.093813e+00	2.987569e-02	
9000	1.000000e-01	9.014859e-03	1.118447e+00	2.987526e-02	
9100	1.000000e-01	9.015125e-03	1.143521e+00	2.987482e-02	
9200	1.000000e-01	9.015395e-03	1.169044e+00	2.987437e-02	
9300	1.000000e-01	9.015690e-03	1.195022e+00	2.987388e-02	
9400	1.000000e-01	9.015943e-03	1.221465e+00	2.987345e-02	
9500	1.000000e-01	9.016209e-03	1.248380e+00	2.987301e-02	
9600	1.000000e-01	9.016474e-03	1.275776e+00	2.987257e-02	
9700	1.000000e-01	9.016769e-03	1.303661e+00	2.987208e-02	
9800	1.000000e-01	9.017068e-03	1.332045e+00	2.987158e-02	
9900	1.000000e-01	9.017373e-03	1.360936e+00	2.987107e-02	
10000	1.000000e-01	9.017684e-03	1.390343e+00	2.987056e-02	
