step	sub	o2	suc	co2	
9100	1.000000e-01	9.002569e-03	6.222361e+00	2.989572e-02	
9200	1.000000e-01	9.002598e-03	6.340130e+00	2.989567e-02	
9300	1.000000e-01	9.002640e-03	6.459462e+00	2.989560e-02	
9400	1.000000e-01	9.002670e-03	6.580375e+00	2.989555e-02	
9500	1.000000e-01	9.002716e-03	6.702892e+00	2.989547e-02	
9600	1.000000e-01	9.002752e-03	6.827033e+00	2.989541e-02	
9700	1.000000e-01	9.002788e-03	6.952821e+00	2.989535e-02	
9800	1.000000e-01	9.002829e-03	7.080277e+00	2.989528e-02	
9900	1.000000e-01	9.002867e-03	7.209424e+00	2.989522e-02	
10000	1.000000e-01	9.002905e-03	7.340283e+00	2.989516e-02	
10100	1.000000e-01	9.002948e-03	7.472879e+00	2.989509e-02	
10200	1.000000e-01	9.002987e-03	7.607234e+00	2.989502e-02	
10300	1.000000e-01	9.003023e-03	7.743372e+00	2.989496e-02	
10400	1.000000e-01	9.003064e-03	7.881315e+00	2.989489e-02	
10500	1.000000e-01	9.003106e-03	8.021089e+00	2.989482e-02	
10600	1.000000e-01	9.003144e-03	8.162718e+00	2.989476e-02	
10700	1.000000e-01	9.003186e-03	8.306227e+00	2.989469e-02	
10800	1.000000e-01	9.003224e-03	8.451640e+00	2.989462e-02	
10900	1.000000e-01	9.003271e-03	8.598983e+00	2.989455e-02	
11000	1.000000e-01	9.003321e-03	8.748282e+00	2.989446e-02	
11100	1.000000e-01	9.003353e-03	8.899563e+00	2.989441e-02	
11200	1.000000e-01	9.003407e-03	9.052853e+00	2.989432e-02	
11300	1.000000e-01	9.003464e-03	9.208177e+00	2.989423e-02	
11400	1.000000e-01	9.003501e-03	9.365563e+00	2.989416e-02	
11500	1.000000e-01	9.003552e-03	9.525039e+00	2.989408e-02	
11600	1.000000e-01	9.003592e-03	9.686633e+00	2.989401e-02	
11700	1.000000e-01	9.003641e-03	9.850372e+00	2.989393e-02	
11800	1.000000e-01	9.003688e-03	1.001628e+01	2.989385e-02	
11900	1.000000e-01	9.003740e-03	1.018440e+01	2.989376e-02	
12000	1.000000e-01	9.003787e-03	1.035475e+01	2.989369e-02	
12100	1.000000e-01	9.003837e-03	1.052736e+01	2.989360e-02	
12200	1.000000e-01	9.003879e-03	1.070226e+01	2.989353e-02	
12300	1.000000e-01	9.003934e-03	1.087949e+01	2.989344e-02	
12400	1.000000e-01	9.003994e-03	1.105907e+01	2.989334e-02	
12500	1.000000e-01	9.004031e-03	1.124103e+01	2.989328e-02	
12600	1.000000e-01	9.004084e-03	1.142541e+01	2.989319e-02	
12700	1.000000e-01	9.004138e-03	1.161225e+01	2.989310e-02	
12800	1.000000e-01	9.004192e-03	1.180156e+01	2.989301e-02	
12900	1.000000e-01	9.004245e-03	1.199338e+01	2.989292e-02	
13000	1.000000e-01	9.004300e-03	1.218776e+01	2.989283e-02	
13100	1.000000e-01	9.004358e-03	1.238472e+01	2.989273e-02	
13200	1.000000e-01	9.004422e-03	1.258429e+01	2.989263e-02	
13300	1.000000e-01	9.004479e-03	1.278652e+01	2.989253e-02	
13400	1.000000e-01	9.004543e-03	1.299143e+01	2.989243e-02	
13500	1.000000e-01	9.004600e-03	1.319906e+01	2.989233e-02	
13600	1.000000e-01	9.004661e-03	1.340945e+01	2.989223e-02	
13700	1.000000e-01	9.004715e-03	1.362264e+01	2.989214e-02	
13800	1.000000e-01	9.004778e-03	1.383866e+01	2.989203e-02	
13900	1.000000e-01	9.004840e-03	1.405755e+01	2.989193e-02	
14000	1.000000e-01	9.004890e-03	1.427935e+01	2.989185e-02	
14100	1.000000e-01	9.004954e-03	1.450409e+01	2.989174e-02	
14200	1.000000e-01	9.005028e-03	1.473182e+01	2.989162e-02	
14300	1.000000e-01	9.005096e-03	1.496258e+01	2.989150e-02	
14400	1.000000e-01	9.005149e-03	1.519640e+01	2.989142e-02	
14500	1.000000e-01	9.005208e-03	1.543334e+01	2.989132e-02	
14600	1.000000e-01	9.005277e-03	1.567342e+01	2.989120e-02	
14700	1.000000e-01	9.005343e-03	1.591668e+01	2.989109e-02	
14800	1.000000e-01	9.005428e-03	1.616319e+01	2.989095e-02	
14900	1.000000e-01	9.005499e-03	1.641296e+01	2.989083e-02	
15000	1.000000e-01	9.005561e-03	1.666606e+01	2.989073e-02	
15100	1.000000e-01	9.005643e-03	1.692252e+01	2.989059e-02	
15200	1.000000e-01	9.005724e-03	1.718239e+01	2.989046e-02	
15300	1.000000e-01	9.005797e-03	1.744571e+01	2.989034e-02	
15400	1.000000e-01	9.005869e-03	1.771253e+01	2.989022e-02	
15500	1.000000e-01	9.005952e-03	1.798289e+01	2.989008e-02	
15600	1.000000e-01	9.006026e-03	1.825685e+01	2.988995e-02	
15700	1.000000e-01	9.006106e-03	1.853445e+01	2.988982e-02	
15800	1.000000e-01	9.006188e-03	1.881574e+01	2.988968e-02	
15900	1.000000e-01	9.006274e-03	1.910077e+01	2.988954e-02	
16000	1.000000e-01	9.006361e-03	1.938958e+01	2.988940e-02	
16100	1.000000e-01	9.006432e-03	1.968223e+01	2.988928e-02	
16200	1.000000e-01	9.006523e-03	1.997878e+01	2.988913e-02	
16300	1.000000e-01	9.006606e-03	2.027926e+01	2.988899e-02	
16400	1.000000e-01	9.006703e-03	2.058373e+01	2.988883e-02	
16500	1.000000e-01	9.006792e-03	2.089226e+01	2.988868e-02	
16600	1.000000e-01	9.006877e-03	2.120488e+01	2.988854e-02	
16700	1.000000e-01	9.006954e-03	2.152166e+01	2.988841e-02	
16800	1.000000e-01	9.007051e-03	2.184265e+01	2.988825e-02	
16900	1.000000e-01	9.007156e-03	2.216791e+01	2.988807e-02	
17000	1.000000e-01	9.007248e-03	2.249748e+01	2.988792e-02	
17100	1.000000e-01	9.007336e-03	2.283144e+01	2.988777e-02	
17200	1.000000e-01	9.007434e-03	2.316984e+01	2.988761e-02	
17300	1.000000e-01	9.007532e-03	2.351273e+01	2.988744e-02	
17400	1.000000e-01	9.007638e-03	2.386018e+01	2.988727e-02	
17500	1.000000e-01	9.007749e-03	2.421225e+01	2.988708e-02	
17600	1.000000e-01	9.007856e-03	2.456900e+01	2.988690e-02	
17700	1.000000e-01	9.007960e-03	2.493049e+01	2.988673e-02	
17800	1.000000e-01	9.008096e-03	2.529678e+01	2.988650e-02	
17900	1.000000e-01	9.008196e-03	2.566794e+01	2.988634e-02	
18000	1.000000e-01	9.008300e-03	2.604404e+01	2.988616e-02	
18100	1.000000e-01	9.008394e-03	2.642513e+01	2.988601e-02	
18200	1.000000e-01	9.008504e-03	2.681129e+01	2.988582e-02	
18300	1.000000e-01	9.008635e-03	2.720258e+01	2.988561e-02	
18400	1.000000e-01	9.008743e-03	2.759907e+01	2.988543e-02	
18500	1.000000e-01	9.008865e-03	2.800083e+01	2.988522e-02	
18600	1.000000e-01	9.008963e-03	2.840793e+01	2.988506e-02	
18700	1.000000e-01	9.009084e-03	2.882044e+01	2.988486e-02	
18800	1.000000e-01	9.009196e-03	2.923844e+01	2.988467e-02	
18900	1.000000e-01	9.009299e-03	2.966199e+01	2.988450e-02	
19000	1.000000e-01	9.009416e-03	3.009117e+01	2.988430e-02	
19100	1.000000e-01	9.009548e-03	3.052605e+01	2.988408e-02	
19200	1.000000e-01	9.009675e-03	3.096671e+01	2.988387e-02	
19300	1.000000e-01	9.009813e-03	3.141323e+01	2.988364e-02	
19400	1.000000e-01	9.009943e-03	3.186568e+01	2.988343e-02	
19500	1.000000e-01	9.010072e-03	3.232414e+01	2.988321e-02	
19600	1.000000e-01	9.010208e-03	3.278870e+01	2.988299e-02	
19700	1.000000e-01	9.010318e-03	3.325944e+01	2.988280e-02	
19800	1.000000e-01	9.010454e-03	3.373643e+01	2.988258e-02	
19900	1.000000e-01	9.010603e-03	3.421976e+01	2.988233e-02	
20000	1.000000e-01	9.010762e-03	3.470951e+01	2.988206e-02	
20100	1.000000e-01	9.010894e-03	3.520577e+01	2.988184e-02	
20200	1.000000e-01	9.011019e-03	3.570863e+01	2.988163e-02	
20300	1.000000e-01	9.011174e-03	3.621817e+01	2.988137e-02	
20400	1.000000e-01	9.011322e-03	3.673448e+01	2.988113e-02	
20500	1.000000e-01	9.011480e-03	3.725766e+01	2.988087e-02	
20600	1.000000e-01	9.011617e-03	3.778778e+01	2.988064e-02	
20700	1.000000e-01	9.011760e-03	3.832495e+01	2.988040e-02	
20800	1.000000e-01	9.011920e-03	3.886926e+01	2.988013e-02	
20900	1.000000e-01	9.012082e-03	3.942081e+01	2.987986e-02	
21000	1.000000e-01	9.012235e-03	3.997968e+01	2.987961e-02	
21100	1.000000e-01	9.012386e-03	4.054598e+01	2.987935e-02	
21200	1.000000e-01	9.012577e-03	4.111980e+01	2.987904e-02	
21300	1.000000e-01	9.012735e-03	4.170126e+01	2.987877e-02	
21400	1.000000e-01	9.012922e-03	4.229043e+01	2.987846e-02	
21500	1.000000e-01	9.013081e-03	4.288744e+01	2.987820e-02	
21600	1.000000e-01	9.013255e-03	4.349238e+01	2.987791e-02	
21700	1.000000e-01	9.013427e-03	4.410537e+01	2.987762e-02	
21800	1.000000e-01	9.013604e-03	4.472649e+01	2.987732e-02	
21900	1.000000e-01	9.013790e-03	4.535588e+01	2.987702e-02	
22000	1.000000e-01	9.013972e-03	4.599363e+01	2.987671e-02	
22100	1.000000e-01	9.014160e-03	4.663985e+01	2.987640e-02	
22200	1.000000e-01	9.014337e-03	4.729466e+01	2.987610e-02	
22300	1.000000e-01	9.014526e-03	4.795817e+01	2.987579e-02	
22400	1.000000e-01	9.014733e-03	4.863050e+01	2.987544e-02	
22500	1.000000e-01	9.014914e-03	4.931176e+01	2.987514e-02	
22600	1.000000e-01	9.015105e-03	5.000208e+01	2.987482e-02	
22700	1.000000e-01	9.015309e-03	5.070157e+01	2.987448e-02	
22800	1.000000e-01	9.015516e-03	5.141036e+01	2.987414e-02	
22900	1.000000e-01	9.015737e-03	5.212856e+01	2.987377e-02	
23000	1.000000e-01	9.015939e-03	5.285631e+01	2.987343e-02	
23100	1.000000e-01	9.016144e-03	5.359373e+01	2.987309e-02	
23200	1.000000e-01	9.016364e-03	5.434095e+01	2.987273e-02	
23300	1.000000e-01	9.016599e-03	5.509810e+01	2.987233e-02	
23400	1.000000e-01	9.016822e-03	5.586530e+01	2.987196e-02	
23500	1.000000e-01	9.017059e-03	5.664271e+01	2.987157e-02	
23600	1.000000e-01	9.017294e-03	5.743044e+01	2.987118e-02	
23700	1.000000e-01	9.017522e-03	5.822864e+01	2.987080e-02	
23800	1.000000e-01	9.017736e-03	5.903745e+01	2.987044e-02	
23900	1.000000e-01	9.017930e-03	5.985701e+01	2.987012e-02	
24000	1.000000e-01	9.018194e-03	6.068745e+01	2.986968e-02	
24100	1.000000e-01	9.018437e-03	6.152893e+01	2.986927e-02	
24200	1.000000e-01	9.018677e-03	6.238159e+01	2.986887e-02	
24300	1.000000e-01	9.018922e-03	6.324558e+01	2.986846e-02	
24400	1.000000e-01	9.019160e-03	6.412105e+01	2.986807e-02	
24500	1.000000e-01	9.019385e-03	6.500815e+01	2.986769e-02	
24600	1.000000e-01	9.019626e-03	6.590704e+01	2.986729e-02	
24700	1.000000e-01	9.019849e-03	6.681788e+01	2.986692e-02	
24800	1.000000e-01	9.020093e-03	6.774081e+01	2.986651e-02	
24900	1.000000e-01	9.020364e-03	6.867601e+01	2.986606e-02	
25000	1.000000e-01	9.020642e-03	6.962363e+01	2.986560e-02	
25100	1.000000e-01	9.020923e-03	7.058385e+01	2.986513e-02	
25200	1.000000e-01	9.021207e-03	7.155682e+01	2.986466e-02	
25300	1.000000e-01	9.021472e-03	7.254272e+01	2.986421e-02	
25400	1.000000e-01	9.021729e-03	7.354172e+01	2.986379e-02	
25500	1.000000e-01	9.022004e-03	7.455399e+01	2.986333e-02	
25600	1.000000e-01	9.022325e-03	7.557971e+01	2.986279e-02	
25700	1.000000e-01	9.022622e-03	7.661906e+01	2.986230e-02	
25800	1.000000e-01	9.022894e-03	7.767222e+01	2.986185e-02	
25900	1.000000e-01	9.023206e-03	7.873936e+01	2.986132e-02	
26000	1.000000e-01	9.023521e-03	7.982069e+01	2.986080e-02	
26100	1.000000e-01	9.023835e-03	8.091638e+01	2.986028e-02	
26200	1.000000e-01	9.024127e-03	8.202663e+01	2.985979e-02	
26300	1.000000e-01	9.024456e-03	8.315163e+01	2.985924e-02	
26400	1.000000e-01	9.024789e-03	8.429158e+01	2.985869e-02	
26500	1.000000e-01	9.025105e-03	8.544667e+01	2.985816e-02	
26600	1.000000e-01	9.025410e-03	8.661711e+01	2.985765e-02	
26700	1.000000e-01	9.025770e-03	8.780309e+01	2.985705e-02	
26800	1.000000e-01	9.026081e-03	8.900484e+01	2.985654e-02	
26900	1.000000e-01	9.026449e-03	9.022255e+01	2.985592e-02	
27000	1.000000e-01	9.026799e-03	9.145644e+01	2.985534e-02	
27100	1.000000e-01	9.027173e-03	9.270671e+01	2.985472e-02	
27200	1.000000e-01	9.027537e-03	9.397360e+01	2.985411e-02	
27300	1.000000e-01	9.027901e-03	9.525732e+01	2.985350e-02	
27400	1.000000e-01	9.028263e-03	9.655809e+01	2.985290e-02	
27500	1.000000e-01	9.028633e-03	9.787615e+01	2.985228e-02	
27600	1.000000e-01	9.029024e-03	9.921171e+01	2.985163e-02	
27700	1.000000e-01	9.029429e-03	1.005650e+02	2.985096e-02	
27800	1.000000e-01	9.029825e-03	1.019363e+02	2.985030e-02	
27900	1.000000e-01	9.030238e-03	1.033258e+02	2.984961e-02	
28000	1.000000e-01	9.030637e-03	1.047338e+02	2.984894e-02	
28100	1.000000e-01	9.031074e-03	1.061604e+02	2.984822e-02	
28200	1.000000e-01	9.031469e-03	1.076060e+02	2.984756e-02	
28300	1.000000e-01	9.031880e-03	1.090709e+02	2.984687e-02	
28400	1.000000e-01	9.032314e-03	1.105551e+02	2.984615e-02	
28500	1.000000e-01	9.032723e-03	1.120591e+02	2.984547e-02	
28600	1.000000e-01	9.033147e-03	1.135831e+02	2.984476e-02	
28700	1.000000e-01	9.033606e-03	1.151273e+02	2.984400e-02	
28800	1.000000e-01	9.034033e-03	1.166920e+02	2.984329e-02	
28900	1.000000e-01	9.034469e-03	1.182775e+02	2.984256e-02	
29000	1.000000e-01	9.034937e-03	1.198841e+02	2.984178e-02	
29100	1.000000e-01	9.035430e-03	1.215120e+02	2.984096e-02	
29200	1.000000e-01	9.035901e-03	1.231616e+02	2.984017e-02	
29300	1.000000e-01	9.036389e-03	1.248330e+02	2.983936e-02	
29400	1.000000e-01	9.036883e-03	1.265267e+02	2.983854e-02	
29500	1.000000e-01	9.037328e-03	1.282418e+02	2.983780e-02	
29600	1.000000e-01	9.037837e-03	1.299797e+02	2.983695e-02	
29700	1.000000e-01	9.038340e-03	1.317408e+02	2.983611e-02	
29800	1.000000e-01	9.038831e-03	1.335252e+02	2.983529e-02	
29900	1.000000e-01	9.039349e-03	1.353333e+02	2.983443e-02	
30000	1.000000e-01	9.039852e-03	1.371654e+02	2.983359e-02	
30100	1.000000e-01	9.040379e-03	1.390219e+02	2.983271e-02	
30200	1.000000e-01	9.040931e-03	1.409030e+02	2.983179e-02	
30300	1.000000e-01	9.041487e-03	1.428091e+02	2.983087e-02	
30400	1.000000e-01	9.042028e-03	1.447405e+02	2.982997e-02	
30500	1.000000e-01	9.042509e-03	1.466965e+02	2.982916e-02	
30600	1.000000e-01	9.043055e-03	1.486785e+02	2.982825e-02	
30700	1.000000e-01	9.043661e-03	1.506868e+02	2.982724e-02	
30800	1.000000e-01	9.044235e-03	1.527217e+02	2.982629e-02	
30900	1.000000e-01	9.044803e-03	1.547837e+02	2.982534e-02	
31000	1.000000e-01	9.045383e-03	1.568731e+02	2.982438e-02	
31100	1.000000e-01	9.045939e-03	1.589902e+02	2.982345e-02	
31200	1.000000e-01	9.046550e-03	1.611345e+02	2.982243e-02	
31300	1.000000e-01	9.047138e-03	1.633072e+02	2.982145e-02	
31400	1.000000e-01	9.047759e-03	1.655087e+02	2.982042e-02	
31500	1.000000e-01	9.048401e-03	1.677395e+02	2.981935e-02	
31600	1.000000e-01	9.049067e-03	1.699999e+02	2.981824e-02	
31700	1.000000e-01	9.049672e-03	1.722904e+02	2.981723e-02	
31800	1.000000e-01	9.050338e-03	1.746106e+02	2.981612e-02	
31900	1.000000e-01	9.050997e-03	1.769617e+02	2.981502e-02	
32000	1.000000e-01	9.051685e-03	1.793441e+02	2.981388e-02	
32100	1.000000e-01	9.052354e-03	1.817580e+02	2.981276e-02	
32200	1.000000e-01	9.053008e-03	1.842033e+02	2.981167e-02	
32300	1.000000e-01	9.053711e-03	1.866801e+02	2.981050e-02	
32400	1.000000e-01	9.054362e-03	1.891898e+02	2.980942e-02	
32500	1.000000e-01	9.055084e-03	1.917329e+02	2.980821e-02	
32600	1.000000e-01	9.055833e-03	1.943097e+02	2.980697e-02	
32700	1.000000e-01	9.056541e-03	1.969208e+02	2.980579e-02	
32800	1.000000e-01	9.057275e-03	1.995665e+02	2.980456e-02	
32900	1.000000e-01	9.057995e-03	2.022466e+02	2.980336e-02	
33000	1.000000e-01	9.058771e-03	2.049623e+02	2.980207e-02	
33100	1.000000e-01	9.059575e-03	2.077140e+02	2.980073e-02	
33200	1.000000e-01	9.060425e-03	2.105023e+02	2.979931e-02	
33300	1.000000e-01	9.061159e-03	2.133267e+02	2.979809e-02	
33400	1.000000e-01	9.061919e-03	2.161877e+02	2.979683e-02	
33500	1.000000e-01	9.062729e-03	2.190862e+02	2.979548e-02	
33600	1.000000e-01	9.063550e-03	2.220231e+02	2.979411e-02	
33700	1.000000e-01	9.064391e-03	2.249991e+02	2.979271e-02	
33800	1.000000e-01	9.065132e-03	2.280146e+02	2.979147e-02	
33900	1.000000e-01	9.065968e-03	2.310701e+02	2.979008e-02	
34000	1.000000e-01	9.066851e-03	2.341651e+02	2.978861e-02	
34100	1.000000e-01	9.067686e-03	2.373013e+02	2.978722e-02	
34200	1.000000e-01	9.068598e-03	2.404791e+02	2.978570e-02	
34300	1.000000e-01	9.069421e-03	2.436980e+02	2.978433e-02	
34400	1.000000e-01	9.070359e-03	2.469597e+02	2.978277e-02	
34500	1.000000e-01	9.071260e-03	2.502636e+02	2.978126e-02	
34600	1.000000e-01	9.072194e-03	2.536114e+02	2.977971e-02	
34700	1.000000e-01	9.073092e-03	2.570025e+02	2.977821e-02	
34800	1.000000e-01	9.074120e-03	2.604386e+02	2.977650e-02	
34900	1.000000e-01	9.075079e-03	2.639197e+02	2.977490e-02	
35000	1.000000e-01	9.076030e-03	2.674453e+02	2.977332e-02	
