step	cyano	ecw	
8400	2.362047e-15	1.394110e-16	
8500	2.404975e-15	1.394110e-16	
8600	2.448683e-15	1.394111e-16	
8700	2.493185e-15	1.394111e-16	
8800	2.538496e-15	1.394111e-16	
8900	2.584630e-15	1.394112e-16	
9000	2.631603e-15	1.394112e-16	
9100	2.679429e-15	1.394112e-16	
9200	2.728125e-15	1.394113e-16	
9300	2.777705e-15	1.394113e-16	
9400	2.828187e-15	1.394113e-16	
9500	2.879586e-15	1.394114e-16	
9600	2.931919e-15	1.394114e-16	
9700	2.985204e-15	1.394115e-16	
9800	3.039456e-15	1.394115e-16	
9900	3.094695e-15	1.394115e-16	
10000	3.150938e-15	1.394116e-16	
10100	3.208203e-15	1.394116e-16	
10200	3.266508e-15	1.394117e-16	
10300	3.325873e-15	1.394117e-16	
10400	3.386317e-15	1.394118e-16	
10500	3.447860e-15	1.394118e-16	
10600	3.510521e-15	1.394119e-16	
10700	3.574320e-15	1.394119e-16	
10800	3.639280e-15	1.394120e-16	
10900	3.705420e-15	1.394120e-16	
11000	3.772761e-15	1.394121e-16	
11100	3.841327e-15	1.394121e-16	
11200	3.911139e-15	1.394122e-16	
11300	3.982219e-15	1.394122e-16	
11400	4.054592e-15	1.394123e-16	
11500	4.128279e-15	1.394124e-16	
11600	4.203306e-15	1.394124e-16	
11700	4.279697e-15	1.394125e-16	
11800	4.357475e-15	1.394125e-16	
11900	4.436668e-15	1.394126e-16	
12000	4.517299e-15	1.394127e-16	
12100	4.599396e-15	1.394127e-16	
12200	4.682985e-15	1.394128e-16	
12300	4.768093e-15	1.394129e-16	
12400	4.854747e-15	1.394130e-16	
12500	4.942977e-15	1.394130e-16	
12600	5.032810e-15	1.394131e-16	
12700	5.124276e-15	1.394132e-16	
12800	5.217404e-15	1.394133e-16	
12900	5.312224e-15	1.394133e-16	
13000	5.408768e-15	1.394134e-16	
13100	5.507066e-15	1.394135e-16	
13200	5.607151e-15	1.394136e-16	
13300	5.709055e-15	1.394137e-16	
13400	5.812810e-15	1.394138e-16	
13500	5.918452e-15	1.394139e-16	
13600	6.026013e-15	1.394140e-16	
13700	6.135529e-15	1.394141e-16	
13800	6.247035e-15	1.394142e-16	
13900	6.360568e-15	1.394143e-16	
14000	6.476164e-15	1.394144e-16	
14100	6.593861e-15	1.394146e-16	
14200	6.713697e-15	1.394147e-16	
14300	6.835711e-15	1.394148e-16	
14400	6.959943e-15	1.394149e-16	
14500	7.086432e-15	1.394150e-16	
14600	7.215220e-15	1.394152e-16	
14700	7.346348e-15	1.394153e-16	
14800	7.479860e-15	1.394154e-16	
14900	7.615798e-15	1.394156e-16	
15000	7.754207e-15	1.394157e-16	
15100	7.895131e-15	1.394158e-16	
15200	8.038616e-15	1.394160e-16	
15300	8.184708e-15	1.394161e-16	
15400	8.333456e-15	1.394163e-16	
15500	8.484908e-15	1.394164e-16	
15600	8.639111e-15	1.394166e-16	
15700	8.796117e-15	1.394167e-16	
15800	8.955977e-15	1.394169e-16	
15900	9.118742e-15	1.394171e-16	
16000	9.284465e-15	1.394173e-16	
16100	9.453199e-15	1.394174e-16	
16200	9.625001e-15	1.394176e-16	
16300	9.799924e-15	1.394178e-16	
16400	9.978027e-15	1.394180e-16	
16500	1.015937e-14	1.394182e-16	
16600	1.034400e-14	1.394184e-16	
16700	1.053199e-14	1.394186e-16	
16800	1.072340e-14	1.394188e-16	
16900	1.091828e-14	1.394191e-16	
17000	1.111671e-14	1.394193e-16	
17100	1.131875e-14	1.394195e-16	
17200	1.152445e-14	1.394198e-16	
17300	1.173390e-14	1.394200e-16	
17400	1.194715e-14	1.394203e-16	
17500	1.216427e-14	1.394205e-16	
17600	1.238534e-14	1.394208e-16	
17700	1.261043e-14	1.394210e-16	
17800	1.283961e-14	1.394213e-16	
17900	1.307296e-14	1.394216e-16	
18000	1.331055e-14	1.394218e-16	
18100	1.355245e-14	1.394221e-16	
18200	1.379875e-14	1.394224e-16	
18300	1.404953e-14	1.394227e-16	
18400	1.430486e-14	1.394230e-16	
18500	1.456484e-14	1.394233e-16	
18600	1.482954e-14	1.394236e-16	
18700	1.509905e-14	1.394239e-16	
18800	1.537346e-14	1.394243e-16	
18900	1.565285e-14	1.394246e-16	
19000	1.593732e-14	1.394249e-16	
19100	1.622697e-14	1.394253e-16	
19200	1.652187e-14	1.394256e-16	
19300	1.682214e-14	1.394260e-16	
19400	1.712786e-14	1.394263e-16	
19500	1.743914e-14	1.394267e-16	
19600	1.775608e-14	1.394271e-16	
19700	1.807878e-14	1.394275e-16	
19800	1.840734e-14	1.394279e-16	
19900	1.874187e-14	1.394283e-16	
20000	1.908248e-14	1.394287e-16	
20100	1.942929e-14	1.394291e-16	
20200	1.978239e-14	1.394295e-16	
20300	2.014191e-14	1.394300e-16	
20400	2.050797e-14	1.394304e-16	
20500	2.088068e-14	1.394309e-16	
20600	2.126016e-14	1.394313e-16	
20700	2.164654e-14	1.394318e-16	
20800	2.203994e-14	1.394322e-16	
20900	2.244050e-14	1.394327e-16	
21000	2.284833e-14	1.394332e-16	
21100	2.326357e-14	1.394337e-16	
21200	2.368636e-14	1.394342e-16	
21300	2.411683e-14	1.394347e-16	
21400	2.455513e-14	1.394352e-16	
21500	2.500139e-14	1.394357e-16	
21600	2.545576e-14	1.394363e-16	
21700	2.591839e-14	1.394369e-16	
21800	2.638943e-14	1.394374e-16	
21900	2.686903e-14	1.394380e-16	
22000	2.735734e-14	1.394386e-16	
22100	2.785453e-14	1.394393e-16	
22200	2.836076e-14	1.394399e-16	
22300	2.887618e-14	1.394405e-16	
22400	2.940097e-14	1.394412e-16	
22500	2.993530e-14	1.394418e-16	
22600	3.047934e-14	1.394425e-16	
22700	3.103327e-14	1.394432e-16	
22800	3.159727e-14	1.394439e-16	
22900	3.217151e-14	1.394446e-16	
23000	3.275619e-14	1.394453e-16	
23100	3.335150e-14	1.394461e-16	
23200	3.395762e-14	1.394468e-16	
23300	3.457477e-14	1.394476e-16	
23400	3.520312e-14	1.394484e-16	
23500	3.584290e-14	1.394492e-16	
23600	3.649431e-14	1.394500e-16	
23700	3.715755e-14	1.394508e-16	
23800	3.783285e-14	1.394516e-16	
23900	3.852041e-14	1.394525e-16	
24000	3.922048e-14	1.394534e-16	
24100	3.993327e-14	1.394543e-16	
24200	4.065901e-14	1.394552e-16	
24300	4.139794e-14	1.394561e-16	
24400	4.215030e-14	1.394570e-16	
24500	4.291634e-14	1.394580e-16	
24600	4.369629e-14	1.394589e-16	
24700	4.449042e-14	1.394599e-16	
24800	4.529899e-14	1.394609e-16	
24900	4.612225e-14	1.394619e-16	
25000	4.696047e-14	1.394629e-16	
25100	4.781392e-14	1.394640e-16	
25200	4.868288e-14	1.394651e-16	
25300	4.956764e-14	1.394662e-16	
25400	5.046848e-14	1.394673e-16	
25500	5.138569e-14	1.394684e-16	
25600	5.231956e-14	1.394695e-16	
25700	5.327041e-14	1.394707e-16	
25800	5.423854e-14	1.394719e-16	
25900	5.522427e-14	1.394731e-16	
26000	5.622790e-14	1.394744e-16	
26100	5.724978e-14	1.394756e-16	
26200	5.829023e-14	1.394769e-16	
26300	5.934959e-14	1.394782e-16	
26400	6.042821e-14	1.394796e-16	
26500	6.152642e-14	1.394810e-16	
26600	6.264459e-14	1.394823e-16	
26700	6.378309e-14	1.394837e-16	
26800	6.494227e-14	1.394851e-16	
26900	6.612253e-14	1.394866e-16	
27000	6.732423e-14	1.394881e-16	
27100	6.854777e-14	1.394896e-16	
27200	6.979355e-14	1.394911e-16	
27300	7.106197e-14	1.394927e-16	
27400	7.235344e-14	1.394943e-16	
27500	7.366838e-14	1.394959e-16	
27600	7.500722e-14	1.394976e-16	
27700	7.637040e-14	1.394993e-16	
27800	7.775834e-14	1.395010e-16	
27900	7.917151e-14	1.395028e-16	
28000	8.061037e-14	1.395046e-16	
28100	8.207537e-14	1.395065e-16	
28200	8.356700e-14	1.395083e-16	
28300	8.508573e-14	1.395102e-16	
28400	8.663207e-14	1.395122e-16	
28500	8.820651e-14	1.395142e-16	
28600	8.980956e-14	1.395162e-16	
28700	9.144175e-14	1.395182e-16	
28800	9.310360e-14	1.395203e-16	
28900	9.479566e-14	1.395224e-16	
29000	9.651846e-14	1.395246e-16	
29100	9.827257e-14	1.395268e-16	
29200	1.000586e-13	1.395291e-16	
29300	1.018770e-13	1.395314e-16	
29400	1.037285e-13	1.395337e-16	
29500	1.056137e-13	1.395361e-16	
29600	1.075331e-13	1.395385e-16	
29700	1.094874e-13	1.395410e-16	
29800	1.114772e-13	1.395436e-16	
29900	1.135032e-13	1.395462e-16	
30000	1.155659e-13	1.395488e-16	
30100	1.176662e-13	1.395515e-16	
30200	1.198047e-13	1.395542e-16	
30300	1.219820e-13	1.395569e-16	
30400	1.241989e-13	1.395598e-16	
30500	1.264561e-13	1.395626e-16	
30600	1.287542e-13	1.395656e-16	
30700	1.310942e-13	1.395685e-16	
30800	1.334767e-13	1.395716e-16	
30900	1.359025e-13	1.395746e-16	
31000	1.383724e-13	1.395778e-16	
31100	1.408871e-13	1.395810e-16	
31200	1.434476e-13	1.395843e-16	
31300	1.460546e-13	1.395876e-16	
31400	1.487090e-13	1.395910e-16	
31500	1.514116e-13	1.395944e-16	
31600	1.541633e-13	1.395979e-16	
31700	1.569651e-13	1.396015e-16	
31800	1.598177e-13	1.396052e-16	
31900	1.627222e-13	1.396089e-16	
32000	1.656795e-13	1.396127e-16	
32100	1.686906e-13	1.396166e-16	
32200	1.717563e-13	1.396205e-16	
32300	1.748778e-13	1.396246e-16	
32400	1.780560e-13	1.396287e-16	
32500	1.812920e-13	1.396328e-16	
32600	1.845867e-13	1.396369e-16	
32700	1.879414e-13	1.396412e-16	
32800	1.913570e-13	1.396455e-16	
32900	1.948347e-13	1.396500e-16	
33000	1.983756e-13	1.396545e-16	
33100	2.019809e-13	1.396591e-16	
33200	2.056517e-13	1.396637e-16	
33300	2.093891e-13	1.396683e-16	
33400	2.131945e-13	1.396732e-16	
33500	2.170691e-13	1.396780e-16	
33600	2.210141e-13	1.396830e-16	
33700	2.250308e-13	1.396880e-16	
33800	2.291205e-13	1.396932e-16	
33900	2.332845e-13	1.396984e-16	
34000	2.375242e-13	1.397038e-16	
34100	2.418409e-13	1.397092e-16	
34200	2.462361e-13	1.397147e-16	
34300	2.507111e-13	1.397203e-16	
34400	2.552675e-13	1.397260e-16	
34500	2.599067e-13	1.397318e-16	
34600	2.646302e-13	1.397376e-16	
34700	2.694396e-13	1.397437e-16	
34800	2.743363e-13	1.397498e-16	
34900	2.793221e-13	1.397560e-16	
35000	2.843985e-13	1.397623e-16	
