step	sub	o2	suc	co2	
7200	1.000000e-01	9.001791e-03	3.843830e+00	2.989701e-02	
7300	1.000000e-01	9.001815e-03	3.926254e+00	2.989697e-02	
7400	1.000000e-01	9.001839e-03	4.009758e+00	2.989693e-02	
7500	1.000000e-01	9.001867e-03	4.094354e+00	2.989688e-02	
7600	1.000000e-01	9.001891e-03	4.180059e+00	2.989684e-02	
7700	1.000000e-01	9.001916e-03	4.266886e+00	2.989680e-02	
7800	1.000000e-01	9.001939e-03	4.354850e+00	2.989676e-02	
7900	1.000000e-01	9.001965e-03	4.443967e+00	2.989672e-02	
8000	1.000000e-01	9.001995e-03	4.534252e+00	2.989667e-02	
8100	1.000000e-01	9.002013e-03	4.625720e+00	2.989664e-02	
8200	1.000000e-01	9.002039e-03	4.718387e+00	2.989659e-02	
8300	1.000000e-01	9.002066e-03	4.812269e+00	2.989655e-02	
8400	1.000000e-01	9.002092e-03	4.907381e+00	2.989651e-02	
8500	1.000000e-01	9.002116e-03	5.003741e+00	2.989647e-02	
8600	1.000000e-01	9.002139e-03	5.101365e+00	2.989643e-02	
8700	1.000000e-01	9.002167e-03	5.200269e+00	2.989638e-02	
8800	1.000000e-01	9.002201e-03	5.300470e+00	2.989633e-02	
8900	1.000000e-01	9.002231e-03	5.401987e+00	2.989627e-02	
9000	1.000000e-01	9.002257e-03	5.504835e+00	2.989623e-02	
9100	1.000000e-01	9.002287e-03	5.609033e+00	2.989618e-02	
9200	1.000000e-01	9.002312e-03	5.714598e+00	2.989614e-02	
9300	1.000000e-01	9.002343e-03	5.821549e+00	2.989609e-02	
9400	1.000000e-01	9.002365e-03	5.929903e+00	2.989605e-02	
9500	1.000000e-01	9.002396e-03	6.039680e+00	2.989600e-02	
9600	1.000000e-01	9.002418e-03	6.150898e+00	2.989596e-02	
9700	1.000000e-01	9.002450e-03	6.263576e+00	2.989591e-02	
9800	1.000000e-01	9.002482e-03	6.377734e+00	2.989586e-02	
9900	1.000000e-01	9.002515e-03	6.493391e+00	2.989580e-02	
10000	1.000000e-01	9.002549e-03	6.610567e+00	2.989574e-02	
10100	1.000000e-01	9.002597e-03	6.729282e+00	2.989566e-02	
10200	1.000000e-01	9.002642e-03	6.849556e+00	2.989559e-02	
10300	1.000000e-01	9.002680e-03	6.971411e+00	2.989552e-02	
10400	1.000000e-01	9.002723e-03	7.094866e+00	2.989545e-02	
10500	1.000000e-01	9.002758e-03	7.219943e+00	2.989539e-02	
10600	1.000000e-01	9.002799e-03	7.346663e+00	2.989533e-02	
10700	1.000000e-01	9.002842e-03	7.475047e+00	2.989525e-02	
10800	1.000000e-01	9.002882e-03	7.605118e+00	2.989519e-02	
10900	1.000000e-01	9.002920e-03	7.736899e+00	2.989512e-02	
11000	1.000000e-01	9.002956e-03	7.870411e+00	2.989506e-02	
11100	1.000000e-01	9.002997e-03	8.005678e+00	2.989499e-02	
11200	1.000000e-01	9.003032e-03	8.142721e+00	2.989494e-02	
11300	1.000000e-01	9.003094e-03	8.281566e+00	2.989483e-02	
11400	1.000000e-01	9.003136e-03	8.422235e+00	2.989476e-02	
11500	1.000000e-01	9.003178e-03	8.564752e+00	2.989469e-02	
11600	1.000000e-01	9.003216e-03	8.709143e+00	2.989463e-02	
11700	1.000000e-01	9.003253e-03	8.855432e+00	2.989457e-02	
11800	1.000000e-01	9.003301e-03	9.003643e+00	2.989449e-02	
11900	1.000000e-01	9.003336e-03	9.153802e+00	2.989443e-02	
12000	1.000000e-01	9.003366e-03	9.305935e+00	2.989438e-02	
12100	1.000000e-01	9.003416e-03	9.460067e+00	2.989429e-02	
12200	1.000000e-01	9.003454e-03	9.616226e+00	2.989423e-02	
12300	1.000000e-01	9.003499e-03	9.774436e+00	2.989416e-02	
12400	1.000000e-01	9.003554e-03	9.934726e+00	2.989406e-02	
12500	1.000000e-01	9.003609e-03	1.009712e+01	2.989397e-02	
12600	1.000000e-01	9.003643e-03	1.026165e+01	2.989391e-02	
12700	1.000000e-01	9.003686e-03	1.042835e+01	2.989384e-02	
12800	1.000000e-01	9.003730e-03	1.059723e+01	2.989377e-02	
12900	1.000000e-01	9.003782e-03	1.076834e+01	2.989368e-02	
13000	1.000000e-01	9.003829e-03	1.094169e+01	2.989360e-02	
13100	1.000000e-01	9.003880e-03	1.111732e+01	2.989352e-02	
13200	1.000000e-01	9.003930e-03	1.129526e+01	2.989344e-02	
13300	1.000000e-01	9.003971e-03	1.147554e+01	2.989337e-02	
13400	1.000000e-01	9.004023e-03	1.165819e+01	2.989328e-02	
13500	1.000000e-01	9.004092e-03	1.184324e+01	2.989317e-02	
13600	1.000000e-01	9.004144e-03	1.203072e+01	2.989308e-02	
13700	1.000000e-01	9.004195e-03	1.222067e+01	2.989299e-02	
13800	1.000000e-01	9.004252e-03	1.241311e+01	2.989290e-02	
13900	1.000000e-01	9.004308e-03	1.260809e+01	2.989280e-02	
14000	1.000000e-01	9.004374e-03	1.280562e+01	2.989269e-02	
14100	1.000000e-01	9.004424e-03	1.300576e+01	2.989261e-02	
14200	1.000000e-01	9.004470e-03	1.320852e+01	2.989253e-02	
14300	1.000000e-01	9.004540e-03	1.341395e+01	2.989242e-02	
14400	1.000000e-01	9.004600e-03	1.362208e+01	2.989232e-02	
14500	1.000000e-01	9.004663e-03	1.383294e+01	2.989221e-02	
14600	1.000000e-01	9.004732e-03	1.404658e+01	2.989209e-02	
14700	1.000000e-01	9.004784e-03	1.426302e+01	2.989201e-02	
14800	1.000000e-01	9.004851e-03	1.448231e+01	2.989190e-02	
14900	1.000000e-01	9.004911e-03	1.470448e+01	2.989180e-02	
15000	1.000000e-01	9.004964e-03	1.492957e+01	2.989171e-02	
15100	1.000000e-01	9.005027e-03	1.515762e+01	2.989160e-02	
15200	1.000000e-01	9.005093e-03	1.538867e+01	2.989149e-02	
15300	1.000000e-01	9.005160e-03	1.562275e+01	2.989138e-02	
15400	1.000000e-01	9.005239e-03	1.585991e+01	2.989125e-02	
15500	1.000000e-01	9.005301e-03	1.610019e+01	2.989114e-02	
15600	1.000000e-01	9.005367e-03	1.634362e+01	2.989103e-02	
15700	1.000000e-01	9.005443e-03	1.659025e+01	2.989091e-02	
15800	1.000000e-01	9.005521e-03	1.684012e+01	2.989078e-02	
15900	1.000000e-01	9.005592e-03	1.709328e+01	2.989066e-02	
16000	1.000000e-01	9.005663e-03	1.734976e+01	2.989054e-02	
16100	1.000000e-01	9.005741e-03	1.760961e+01	2.989041e-02	
16200	1.000000e-01	9.005807e-03	1.787288e+01	2.989030e-02	
16300	1.000000e-01	9.005874e-03	1.813961e+01	2.989019e-02	
16400	1.000000e-01	9.005950e-03	1.840984e+01	2.989006e-02	
16500	1.000000e-01	9.006028e-03	1.868362e+01	2.988993e-02	
16600	1.000000e-01	9.006103e-03	1.896100e+01	2.988980e-02	
16700	1.000000e-01	9.006183e-03	1.924203e+01	2.988967e-02	
16800	1.000000e-01	9.006265e-03	1.952674e+01	2.988953e-02	
16900	1.000000e-01	9.006346e-03	1.981520e+01	2.988940e-02	
17000	1.000000e-01	9.006426e-03	2.010744e+01	2.988926e-02	
17100	1.000000e-01	9.006510e-03	2.040353e+01	2.988912e-02	
17200	1.000000e-01	9.006589e-03	2.070351e+01	2.988899e-02	
17300	1.000000e-01	9.006677e-03	2.100742e+01	2.988884e-02	
17400	1.000000e-01	9.006755e-03	2.131533e+01	2.988871e-02	
17500	1.000000e-01	9.006833e-03	2.162728e+01	2.988858e-02	
17600	1.000000e-01	9.006922e-03	2.194334e+01	2.988843e-02	
17700	1.000000e-01	9.007011e-03	2.226354e+01	2.988828e-02	
17800	1.000000e-01	9.007128e-03	2.258795e+01	2.988809e-02	
17900	1.000000e-01	9.007205e-03	2.291662e+01	2.988796e-02	
18000	1.000000e-01	9.007302e-03	2.324960e+01	2.988780e-02	
18100	1.000000e-01	9.007391e-03	2.358696e+01	2.988765e-02	
18200	1.000000e-01	9.007495e-03	2.392875e+01	2.988748e-02	
18300	1.000000e-01	9.007597e-03	2.427503e+01	2.988730e-02	
18400	1.000000e-01	9.007708e-03	2.462586e+01	2.988712e-02	
18500	1.000000e-01	9.007813e-03	2.498129e+01	2.988694e-02	
18600	1.000000e-01	9.007910e-03	2.534139e+01	2.988678e-02	
18700	1.000000e-01	9.008004e-03	2.570622e+01	2.988662e-02	
18800	1.000000e-01	9.008113e-03	2.607584e+01	2.988644e-02	
18900	1.000000e-01	9.008237e-03	2.645032e+01	2.988623e-02	
19000	1.000000e-01	9.008361e-03	2.682971e+01	2.988603e-02	
19100	1.000000e-01	9.008469e-03	2.721408e+01	2.988585e-02	
19200	1.000000e-01	9.008580e-03	2.760350e+01	2.988566e-02	
19300	1.000000e-01	9.008685e-03	2.799803e+01	2.988549e-02	
19400	1.000000e-01	9.008791e-03	2.839774e+01	2.988531e-02	
19500	1.000000e-01	9.008902e-03	2.880269e+01	2.988512e-02	
19600	1.000000e-01	9.009021e-03	2.921296e+01	2.988492e-02	
19700	1.000000e-01	9.009135e-03	2.962862e+01	2.988473e-02	
19800	1.000000e-01	9.009254e-03	3.004974e+01	2.988453e-02	
19900	1.000000e-01	9.009365e-03	3.047638e+01	2.988435e-02	
20000	1.000000e-01	9.009470e-03	3.090862e+01	2.988417e-02	
20100	1.000000e-01	9.009599e-03	3.134653e+01	2.988396e-02	
20200	1.000000e-01	9.009726e-03	3.179019e+01	2.988374e-02	
20300	1.000000e-01	9.009846e-03	3.223968e+01	2.988354e-02	
20400	1.000000e-01	9.009990e-03	3.269506e+01	2.988330e-02	
20500	1.000000e-01	9.010117e-03	3.315642e+01	2.988309e-02	
20600	1.000000e-01	9.010238e-03	3.362383e+01	2.988289e-02	
20700	1.000000e-01	9.010369e-03	3.409738e+01	2.988267e-02	
20800	1.000000e-01	9.010513e-03	3.457714e+01	2.988243e-02	
20900	1.000000e-01	9.010657e-03	3.506320e+01	2.988219e-02	
21000	1.000000e-01	9.010802e-03	3.555564e+01	2.988194e-02	
21100	1.000000e-01	9.010936e-03	3.605453e+01	2.988172e-02	
21200	1.000000e-01	9.011077e-03	3.655997e+01	2.988148e-02	
21300	1.000000e-01	9.011234e-03	3.707205e+01	2.988122e-02	
21400	1.000000e-01	9.011389e-03	3.759084e+01	2.988096e-02	
21500	1.000000e-01	9.011570e-03	3.811643e+01	2.988066e-02	
21600	1.000000e-01	9.011714e-03	3.864892e+01	2.988042e-02	
21700	1.000000e-01	9.011873e-03	3.918840e+01	2.988015e-02	
21800	1.000000e-01	9.012033e-03	3.973495e+01	2.987988e-02	
21900	1.000000e-01	9.012188e-03	4.028868e+01	2.987962e-02	
22000	1.000000e-01	9.012350e-03	4.084966e+01	2.987935e-02	
22100	1.000000e-01	9.012498e-03	4.141800e+01	2.987911e-02	
22200	1.000000e-01	9.012661e-03	4.199380e+01	2.987883e-02	
22300	1.000000e-01	9.012828e-03	4.257715e+01	2.987855e-02	
22400	1.000000e-01	9.013000e-03	4.316814e+01	2.987827e-02	
22500	1.000000e-01	9.013168e-03	4.376689e+01	2.987798e-02	
22600	1.000000e-01	9.013318e-03	4.437349e+01	2.987773e-02	
22700	1.000000e-01	9.013480e-03	4.498804e+01	2.987746e-02	
22800	1.000000e-01	9.013662e-03	4.561066e+01	2.987716e-02	
22900	1.000000e-01	9.013862e-03	4.624143e+01	2.987682e-02	
23000	1.000000e-01	9.014052e-03	4.688047e+01	2.987650e-02	
23100	1.000000e-01	9.014239e-03	4.752790e+01	2.987619e-02	
23200	1.000000e-01	9.014445e-03	4.818381e+01	2.987585e-02	
23300	1.000000e-01	9.014617e-03	4.884832e+01	2.987556e-02	
23400	1.000000e-01	9.014813e-03	4.952154e+01	2.987523e-02	
23500	1.000000e-01	9.014996e-03	5.020358e+01	2.987493e-02	
23600	1.000000e-01	9.015200e-03	5.089456e+01	2.987458e-02	
23700	1.000000e-01	9.015413e-03	5.159460e+01	2.987423e-02	
23800	1.000000e-01	9.015605e-03	5.230382e+01	2.987391e-02	
23900	1.000000e-01	9.015813e-03	5.302233e+01	2.987356e-02	
24000	1.000000e-01	9.016024e-03	5.375026e+01	2.987321e-02	
24100	1.000000e-01	9.016223e-03	5.448772e+01	2.987287e-02	
24200	1.000000e-01	9.016406e-03	5.523485e+01	2.987257e-02	
24300	1.000000e-01	9.016620e-03	5.599177e+01	2.987221e-02	
24400	1.000000e-01	9.016832e-03	5.675861e+01	2.987185e-02	
24500	1.000000e-01	9.017064e-03	5.753550e+01	2.987146e-02	
24600	1.000000e-01	9.017297e-03	5.832257e+01	2.987107e-02	
24700	1.000000e-01	9.017521e-03	5.911995e+01	2.987070e-02	
24800	1.000000e-01	9.017757e-03	5.992777e+01	2.987030e-02	
24900	1.000000e-01	9.018013e-03	6.074618e+01	2.986988e-02	
25000	1.000000e-01	9.018270e-03	6.157531e+01	2.986945e-02	
25100	1.000000e-01	9.018537e-03	6.241530e+01	2.986900e-02	
25200	1.000000e-01	9.018764e-03	6.326629e+01	2.986862e-02	
25300	1.000000e-01	9.019000e-03	6.412843e+01	2.986822e-02	
25400	1.000000e-01	9.019242e-03	6.500186e+01	2.986782e-02	
25500	1.000000e-01	9.019500e-03	6.588673e+01	2.986739e-02	
25600	1.000000e-01	9.019771e-03	6.678319e+01	2.986693e-02	
25700	1.000000e-01	9.020027e-03	6.769139e+01	2.986650e-02	
25800	1.000000e-01	9.020301e-03	6.861148e+01	2.986605e-02	
25900	1.000000e-01	9.020561e-03	6.954362e+01	2.986561e-02	
26000	1.000000e-01	9.020834e-03	7.048797e+01	2.986515e-02	
26100	1.000000e-01	9.021113e-03	7.144468e+01	2.986469e-02	
26200	1.000000e-01	9.021390e-03	7.241392e+01	2.986422e-02	
26300	1.000000e-01	9.021679e-03	7.339585e+01	2.986374e-02	
26400	1.000000e-01	9.021930e-03	7.438979e+01	2.986332e-02	
26500	1.000000e-01	9.022181e-03	7.539674e+01	2.986290e-02	
26600	1.000000e-01	9.022470e-03	7.641688e+01	2.986241e-02	
26700	1.000000e-01	9.022787e-03	7.745037e+01	2.986188e-02	
26800	1.000000e-01	9.023093e-03	7.849739e+01	2.986137e-02	
26900	1.000000e-01	9.023398e-03	7.955811e+01	2.986086e-02	
27000	1.000000e-01	9.023718e-03	8.063272e+01	2.986032e-02	
27100	1.000000e-01	9.024019e-03	8.172139e+01	2.985982e-02	
27200	1.000000e-01	9.024319e-03	8.282430e+01	2.985932e-02	
27300	1.000000e-01	9.024627e-03	8.394062e+01	2.985880e-02	
27400	1.000000e-01	9.024951e-03	8.507155e+01	2.985826e-02	
27500	1.000000e-01	9.025293e-03	8.621728e+01	2.985769e-02	
27600	1.000000e-01	9.025634e-03	8.737800e+01	2.985712e-02	
27700	1.000000e-01	9.025942e-03	8.855294e+01	2.985660e-02	
27800	1.000000e-01	9.026273e-03	8.974326e+01	2.985605e-02	
27900	1.000000e-01	9.026603e-03	9.094915e+01	2.985549e-02	
28000	1.000000e-01	9.026956e-03	9.217081e+01	2.985490e-02	
28100	1.000000e-01	9.027291e-03	9.340846e+01	2.985434e-02	
28200	1.000000e-01	9.027599e-03	9.466160e+01	2.985382e-02	
28300	1.000000e-01	9.027999e-03	9.593113e+01	2.985316e-02	
28400	1.000000e-01	9.028367e-03	9.721727e+01	2.985254e-02	
28500	1.000000e-01	9.028734e-03	9.852023e+01	2.985192e-02	
28600	1.000000e-01	9.029102e-03	9.984023e+01	2.985131e-02	
28700	1.000000e-01	9.029541e-03	1.011775e+02	2.985057e-02	
28800	1.000000e-01	9.029890e-03	1.025322e+02	2.984999e-02	
28900	1.000000e-01	9.030253e-03	1.039047e+02	2.984938e-02	
29000	1.000000e-01	9.030700e-03	1.052951e+02	2.984863e-02	
29100	1.000000e-01	9.031075e-03	1.067037e+02	2.984800e-02	
29200	1.000000e-01	9.031487e-03	1.081307e+02	2.984731e-02	
29300	1.000000e-01	9.031912e-03	1.095764e+02	2.984660e-02	
29400	1.000000e-01	9.032370e-03	1.110410e+02	2.984583e-02	
29500	1.000000e-01	9.032791e-03	1.125247e+02	2.984513e-02	
29600	1.000000e-01	9.033204e-03	1.140268e+02	2.984444e-02	
29700	1.000000e-01	9.033627e-03	1.155485e+02	2.984373e-02	
29800	1.000000e-01	9.034063e-03	1.170902e+02	2.984300e-02	
29900	1.000000e-01	9.034493e-03	1.186520e+02	2.984228e-02	
30000	1.000000e-01	9.034981e-03	1.202342e+02	2.984146e-02	
30100	1.000000e-01	9.035466e-03	1.218371e+02	2.984065e-02	
30200	1.000000e-01	9.035928e-03	1.234609e+02	2.983987e-02	
30300	1.000000e-01	9.036429e-03	1.251059e+02	2.983903e-02	
30400	1.000000e-01	9.036920e-03	1.267716e+02	2.983821e-02	
30500	1.000000e-01	9.037407e-03	1.284591e+02	2.983740e-02	
30600	1.000000e-01	9.037854e-03	1.301679e+02	2.983665e-02	
30700	1.000000e-01	9.038364e-03	1.318990e+02	2.983579e-02	
30800	1.000000e-01	9.038834e-03	1.336511e+02	2.983500e-02	
30900	1.000000e-01	9.039350e-03	1.354252e+02	2.983414e-02	
31000	1.000000e-01	9.039859e-03	1.372225e+02	2.983329e-02	
31100	1.000000e-01	9.040397e-03	1.390433e+02	2.983238e-02	
31200	1.000000e-01	9.040941e-03	1.408879e+02	2.983147e-02	
31300	1.000000e-01	9.041417e-03	1.427555e+02	2.983067e-02	
31400	1.000000e-01	9.041963e-03	1.446475e+02	2.982976e-02	
31500	1.000000e-01	9.042458e-03	1.465633e+02	2.982893e-02	
31600	1.000000e-01	9.042991e-03	1.485041e+02	2.982804e-02	
31700	1.000000e-01	9.043566e-03	1.504702e+02	2.982707e-02	
31800	1.000000e-01	9.044104e-03	1.524611e+02	2.982617e-02	
31900	1.000000e-01	9.044734e-03	1.544779e+02	2.982512e-02	
32000	1.000000e-01	9.045300e-03	1.565202e+02	2.982417e-02	
32100	1.000000e-01	9.045852e-03	1.585891e+02	2.982324e-02	
32200	1.000000e-01	9.046472e-03	1.606851e+02	2.982220e-02	
32300	1.000000e-01	9.047141e-03	1.628076e+02	2.982108e-02	
32400	1.000000e-01	9.047701e-03	1.649577e+02	2.982014e-02	
32500	1.000000e-01	9.048375e-03	1.671360e+02	2.981901e-02	
32600	1.000000e-01	9.049047e-03	1.693409e+02	2.981789e-02	
32700	1.000000e-01	9.049684e-03	1.715745e+02	2.981682e-02	
32800	1.000000e-01	9.050380e-03	1.738374e+02	2.981565e-02	
32900	1.000000e-01	9.051011e-03	1.761288e+02	2.981459e-02	
33000	1.000000e-01	9.051662e-03	1.784502e+02	2.981350e-02	
33100	1.000000e-01	9.052301e-03	1.808018e+02	2.981243e-02	
33200	1.000000e-01	9.052922e-03	1.831830e+02	2.981139e-02	
33300	1.000000e-01	9.053620e-03	1.855946e+02	2.981022e-02	
33400	1.000000e-01	9.054255e-03	1.880368e+02	2.980915e-02	
33500	1.000000e-01	9.054991e-03	1.905099e+02	2.980792e-02	
33600	1.000000e-01	9.055669e-03	1.930137e+02	2.980678e-02	
33700	1.000000e-01	9.056359e-03	1.955484e+02	2.980563e-02	
33800	1.000000e-01	9.057079e-03	1.981162e+02	2.980442e-02	
33900	1.000000e-01	9.057900e-03	2.007175e+02	2.980304e-02	
34000	1.000000e-01	9.058716e-03	2.033528e+02	2.980168e-02	
34100	1.000000e-01	9.059442e-03	2.060225e+02	2.980046e-02	
34200	1.000000e-01	9.060155e-03	2.087242e+02	2.979926e-02	
34300	1.000000e-01	9.060933e-03	2.114606e+02	2.979796e-02	
34400	1.000000e-01	9.061711e-03	2.142316e+02	2.979665e-02	
34500	1.000000e-01	9.062544e-03	2.170371e+02	2.979525e-02	
34600	1.000000e-01	9.063427e-03	2.198785e+02	2.979378e-02	
34700	1.000000e-01	9.064265e-03	2.227557e+02	2.979237e-02	
34800	1.000000e-01	9.065116e-03	2.256697e+02	2.979094e-02	
34900	1.000000e-01	9.065944e-03	2.286216e+02	2.978955e-02	
35000	1.000000e-01	9.066868e-03	2.316111e+02	2.978801e-02	
