step	cyano	ecw	
20600	6.375178e-13	6.341922e-14	
20700	6.459663e-13	6.434572e-14	
20800	6.545267e-13	6.528709e-14	
20900	6.632006e-13	6.624355e-14	
21000	6.719894e-13	6.721535e-14	
21100	6.808947e-13	6.820275e-14	
21200	6.899180e-13	6.920599e-14	
21300	6.990609e-13	7.022532e-14	
21400	7.083249e-13	7.126102e-14	
21500	7.177117e-13	7.231333e-14	
21600	7.272229e-13	7.338253e-14	
21700	7.368602e-13	7.446890e-14	
21800	7.466252e-13	7.557271e-14	
21900	7.565195e-13	7.669424e-14	
22000	7.665450e-13	7.783377e-14	
22100	7.767034e-13	7.899161e-14	
22200	7.869963e-13	8.016803e-14	
22300	7.974257e-13	8.136335e-14	
22400	8.079933e-13	8.257786e-14	
22500	8.187009e-13	8.381189e-14	
22600	8.295504e-13	8.506573e-14	
22700	8.405437e-13	8.633973e-14	
22800	8.516827e-13	8.763418e-14	
22900	8.629693e-13	8.894945e-14	
23000	8.744054e-13	9.028585e-14	
23100	8.859931e-13	9.164372e-14	
23200	8.977344e-13	9.302343e-14	
23300	9.096313e-13	9.442531e-14	
23400	9.216858e-13	9.584973e-14	
23500	9.339001e-13	9.729705e-14	
23600	9.462762e-13	9.876764e-14	
23700	9.588164e-13	1.002619e-13	
23800	9.715227e-13	1.017801e-13	
23900	9.843974e-13	1.033228e-13	
24000	9.974427e-13	1.048903e-13	
24100	1.010661e-12	1.064831e-13	
24200	1.024054e-12	1.081014e-13	
24300	1.037625e-12	1.097458e-13	
24400	1.051376e-12	1.114166e-13	
24500	1.065309e-12	1.131143e-13	
24600	1.079426e-12	1.148394e-13	
24700	1.093731e-12	1.165922e-13	
24800	1.108225e-12	1.183733e-13	
24900	1.122911e-12	1.201830e-13	
25000	1.137792e-12	1.220218e-13	
25100	1.152871e-12	1.238903e-13	
25200	1.168148e-12	1.257888e-13	
25300	1.183629e-12	1.277180e-13	
25400	1.199314e-12	1.296782e-13	
25500	1.215208e-12	1.316699e-13	
25600	1.231312e-12	1.336938e-13	
25700	1.247629e-12	1.357503e-13	
25800	1.264163e-12	1.378399e-13	
25900	1.280916e-12	1.399632e-13	
26000	1.297890e-12	1.421207e-13	
26100	1.315090e-12	1.443129e-13	
26200	1.332518e-12	1.465405e-13	
26300	1.350176e-12	1.488041e-13	
26400	1.366967e-12	1.511041e-13	
26500	1.385082e-12	1.534411e-13	
26600	1.403437e-12	1.558159e-13	
26700	1.422036e-12	1.582290e-13	
26800	1.440881e-12	1.606809e-13	
26900	1.459975e-12	1.631724e-13	
27000	1.479323e-12	1.657041e-13	
27100	1.498927e-12	1.682767e-13	
27200	1.518791e-12	1.708907e-13	
27300	1.537573e-12	1.735469e-13	
27400	1.557949e-12	1.762459e-13	
27500	1.578595e-12	1.789885e-13	
27600	1.599515e-12	1.817754e-13	
27700	1.619456e-12	1.846072e-13	
27800	1.640917e-12	1.874848e-13	
27900	1.662662e-12	1.904088e-13	
28000	1.684696e-12	1.933799e-13	
28100	1.707022e-12	1.963991e-13	
28200	1.728735e-12	1.994670e-13	
28300	1.751645e-12	2.025844e-13	
28400	1.774857e-12	2.057521e-13	
28500	1.798378e-12	2.089710e-13	
28600	1.822210e-12	2.122419e-13	
28700	1.846358e-12	2.155656e-13	
28800	1.870826e-12	2.189430e-13	
28900	1.895618e-12	2.223749e-13	
29000	1.920739e-12	2.258623e-13	
29100	1.946192e-12	2.294060e-13	
29200	1.971983e-12	2.330070e-13	
29300	1.998116e-12	2.366662e-13	
29400	2.024595e-12	2.403845e-13	
29500	2.051425e-12	2.441628e-13	
29600	2.077304e-12	2.480023e-13	
29700	2.104833e-12	2.519038e-13	
29800	2.132726e-12	2.558683e-13	
29900	2.160989e-12	2.598969e-13	
30000	2.189626e-12	2.639907e-13	
30100	2.218643e-12	2.681506e-13	
30200	2.248044e-12	2.723778e-13	
30300	2.277835e-12	2.766733e-13	
30400	2.306896e-12	2.810383e-13	
30500	2.337467e-12	2.854739e-13	
30600	2.367525e-12	2.899812e-13	
30700	2.398900e-12	2.945614e-13	
30800	2.428587e-12	2.992157e-13	
30900	2.459629e-12	3.039453e-13	
31000	2.492224e-12	3.087513e-13	
31100	2.525251e-12	3.136352e-13	
31200	2.558716e-12	3.185980e-13	
31300	2.591238e-12	3.236411e-13	
31400	2.625577e-12	3.287658e-13	
31500	2.659171e-12	3.339734e-13	
31600	2.694410e-12	3.392653e-13	
31700	2.730116e-12	3.446428e-13	
31800	2.765023e-12	3.501073e-13	
31900	2.801665e-12	3.556603e-13	
32000	2.837623e-12	3.613032e-13	
32100	2.875227e-12	3.670373e-13	
32200	2.913329e-12	3.728643e-13	
32300	2.950824e-12	3.786812e-13	
32400	2.989928e-12	3.846967e-13	
32500	3.029550e-12	3.908096e-13	
32600	3.067341e-12	3.970215e-13	
32700	3.107989e-12	4.033340e-13	
32800	3.149176e-12	4.097487e-13	
32900	3.189743e-12	4.162673e-13	
33000	3.232013e-12	4.228914e-13	
33100	3.274843e-12	4.296228e-13	
33200	3.316793e-12	4.364633e-13	
33300	3.359860e-12	4.434145e-13	
33400	3.403105e-12	4.503427e-13	
33500	3.447002e-12	4.573931e-13	
33600	3.490567e-12	4.646834e-13	
33700	3.534606e-12	4.720918e-13	
33800	3.581446e-12	4.795061e-13	
33900	3.628907e-12	4.871547e-13	
34000	3.676997e-12	4.948089e-13	
34100	3.725724e-12	5.027055e-13	
34200	3.771516e-12	5.107300e-13	
34300	3.820720e-12	5.188846e-13	
34400	3.870027e-12	5.271713e-13	
34500	3.919193e-12	5.354942e-13	
34600	3.970153e-12	5.440502e-13	
34700	4.021148e-12	5.527448e-13	
34800	4.073397e-12	5.615013e-13	
34900	4.127377e-12	5.704788e-13	
35000	4.180937e-12	5.796019e-13	
