step	sub	o2	suc	co2	
12000	1.000000e-01	9.003630e-03	1.003458e+01	2.989395e-02	
12100	1.000000e-01	9.003686e-03	1.020197e+01	2.989386e-02	
12200	1.000000e-01	9.003730e-03	1.037159e+01	2.989378e-02	
12300	1.000000e-01	9.003780e-03	1.054347e+01	2.989370e-02	
12400	1.000000e-01	9.003826e-03	1.071763e+01	2.989362e-02	
12500	1.000000e-01	9.003870e-03	1.089410e+01	2.989355e-02	
12600	1.000000e-01	9.003919e-03	1.107292e+01	2.989347e-02	
12700	1.000000e-01	9.003971e-03	1.125411e+01	2.989338e-02	
12800	1.000000e-01	9.004020e-03	1.143772e+01	2.989330e-02	
12900	1.000000e-01	9.004075e-03	1.162376e+01	2.989321e-02	
13000	1.000000e-01	9.004117e-03	1.181228e+01	2.989314e-02	
13100	1.000000e-01	9.004173e-03	1.200330e+01	2.989304e-02	
13200	1.000000e-01	9.004229e-03	1.219686e+01	2.989295e-02	
13300	1.000000e-01	9.004285e-03	1.239299e+01	2.989286e-02	
13400	1.000000e-01	9.004332e-03	1.259173e+01	2.989278e-02	
13500	1.000000e-01	9.004384e-03	1.279312e+01	2.989269e-02	
13600	1.000000e-01	9.004429e-03	1.299718e+01	2.989262e-02	
13700	1.000000e-01	9.004496e-03	1.320395e+01	2.989251e-02	
13800	1.000000e-01	9.004548e-03	1.341347e+01	2.989242e-02	
13900	1.000000e-01	9.004604e-03	1.362578e+01	2.989233e-02	
14000	1.000000e-01	9.004664e-03	1.384090e+01	2.989223e-02	
14100	1.000000e-01	9.004726e-03	1.405889e+01	2.989212e-02	
14200	1.000000e-01	9.004785e-03	1.427978e+01	2.989203e-02	
14300	1.000000e-01	9.004832e-03	1.450360e+01	2.989195e-02	
14400	1.000000e-01	9.004899e-03	1.473040e+01	2.989184e-02	
14500	1.000000e-01	9.004971e-03	1.496021e+01	2.989172e-02	
14600	1.000000e-01	9.005041e-03	1.519307e+01	2.989160e-02	
14700	1.000000e-01	9.005104e-03	1.542904e+01	2.989149e-02	
14800	1.000000e-01	9.005170e-03	1.566813e+01	2.989138e-02	
14900	1.000000e-01	9.005226e-03	1.591041e+01	2.989129e-02	
15000	1.000000e-01	9.005296e-03	1.615591e+01	2.989117e-02	
15100	1.000000e-01	9.005367e-03	1.640467e+01	2.989105e-02	
15200	1.000000e-01	9.005433e-03	1.665674e+01	2.989095e-02	
15300	1.000000e-01	9.005495e-03	1.691217e+01	2.989084e-02	
15400	1.000000e-01	9.005560e-03	1.717098e+01	2.989073e-02	
15500	1.000000e-01	9.005639e-03	1.743324e+01	2.989060e-02	
15600	1.000000e-01	9.005709e-03	1.769899e+01	2.989049e-02	
15700	1.000000e-01	9.005791e-03	1.796827e+01	2.989035e-02	
15800	1.000000e-01	9.005880e-03	1.824112e+01	2.989020e-02	
15900	1.000000e-01	9.005960e-03	1.851761e+01	2.989007e-02	
16000	1.000000e-01	9.006041e-03	1.879777e+01	2.988993e-02	
16100	1.000000e-01	9.006111e-03	1.908166e+01	2.988982e-02	
16200	1.000000e-01	9.006201e-03	1.936931e+01	2.988967e-02	
16300	1.000000e-01	9.006277e-03	1.966080e+01	2.988954e-02	
16400	1.000000e-01	9.006365e-03	1.995616e+01	2.988939e-02	
16500	1.000000e-01	9.006457e-03	2.025544e+01	2.988924e-02	
16600	1.000000e-01	9.006526e-03	2.055871e+01	2.988912e-02	
16700	1.000000e-01	9.006610e-03	2.086601e+01	2.988898e-02	
16800	1.000000e-01	9.006696e-03	2.117739e+01	2.988884e-02	
16900	1.000000e-01	9.006792e-03	2.149291e+01	2.988868e-02	
17000	1.000000e-01	9.006884e-03	2.181263e+01	2.988853e-02	
17100	1.000000e-01	9.006961e-03	2.213660e+01	2.988840e-02	
17200	1.000000e-01	9.007041e-03	2.246487e+01	2.988827e-02	
17300	1.000000e-01	9.007127e-03	2.279751e+01	2.988812e-02	
17400	1.000000e-01	9.007230e-03	2.313457e+01	2.988795e-02	
17500	1.000000e-01	9.007332e-03	2.347611e+01	2.988778e-02	
17600	1.000000e-01	9.007416e-03	2.382219e+01	2.988764e-02	
17700	1.000000e-01	9.007507e-03	2.417287e+01	2.988749e-02	
17800	1.000000e-01	9.007614e-03	2.452822e+01	2.988731e-02	
17900	1.000000e-01	9.007701e-03	2.488829e+01	2.988717e-02	
18000	1.000000e-01	9.007800e-03	2.525314e+01	2.988700e-02	
18100	1.000000e-01	9.007910e-03	2.562284e+01	2.988682e-02	
18200	1.000000e-01	9.008001e-03	2.599746e+01	2.988667e-02	
18300	1.000000e-01	9.008095e-03	2.637706e+01	2.988651e-02	
18400	1.000000e-01	9.008217e-03	2.676171e+01	2.988631e-02	
18500	1.000000e-01	9.008323e-03	2.715147e+01	2.988613e-02	
18600	1.000000e-01	9.008427e-03	2.754641e+01	2.988596e-02	
18700	1.000000e-01	9.008545e-03	2.794660e+01	2.988576e-02	
18800	1.000000e-01	9.008657e-03	2.835210e+01	2.988557e-02	
18900	1.000000e-01	9.008790e-03	2.876301e+01	2.988535e-02	
19000	1.000000e-01	9.008902e-03	2.917937e+01	2.988517e-02	
19100	1.000000e-01	9.009014e-03	2.960127e+01	2.988498e-02	
19200	1.000000e-01	9.009142e-03	3.002877e+01	2.988477e-02	
19300	1.000000e-01	9.009272e-03	3.046196e+01	2.988455e-02	
19400	1.000000e-01	9.009393e-03	3.090091e+01	2.988435e-02	
19500	1.000000e-01	9.009521e-03	3.134569e+01	2.988414e-02	
19600	1.000000e-01	9.009646e-03	3.179638e+01	2.988393e-02	
19700	1.000000e-01	9.009774e-03	3.225306e+01	2.988371e-02	
19800	1.000000e-01	9.009905e-03	3.271582e+01	2.988349e-02	
19900	1.000000e-01	9.010040e-03	3.318473e+01	2.988327e-02	
20000	1.000000e-01	9.010170e-03	3.365986e+01	2.988305e-02	
20100	1.000000e-01	9.010301e-03	3.414132e+01	2.988284e-02	
20200	1.000000e-01	9.010444e-03	3.462917e+01	2.988260e-02	
20300	1.000000e-01	9.010590e-03	3.512351e+01	2.988235e-02	
20400	1.000000e-01	9.010735e-03	3.562442e+01	2.988211e-02	
20500	1.000000e-01	9.010887e-03	3.613199e+01	2.988186e-02	
20600	1.000000e-01	9.011019e-03	3.664630e+01	2.988164e-02	
20700	1.000000e-01	9.011174e-03	3.716745e+01	2.988138e-02	
20800	1.000000e-01	9.011315e-03	3.769552e+01	2.988115e-02	
20900	1.000000e-01	9.011474e-03	3.823061e+01	2.988088e-02	
21000	1.000000e-01	9.011629e-03	3.877282e+01	2.988062e-02	
21100	1.000000e-01	9.011779e-03	3.932223e+01	2.988037e-02	
21200	1.000000e-01	9.011955e-03	3.987895e+01	2.988008e-02	
21300	1.000000e-01	9.012121e-03	4.044306e+01	2.987980e-02	
21400	1.000000e-01	9.012283e-03	4.101467e+01	2.987953e-02	
21500	1.000000e-01	9.012438e-03	4.159388e+01	2.987928e-02	
21600	1.000000e-01	9.012587e-03	4.218078e+01	2.987903e-02	
21700	1.000000e-01	9.012749e-03	4.277548e+01	2.987876e-02	
21800	1.000000e-01	9.012920e-03	4.337809e+01	2.987847e-02	
21900	1.000000e-01	9.013096e-03	4.398871e+01	2.987818e-02	
22000	1.000000e-01	9.013260e-03	4.460744e+01	2.987791e-02	
22100	1.000000e-01	9.013441e-03	4.523439e+01	2.987760e-02	
22200	1.000000e-01	9.013605e-03	4.586967e+01	2.987733e-02	
22300	1.000000e-01	9.013786e-03	4.651340e+01	2.987703e-02	
22400	1.000000e-01	9.013996e-03	4.716568e+01	2.987668e-02	
22500	1.000000e-01	9.014165e-03	4.782663e+01	2.987640e-02	
22600	1.000000e-01	9.014360e-03	4.849636e+01	2.987607e-02	
22700	1.000000e-01	9.014557e-03	4.917499e+01	2.987575e-02	
22800	1.000000e-01	9.014744e-03	4.986264e+01	2.987543e-02	
22900	1.000000e-01	9.014938e-03	5.055942e+01	2.987511e-02	
23000	1.000000e-01	9.015147e-03	5.126546e+01	2.987476e-02	
23100	1.000000e-01	9.015348e-03	5.198088e+01	2.987443e-02	
23200	1.000000e-01	9.015562e-03	5.270582e+01	2.987407e-02	
23300	1.000000e-01	9.015780e-03	5.344038e+01	2.987371e-02	
23400	1.000000e-01	9.015992e-03	5.418470e+01	2.987336e-02	
23500	1.000000e-01	9.016207e-03	5.493891e+01	2.987300e-02	
23600	1.000000e-01	9.016425e-03	5.570314e+01	2.987263e-02	
23700	1.000000e-01	9.016659e-03	5.647753e+01	2.987224e-02	
23800	1.000000e-01	9.016855e-03	5.726221e+01	2.987192e-02	
23900	1.000000e-01	9.017078e-03	5.805731e+01	2.987155e-02	
24000	1.000000e-01	9.017321e-03	5.886297e+01	2.987114e-02	
24100	1.000000e-01	9.017560e-03	5.967934e+01	2.987074e-02	
24200	1.000000e-01	9.017783e-03	6.050656e+01	2.987037e-02	
24300	1.000000e-01	9.017994e-03	6.134477e+01	2.987002e-02	
24400	1.000000e-01	9.018258e-03	6.219411e+01	2.986958e-02	
24500	1.000000e-01	9.018469e-03	6.305367e+01	2.986923e-02	
24600	1.000000e-01	9.018706e-03	6.392466e+01	2.986883e-02	
24700	1.000000e-01	9.018966e-03	6.480721e+01	2.986840e-02	
24800	1.000000e-01	9.019197e-03	6.570149e+01	2.986802e-02	
24900	1.000000e-01	9.019448e-03	6.660765e+01	2.986760e-02	
25000	1.000000e-01	9.019695e-03	6.752585e+01	2.986719e-02	
25100	1.000000e-01	9.019939e-03	6.845625e+01	2.986678e-02	
25200	1.000000e-01	9.020190e-03	6.939901e+01	2.986636e-02	
25300	1.000000e-01	9.020439e-03	7.035430e+01	2.986595e-02	
25400	1.000000e-01	9.020669e-03	7.132227e+01	2.986557e-02	
25500	1.000000e-01	9.020920e-03	7.230311e+01	2.986515e-02	
25600	1.000000e-01	9.021201e-03	7.329697e+01	2.986468e-02	
25700	1.000000e-01	9.021461e-03	7.430404e+01	2.986425e-02	
25800	1.000000e-01	9.021725e-03	7.532449e+01	2.986381e-02	
25900	1.000000e-01	9.022019e-03	7.635849e+01	2.986332e-02	
26000	1.000000e-01	9.022304e-03	7.740623e+01	2.986284e-02	
26100	1.000000e-01	9.022615e-03	7.846788e+01	2.986232e-02	
26200	1.000000e-01	9.022916e-03	7.954364e+01	2.986182e-02	
26300	1.000000e-01	9.023215e-03	8.063369e+01	2.986132e-02	
26400	1.000000e-01	9.023515e-03	8.173822e+01	2.986082e-02	
26500	1.000000e-01	9.023823e-03	8.285742e+01	2.986031e-02	
26600	1.000000e-01	9.024144e-03	8.399148e+01	2.985978e-02	
26700	1.000000e-01	9.024461e-03	8.514061e+01	2.985925e-02	
26800	1.000000e-01	9.024768e-03	8.630500e+01	2.985874e-02	
26900	1.000000e-01	9.025076e-03	8.748486e+01	2.985822e-02	
27000	1.000000e-01	9.025402e-03	8.867944e+01	2.985768e-02	
27100	1.000000e-01	9.025740e-03	8.988990e+01	2.985712e-02	
27200	1.000000e-01	9.026089e-03	9.111643e+01	2.985654e-02	
27300	1.000000e-01	9.026418e-03	9.235855e+01	2.985599e-02	
27400	1.000000e-01	9.026811e-03	9.361717e+01	2.985533e-02	
27500	1.000000e-01	9.027114e-03	9.489250e+01	2.985483e-02	
27600	1.000000e-01	9.027487e-03	9.618477e+01	2.985421e-02	
27700	1.000000e-01	9.027879e-03	9.749421e+01	2.985356e-02	
27800	1.000000e-01	9.028224e-03	9.882104e+01	2.985298e-02	
27900	1.000000e-01	9.028620e-03	1.001655e+02	2.985232e-02	
28000	1.000000e-01	9.028992e-03	1.015278e+02	2.985170e-02	
28100	1.000000e-01	9.029345e-03	1.029082e+02	2.985111e-02	
28200	1.000000e-01	9.029709e-03	1.043069e+02	2.985051e-02	
28300	1.000000e-01	9.030078e-03	1.057242e+02	2.984989e-02	
28400	1.000000e-01	9.030488e-03	1.071604e+02	2.984921e-02	
28500	1.000000e-01	9.030885e-03	1.086156e+02	2.984855e-02	
28600	1.000000e-01	9.031312e-03	1.100901e+02	2.984784e-02	
28700	1.000000e-01	9.031721e-03	1.115842e+02	2.984716e-02	
28800	1.000000e-01	9.032155e-03	1.130982e+02	2.984643e-02	
28900	1.000000e-01	9.032598e-03	1.146322e+02	2.984570e-02	
29000	1.000000e-01	9.033039e-03	1.161866e+02	2.984496e-02	
29100	1.000000e-01	9.033488e-03	1.177617e+02	2.984421e-02	
29200	1.000000e-01	9.033918e-03	1.193566e+02	2.984350e-02	
29300	1.000000e-01	9.034347e-03	1.209726e+02	2.984278e-02	
29400	1.000000e-01	9.034797e-03	1.226101e+02	2.984203e-02	
29500	1.000000e-01	9.035306e-03	1.242693e+02	2.984119e-02	
29600	1.000000e-01	9.035797e-03	1.259506e+02	2.984037e-02	
29700	1.000000e-01	9.036269e-03	1.276542e+02	2.983958e-02	
29800	1.000000e-01	9.036736e-03	1.293804e+02	2.983880e-02	
29900	1.000000e-01	9.037219e-03	1.311296e+02	2.983800e-02	
30000	1.000000e-01	9.037731e-03	1.329019e+02	2.983715e-02	
30100	1.000000e-01	9.038242e-03	1.346978e+02	2.983630e-02	
30200	1.000000e-01	9.038710e-03	1.365176e+02	2.983552e-02	
30300	1.000000e-01	9.039219e-03	1.383615e+02	2.983467e-02	
30400	1.000000e-01	9.039730e-03	1.402299e+02	2.983382e-02	
30500	1.000000e-01	9.040226e-03	1.421231e+02	2.983299e-02	
30600	1.000000e-01	9.040777e-03	1.440415e+02	2.983207e-02	
30700	1.000000e-01	9.041348e-03	1.459853e+02	2.983112e-02	
30800	1.000000e-01	9.041872e-03	1.479549e+02	2.983025e-02	
30900	1.000000e-01	9.042420e-03	1.499507e+02	2.982934e-02	
31000	1.000000e-01	9.043020e-03	1.519730e+02	2.982834e-02	
31100	1.000000e-01	9.043542e-03	1.540221e+02	2.982747e-02	
31200	1.000000e-01	9.044096e-03	1.560965e+02	2.982654e-02	
31300	1.000000e-01	9.044684e-03	1.581974e+02	2.982557e-02	
31400	1.000000e-01	9.045273e-03	1.603262e+02	2.982458e-02	
31500	1.000000e-01	9.045875e-03	1.624833e+02	2.982358e-02	
31600	1.000000e-01	9.046374e-03	1.646690e+02	2.982275e-02	
31700	1.000000e-01	9.047025e-03	1.668837e+02	2.982167e-02	
31800	1.000000e-01	9.047685e-03	1.691279e+02	2.982057e-02	
31900	1.000000e-01	9.048315e-03	1.714018e+02	2.981952e-02	
32000	1.000000e-01	9.048980e-03	1.737059e+02	2.981841e-02	
32100	1.000000e-01	9.049641e-03	1.760406e+02	2.981731e-02	
32200	1.000000e-01	9.050291e-03	1.784063e+02	2.981623e-02	
32300	1.000000e-01	9.050978e-03	1.808034e+02	2.981508e-02	
32400	1.000000e-01	9.051653e-03	1.832323e+02	2.981396e-02	
32500	1.000000e-01	9.052378e-03	1.856935e+02	2.981275e-02	
32600	1.000000e-01	9.053059e-03	1.881873e+02	2.981162e-02	
32700	1.000000e-01	9.053711e-03	1.907143e+02	2.981053e-02	
32800	1.000000e-01	9.054489e-03	1.932747e+02	2.980923e-02	
32900	1.000000e-01	9.055211e-03	1.958692e+02	2.980803e-02	
33000	1.000000e-01	9.055985e-03	1.984982e+02	2.980674e-02	
33100	1.000000e-01	9.056697e-03	2.011620e+02	2.980556e-02	
33200	1.000000e-01	9.057420e-03	2.038604e+02	2.980435e-02	
33300	1.000000e-01	9.058167e-03	2.065946e+02	2.980311e-02	
33400	1.000000e-01	9.058926e-03	2.093651e+02	2.980185e-02	
33500	1.000000e-01	9.059701e-03	2.121725e+02	2.980055e-02	
33600	1.000000e-01	9.060482e-03	2.150170e+02	2.979925e-02	
33700	1.000000e-01	9.061265e-03	2.178985e+02	2.979795e-02	
33800	1.000000e-01	9.062109e-03	2.208173e+02	2.979654e-02	
33900	1.000000e-01	9.062902e-03	2.237749e+02	2.979522e-02	
34000	1.000000e-01	9.063779e-03	2.267718e+02	2.979376e-02	
34100	1.000000e-01	9.064536e-03	2.298066e+02	2.979250e-02	
34200	1.000000e-01	9.065335e-03	2.328817e+02	2.979117e-02	
34300	1.000000e-01	9.066135e-03	2.359968e+02	2.978984e-02	
34400	1.000000e-01	9.067001e-03	2.391514e+02	2.978840e-02	
34500	1.000000e-01	9.067877e-03	2.423478e+02	2.978694e-02	
34600	1.000000e-01	9.068787e-03	2.455859e+02	2.978542e-02	
34700	1.000000e-01	9.069643e-03	2.488660e+02	2.978400e-02	
34800	1.000000e-01	9.070592e-03	2.521897e+02	2.978242e-02	
34900	1.000000e-01	9.071480e-03	2.555574e+02	2.978094e-02	
35000	1.000000e-01	9.072466e-03	2.589699e+02	2.977929e-02	
