step	cyano	ecw	
11700	2.131365e-13	1.751214e-14	
11800	2.159610e-13	1.767013e-14	
11900	2.188230e-13	1.783033e-14	
12000	2.217229e-13	1.799275e-14	
12100	2.246612e-13	1.815742e-14	
12200	2.276384e-13	1.832437e-14	
12300	2.306551e-13	1.849362e-14	
12400	2.337118e-13	1.866520e-14	
12500	2.368090e-13	1.883914e-14	
12600	2.399473e-13	1.901546e-14	
12700	2.431271e-13	1.919420e-14	
12800	2.463490e-13	1.937537e-14	
12900	2.496137e-13	1.955902e-14	
13000	2.529216e-13	1.974516e-14	
13100	2.562734e-13	1.993383e-14	
13200	2.596696e-13	2.012506e-14	
13300	2.631108e-13	2.031887e-14	
13400	2.665976e-13	2.051530e-14	
13500	2.701306e-13	2.071439e-14	
13600	2.737104e-13	2.091615e-14	
13700	2.773376e-13	2.112062e-14	
13800	2.810130e-13	2.132784e-14	
13900	2.847370e-13	2.153784e-14	
14000	2.885104e-13	2.175064e-14	
14100	2.923338e-13	2.196630e-14	
14200	2.962078e-13	2.218483e-14	
14300	3.001332e-13	2.240627e-14	
14400	3.041106e-13	2.263066e-14	
14500	3.081408e-13	2.285804e-14	
14600	3.122243e-13	2.308843e-14	
14700	3.163619e-13	2.332189e-14	
14800	3.205544e-13	2.355843e-14	
14900	3.248025e-13	2.379811e-14	
15000	3.291068e-13	2.404096e-14	
15100	3.334682e-13	2.428701e-14	
15200	3.378874e-13	2.453631e-14	
15300	3.423651e-13	2.478890e-14	
15400	3.469022e-13	2.504481e-14	
15500	3.514994e-13	2.530409e-14	
15600	3.561575e-13	2.556678e-14	
15700	3.608774e-13	2.583292e-14	
15800	3.656598e-13	2.610254e-14	
15900	3.705055e-13	2.637571e-14	
16000	3.754155e-13	2.665245e-14	
16100	3.803906e-13	2.693281e-14	
16200	3.854316e-13	2.721684e-14	
16300	3.905394e-13	2.750458e-14	
16400	3.957149e-13	2.779608e-14	
16500	4.009590e-13	2.809138e-14	
16600	4.062725e-13	2.839053e-14	
16700	4.116565e-13	2.869358e-14	
16800	4.171119e-13	2.900057e-14	
16900	4.226395e-13	2.931155e-14	
17000	4.282404e-13	2.962658e-14	
17100	4.339155e-13	2.994571e-14	
17200	4.396658e-13	3.026897e-14	
17300	4.454923e-13	3.059644e-14	
17400	4.513961e-13	3.092815e-14	
17500	4.573780e-13	3.126416e-14	
17600	4.634393e-13	3.160452e-14	
17700	4.695808e-13	3.194929e-14	
17800	4.758038e-13	3.229852e-14	
17900	4.821092e-13	3.265227e-14	
18000	4.884982e-13	3.301059e-14	
18100	4.949718e-13	3.337354e-14	
18200	5.015313e-13	3.374118e-14	
18300	5.081776e-13	3.411357e-14	
18400	5.149121e-13	3.449076e-14	
18500	5.217358e-13	3.487281e-14	
18600	5.286499e-13	3.525979e-14	
18700	5.356556e-13	3.565176e-14	
18800	5.427542e-13	3.604878e-14	
18900	5.499469e-13	3.645091e-14	
19000	5.572348e-13	3.685821e-14	
19100	5.646194e-13	3.727076e-14	
19200	5.721018e-13	3.768861e-14	
19300	5.796834e-13	3.811183e-14	
19400	5.873654e-13	3.854049e-14	
19500	5.951493e-13	3.897466e-14	
19600	6.030362e-13	3.941440e-14	
19700	6.110278e-13	3.985979e-14	
19800	6.191252e-13	4.031090e-14	
19900	6.273299e-13	4.076780e-14	
20000	6.356434e-13	4.123055e-14	
20100	6.440670e-13	4.169924e-14	
20200	6.526022e-13	4.217394e-14	
20300	6.612506e-13	4.265472e-14	
20400	6.700136e-13	4.314166e-14	
20500	6.788927e-13	4.363484e-14	
20600	6.878895e-13	4.413434e-14	
20700	6.970054e-13	4.464023e-14	
20800	7.062422e-13	4.515259e-14	
20900	7.156014e-13	4.567151e-14	
21000	7.250847e-13	4.619706e-14	
21100	7.346936e-13	4.672934e-14	
21200	7.444298e-13	4.726842e-14	
21300	7.542951e-13	4.781440e-14	
21400	7.642911e-13	4.836735e-14	
21500	7.744196e-13	4.892737e-14	
21600	7.846823e-13	4.949454e-14	
21700	7.950809e-13	5.006896e-14	
21800	8.056174e-13	5.065071e-14	
21900	8.162936e-13	5.123989e-14	
22000	8.271112e-13	5.183660e-14	
22100	8.380721e-13	5.244091e-14	
22200	8.491784e-13	5.305295e-14	
22300	8.604317e-13	5.367279e-14	
22400	8.718343e-13	5.430054e-14	
22500	8.833879e-13	5.493629e-14	
22600	8.950946e-13	5.558015e-14	
22700	9.069565e-13	5.623223e-14	
22800	9.189756e-13	5.689261e-14	
22900	9.311539e-13	5.756141e-14	
23000	9.420555e-13	5.823873e-14	
23100	9.545397e-13	5.892469e-14	
23200	9.671893e-13	5.961938e-14	
23300	9.800066e-13	6.032292e-14	
23400	9.929937e-13	6.103542e-14	
23500	1.006153e-12	6.175699e-14	
23600	1.019487e-12	6.248775e-14	
23700	1.032997e-12	6.322781e-14	
23800	1.046686e-12	6.397730e-14	
23900	1.060557e-12	6.473632e-14	
24000	1.074612e-12	6.550500e-14	
24100	1.088852e-12	6.628346e-14	
24200	1.103282e-12	6.707183e-14	
24300	1.117903e-12	6.787023e-14	
24400	1.132717e-12	6.867878e-14	
24500	1.147728e-12	6.949762e-14	
24600	1.162938e-12	7.032688e-14	
24700	1.178349e-12	7.116668e-14	
24800	1.193965e-12	7.201716e-14	
24900	1.209787e-12	7.287846e-14	
25000	1.225819e-12	7.375070e-14	
25100	1.242064e-12	7.463404e-14	
25200	1.258524e-12	7.552860e-14	
25300	1.275202e-12	7.643453e-14	
25400	1.292101e-12	7.735198e-14	
25500	1.309224e-12	7.828109e-14	
25600	1.325232e-12	7.922200e-14	
25700	1.342794e-12	8.017487e-14	
25800	1.360589e-12	8.113984e-14	
25900	1.378619e-12	8.211708e-14	
26000	1.396889e-12	8.310673e-14	
26100	1.415400e-12	8.410895e-14	
26200	1.434157e-12	8.512390e-14	
26300	1.453163e-12	8.615175e-14	
26400	1.472420e-12	8.719264e-14	
26500	1.491933e-12	8.824676e-14	
26600	1.511704e-12	8.931426e-14	
26700	1.531737e-12	9.039531e-14	
26800	1.552035e-12	9.149009e-14	
26900	1.571201e-12	9.259877e-14	
27000	1.590673e-12	9.372152e-14	
27100	1.611752e-12	9.485853e-14	
27200	1.631726e-12	9.600996e-14	
27300	1.653350e-12	9.717601e-14	
27400	1.675260e-12	9.835686e-14	
27500	1.697461e-12	9.955270e-14	
27600	1.719956e-12	1.007637e-13	
27700	1.742748e-12	1.019901e-13	
27800	1.765843e-12	1.032320e-13	
27900	1.789244e-12	1.044898e-13	
28000	1.812955e-12	1.057634e-13	
28100	1.836981e-12	1.070532e-13	
28200	1.861324e-12	1.083594e-13	
28300	1.885991e-12	1.096822e-13	
28400	1.910984e-12	1.110217e-13	
28500	1.936308e-12	1.123783e-13	
28600	1.961968e-12	1.137520e-13	
28700	1.987968e-12	1.151432e-13	
28800	2.014312e-12	1.165520e-13	
28900	2.041006e-12	1.179787e-13	
29000	2.068053e-12	1.194235e-13	
29100	2.095459e-12	1.208866e-13	
29200	2.123228e-12	1.223683e-13	
29300	2.151365e-12	1.238687e-13	
29400	2.179875e-12	1.253882e-13	
29500	2.208762e-12	1.269270e-13	
29600	2.238033e-12	1.284853e-13	
29700	2.267691e-12	1.300633e-13	
29800	2.297742e-12	1.316614e-13	
29900	2.325910e-12	1.332797e-13	
30000	2.355462e-12	1.349185e-13	
30100	2.386677e-12	1.365781e-13	
30200	2.418305e-12	1.382588e-13	
30300	2.450352e-12	1.399608e-13	
30400	2.482824e-12	1.416843e-13	
30500	2.515726e-12	1.434297e-13	
30600	2.549065e-12	1.451973e-13	
30700	2.582845e-12	1.469872e-13	
30800	2.617072e-12	1.487998e-13	
30900	2.651754e-12	1.506355e-13	
31000	2.686894e-12	1.524944e-13	
31100	2.722501e-12	1.543768e-13	
31200	2.758579e-12	1.562832e-13	
31300	2.794354e-12	1.582137e-13	
31400	2.831384e-12	1.601687e-13	
31500	2.867673e-12	1.621484e-13	
31600	2.904611e-12	1.641533e-13	
31700	2.943103e-12	1.661835e-13	
31800	2.980755e-12	1.682395e-13	
31900	3.020256e-12	1.703216e-13	
32000	3.060280e-12	1.724301e-13	
32100	3.100835e-12	1.745653e-13	
32200	3.140650e-12	1.767275e-13	
32300	3.182270e-12	1.789172e-13	
32400	3.223121e-12	1.811346e-13	
32500	3.265834e-12	1.833801e-13	
32600	3.307731e-12	1.856541e-13	
32700	3.351565e-12	1.879569e-13	
32800	3.395219e-12	1.902889e-13	
32900	3.435957e-12	1.926505e-13	
33000	3.481489e-12	1.950420e-13	
33100	3.527626e-12	1.974638e-13	
33200	3.574373e-12	1.999163e-13	
33300	3.621740e-12	2.023999e-13	
33400	3.669735e-12	2.049149e-13	
33500	3.718366e-12	2.074619e-13	
33600	3.767641e-12	2.100411e-13	
33700	3.816203e-12	2.126530e-13	
33800	3.865958e-12	2.152980e-13	
33900	3.917189e-12	2.179766e-13	
34000	3.969099e-12	2.206891e-13	
34100	4.021697e-12	2.234360e-13	
34200	4.074992e-12	2.262177e-13	
34300	4.125110e-12	2.290346e-13	
34400	4.179775e-12	2.318873e-13	
34500	4.234044e-12	2.347761e-13	
34600	4.289322e-12	2.377016e-13	
34700	4.344735e-12	2.406641e-13	
34800	4.400569e-12	2.436642e-13	
34900	4.456653e-12	2.467023e-13	
35000	4.515711e-12	2.497789e-13	
