step	sub	o2	suc	co2	
12600	1.000000e-01	9.003822e-03	1.087127e+01	2.989362e-02	
12700	1.000000e-01	9.003881e-03	1.104890e+01	2.989353e-02	
12800	1.000000e-01	9.003935e-03	1.122889e+01	2.989344e-02	
12900	1.000000e-01	9.003986e-03	1.141127e+01	2.989335e-02	
13000	1.000000e-01	9.004037e-03	1.159607e+01	2.989327e-02	
13100	1.000000e-01	9.004095e-03	1.178333e+01	2.989317e-02	
13200	1.000000e-01	9.004129e-03	1.197307e+01	2.989311e-02	
13300	1.000000e-01	9.004189e-03	1.216533e+01	2.989301e-02	
13400	1.000000e-01	9.004245e-03	1.236015e+01	2.989292e-02	
13500	1.000000e-01	9.004300e-03	1.255755e+01	2.989283e-02	
13600	1.000000e-01	9.004351e-03	1.275757e+01	2.989274e-02	
13700	1.000000e-01	9.004405e-03	1.296025e+01	2.989265e-02	
13800	1.000000e-01	9.004454e-03	1.316562e+01	2.989257e-02	
13900	1.000000e-01	9.004529e-03	1.337372e+01	2.989244e-02	
14000	1.000000e-01	9.004587e-03	1.358458e+01	2.989235e-02	
14100	1.000000e-01	9.004641e-03	1.379825e+01	2.989226e-02	
14200	1.000000e-01	9.004700e-03	1.401475e+01	2.989216e-02	
14300	1.000000e-01	9.004761e-03	1.423413e+01	2.989206e-02	
14400	1.000000e-01	9.004839e-03	1.445642e+01	2.989193e-02	
14500	1.000000e-01	9.004921e-03	1.468166e+01	2.989179e-02	
14600	1.000000e-01	9.004984e-03	1.490990e+01	2.989169e-02	
14700	1.000000e-01	9.005042e-03	1.514117e+01	2.989159e-02	
14800	1.000000e-01	9.005117e-03	1.537551e+01	2.989147e-02	
14900	1.000000e-01	9.005188e-03	1.561296e+01	2.989135e-02	
15000	1.000000e-01	9.005250e-03	1.585357e+01	2.989124e-02	
15100	1.000000e-01	9.005324e-03	1.609737e+01	2.989112e-02	
15200	1.000000e-01	9.005397e-03	1.634441e+01	2.989100e-02	
15300	1.000000e-01	9.005463e-03	1.659474e+01	2.989089e-02	
15400	1.000000e-01	9.005533e-03	1.684839e+01	2.989077e-02	
15500	1.000000e-01	9.005606e-03	1.710541e+01	2.989065e-02	
15600	1.000000e-01	9.005672e-03	1.736585e+01	2.989054e-02	
15700	1.000000e-01	9.005744e-03	1.762974e+01	2.989042e-02	
15800	1.000000e-01	9.005820e-03	1.789715e+01	2.989029e-02	
15900	1.000000e-01	9.005894e-03	1.816810e+01	2.989017e-02	
16000	1.000000e-01	9.005970e-03	1.844266e+01	2.989004e-02	
16100	1.000000e-01	9.006047e-03	1.872086e+01	2.988991e-02	
16200	1.000000e-01	9.006120e-03	1.900276e+01	2.988979e-02	
16300	1.000000e-01	9.006200e-03	1.928841e+01	2.988966e-02	
16400	1.000000e-01	9.006277e-03	1.957785e+01	2.988953e-02	
16500	1.000000e-01	9.006363e-03	1.987114e+01	2.988939e-02	
16600	1.000000e-01	9.006462e-03	2.016832e+01	2.988922e-02	
16700	1.000000e-01	9.006535e-03	2.046945e+01	2.988910e-02	
16800	1.000000e-01	9.006617e-03	2.077459e+01	2.988896e-02	
16900	1.000000e-01	9.006696e-03	2.108377e+01	2.988883e-02	
17000	1.000000e-01	9.006785e-03	2.139707e+01	2.988868e-02	
17100	1.000000e-01	9.006871e-03	2.171453e+01	2.988854e-02	
17200	1.000000e-01	9.006960e-03	2.203621e+01	2.988839e-02	
17300	1.000000e-01	9.007050e-03	2.236216e+01	2.988824e-02	
17400	1.000000e-01	9.007143e-03	2.269244e+01	2.988809e-02	
17500	1.000000e-01	9.007240e-03	2.302712e+01	2.988793e-02	
17600	1.000000e-01	9.007331e-03	2.336623e+01	2.988777e-02	
17700	1.000000e-01	9.007421e-03	2.370986e+01	2.988762e-02	
17800	1.000000e-01	9.007520e-03	2.405805e+01	2.988746e-02	
17900	1.000000e-01	9.007628e-03	2.441087e+01	2.988728e-02	
18000	1.000000e-01	9.007731e-03	2.476838e+01	2.988711e-02	
18100	1.000000e-01	9.007831e-03	2.513063e+01	2.988694e-02	
18200	1.000000e-01	9.007935e-03	2.549770e+01	2.988677e-02	
18300	1.000000e-01	9.008035e-03	2.586965e+01	2.988660e-02	
18400	1.000000e-01	9.008143e-03	2.624655e+01	2.988642e-02	
18500	1.000000e-01	9.008242e-03	2.662845e+01	2.988625e-02	
18600	1.000000e-01	9.008342e-03	2.701543e+01	2.988609e-02	
18700	1.000000e-01	9.008457e-03	2.740754e+01	2.988590e-02	
18800	1.000000e-01	9.008580e-03	2.780487e+01	2.988569e-02	
18900	1.000000e-01	9.008694e-03	2.820749e+01	2.988550e-02	
19000	1.000000e-01	9.008821e-03	2.861545e+01	2.988529e-02	
19100	1.000000e-01	9.008935e-03	2.902883e+01	2.988510e-02	
19200	1.000000e-01	9.009043e-03	2.944771e+01	2.988492e-02	
19300	1.000000e-01	9.009164e-03	2.987215e+01	2.988472e-02	
19400	1.000000e-01	9.009296e-03	3.030223e+01	2.988450e-02	
19500	1.000000e-01	9.009409e-03	3.073803e+01	2.988431e-02	
19600	1.000000e-01	9.009533e-03	3.117963e+01	2.988410e-02	
19700	1.000000e-01	9.009675e-03	3.162709e+01	2.988386e-02	
19800	1.000000e-01	9.009780e-03	3.208049e+01	2.988369e-02	
19900	1.000000e-01	9.009893e-03	3.253992e+01	2.988350e-02	
20000	1.000000e-01	9.010014e-03	3.300546e+01	2.988330e-02	
20100	1.000000e-01	9.010152e-03	3.347718e+01	2.988307e-02	
20200	1.000000e-01	9.010289e-03	3.395518e+01	2.988284e-02	
20300	1.000000e-01	9.010429e-03	3.443952e+01	2.988261e-02	
20400	1.000000e-01	9.010565e-03	3.493030e+01	2.988238e-02	
20500	1.000000e-01	9.010715e-03	3.542760e+01	2.988213e-02	
20600	1.000000e-01	9.010844e-03	3.593151e+01	2.988192e-02	
20700	1.000000e-01	9.010989e-03	3.644212e+01	2.988167e-02	
20800	1.000000e-01	9.011112e-03	3.695951e+01	2.988147e-02	
20900	1.000000e-01	9.011259e-03	3.748378e+01	2.988122e-02	
21000	1.000000e-01	9.011407e-03	3.801502e+01	2.988098e-02	
21100	1.000000e-01	9.011564e-03	3.855331e+01	2.988072e-02	
21200	1.000000e-01	9.011720e-03	3.909876e+01	2.988045e-02	
21300	1.000000e-01	9.011875e-03	3.965146e+01	2.988020e-02	
21400	1.000000e-01	9.012037e-03	4.021150e+01	2.987993e-02	
21500	1.000000e-01	9.012196e-03	4.077898e+01	2.987966e-02	
21600	1.000000e-01	9.012354e-03	4.135401e+01	2.987940e-02	
21700	1.000000e-01	9.012505e-03	4.193667e+01	2.987915e-02	
21800	1.000000e-01	9.012673e-03	4.252708e+01	2.987887e-02	
21900	1.000000e-01	9.012834e-03	4.312533e+01	2.987860e-02	
22000	1.000000e-01	9.012988e-03	4.373154e+01	2.987834e-02	
22100	1.000000e-01	9.013175e-03	4.434580e+01	2.987803e-02	
22200	1.000000e-01	9.013330e-03	4.496822e+01	2.987777e-02	
22300	1.000000e-01	9.013502e-03	4.559891e+01	2.987748e-02	
22400	1.000000e-01	9.013644e-03	4.623687e+01	2.987725e-02	
22500	1.000000e-01	9.013829e-03	4.688330e+01	2.987694e-02	
22600	1.000000e-01	9.014016e-03	4.753833e+01	2.987663e-02	
22700	1.000000e-01	9.014179e-03	4.820206e+01	2.987635e-02	
22800	1.000000e-01	9.014382e-03	4.887461e+01	2.987602e-02	
22900	1.000000e-01	9.014581e-03	4.955609e+01	2.987568e-02	
23000	1.000000e-01	9.014783e-03	5.024664e+01	2.987535e-02	
23100	1.000000e-01	9.015017e-03	5.094636e+01	2.987496e-02	
23200	1.000000e-01	9.015216e-03	5.165537e+01	2.987463e-02	
23300	1.000000e-01	9.015413e-03	5.237381e+01	2.987430e-02	
23400	1.000000e-01	9.015604e-03	5.310180e+01	2.987398e-02	
23500	1.000000e-01	9.015811e-03	5.383946e+01	2.987363e-02	
23600	1.000000e-01	9.016044e-03	5.458692e+01	2.987325e-02	
23700	1.000000e-01	9.016254e-03	5.534432e+01	2.987290e-02	
23800	1.000000e-01	9.016458e-03	5.611178e+01	2.987256e-02	
23900	1.000000e-01	9.016691e-03	5.688944e+01	2.987217e-02	
24000	1.000000e-01	9.016906e-03	5.767743e+01	2.987181e-02	
24100	1.000000e-01	9.017129e-03	5.847589e+01	2.987144e-02	
24200	1.000000e-01	9.017360e-03	5.928497e+01	2.987105e-02	
24300	1.000000e-01	9.017601e-03	6.010479e+01	2.987065e-02	
24400	1.000000e-01	9.017836e-03	6.093551e+01	2.987026e-02	
24500	1.000000e-01	9.018082e-03	6.177726e+01	2.986985e-02	
24600	1.000000e-01	9.018341e-03	6.263020e+01	2.986942e-02	
24700	1.000000e-01	9.018577e-03	6.349448e+01	2.986902e-02	
24800	1.000000e-01	9.018820e-03	6.437024e+01	2.986862e-02	
24900	1.000000e-01	9.019071e-03	6.525763e+01	2.986820e-02	
25000	1.000000e-01	9.019325e-03	6.615682e+01	2.986778e-02	
25100	1.000000e-01	9.019578e-03	6.706795e+01	2.986735e-02	
25200	1.000000e-01	9.019831e-03	6.799119e+01	2.986693e-02	
25300	1.000000e-01	9.020080e-03	6.892565e+01	2.986652e-02	
25400	1.000000e-01	9.020317e-03	6.987171e+01	2.986612e-02	
25500	1.000000e-01	9.020584e-03	7.083034e+01	2.986568e-02	
25600	1.000000e-01	9.020866e-03	7.180171e+01	2.986521e-02	
25700	1.000000e-01	9.021111e-03	7.278520e+01	2.986480e-02	
25800	1.000000e-01	9.021405e-03	7.378177e+01	2.986431e-02	
25900	1.000000e-01	9.021660e-03	7.479158e+01	2.986388e-02	
26000	1.000000e-01	9.021955e-03	7.581480e+01	2.986339e-02	
26100	1.000000e-01	9.022207e-03	7.685163e+01	2.986297e-02	
26200	1.000000e-01	9.022472e-03	7.790222e+01	2.986253e-02	
26300	1.000000e-01	9.022773e-03	7.896678e+01	2.986203e-02	
26400	1.000000e-01	9.023062e-03	8.004548e+01	2.986155e-02	
26500	1.000000e-01	9.023363e-03	8.113852e+01	2.986104e-02	
26600	1.000000e-01	9.023696e-03	8.224608e+01	2.986049e-02	
26700	1.000000e-01	9.023980e-03	8.336835e+01	2.986002e-02	
26800	1.000000e-01	9.024296e-03	8.450553e+01	2.985949e-02	
26900	1.000000e-01	9.024581e-03	8.565628e+01	2.985901e-02	
27000	1.000000e-01	9.024907e-03	8.682232e+01	2.985847e-02	
27100	1.000000e-01	9.025211e-03	8.800385e+01	2.985796e-02	
27200	1.000000e-01	9.025570e-03	8.920108e+01	2.985737e-02	
27300	1.000000e-01	9.025911e-03	9.041422e+01	2.985680e-02	
27400	1.000000e-01	9.026227e-03	9.164348e+01	2.985627e-02	
27500	1.000000e-01	9.026572e-03	9.288906e+01	2.985569e-02	
27600	1.000000e-01	9.026948e-03	9.415120e+01	2.985507e-02	
27700	1.000000e-01	9.027317e-03	9.543011e+01	2.985445e-02	
27800	1.000000e-01	9.027673e-03	9.672601e+01	2.985386e-02	
27900	1.000000e-01	9.028027e-03	9.803912e+01	2.985327e-02	
28000	1.000000e-01	9.028408e-03	9.936968e+01	2.985263e-02	
28100	1.000000e-01	9.028755e-03	1.007179e+02	2.985206e-02	
28200	1.000000e-01	9.029127e-03	1.020841e+02	2.985144e-02	
28300	1.000000e-01	9.029504e-03	1.034684e+02	2.985081e-02	
28400	1.000000e-01	9.029909e-03	1.048711e+02	2.985013e-02	
28500	1.000000e-01	9.030301e-03	1.062924e+02	2.984948e-02	
28600	1.000000e-01	9.030693e-03	1.077326e+02	2.984883e-02	
28700	1.000000e-01	9.031075e-03	1.091920e+02	2.984819e-02	
28800	1.000000e-01	9.031526e-03	1.106707e+02	2.984744e-02	
28900	1.000000e-01	9.031910e-03	1.121682e+02	2.984680e-02	
29000	1.000000e-01	9.032348e-03	1.136857e+02	2.984607e-02	
29100	1.000000e-01	9.032755e-03	1.152224e+02	2.984539e-02	
29200	1.000000e-01	9.033215e-03	1.167796e+02	2.984462e-02	
29300	1.000000e-01	9.033663e-03	1.183575e+02	2.984388e-02	
29400	1.000000e-01	9.034127e-03	1.199563e+02	2.984310e-02	
29500	1.000000e-01	9.034585e-03	1.215764e+02	2.984234e-02	
29600	1.000000e-01	9.035035e-03	1.232180e+02	2.984159e-02	
29700	1.000000e-01	9.035503e-03	1.248814e+02	2.984081e-02	
29800	1.000000e-01	9.035985e-03	1.265670e+02	2.984000e-02	
29900	1.000000e-01	9.036487e-03	1.282742e+02	2.983917e-02	
30000	1.000000e-01	9.036959e-03	1.300042e+02	2.983838e-02	
30100	1.000000e-01	9.037434e-03	1.317561e+02	2.983759e-02	
30200	1.000000e-01	9.037958e-03	1.335313e+02	2.983672e-02	
30300	1.000000e-01	9.038441e-03	1.353281e+02	2.983591e-02	
30400	1.000000e-01	9.038882e-03	1.371478e+02	2.983518e-02	
30500	1.000000e-01	9.039436e-03	1.389917e+02	2.983425e-02	
30600	1.000000e-01	9.039936e-03	1.408601e+02	2.983342e-02	
30700	1.000000e-01	9.040430e-03	1.427533e+02	2.983260e-02	
30800	1.000000e-01	9.040974e-03	1.446708e+02	2.983169e-02	
30900	1.000000e-01	9.041536e-03	1.466137e+02	2.983075e-02	
31000	1.000000e-01	9.042055e-03	1.485817e+02	2.982989e-02	
31100	1.000000e-01	9.042553e-03	1.505746e+02	2.982906e-02	
31200	1.000000e-01	9.043139e-03	1.525941e+02	2.982808e-02	
31300	1.000000e-01	9.043704e-03	1.546403e+02	2.982714e-02	
31400	1.000000e-01	9.044260e-03	1.567119e+02	2.982621e-02	
31500	1.000000e-01	9.044830e-03	1.588091e+02	2.982526e-02	
31600	1.000000e-01	9.045446e-03	1.609342e+02	2.982423e-02	
31700	1.000000e-01	9.046039e-03	1.630866e+02	2.982325e-02	
31800	1.000000e-01	9.046585e-03	1.652659e+02	2.982234e-02	
31900	1.000000e-01	9.047234e-03	1.674742e+02	2.982125e-02	
32000	1.000000e-01	9.047858e-03	1.697108e+02	2.982021e-02	
32100	1.000000e-01	9.048462e-03	1.719771e+02	2.981921e-02	
32200	1.000000e-01	9.049137e-03	1.742735e+02	2.981808e-02	
32300	1.000000e-01	9.049807e-03	1.765993e+02	2.981697e-02	
32400	1.000000e-01	9.050448e-03	1.789561e+02	2.981590e-02	
32500	1.000000e-01	9.051132e-03	1.813431e+02	2.981476e-02	
32600	1.000000e-01	9.051785e-03	1.837619e+02	2.981367e-02	
32700	1.000000e-01	9.052488e-03	1.862120e+02	2.981250e-02	
32800	1.000000e-01	9.053088e-03	1.886937e+02	2.981150e-02	
32900	1.000000e-01	9.053750e-03	1.912077e+02	2.981039e-02	
33000	1.000000e-01	9.054452e-03	1.937523e+02	2.980922e-02	
33100	1.000000e-01	9.055123e-03	1.963308e+02	2.980811e-02	
33200	1.000000e-01	9.055815e-03	1.989436e+02	2.980695e-02	
33300	1.000000e-01	9.056561e-03	2.015910e+02	2.980571e-02	
33400	1.000000e-01	9.057308e-03	2.042736e+02	2.980446e-02	
33500	1.000000e-01	9.058012e-03	2.069908e+02	2.980329e-02	
33600	1.000000e-01	9.058763e-03	2.097441e+02	2.980204e-02	
33700	1.000000e-01	9.059497e-03	2.125329e+02	2.980081e-02	
33800	1.000000e-01	9.060175e-03	2.153561e+02	2.979968e-02	
33900	1.000000e-01	9.060885e-03	2.182128e+02	2.979850e-02	
34000	1.000000e-01	9.061724e-03	2.211065e+02	2.979710e-02	
34100	1.000000e-01	9.062540e-03	2.240381e+02	2.979574e-02	
34200	1.000000e-01	9.063404e-03	2.270086e+02	2.979430e-02	
34300	1.000000e-01	9.064227e-03	2.300175e+02	2.979293e-02	
34400	1.000000e-01	9.065093e-03	2.330665e+02	2.979149e-02	
34500	1.000000e-01	9.065872e-03	2.361551e+02	2.979019e-02	
34600	1.000000e-01	9.066680e-03	2.392839e+02	2.978884e-02	
34700	1.000000e-01	9.067530e-03	2.424532e+02	2.978743e-02	
34800	1.000000e-01	9.068441e-03	2.456646e+02	2.978591e-02	
34900	1.000000e-01	9.069295e-03	2.489171e+02	2.978448e-02	
35000	1.000000e-01	9.070181e-03	2.522092e+02	2.978301e-02	
