step	cyano	ecw	
7900	1.253669e-13	1.254489e-14	
8000	1.270283e-13	1.261788e-14	
8100	1.287117e-13	1.269201e-14	
8200	1.304174e-13	1.276731e-14	
8300	1.321457e-13	1.284377e-14	
8400	1.338969e-13	1.292140e-14	
8500	1.356713e-13	1.300022e-14	
8600	1.374693e-13	1.308023e-14	
8700	1.392911e-13	1.316143e-14	
8800	1.411370e-13	1.324385e-14	
8900	1.430073e-13	1.332749e-14	
9000	1.449025e-13	1.341235e-14	
9100	1.468228e-13	1.349845e-14	
9200	1.487685e-13	1.358580e-14	
9300	1.507400e-13	1.367441e-14	
9400	1.527377e-13	1.376428e-14	
9500	1.547618e-13	1.385543e-14	
9600	1.568127e-13	1.394787e-14	
9700	1.588908e-13	1.404161e-14	
9800	1.609965e-13	1.413665e-14	
9900	1.631300e-13	1.423302e-14	
10000	1.652919e-13	1.433072e-14	
10100	1.674823e-13	1.442976e-14	
10200	1.697018e-13	1.453015e-14	
10300	1.719508e-13	1.463191e-14	
10400	1.742295e-13	1.473504e-14	
10500	1.765384e-13	1.483957e-14	
10600	1.788779e-13	1.494549e-14	
10700	1.812485e-13	1.505284e-14	
10800	1.836504e-13	1.516160e-14	
10900	1.860842e-13	1.527181e-14	
11000	1.885502e-13	1.538346e-14	
11100	1.910489e-13	1.549658e-14	
11200	1.935807e-13	1.561119e-14	
11300	1.961461e-13	1.572728e-14	
11400	1.987454e-13	1.584487e-14	
11500	2.013793e-13	1.596399e-14	
11600	2.040480e-13	1.608464e-14	
11700	2.067520e-13	1.620683e-14	
11800	2.094920e-13	1.633058e-14	
11900	2.122682e-13	1.645591e-14	
12000	2.150812e-13	1.658283e-14	
12100	2.179315e-13	1.671136e-14	
12200	2.208196e-13	1.684150e-14	
12300	2.237459e-13	1.697328e-14	
12400	2.267110e-13	1.710671e-14	
12500	2.297155e-13	1.724181e-14	
12600	2.327597e-13	1.737859e-14	
12700	2.358443e-13	1.751707e-14	
12800	2.389697e-13	1.765727e-14	
12900	2.421366e-13	1.779919e-14	
13000	2.453454e-13	1.794287e-14	
13100	2.485968e-13	1.808831e-14	
13200	2.518912e-13	1.823554e-14	
13300	2.552293e-13	1.838456e-14	
13400	2.586117e-13	1.853540e-14	
13500	2.620389e-13	1.868808e-14	
13600	2.655114e-13	1.884261e-14	
13700	2.690300e-13	1.899902e-14	
13800	2.725953e-13	1.915731e-14	
13900	2.762078e-13	1.931751e-14	
14000	2.798681e-13	1.947965e-14	
14100	2.835770e-13	1.964372e-14	
14200	2.873350e-13	1.980977e-14	
14300	2.911428e-13	1.997780e-14	
14400	2.950011e-13	2.014784e-14	
14500	2.989105e-13	2.031991e-14	
14600	3.028717e-13	2.049402e-14	
14700	3.068854e-13	2.067020e-14	
14800	3.109523e-13	2.084847e-14	
14900	3.150731e-13	2.102885e-14	
15000	3.192485e-13	2.121136e-14	
15100	3.234792e-13	2.139602e-14	
15200	3.277660e-13	2.158286e-14	
15300	3.321097e-13	2.177190e-14	
15400	3.365108e-13	2.196315e-14	
15500	3.409703e-13	2.215665e-14	
15600	3.454889e-13	2.235241e-14	
15700	3.500674e-13	2.255046e-14	
15800	3.547065e-13	2.275083e-14	
15900	3.594072e-13	2.295352e-14	
16000	3.641701e-13	2.315858e-14	
16100	3.689961e-13	2.336602e-14	
16200	3.738861e-13	2.357588e-14	
16300	3.788409e-13	2.378816e-14	
16400	3.838614e-13	2.400290e-14	
16500	3.889484e-13	2.422013e-14	
16600	3.941028e-13	2.443986e-14	
16700	3.993255e-13	2.466214e-14	
16800	4.046174e-13	2.488697e-14	
16900	4.099795e-13	2.511440e-14	
17000	4.154126e-13	2.534444e-14	
17100	4.209177e-13	2.557712e-14	
17200	4.264958e-13	2.581248e-14	
17300	4.321478e-13	2.605053e-14	
17400	4.378747e-13	2.629131e-14	
17500	4.436775e-13	2.653484e-14	
17600	4.495571e-13	2.678117e-14	
17700	4.555147e-13	2.703030e-14	
17800	4.615513e-13	2.728228e-14	
17900	4.676678e-13	2.753713e-14	
18000	4.738655e-13	2.779488e-14	
18100	4.801452e-13	2.805557e-14	
18200	4.865081e-13	2.831922e-14	
18300	4.929554e-13	2.858586e-14	
18400	4.994881e-13	2.885554e-14	
18500	5.061074e-13	2.912827e-14	
18600	5.128144e-13	2.940409e-14	
18700	5.196103e-13	2.968304e-14	
18800	5.264963e-13	2.996515e-14	
18900	5.334735e-13	3.025044e-14	
19000	5.405432e-13	3.053896e-14	
19100	5.477065e-13	3.083074e-14	
19200	5.549648e-13	3.112582e-14	
19300	5.623193e-13	3.142422e-14	
19400	5.697712e-13	3.172598e-14	
19500	5.773219e-13	3.203115e-14	
19600	5.849727e-13	3.233974e-14	
19700	5.927248e-13	3.265181e-14	
19800	6.005797e-13	3.296739e-14	
19900	6.085386e-13	3.328651e-14	
20000	6.166031e-13	3.360922e-14	
20100	6.247744e-13	3.393555e-14	
20200	6.330540e-13	3.426553e-14	
20300	6.414433e-13	3.459922e-14	
20400	6.499438e-13	3.493664e-14	
20500	6.585569e-13	3.527785e-14	
20600	6.672842e-13	3.562287e-14	
20700	6.761271e-13	3.597175e-14	
20800	6.850873e-13	3.632453e-14	
20900	6.941661e-13	3.668125e-14	
21000	7.033653e-13	3.704195e-14	
21100	7.126864e-13	3.740669e-14	
21200	7.221310e-13	3.777549e-14	
21300	7.317008e-13	3.814840e-14	
21400	7.413973e-13	3.852548e-14	
21500	7.512224e-13	3.890675e-14	
21600	7.611777e-13	3.929227e-14	
21700	7.712649e-13	3.968208e-14	
21800	7.814858e-13	4.007624e-14	
21900	7.918422e-13	4.047477e-14	
22000	8.023358e-13	4.087774e-14	
22100	8.129684e-13	4.128519e-14	
22200	8.237419e-13	4.169717e-14	
22300	8.346583e-13	4.211372e-14	
22400	8.442638e-13	4.253489e-14	
22500	8.554521e-13	4.296074e-14	
22600	8.667886e-13	4.339132e-14	
22700	8.782754e-13	4.382667e-14	
22800	8.899144e-13	4.426685e-14	
22900	9.017077e-13	4.471190e-14	
23000	9.136572e-13	4.516188e-14	
23100	9.257651e-13	4.561685e-14	
23200	9.380334e-13	4.607685e-14	
23300	9.504643e-13	4.654195e-14	
23400	9.630599e-13	4.701219e-14	
23500	9.758225e-13	4.748763e-14	
23600	9.887542e-13	4.796833e-14	
23700	1.001857e-12	4.845434e-14	
23800	1.015134e-12	4.894573e-14	
23900	1.028587e-12	4.944254e-14	
24000	1.042218e-12	4.994484e-14	
24100	1.056029e-12	5.045269e-14	
24200	1.070024e-12	5.096614e-14	
24300	1.084204e-12	5.148526e-14	
24400	1.098572e-12	5.201010e-14	
24500	1.113130e-12	5.254073e-14	
24600	1.127881e-12	5.307722e-14	
24700	1.142828e-12	5.361962e-14	
24800	1.157973e-12	5.416800e-14	
24900	1.173318e-12	5.472242e-14	
25000	1.188867e-12	5.528295e-14	
25100	1.204622e-12	5.584965e-14	
25200	1.220586e-12	5.642259e-14	
25300	1.235389e-12	5.700185e-14	
25400	1.250693e-12	5.758747e-14	
25500	1.267267e-12	5.817955e-14	
25600	1.284061e-12	5.877813e-14	
25700	1.300063e-12	5.938330e-14	
25800	1.317292e-12	5.999513e-14	
25900	1.334749e-12	6.061368e-14	
26000	1.352437e-12	6.123903e-14	
26100	1.370359e-12	6.187125e-14	
26200	1.388519e-12	6.251042e-14	
26300	1.406920e-12	6.315661e-14	
26400	1.425565e-12	6.380990e-14	
26500	1.444456e-12	6.447037e-14	
26600	1.463598e-12	6.513808e-14	
26700	1.482994e-12	6.581313e-14	
26800	1.502647e-12	6.649559e-14	
26900	1.520545e-12	6.718554e-14	
27000	1.540695e-12	6.788306e-14	
27100	1.561113e-12	6.858823e-14	
27200	1.581801e-12	6.930114e-14	
27300	1.602763e-12	7.002186e-14	
27400	1.624003e-12	7.075050e-14	
27500	1.645524e-12	7.148712e-14	
27600	1.667331e-12	7.223181e-14	
27700	1.689426e-12	7.298467e-14	
27800	1.711814e-12	7.374578e-14	
27900	1.734499e-12	7.451523e-14	
28000	1.757485e-12	7.529311e-14	
28100	1.780775e-12	7.607952e-14	
28200	1.804374e-12	7.687453e-14	
28300	1.828286e-12	7.767826e-14	
28400	1.852514e-12	7.849078e-14	
28500	1.877064e-12	7.931221e-14	
28600	1.901938e-12	8.014262e-14	
28700	1.927143e-12	8.098213e-14	
28800	1.952681e-12	8.183083e-14	
28900	1.977462e-12	8.268881e-14	
29000	2.003667e-12	8.355619e-14	
29100	2.029151e-12	8.443305e-14	
29200	2.056042e-12	8.531952e-14	
29300	2.083288e-12	8.621567e-14	
29400	2.110896e-12	8.712164e-14	
29500	2.138870e-12	8.803751e-14	
29600	2.167214e-12	8.896340e-14	
29700	2.195934e-12	8.989942e-14	
29800	2.225034e-12	9.084567e-14	
29900	2.253706e-12	9.180227e-14	
30000	2.283572e-12	9.276932e-14	
30100	2.312519e-12	9.374695e-14	
30200	2.343164e-12	9.473526e-14	
30300	2.371577e-12	9.573438e-14	
30400	2.401798e-12	9.674442e-14	
30500	2.433626e-12	9.776549e-14	
30600	2.465876e-12	9.879771e-14	
30700	2.498554e-12	9.984122e-14	
30800	2.530526e-12	1.008961e-13	
30900	2.564061e-12	1.019626e-13	
31000	2.596980e-12	1.030406e-13	
31100	2.629905e-12	1.041305e-13	
31200	2.664757e-12	1.052322e-13	
31300	2.700070e-12	1.063460e-13	
31400	2.733419e-12	1.074720e-13	
31500	2.767174e-12	1.086102e-13	
31600	2.803845e-12	1.097609e-13	
31700	2.839853e-12	1.109241e-13	
31800	2.875321e-12	1.121000e-13	
31900	2.913424e-12	1.132888e-13	
32000	2.950649e-12	1.144905e-13	
32100	2.989751e-12	1.157054e-13	
32200	3.029371e-12	1.169335e-13	
32300	3.068157e-12	1.181750e-13	
32400	3.108816e-12	1.194301e-13	
32500	3.148717e-12	1.206989e-13	
32600	3.190443e-12	1.219815e-13	
32700	3.231659e-12	1.232781e-13	
32800	3.273226e-12	1.245888e-13	
32900	3.315806e-12	1.259139e-13	
33000	3.356183e-12	1.272533e-13	
33100	3.400658e-12	1.286075e-13	
33200	3.445723e-12	1.299763e-13	
33300	3.491386e-12	1.313601e-13	
33400	3.537653e-12	1.327590e-13	
33500	3.583159e-12	1.341732e-13	
33600	3.630643e-12	1.356028e-13	
33700	3.677383e-12	1.370479e-13	
33800	3.722727e-12	1.385089e-13	
33900	3.766718e-12	1.399857e-13	
34000	3.815487e-12	1.414787e-13	
34100	3.865243e-12	1.429879e-13	
34200	3.916465e-12	1.445136e-13	
34300	3.967100e-12	1.460559e-13	
34400	4.019671e-12	1.476151e-13	
34500	4.071925e-12	1.491912e-13	
34600	4.124616e-12	1.507846e-13	
34700	4.178045e-12	1.523952e-13	
34800	4.233412e-12	1.540235e-13	
34900	4.287507e-12	1.556695e-13	
35000	4.339518e-12	1.573334e-13	
