step	cyano	ecw	
18800	5.145354e-13	1.856737e-14	
18900	5.213540e-13	1.868466e-14	
19000	5.282631e-13	1.880291e-14	
19100	5.352637e-13	1.892213e-14	
19200	5.423571e-13	1.904233e-14	
19300	5.495445e-13	1.916350e-14	
19400	5.568271e-13	1.928566e-14	
19500	5.642063e-13	1.940881e-14	
19600	5.716832e-13	1.953296e-14	
19700	5.792592e-13	1.965811e-14	
19800	5.869356e-13	1.978428e-14	
19900	5.947138e-13	1.991146e-14	
20000	6.025950e-13	2.003967e-14	
20100	6.105807e-13	2.016890e-14	
20200	6.186722e-13	2.029918e-14	
20300	6.268709e-13	2.043050e-14	
20400	6.351783e-13	2.056288e-14	
20500	6.435957e-13	2.069631e-14	
20600	6.521247e-13	2.083081e-14	
20700	6.607668e-13	2.096638e-14	
20800	6.695233e-13	2.110303e-14	
20900	6.783959e-13	2.124077e-14	
21000	6.873861e-13	2.137960e-14	
21100	6.964954e-13	2.151954e-14	
21200	7.057255e-13	2.166058e-14	
21300	7.150778e-13	2.180274e-14	
21400	7.245541e-13	2.194602e-14	
21500	7.341560e-13	2.209044e-14	
21600	7.438851e-13	2.223599e-14	
21700	7.537431e-13	2.238269e-14	
21800	7.637318e-13	2.253054e-14	
21900	7.738529e-13	2.267956e-14	
22000	7.841080e-13	2.282974e-14	
22100	7.944991e-13	2.298110e-14	
22200	8.050279e-13	2.313365e-14	
22300	8.156962e-13	2.328739e-14	
22400	8.265059e-13	2.344233e-14	
22500	8.374588e-13	2.359847e-14	
22600	8.485569e-13	2.375584e-14	
22700	8.598021e-13	2.391443e-14	
22800	8.711963e-13	2.407426e-14	
22900	8.827414e-13	2.423533e-14	
23000	8.944396e-13	2.439765e-14	
23100	9.062928e-13	2.456123e-14	
23200	9.183031e-13	2.472608e-14	
23300	9.304725e-13	2.489220e-14	
23400	9.428032e-13	2.505961e-14	
23500	9.552973e-13	2.522831e-14	
23600	9.679570e-13	2.539832e-14	
23700	9.807844e-13	2.556964e-14	
23800	9.937819e-13	2.574228e-14	
23900	1.006952e-12	2.591624e-14	
24000	1.020296e-12	2.609155e-14	
24100	1.033817e-12	2.626821e-14	
24200	1.047517e-12	2.644622e-14	
24300	1.061399e-12	2.662560e-14	
24400	1.075464e-12	2.680636e-14	
24500	1.089717e-12	2.698850e-14	
24600	1.104158e-12	2.717203e-14	
24700	1.118790e-12	2.735698e-14	
24800	1.133616e-12	2.754333e-14	
24900	1.148639e-12	2.773111e-14	
25000	1.163861e-12	2.792033e-14	
25100	1.179284e-12	2.811099e-14	
25200	1.194912e-12	2.830310e-14	
25300	1.210747e-12	2.849668e-14	
25400	1.226792e-12	2.869173e-14	
25500	1.243050e-12	2.888826e-14	
25600	1.259523e-12	2.908629e-14	
25700	1.276214e-12	2.928583e-14	
25800	1.293126e-12	2.948688e-14	
25900	1.310263e-12	2.968946e-14	
26000	1.327627e-12	2.989357e-14	
26100	1.345220e-12	3.009923e-14	
26200	1.363047e-12	3.030645e-14	
26300	1.381110e-12	3.051524e-14	
26400	1.399413e-12	3.072561e-14	
26500	1.417958e-12	3.093757e-14	
26600	1.436749e-12	3.115114e-14	
26700	1.455789e-12	3.136631e-14	
26800	1.475081e-12	3.158312e-14	
26900	1.494629e-12	3.180155e-14	
27000	1.514435e-12	3.202164e-14	
27100	1.534505e-12	3.224338e-14	
27200	1.554840e-12	3.246680e-14	
27300	1.575445e-12	3.269190e-14	
27400	1.596323e-12	3.291869e-14	
27500	1.617477e-12	3.314719e-14	
27600	1.638912e-12	3.337741e-14	
27700	1.660631e-12	3.360936e-14	
27800	1.681177e-12	3.384305e-14	
27900	1.703456e-12	3.407849e-14	
28000	1.726030e-12	3.431570e-14	
28100	1.748904e-12	3.455470e-14	
28200	1.772080e-12	3.479548e-14	
28300	1.795564e-12	3.503807e-14	
28400	1.819359e-12	3.528247e-14	
28500	1.843469e-12	3.552871e-14	
28600	1.867898e-12	3.577679e-14	
28700	1.892652e-12	3.602672e-14	
28800	1.917733e-12	3.627852e-14	
28900	1.943147e-12	3.653221e-14	
29000	1.968897e-12	3.678779e-14	
29100	1.994989e-12	3.704529e-14	
29200	2.021427e-12	3.730470e-14	
29300	2.048214e-12	3.756605e-14	
29400	2.075357e-12	3.782935e-14	
29500	2.102860e-12	3.809461e-14	
29600	2.129389e-12	3.836185e-14	
29700	2.157608e-12	3.863109e-14	
29800	2.186200e-12	3.890233e-14	
29900	2.213980e-12	3.917559e-14	
30000	2.243319e-12	3.945088e-14	
30100	2.273048e-12	3.972822e-14	
30200	2.303170e-12	4.000763e-14	
30300	2.333692e-12	4.028911e-14	
30400	2.364618e-12	4.057269e-14	
30500	2.395953e-12	4.085837e-14	
30600	2.427704e-12	4.114618e-14	
30700	2.459876e-12	4.143613e-14	
30800	2.492474e-12	4.172823e-14	
30900	2.525504e-12	4.202249e-14	
31000	2.557551e-12	4.231894e-14	
31100	2.591443e-12	4.261759e-14	
31200	2.625785e-12	4.291846e-14	
31300	2.660582e-12	4.322155e-14	
31400	2.695839e-12	4.352690e-14	
31500	2.731564e-12	4.383450e-14	
31600	2.765284e-12	4.414439e-14	
31700	2.801929e-12	4.445656e-14	
31800	2.839060e-12	4.477106e-14	
31900	2.876683e-12	4.508787e-14	
32000	2.914804e-12	4.540704e-14	
32100	2.953431e-12	4.572856e-14	
32200	2.991227e-12	4.605247e-14	
32300	3.030867e-12	4.637877e-14	
32400	3.071031e-12	4.670748e-14	
32500	3.111728e-12	4.703862e-14	
32600	3.152965e-12	4.737221e-14	
32700	3.194747e-12	4.770826e-14	
32800	3.237083e-12	4.804679e-14	
32900	3.278872e-12	4.838783e-14	
33000	3.322323e-12	4.873138e-14	
33100	3.365073e-12	4.907747e-14	
33200	3.409666e-12	4.942612e-14	
33300	3.453725e-12	4.977733e-14	
33400	3.499493e-12	5.013114e-14	
33500	3.545867e-12	5.048756e-14	
33600	3.592857e-12	5.084660e-14	
33700	3.640469e-12	5.120830e-14	
33800	3.688711e-12	5.146188e-14	
33900	3.736130e-12	5.182814e-14	
34000	3.782649e-12	5.219709e-14	
34100	3.832776e-12	5.256876e-14	
34200	3.883567e-12	5.294317e-14	
34300	3.935031e-12	5.332034e-14	
34400	3.987178e-12	5.370029e-14	
34500	4.038758e-12	5.408303e-14	
34600	4.092279e-12	5.446859e-14	
34700	4.146509e-12	5.485699e-14	
34800	4.201458e-12	5.524824e-14	
34900	4.256106e-12	5.564238e-14	
35000	4.312507e-12	5.603941e-14	
