step	cyano	ecw	
8600	1.315033e-13	5.506600e-14	
8700	1.332461e-13	5.714402e-14	
8800	1.350119e-13	5.931288e-14	
8900	1.368011e-13	6.157652e-14	
9000	1.386140e-13	6.393910e-14	
9100	1.404509e-13	6.640463e-14	
9200	1.423122e-13	6.897782e-14	
9300	1.441981e-13	7.166331e-14	
9400	1.461091e-13	7.446592e-14	
9500	1.480454e-13	7.739047e-14	
9600	1.500073e-13	8.044232e-14	
9700	1.519952e-13	8.362696e-14	
9800	1.540095e-13	8.694971e-14	
9900	1.560504e-13	9.041653e-14	
10000	1.581185e-13	9.403318e-14	
10100	1.602139e-13	9.780563e-14	
10200	1.623371e-13	1.017403e-13	
10300	1.644884e-13	1.058433e-13	
10400	1.666682e-13	1.101213e-13	
10500	1.688769e-13	1.145812e-13	
10600	1.711149e-13	1.192295e-13	
10700	1.733826e-13	1.240735e-13	
10800	1.756803e-13	1.291201e-13	
10900	1.780084e-13	1.343765e-13	
11000	1.803674e-13	1.398499e-13	
11100	1.827577e-13	1.455478e-13	
11200	1.851796e-13	1.514773e-13	
11300	1.876337e-13	1.576459e-13	
11400	1.901202e-13	1.640607e-13	
11500	1.926397e-13	1.707286e-13	
11600	1.951926e-13	1.776564e-13	
11700	1.977794e-13	1.848513e-13	
11800	2.004004e-13	1.923199e-13	
11900	2.030561e-13	2.000683e-13	
12000	2.057470e-13	2.081021e-13	
12100	2.084736e-13	2.164266e-13	
12200	2.112364e-13	2.250466e-13	
12300	2.140357e-13	2.339660e-13	
12400	2.168722e-13	2.431886e-13	
12500	2.197462e-13	2.527172e-13	
12600	2.226583e-13	2.625531e-13	
12700	2.256090e-13	2.726962e-13	
12800	2.285988e-13	2.831462e-13	
12900	2.316283e-13	2.937820e-13	
13000	2.346979e-13	3.048322e-13	
13100	2.378081e-13	3.161753e-13	
13200	2.409596e-13	3.276731e-13	
13300	2.441528e-13	3.395727e-13	
13400	2.473884e-13	3.517352e-13	
13500	2.506668e-13	3.641459e-13	
13600	2.539887e-13	3.767878e-13	
13700	2.573546e-13	3.896424e-13	
13800	2.607651e-13	4.026870e-13	
13900	2.642208e-13	4.158980e-13	
14000	2.677223e-13	4.292494e-13	
14100	2.712702e-13	4.427134e-13	
14200	2.748652e-13	4.562612e-13	
14300	2.785077e-13	4.698634e-13	
14400	2.821986e-13	4.834888e-13	
14500	2.859383e-13	4.971077e-13	
14600	2.897276e-13	5.106915e-13	
14700	2.935671e-13	5.242131e-13	
14800	2.974575e-13	5.376479e-13	
14900	3.013995e-13	5.509755e-13	
15000	3.053937e-13	5.641784e-13	
15100	3.094408e-13	5.771562e-13	
15200	3.135416e-13	5.900747e-13	
15300	3.176967e-13	6.028451e-13	
15400	3.219069e-13	6.153334e-13	
15500	3.261728e-13	6.278158e-13	
15600	3.304953e-13	6.401687e-13	
15700	3.348751e-13	6.522792e-13	
15800	3.393129e-13	6.643116e-13	
15900	3.438096e-13	6.762391e-13	
16000	3.483658e-13	6.882307e-13	
16100	3.529824e-13	7.001806e-13	
16200	3.576602e-13	7.119726e-13	
16300	3.624000e-13	7.238078e-13	
16400	3.672025e-13	7.355690e-13	
16500	3.720688e-13	7.473346e-13	
16600	3.769995e-13	7.593633e-13	
16700	3.819955e-13	7.714589e-13	
16800	3.870578e-13	7.836356e-13	
16900	3.921872e-13	7.957330e-13	
17000	3.973845e-13	8.081073e-13	
17100	4.026507e-13	8.203693e-13	
17200	4.079867e-13	8.329143e-13	
17300	4.133934e-13	8.455435e-13	
17400	4.188718e-13	8.582894e-13	
17500	4.244227e-13	8.711240e-13	
17600	4.300472e-13	8.842993e-13	
17700	4.357463e-13	8.973917e-13	
17800	4.415209e-13	9.108091e-13	
17900	4.473720e-13	9.241233e-13	
18000	4.533006e-13	9.379474e-13	
18100	4.593078e-13	9.518459e-13	
18200	4.653947e-13	9.658019e-13	
18300	4.715621e-13	9.797102e-13	
18400	4.778114e-13	9.942430e-13	
18500	4.841434e-13	1.008753e-12	
18600	4.905593e-13	1.023438e-12	
18700	4.970603e-13	1.038538e-12	
18800	5.036474e-13	1.053613e-12	
18900	5.103218e-13	1.069103e-12	
19000	5.170847e-13	1.084707e-12	
19100	5.239372e-13	1.100600e-12	
19200	5.308805e-13	1.116593e-12	
19300	5.379158e-13	1.132900e-12	
19400	5.450443e-13	1.149316e-12	
19500	5.522673e-13	1.165834e-12	
19600	5.595861e-13	1.182497e-12	
19700	5.670018e-13	1.199524e-12	
19800	5.745158e-13	1.216725e-12	
19900	5.821293e-13	1.234161e-12	
20000	5.898438e-13	1.251651e-12	
20100	5.976605e-13	1.269403e-12	
20200	6.055808e-13	1.287611e-12	
20300	6.136060e-13	1.306063e-12	
20400	6.217376e-13	1.324625e-12	
20500	6.299769e-13	1.343181e-12	
20600	6.383255e-13	1.362208e-12	
20700	6.467847e-13	1.381556e-12	
20800	6.553559e-13	1.400818e-12	
20900	6.640408e-13	1.420307e-12	
21000	6.728408e-13	1.440451e-12	
21100	6.817574e-13	1.460832e-12	
21200	6.907921e-13	1.481377e-12	
21300	6.999466e-13	1.502013e-12	
21400	7.092223e-13	1.522971e-12	
21500	7.186210e-13	1.543944e-12	
21600	7.281443e-13	1.565830e-12	
21700	7.377938e-13	1.587907e-12	
21800	7.475711e-13	1.609697e-12	
21900	7.574780e-13	1.631545e-12	
22000	7.675162e-13	1.654300e-12	
22100	7.776874e-13	1.677440e-12	
22200	7.879934e-13	1.700877e-12	
22300	7.984360e-13	1.724875e-12	
22400	8.090170e-13	1.748821e-12	
22500	8.197382e-13	1.773163e-12	
22600	8.306015e-13	1.797876e-12	
22700	8.416087e-13	1.822986e-12	
22800	8.527618e-13	1.847934e-12	
22900	8.640627e-13	1.873312e-12	
23000	8.755133e-13	1.899367e-12	
23100	8.871157e-13	1.925247e-12	
23200	8.988719e-13	1.951953e-12	
23300	9.107838e-13	1.978271e-12	
23400	9.228536e-13	2.005753e-12	
23500	9.350834e-13	2.033621e-12	
23600	9.474752e-13	2.061788e-12	
23700	9.600313e-13	2.090513e-12	
23800	9.727537e-13	2.119304e-12	
23900	9.847486e-13	2.148555e-12	
24000	9.977986e-13	2.177755e-12	
24100	1.011022e-12	2.207870e-12	
24200	1.024420e-12	2.237426e-12	
24300	1.037995e-12	2.267859e-12	
24400	1.051751e-12	2.298915e-12	
24500	1.065689e-12	2.330542e-12	
24600	1.079812e-12	2.362303e-12	
24700	1.094121e-12	2.394660e-12	
24800	1.108621e-12	2.427849e-12	
24900	1.123312e-12	2.461415e-12	
25000	1.138198e-12	2.494796e-12	
25100	1.153282e-12	2.529147e-12	
25200	1.168565e-12	2.563842e-12	
25300	1.184051e-12	2.598893e-12	
25400	1.199742e-12	2.634306e-12	
25500	1.215642e-12	2.670437e-12	
25600	1.231751e-12	2.706838e-12	
25700	1.248075e-12	2.743145e-12	
25800	1.264614e-12	2.780046e-12	
25900	1.281373e-12	2.817723e-12	
26000	1.298354e-12	2.855997e-12	
26100	1.315560e-12	2.894697e-12	
26200	1.332993e-12	2.934356e-12	
26300	1.349529e-12	2.974153e-12	
26400	1.367413e-12	3.015117e-12	
26500	1.385534e-12	3.055897e-12	
26600	1.403896e-12	3.097890e-12	
26700	1.422500e-12	3.139876e-12	
26800	1.441351e-12	3.182467e-12	
26900	1.460452e-12	3.225373e-12	
27000	1.479806e-12	3.268695e-12	
27100	1.498181e-12	3.312410e-12	
27200	1.518035e-12	3.356652e-12	
27300	1.538152e-12	3.402125e-12	
27400	1.558536e-12	3.447924e-12	
27500	1.579190e-12	3.494502e-12	
27600	1.600117e-12	3.542316e-12	
27700	1.621322e-12	3.590250e-12	
27800	1.642808e-12	3.639384e-12	
27900	1.663508e-12	3.687668e-12	
28000	1.685553e-12	3.737460e-12	
28100	1.707890e-12	3.787540e-12	
28200	1.730523e-12	3.838500e-12	
28300	1.753456e-12	3.890030e-12	
28400	1.776693e-12	3.942132e-12	
28500	1.800237e-12	3.994990e-12	
28600	1.824094e-12	4.049378e-12	
28700	1.848267e-12	4.103894e-12	
28800	1.871858e-12	4.159627e-12	
28900	1.896664e-12	4.215261e-12	
29000	1.921799e-12	4.271902e-12	
29100	1.947266e-12	4.329593e-12	
29200	1.973071e-12	4.388123e-12	
29300	1.997389e-12	4.446990e-12	
29400	2.022973e-12	4.507623e-12	
29500	2.049781e-12	4.568071e-12	
29600	2.076945e-12	4.629731e-12	
29700	2.104469e-12	4.691400e-12	
29800	2.132357e-12	4.754065e-12	
29900	2.159783e-12	4.818440e-12	
30000	2.185352e-12	4.883108e-12	
30100	2.214313e-12	4.948406e-12	
30200	2.242177e-12	5.014737e-12	
30300	2.270872e-12	5.080415e-12	
30400	2.300966e-12	5.147879e-12	
30500	2.331458e-12	5.217223e-12	
30600	2.361313e-12	5.285989e-12	
30700	2.392605e-12	5.355363e-12	
30800	2.424312e-12	5.428159e-12	
30900	2.454441e-12	5.499885e-12	
31000	2.482876e-12	5.572645e-12	
31100	2.513793e-12	5.647069e-12	
31200	2.545708e-12	5.721515e-12	
31300	2.576983e-12	5.796554e-12	
31400	2.608469e-12	5.872626e-12	
31500	2.642320e-12	5.949290e-12	
31600	2.675316e-12	6.026785e-12	
31700	2.707779e-12	6.104559e-12	
31800	2.738177e-12	6.183273e-12	
31900	2.772101e-12	6.262202e-12	
32000	2.806385e-12	6.343375e-12	
32100	2.841406e-12	6.425967e-12	
32200	2.879060e-12	6.509220e-12	
32300	2.912537e-12	6.594847e-12	
32400	2.945480e-12	6.677671e-12	
32500	2.984514e-12	6.763430e-12	
32600	3.020523e-12	6.851287e-12	
32700	3.056316e-12	6.938078e-12	
32800	3.095381e-12	7.023813e-12	
32900	3.134545e-12	7.112681e-12	
33000	3.170287e-12	7.201640e-12	
33100	3.209597e-12	7.292609e-12	
33200	3.246296e-12	7.381923e-12	
33300	3.288041e-12	7.475076e-12	
33400	3.329655e-12	7.567745e-12	
33500	3.366128e-12	7.663086e-12	
33600	3.402399e-12	7.755455e-12	
33700	3.442693e-12	7.849544e-12	
33800	3.480072e-12	7.943842e-12	
33900	3.521864e-12	8.041000e-12	
34000	3.561119e-12	8.136340e-12	
34100	3.601394e-12	8.236488e-12	
34200	3.645827e-12	8.332345e-12	
34300	3.690113e-12	8.439024e-12	
34400	3.732889e-12	8.530471e-12	
34500	3.774643e-12	8.646636e-12	
34600	3.813412e-12	8.724812e-12	
34700	3.856145e-12	8.859800e-12	
34800	3.902552e-12	8.903052e-12	
34900	3.941248e-12	9.095937e-12	
35000	3.980125e-12	9.071511e-12	
