step	sub	o2	suc	co2	
9900	1.000000e-01	9.002309e-03	4.753226e+00	2.989594e-02	
10000	1.000000e-01	9.002342e-03	4.789107e+00	2.989587e-02	
10100	1.000000e-01	9.002368e-03	4.822885e+00	2.989582e-02	
10200	1.000000e-01	9.002389e-03	4.854431e+00	2.989577e-02	
10300	1.000000e-01	9.002419e-03	4.883612e+00	2.989571e-02	
10400	1.000000e-01	9.002448e-03	4.910289e+00	2.989565e-02	
10500	1.000000e-01	9.002469e-03	4.934322e+00	2.989561e-02	
10600	1.000000e-01	9.002494e-03	4.955565e+00	2.989556e-02	
10700	1.000000e-01	9.002521e-03	4.973871e+00	2.989550e-02	
10800	1.000000e-01	9.002560e-03	4.989088e+00	2.989542e-02	
10900	1.000000e-01	9.002582e-03	5.001063e+00	2.989537e-02	
11000	1.000000e-01	9.002603e-03	5.009640e+00	2.989532e-02	
11100	1.000000e-01	9.002626e-03	5.014660e+00	2.989527e-02	
11200	1.000000e-01	9.002654e-03	5.015966e+00	2.989521e-02	
11300	1.000000e-01	9.002678e-03	5.013397e+00	2.989515e-02	
11400	1.000000e-01	9.002709e-03	5.006796e+00	2.989509e-02	
11500	1.000000e-01	9.002729e-03	4.996006e+00	2.989504e-02	
11600	1.000000e-01	9.002748e-03	4.980872e+00	2.989499e-02	
11700	1.000000e-01	9.002782e-03	4.961244e+00	2.989491e-02	
11800	1.000000e-01	9.002809e-03	4.936976e+00	2.989485e-02	
11900	1.000000e-01	9.002836e-03	4.907929e+00	2.989479e-02	
12000	1.000000e-01	9.002857e-03	4.873972e+00	2.989473e-02	
12100	1.000000e-01	9.002881e-03	4.834987e+00	2.989467e-02	
12200	1.000000e-01	9.002905e-03	4.790864e+00	2.989462e-02	
12300	1.000000e-01	9.002921e-03	4.741511e+00	2.989457e-02	
12400	1.000000e-01	9.002946e-03	4.686850e+00	2.989451e-02	
12500	1.000000e-01	9.002970e-03	4.626826e+00	2.989445e-02	
12600	1.000000e-01	9.002991e-03	4.561404e+00	2.989439e-02	
12700	1.000000e-01	9.003021e-03	4.490575e+00	2.989432e-02	
12800	1.000000e-01	9.003057e-03	4.414362e+00	2.989424e-02	
12900	1.000000e-01	9.003093e-03	4.332921e+00	2.989416e-02	
13000	1.000000e-01	9.003131e-03	4.246238e+00	2.989408e-02	
13100	1.000000e-01	9.003161e-03	4.154444e+00	2.989401e-02	
13200	1.000000e-01	9.003198e-03	4.057825e+00	2.989393e-02	
13300	1.000000e-01	9.003233e-03	3.956488e+00	2.989385e-02	
13400	1.000000e-01	9.003263e-03	3.850705e+00	2.989378e-02	
13500	1.000000e-01	9.003302e-03	3.740801e+00	2.989370e-02	
13600	1.000000e-01	9.003334e-03	3.627157e+00	2.989363e-02	
13700	1.000000e-01	9.003376e-03	3.510212e+00	2.989354e-02	
13800	1.000000e-01	9.003416e-03	3.390462e+00	2.989346e-02	
13900	1.000000e-01	9.003457e-03	3.268460e+00	2.989338e-02	
14000	1.000000e-01	9.003505e-03	3.144814e+00	2.989329e-02	
14100	1.000000e-01	9.003565e-03	3.020182e+00	2.989318e-02	
14200	1.000000e-01	9.003614e-03	2.895266e+00	2.989309e-02	
14300	1.000000e-01	9.003678e-03	2.770801e+00	2.989297e-02	
14400	1.000000e-01	9.003723e-03	2.647545e+00	2.989289e-02	
14500	1.000000e-01	9.003790e-03	2.526269e+00	2.989278e-02	
14600	1.000000e-01	9.003858e-03	2.407734e+00	2.989266e-02	
14700	1.000000e-01	9.003919e-03	2.292678e+00	2.989256e-02	
14800	1.000000e-01	9.003983e-03	2.181797e+00	2.989246e-02	
14900	1.000000e-01	9.004067e-03	2.075725e+00	2.989232e-02	
15000	1.000000e-01	9.004143e-03	1.975020e+00	2.989220e-02	
15100	1.000000e-01	9.004226e-03	1.880195e+00	2.989207e-02	
15200	1.000000e-01	9.004292e-03	1.791548e+00	2.989197e-02	
15300	1.000000e-01	9.004362e-03	1.709321e+00	2.989186e-02	
15400	1.000000e-01	9.004432e-03	1.633711e+00	2.989175e-02	
15500	1.000000e-01	9.004502e-03	1.564645e+00	2.989164e-02	
15600	1.000000e-01	9.004578e-03	1.502025e+00	2.989152e-02	
15700	1.000000e-01	9.004650e-03	1.445716e+00	2.989141e-02	
15800	1.000000e-01	9.004724e-03	1.395416e+00	2.989129e-02	
15900	1.000000e-01	9.004809e-03	1.350784e+00	2.989115e-02	
16000	1.000000e-01	9.004883e-03	1.311359e+00	2.989103e-02	
16100	1.000000e-01	9.004955e-03	1.276721e+00	2.989092e-02	
16200	1.000000e-01	9.005038e-03	1.246491e+00	2.989078e-02	
16300	1.000000e-01	9.005106e-03	1.220199e+00	2.989066e-02	
16400	1.000000e-01	9.005175e-03	1.197447e+00	2.989055e-02	
16500	1.000000e-01	9.005261e-03	1.177826e+00	2.989040e-02	
16600	1.000000e-01	9.005324e-03	1.160850e+00	2.989029e-02	
16700	1.000000e-01	9.005405e-03	1.146172e+00	2.989016e-02	
16800	1.000000e-01	9.005471e-03	1.133476e+00	2.989004e-02	
16900	1.000000e-01	9.005559e-03	1.122548e+00	2.988989e-02	
17000	1.000000e-01	9.005632e-03	1.113053e+00	2.988976e-02	
17100	1.000000e-01	9.005708e-03	1.104862e+00	2.988963e-02	
17200	1.000000e-01	9.005785e-03	1.097703e+00	2.988949e-02	
17300	1.000000e-01	9.005868e-03	1.091429e+00	2.988934e-02	
17400	1.000000e-01	9.005947e-03	1.085901e+00	2.988920e-02	
17500	1.000000e-01	9.006037e-03	1.081017e+00	2.988904e-02	
17600	1.000000e-01	9.006105e-03	1.076592e+00	2.988892e-02	
17700	1.000000e-01	9.006171e-03	1.072643e+00	2.988879e-02	
17800	1.000000e-01	9.006247e-03	1.069023e+00	2.988866e-02	
17900	1.000000e-01	9.006336e-03	1.065777e+00	2.988850e-02	
18000	1.000000e-01	9.006410e-03	1.062708e+00	2.988836e-02	
18100	1.000000e-01	9.006479e-03	1.059828e+00	2.988823e-02	
18200	1.000000e-01	9.006561e-03	1.057152e+00	2.988808e-02	
18300	1.000000e-01	9.006636e-03	1.054729e+00	2.988795e-02	
18400	1.000000e-01	9.006726e-03	1.052341e+00	2.988778e-02	
18500	1.000000e-01	9.006804e-03	1.050072e+00	2.988764e-02	
18600	1.000000e-01	9.006910e-03	1.047908e+00	2.988745e-02	
18700	1.000000e-01	9.006984e-03	1.045749e+00	2.988731e-02	
18800	1.000000e-01	9.007072e-03	1.043688e+00	2.988715e-02	
18900	1.000000e-01	9.007165e-03	1.041628e+00	2.988698e-02	
19000	1.000000e-01	9.007276e-03	1.039612e+00	2.988678e-02	
19100	1.000000e-01	9.007354e-03	1.037609e+00	2.988664e-02	
19200	1.000000e-01	9.007454e-03	1.035665e+00	2.988646e-02	
19300	1.000000e-01	9.007544e-03	1.033737e+00	2.988629e-02	
19400	1.000000e-01	9.007644e-03	1.031868e+00	2.988611e-02	
19500	1.000000e-01	9.007736e-03	1.030093e+00	2.988594e-02	
19600	1.000000e-01	9.007838e-03	1.028420e+00	2.988576e-02	
19700	1.000000e-01	9.007953e-03	1.026774e+00	2.988555e-02	
19800	1.000000e-01	9.008057e-03	1.025173e+00	2.988536e-02	
19900	1.000000e-01	9.008157e-03	1.023610e+00	2.988518e-02	
20000	1.000000e-01	9.008279e-03	1.022146e+00	2.988496e-02	
20100	1.000000e-01	9.008403e-03	1.020743e+00	2.988474e-02	
20200	1.000000e-01	9.008506e-03	1.019310e+00	2.988455e-02	
20300	1.000000e-01	9.008611e-03	1.017864e+00	2.988436e-02	
20400	1.000000e-01	9.008728e-03	1.016466e+00	2.988414e-02	
20500	1.000000e-01	9.008832e-03	1.015199e+00	2.988395e-02	
20600	1.000000e-01	9.008960e-03	1.013943e+00	2.988372e-02	
20700	1.000000e-01	9.009067e-03	1.012675e+00	2.988352e-02	
20800	1.000000e-01	9.009174e-03	1.011532e+00	2.988333e-02	
20900	1.000000e-01	9.009278e-03	1.010484e+00	2.988314e-02	
21000	1.000000e-01	9.009398e-03	1.009358e+00	2.988292e-02	
21100	1.000000e-01	9.009525e-03	1.008202e+00	2.988269e-02	
21200	1.000000e-01	9.009636e-03	1.007073e+00	2.988248e-02	
21300	1.000000e-01	9.009793e-03	1.006033e+00	2.988220e-02	
21400	1.000000e-01	9.009899e-03	1.005035e+00	2.988200e-02	
21500	1.000000e-01	9.010019e-03	1.004164e+00	2.988179e-02	
21600	1.000000e-01	9.010142e-03	1.003144e+00	2.988156e-02	
21700	1.000000e-01	9.010271e-03	1.002080e+00	2.988132e-02	
21800	1.000000e-01	9.010400e-03	1.001205e+00	2.988109e-02	
21900	1.000000e-01	9.010552e-03	1.000527e+00	2.988081e-02	
22000	1.000000e-01	9.010687e-03	9.997423e-01	2.988057e-02	
22100	1.000000e-01	9.010822e-03	9.988733e-01	2.988032e-02	
22200	1.000000e-01	9.010959e-03	9.979678e-01	2.988007e-02	
22300	1.000000e-01	9.011117e-03	9.969587e-01	2.987978e-02	
22400	1.000000e-01	9.011276e-03	9.960358e-01	2.987950e-02	
22500	1.000000e-01	9.011415e-03	9.951366e-01	2.987924e-02	
22600	1.000000e-01	9.011564e-03	9.942387e-01	2.987897e-02	
22700	1.000000e-01	9.011718e-03	9.933226e-01	2.987869e-02	
22800	1.000000e-01	9.011859e-03	9.925824e-01	2.987843e-02	
22900	1.000000e-01	9.012027e-03	9.918999e-01	2.987813e-02	
23000	1.000000e-01	9.012188e-03	9.911288e-01	2.987783e-02	
23100	1.000000e-01	9.012349e-03	9.905076e-01	2.987754e-02	
23200	1.000000e-01	9.012531e-03	9.897895e-01	2.987721e-02	
23300	1.000000e-01	9.012713e-03	9.892965e-01	2.987688e-02	
23400	1.000000e-01	9.012869e-03	9.886199e-01	2.987660e-02	
23500	1.000000e-01	9.013028e-03	9.878595e-01	2.987630e-02	
23600	1.000000e-01	9.013210e-03	9.870915e-01	2.987597e-02	
23700	1.000000e-01	9.013362e-03	9.862620e-01	2.987569e-02	
23800	1.000000e-01	9.013508e-03	9.855245e-01	2.987542e-02	
23900	1.000000e-01	9.013666e-03	9.841071e-01	2.987513e-02	
24000	1.000000e-01	9.013841e-03	9.832755e-01	2.987481e-02	
24100	1.000000e-01	9.014012e-03	9.824998e-01	2.987450e-02	
24200	1.000000e-01	9.014193e-03	9.820943e-01	2.987417e-02	
24300	1.000000e-01	9.014379e-03	9.816628e-01	2.987383e-02	
24400	1.000000e-01	9.014581e-03	9.811472e-01	2.987346e-02	
24500	1.000000e-01	9.014744e-03	9.805480e-01	2.987316e-02	
24600	1.000000e-01	9.014942e-03	9.800280e-01	2.987280e-02	
24700	1.000000e-01	9.015140e-03	9.794779e-01	2.987244e-02	
24800	1.000000e-01	9.015315e-03	9.787794e-01	2.987212e-02	
24900	1.000000e-01	9.015526e-03	9.780602e-01	2.987173e-02	
25000	1.000000e-01	9.015758e-03	9.775644e-01	2.987132e-02	
25100	1.000000e-01	9.015944e-03	9.769588e-01	2.987097e-02	
25200	1.000000e-01	9.016142e-03	9.763651e-01	2.987061e-02	
25300	1.000000e-01	9.016333e-03	9.758168e-01	2.987026e-02	
25400	1.000000e-01	9.016557e-03	9.753224e-01	2.986985e-02	
25500	1.000000e-01	9.016770e-03	9.747624e-01	2.986946e-02	
25600	1.000000e-01	9.017006e-03	9.742643e-01	2.986903e-02	
25700	1.000000e-01	9.017219e-03	9.739923e-01	2.986864e-02	
25800	1.000000e-01	9.017457e-03	9.737372e-01	2.986821e-02	
25900	1.000000e-01	9.017712e-03	9.733869e-01	2.986775e-02	
26000	1.000000e-01	9.017958e-03	9.729847e-01	2.986730e-02	
26100	1.000000e-01	9.018206e-03	9.726046e-01	2.986685e-02	
26200	1.000000e-01	9.018402e-03	9.720780e-01	2.986649e-02	
26300	1.000000e-01	9.018646e-03	9.707845e-01	2.986604e-02	
26400	1.000000e-01	9.018883e-03	9.700270e-01	2.986561e-02	
26500	1.000000e-01	9.019082e-03	9.696254e-01	2.986524e-02	
26600	1.000000e-01	9.019344e-03	9.690424e-01	2.986476e-02	
26700	1.000000e-01	9.019585e-03	9.686419e-01	2.986432e-02	
26800	1.000000e-01	9.019833e-03	9.682525e-01	2.986387e-02	
26900	1.000000e-01	9.020143e-03	9.679566e-01	2.986331e-02	
27000	1.000000e-01	9.020413e-03	9.677270e-01	2.986282e-02	
27100	1.000000e-01	9.020642e-03	9.666052e-01	2.986239e-02	
27200	1.000000e-01	9.020904e-03	9.664159e-01	2.986191e-02	
27300	1.000000e-01	9.021202e-03	9.660584e-01	2.986137e-02	
27400	1.000000e-01	9.021463e-03	9.657941e-01	2.986089e-02	
27500	1.000000e-01	9.021782e-03	9.654775e-01	2.986032e-02	
27600	1.000000e-01	9.022090e-03	9.649449e-01	2.985976e-02	
27700	1.000000e-01	9.022377e-03	9.646009e-01	2.985923e-02	
27800	1.000000e-01	9.022656e-03	9.640596e-01	2.985872e-02	
27900	1.000000e-01	9.022952e-03	9.632231e-01	2.985818e-02	
28000	1.000000e-01	9.023274e-03	9.629399e-01	2.985760e-02	
28100	1.000000e-01	9.023553e-03	9.627667e-01	2.985708e-02	
28200	1.000000e-01	9.023873e-03	9.625102e-01	2.985650e-02	
28300	1.000000e-01	9.024214e-03	9.623038e-01	2.985588e-02	
28400	1.000000e-01	9.024557e-03	9.621332e-01	2.985526e-02	
28500	1.000000e-01	9.024876e-03	9.619390e-01	2.985468e-02	
28600	1.000000e-01	9.025223e-03	9.614589e-01	2.985405e-02	
28700	1.000000e-01	9.025574e-03	9.612341e-01	2.985341e-02	
28800	1.000000e-01	9.025900e-03	9.600912e-01	2.985281e-02	
28900	1.000000e-01	9.026211e-03	9.601277e-01	2.985224e-02	
29000	1.000000e-01	9.026543e-03	9.598484e-01	2.985163e-02	
29100	1.000000e-01	9.026931e-03	9.595334e-01	2.985093e-02	
29200	1.000000e-01	9.027255e-03	9.592028e-01	2.985033e-02	
29300	1.000000e-01	9.027547e-03	9.576125e-01	2.984979e-02	
29400	1.000000e-01	9.027902e-03	9.567549e-01	2.984914e-02	
29500	1.000000e-01	9.028330e-03	9.567559e-01	2.984837e-02	
29600	1.000000e-01	9.028726e-03	9.563613e-01	2.984765e-02	
29700	1.000000e-01	9.029145e-03	9.563823e-01	2.984689e-02	
29800	1.000000e-01	9.029531e-03	9.562010e-01	2.984619e-02	
29900	1.000000e-01	9.029886e-03	9.551350e-01	2.984553e-02	
30000	1.000000e-01	9.030262e-03	9.528661e-01	2.984485e-02	
30100	1.000000e-01	9.030602e-03	9.535821e-01	2.984422e-02	
30200	1.000000e-01	9.030994e-03	9.518534e-01	2.984350e-02	
30300	1.000000e-01	9.031375e-03	9.521045e-01	2.984281e-02	
30400	1.000000e-01	9.031814e-03	9.519388e-01	2.984201e-02	
30500	1.000000e-01	9.032210e-03	9.516231e-01	2.984128e-02	
30600	1.000000e-01	9.032606e-03	9.510962e-01	2.984056e-02	
30700	1.000000e-01	9.032983e-03	9.516122e-01	2.983986e-02	
30800	1.000000e-01	9.033469e-03	9.506855e-01	2.983898e-02	
30900	1.000000e-01	9.033842e-03	9.497200e-01	2.983829e-02	
31000	1.000000e-01	9.034252e-03	9.471196e-01	2.983754e-02	
31100	1.000000e-01	9.034690e-03	9.469620e-01	2.983675e-02	
31200	1.000000e-01	9.035119e-03	9.460999e-01	2.983596e-02	
31300	1.000000e-01	9.035585e-03	9.450109e-01	2.983511e-02	
31400	1.000000e-01	9.036006e-03	9.439214e-01	2.983434e-02	
31500	1.000000e-01	9.036462e-03	9.445355e-01	2.983351e-02	
31600	1.000000e-01	9.036878e-03	9.429707e-01	2.983274e-02	
31700	1.000000e-01	9.037320e-03	9.425248e-01	2.983193e-02	
31800	1.000000e-01	9.037769e-03	9.393138e-01	2.983111e-02	
31900	1.000000e-01	9.038230e-03	9.410856e-01	2.983028e-02	
32000	1.000000e-01	9.038661e-03	9.383148e-01	2.982947e-02	
32100	1.000000e-01	9.039177e-03	9.394831e-01	2.982855e-02	
32200	1.000000e-01	9.039644e-03	9.391182e-01	2.982768e-02	
32300	1.000000e-01	9.040118e-03	9.359819e-01	2.982681e-02	
32400	1.000000e-01	9.040563e-03	9.360350e-01	2.982600e-02	
32500	1.000000e-01	9.041108e-03	9.369292e-01	2.982501e-02	
32600	1.000000e-01	9.041570e-03	9.338628e-01	2.982415e-02	
32700	1.000000e-01	9.042061e-03	9.349990e-01	2.982326e-02	
32800	1.000000e-01	9.042622e-03	9.348486e-01	2.982223e-02	
32900	1.000000e-01	9.043157e-03	9.350081e-01	2.982126e-02	
33000	1.000000e-01	9.043654e-03	9.320942e-01	2.982034e-02	
33100	1.000000e-01	9.044213e-03	9.347734e-01	2.981934e-02	
33200	1.000000e-01	9.044613e-03	9.296466e-01	2.981857e-02	
33300	1.000000e-01	9.045231e-03	9.362900e-01	2.981748e-02	
33400	1.000000e-01	9.045757e-03	9.289589e-01	2.981647e-02	
33500	1.000000e-01	9.046246e-03	9.336560e-01	2.981561e-02	
33600	1.000000e-01	9.046691e-03	9.243118e-01	2.981475e-02	
33700	1.000000e-01	9.047309e-03	9.355934e-01	2.981368e-02	
33800	1.000000e-01	9.047789e-03	9.175193e-01	2.981272e-02	
33900	1.000000e-01	9.048471e-03	9.413542e-01	2.981160e-02	
34000	1.000000e-01	9.048842e-03	9.064622e-01	2.981074e-02	
34100	1.000000e-01	9.049624e-03	9.530244e-01	2.980957e-02	
34200	1.000000e-01	9.049924e-03	8.879823e-01	2.980866e-02	
34300	1.000000e-01	9.050890e-03	9.823423e-01	2.980739e-02	
34400	1.000000e-01	9.050819e-03	8.433699e-01	2.980678e-02	
34500	1.000000e-01	9.052231e-03	1.051671e+00	2.980527e-02	
34600	1.000000e-01	9.051362e-03	7.331811e-01	2.980520e-02	
34700	1.000000e-01	9.054026e-03	1.241994e+00	2.980292e-02	
34800	1.000000e-01	9.051378e-03	4.657424e-01	2.980373e-02	
34900	1.000000e-01	9.057315e-03	1.795027e+00	2.979948e-02	
35000	1.000000e-01	9.049376e-03	5.765653e-02	2.980365e-02	
