step	cyano	ecw	
18500	5.410790e-13	1.308383e-13	
18600	5.482495e-13	1.338351e-13	
18700	5.555150e-13	1.369056e-13	
18800	5.628767e-13	1.400516e-13	
18900	5.703361e-13	1.432751e-13	
19000	5.778942e-13	1.465780e-13	
19100	5.855526e-13	1.499622e-13	
19200	5.933124e-13	1.534298e-13	
19300	6.011751e-13	1.569830e-13	
19400	6.091419e-13	1.606239e-13	
19500	6.172144e-13	1.643547e-13	
19600	6.253938e-13	1.681776e-13	
19700	6.336816e-13	1.720951e-13	
19800	6.420792e-13	1.761095e-13	
19900	6.505882e-13	1.802232e-13	
20000	6.592098e-13	1.844387e-13	
20100	6.679458e-13	1.887587e-13	
20200	6.767975e-13	1.931857e-13	
20300	6.857665e-13	1.977225e-13	
20400	6.948544e-13	2.023719e-13	
20500	7.040627e-13	2.071367e-13	
20600	7.133930e-13	2.120197e-13	
20700	7.228470e-13	2.170241e-13	
20800	7.324263e-13	2.221529e-13	
20900	7.421325e-13	2.274092e-13	
21000	7.519673e-13	2.327963e-13	
21100	7.619325e-13	2.383174e-13	
21200	7.720297e-13	2.439760e-13	
21300	7.822607e-13	2.497756e-13	
21400	7.926274e-13	2.557196e-13	
21500	8.031314e-13	2.618119e-13	
21600	8.137746e-13	2.680561e-13	
21700	8.245588e-13	2.744562e-13	
21800	8.354860e-13	2.810160e-13	
21900	8.465579e-13	2.877396e-13	
22000	8.577766e-13	2.946312e-13	
22100	8.691440e-13	3.016950e-13	
22200	8.806620e-13	3.089355e-13	
22300	8.923326e-13	3.163570e-13	
22400	9.041579e-13	3.239643e-13	
22500	9.161399e-13	3.317620e-13	
22600	9.282807e-13	3.397549e-13	
22700	9.405824e-13	3.479480e-13	
22800	9.530471e-13	3.563465e-13	
22900	9.645170e-13	3.649554e-13	
23000	9.759562e-13	3.737801e-13	
23100	9.888897e-13	3.828262e-13	
23200	1.001995e-12	3.920992e-13	
23300	1.015273e-12	4.016050e-13	
23400	1.028728e-12	4.113495e-13	
23500	1.042360e-12	4.213387e-13	
23600	1.056174e-12	4.315789e-13	
23700	1.070170e-12	4.420765e-13	
23800	1.084352e-12	4.528380e-13	
23900	1.098722e-12	4.638701e-13	
24000	1.113283e-12	4.751798e-13	
24100	1.128036e-12	4.867740e-13	
24200	1.142985e-12	4.986600e-13	
24300	1.158132e-12	5.106301e-13	
24400	1.173480e-12	5.231170e-13	
24500	1.189031e-12	5.358232e-13	
24600	1.204788e-12	5.489449e-13	
24700	1.220754e-12	5.623974e-13	
24800	1.236931e-12	5.759497e-13	
24900	1.253323e-12	5.900832e-13	
25000	1.269932e-12	6.045734e-13	
25100	1.286762e-12	6.192300e-13	
25200	1.303814e-12	6.343543e-13	
25300	1.321092e-12	6.498461e-13	
25400	1.338599e-12	6.658452e-13	
25500	1.354217e-12	6.822483e-13	
25600	1.372163e-12	6.990659e-13	
25700	1.390347e-12	7.161820e-13	
25800	1.408772e-12	7.338573e-13	
25900	1.427441e-12	7.517480e-13	
26000	1.446358e-12	7.701340e-13	
26100	1.464613e-12	7.891737e-13	
26200	1.484022e-12	8.086106e-13	
26300	1.503688e-12	8.285467e-13	
26400	1.523615e-12	8.490644e-13	
26500	1.542940e-12	8.697751e-13	
26600	1.561288e-12	8.909990e-13	
26700	1.581978e-12	9.130263e-13	
26800	1.602942e-12	9.356834e-13	
26900	1.624185e-12	9.586376e-13	
27000	1.645708e-12	9.824501e-13	
27100	1.667517e-12	1.006395e-12	
27200	1.689615e-12	1.031418e-12	
27300	1.712006e-12	1.056745e-12	
27400	1.734694e-12	1.082943e-12	
27500	1.757682e-12	1.109701e-12	
27600	1.780975e-12	1.136980e-12	
27700	1.804577e-12	1.165123e-12	
27800	1.828491e-12	1.193867e-12	
27900	1.852722e-12	1.223529e-12	
28000	1.877274e-12	1.253680e-12	
28100	1.902152e-12	1.284912e-12	
28200	1.927360e-12	1.316824e-12	
28300	1.952901e-12	1.349646e-12	
28400	1.977540e-12	1.382982e-12	
28500	2.002820e-12	1.416924e-12	
28600	2.027148e-12	1.452007e-12	
28700	2.054012e-12	1.487579e-12	
28800	2.081231e-12	1.524149e-12	
28900	2.108812e-12	1.561842e-12	
29000	2.136758e-12	1.600879e-12	
29100	2.163927e-12	1.640597e-12	
29200	2.192603e-12	1.681411e-12	
29300	2.221659e-12	1.723023e-12	
29400	2.251101e-12	1.765746e-12	
29500	2.279965e-12	1.809356e-12	
29600	2.310179e-12	1.854214e-12	
29700	2.340793e-12	1.900251e-12	
29800	2.371813e-12	1.947067e-12	
29900	2.402488e-12	1.995445e-12	
30000	2.433218e-12	2.045047e-12	
30100	2.465463e-12	2.095619e-12	
30200	2.497048e-12	2.148126e-12	
30300	2.530139e-12	2.201347e-12	
30400	2.560610e-12	2.255834e-12	
30500	2.594543e-12	2.311662e-12	
30600	2.627967e-12	2.368690e-12	
30700	2.661822e-12	2.427944e-12	
30800	2.696125e-12	2.488098e-12	
30900	2.729745e-12	2.550041e-12	
31000	2.764570e-12	2.613685e-12	
31100	2.800249e-12	2.678382e-12	
31200	2.835482e-12	2.744773e-12	
31300	2.871596e-12	2.812509e-12	
31400	2.909650e-12	2.882320e-12	
31500	2.945374e-12	2.954192e-12	
31600	2.984406e-12	3.027653e-12	
31700	3.022931e-12	3.102255e-12	
31800	3.062200e-12	3.178784e-12	
31900	3.102780e-12	3.258000e-12	
32000	3.142249e-12	3.339611e-12	
32100	3.180542e-12	3.421151e-12	
32200	3.221794e-12	3.505604e-12	
32300	3.264489e-12	3.593234e-12	
32400	3.305125e-12	3.681526e-12	
32500	3.348925e-12	3.771839e-12	
32600	3.390357e-12	3.865192e-12	
32700	3.432613e-12	3.960440e-12	
32800	3.475384e-12	4.057982e-12	
32900	3.517850e-12	4.158255e-12	
33000	3.562240e-12	4.261067e-12	
33100	3.607532e-12	4.364995e-12	
33200	3.652348e-12	4.471864e-12	
33300	3.696784e-12	4.581472e-12	
33400	3.744576e-12	4.694211e-12	
33500	3.789569e-12	4.808722e-12	
33600	3.838029e-12	4.926290e-12	
33700	3.884320e-12	5.045751e-12	
33800	3.929861e-12	5.169110e-12	
33900	3.972150e-12	5.292615e-12	
34000	4.020747e-12	5.419187e-12	
34100	4.065495e-12	5.551629e-12	
34200	4.113792e-12	5.685628e-12	
34300	4.162346e-12	5.822920e-12	
34400	4.213113e-12	5.960076e-12	
34500	4.266174e-12	6.101423e-12	
34600	4.311873e-12	6.248014e-12	
34700	4.364010e-12	6.397006e-12	
34800	4.417408e-12	6.546751e-12	
34900	4.470013e-12	6.702270e-12	
35000	4.521565e-12	6.858937e-12	
