step	cyano	ecw	
11700	3.715354e-15	1.394171e-16	
11800	3.778307e-15	1.394173e-16	
11900	3.842327e-15	1.394175e-16	
12000	3.907431e-15	1.394177e-16	
12100	3.973639e-15	1.394179e-16	
12200	4.040968e-15	1.394180e-16	
12300	4.109439e-15	1.394183e-16	
12400	4.179069e-15	1.394185e-16	
12500	4.249879e-15	1.394187e-16	
12600	4.321889e-15	1.394189e-16	
12700	4.395120e-15	1.394191e-16	
12800	4.469591e-15	1.394193e-16	
12900	4.545324e-15	1.394195e-16	
13000	4.622340e-15	1.394198e-16	
13100	4.700661e-15	1.394200e-16	
13200	4.780309e-15	1.394203e-16	
13300	4.861307e-15	1.394205e-16	
13400	4.943677e-15	1.394208e-16	
13500	5.027443e-15	1.394210e-16	
13600	5.112628e-15	1.394213e-16	
13700	5.199257e-15	1.394215e-16	
13800	5.287353e-15	1.394218e-16	
13900	5.376942e-15	1.394221e-16	
14000	5.468049e-15	1.394224e-16	
14100	5.560700e-15	1.394226e-16	
14200	5.654921e-15	1.394229e-16	
14300	5.750738e-15	1.394232e-16	
14400	5.848179e-15	1.394235e-16	
14500	5.947270e-15	1.394238e-16	
14600	6.048041e-15	1.394242e-16	
14700	6.150519e-15	1.394245e-16	
14800	6.254734e-15	1.394248e-16	
14900	6.360715e-15	1.394251e-16	
15000	6.468491e-15	1.394255e-16	
15100	6.578093e-15	1.394258e-16	
15200	6.689553e-15	1.394262e-16	
15300	6.802901e-15	1.394265e-16	
15400	6.918169e-15	1.394269e-16	
15500	7.035391e-15	1.394273e-16	
15600	7.154599e-15	1.394276e-16	
15700	7.275827e-15	1.394280e-16	
15800	7.399109e-15	1.394284e-16	
15900	7.524479e-15	1.394288e-16	
16000	7.651974e-15	1.394292e-16	
16100	7.781630e-15	1.394296e-16	
16200	7.913482e-15	1.394301e-16	
16300	8.047568e-15	1.394305e-16	
16400	8.183927e-15	1.394309e-16	
16500	8.322595e-15	1.394314e-16	
16600	8.463614e-15	1.394318e-16	
16700	8.607021e-15	1.394323e-16	
16800	8.752859e-15	1.394328e-16	
16900	8.901168e-15	1.394332e-16	
17000	9.051990e-15	1.394337e-16	
17100	9.205367e-15	1.394342e-16	
17200	9.361343e-15	1.394347e-16	
17300	9.519962e-15	1.394352e-16	
17400	9.681269e-15	1.394358e-16	
17500	9.845308e-15	1.394363e-16	
17600	1.001213e-14	1.394368e-16	
17700	1.018177e-14	1.394374e-16	
17800	1.035429e-14	1.394380e-16	
17900	1.052974e-14	1.394385e-16	
18000	1.070815e-14	1.394391e-16	
18100	1.088959e-14	1.394397e-16	
18200	1.107411e-14	1.394403e-16	
18300	1.126175e-14	1.394409e-16	
18400	1.145257e-14	1.394416e-16	
18500	1.164662e-14	1.394422e-16	
18600	1.184396e-14	1.394429e-16	
18700	1.204464e-14	1.394435e-16	
18800	1.224873e-14	1.394442e-16	
18900	1.245627e-14	1.394449e-16	
19000	1.266733e-14	1.394456e-16	
19100	1.288197e-14	1.394463e-16	
19200	1.310024e-14	1.394470e-16	
19300	1.332221e-14	1.394477e-16	
19400	1.354794e-14	1.394485e-16	
19500	1.377750e-14	1.394492e-16	
19600	1.401095e-14	1.394500e-16	
19700	1.424835e-14	1.394508e-16	
19800	1.448977e-14	1.394516e-16	
19900	1.473529e-14	1.394524e-16	
20000	1.498496e-14	1.394533e-16	
20100	1.523887e-14	1.394541e-16	
20200	1.549708e-14	1.394550e-16	
20300	1.575966e-14	1.394558e-16	
20400	1.602669e-14	1.394567e-16	
20500	1.629825e-14	1.394576e-16	
20600	1.657441e-14	1.394586e-16	
20700	1.685524e-14	1.394595e-16	
20800	1.714084e-14	1.394605e-16	
20900	1.743128e-14	1.394614e-16	
21000	1.772663e-14	1.394624e-16	
21100	1.802699e-14	1.394634e-16	
21200	1.833244e-14	1.394645e-16	
21300	1.864307e-14	1.394655e-16	
21400	1.895896e-14	1.394666e-16	
21500	1.928020e-14	1.394676e-16	
21600	1.960688e-14	1.394687e-16	
21700	1.993910e-14	1.394699e-16	
21800	2.027695e-14	1.394710e-16	
21900	2.062052e-14	1.394722e-16	
22000	2.096992e-14	1.394733e-16	
22100	2.132523e-14	1.394745e-16	
22200	2.168657e-14	1.394757e-16	
22300	2.205403e-14	1.394770e-16	
22400	2.242771e-14	1.394782e-16	
22500	2.280773e-14	1.394795e-16	
22600	2.319418e-14	1.394808e-16	
22700	2.358719e-14	1.394822e-16	
22800	2.398685e-14	1.394835e-16	
22900	2.439328e-14	1.394849e-16	
23000	2.480660e-14	1.394863e-16	
23100	2.522693e-14	1.394877e-16	
23200	2.565437e-14	1.394892e-16	
23300	2.608906e-14	1.394906e-16	
23400	2.653111e-14	1.394921e-16	
23500	2.698066e-14	1.394937e-16	
23600	2.743782e-14	1.394952e-16	
23700	2.790273e-14	1.394968e-16	
23800	2.837551e-14	1.394984e-16	
23900	2.885631e-14	1.395000e-16	
24000	2.934525e-14	1.395017e-16	
24100	2.984248e-14	1.395034e-16	
24200	3.034813e-14	1.395051e-16	
24300	3.086235e-14	1.395069e-16	
24400	3.138528e-14	1.395086e-16	
24500	3.191708e-14	1.395105e-16	
24600	3.245788e-14	1.395123e-16	
24700	3.300785e-14	1.395142e-16	
24800	3.356713e-14	1.395161e-16	
24900	3.413590e-14	1.395180e-16	
25000	3.471429e-14	1.395200e-16	
25100	3.530250e-14	1.395220e-16	
25200	3.590066e-14	1.395240e-16	
25300	3.650896e-14	1.395261e-16	
25400	3.712757e-14	1.395282e-16	
25500	3.775666e-14	1.395304e-16	
25600	3.839641e-14	1.395326e-16	
25700	3.904700e-14	1.395348e-16	
25800	3.970862e-14	1.395371e-16	
25900	4.038144e-14	1.395394e-16	
26000	4.106567e-14	1.395417e-16	
26100	4.176148e-14	1.395441e-16	
26200	4.246909e-14	1.395465e-16	
26300	4.318869e-14	1.395490e-16	
26400	4.392048e-14	1.395515e-16	
26500	4.466467e-14	1.395540e-16	
26600	4.542147e-14	1.395566e-16	
26700	4.619109e-14	1.395593e-16	
26800	4.697376e-14	1.395619e-16	
26900	4.776968e-14	1.395647e-16	
27000	4.857909e-14	1.395675e-16	
27100	4.940222e-14	1.395703e-16	
27200	5.023929e-14	1.395732e-16	
27300	5.109055e-14	1.395761e-16	
27400	5.195623e-14	1.395790e-16	
27500	5.283657e-14	1.395821e-16	
27600	5.373184e-14	1.395851e-16	
27700	5.464227e-14	1.395883e-16	
27800	5.556813e-14	1.395915e-16	
27900	5.650968e-14	1.395947e-16	
28000	5.746718e-14	1.395980e-16	
28100	5.844091e-14	1.396013e-16	
28200	5.943113e-14	1.396047e-16	
28300	6.043814e-14	1.396082e-16	
28400	6.146220e-14	1.396117e-16	
28500	6.250362e-14	1.396153e-16	
28600	6.356268e-14	1.396190e-16	
28700	6.463969e-14	1.396227e-16	
28800	6.573495e-14	1.396264e-16	
28900	6.684876e-14	1.396303e-16	
29000	6.798145e-14	1.396342e-16	
29100	6.913333e-14	1.396381e-16	
29200	7.030473e-14	1.396422e-16	
29300	7.149597e-14	1.396463e-16	
29400	7.270740e-14	1.396505e-16	
29500	7.393936e-14	1.396547e-16	
29600	7.519219e-14	1.396590e-16	
29700	7.646625e-14	1.396634e-16	
29800	7.776189e-14	1.396679e-16	
29900	7.907949e-14	1.396724e-16	
30000	8.041942e-14	1.396771e-16	
30100	8.178205e-14	1.396818e-16	
30200	8.316776e-14	1.396865e-16	
30300	8.457696e-14	1.396914e-16	
30400	8.601004e-14	1.396963e-16	
30500	8.746739e-14	1.397014e-16	
30600	8.894944e-14	1.397067e-16	
30700	9.045660e-14	1.397120e-16	
30800	9.198930e-14	1.397174e-16	
30900	9.354797e-14	1.397228e-16	
31000	9.513305e-14	1.397284e-16	
31100	9.674499e-14	1.397341e-16	
31200	9.838424e-14	1.397399e-16	
31300	1.000513e-13	1.397457e-16	
31400	1.017465e-13	1.397517e-16	
31500	1.034705e-13	1.397578e-16	
31600	1.052237e-13	1.397640e-16	
31700	1.070066e-13	1.397703e-16	
31800	1.088198e-13	1.397767e-16	
31900	1.106636e-13	1.397833e-16	
32000	1.125387e-13	1.397899e-16	
32100	1.144456e-13	1.397967e-16	
32200	1.163847e-13	1.398036e-16	
32300	1.183568e-13	1.398106e-16	
32400	1.203622e-13	1.398177e-16	
32500	1.224016e-13	1.398250e-16	
32600	1.244756e-13	1.398325e-16	
32700	1.265847e-13	1.398400e-16	
32800	1.287296e-13	1.398478e-16	
32900	1.309108e-13	1.398556e-16	
33000	1.331289e-13	1.398636e-16	
33100	1.353847e-13	1.398717e-16	
33200	1.376786e-13	1.398800e-16	
33300	1.400114e-13	1.398884e-16	
33400	1.423838e-13	1.398970e-16	
33500	1.447964e-13	1.399057e-16	
33600	1.472498e-13	1.399145e-16	
33700	1.497448e-13	1.399236e-16	
33800	1.522821e-13	1.399328e-16	
33900	1.548623e-13	1.399422e-16	
34000	1.574863e-13	1.399518e-16	
34100	1.601548e-13	1.399615e-16	
34200	1.628684e-13	1.399714e-16	
34300	1.656281e-13	1.399815e-16	
34400	1.684345e-13	1.399918e-16	
34500	1.712885e-13	1.400022e-16	
34600	1.741908e-13	1.400128e-16	
34700	1.771423e-13	1.400237e-16	
34800	1.801438e-13	1.400348e-16	
34900	1.831961e-13	1.400461e-16	
35000	1.863002e-13	1.400576e-16	
