step	cyano	ecw	
17100	4.286553e-13	1.512110e-14	
17200	4.343359e-13	1.519040e-14	
17300	4.400918e-13	1.526017e-14	
17400	4.459240e-13	1.533044e-14	
17500	4.518334e-13	1.540118e-14	
17600	4.578212e-13	1.547242e-14	
17700	4.638883e-13	1.554415e-14	
17800	4.700358e-13	1.561637e-14	
17900	4.762648e-13	1.568908e-14	
18000	4.825764e-13	1.576229e-14	
18100	4.889715e-13	1.583599e-14	
18200	4.954515e-13	1.591019e-14	
18300	5.020173e-13	1.598490e-14	
18400	5.086701e-13	1.606011e-14	
18500	5.154110e-13	1.613582e-14	
18600	5.222413e-13	1.621204e-14	
18700	5.291622e-13	1.628877e-14	
18800	5.361747e-13	1.636601e-14	
18900	5.432802e-13	1.644376e-14	
19000	5.504798e-13	1.652203e-14	
19100	5.577748e-13	1.660081e-14	
19200	5.651665e-13	1.668012e-14	
19300	5.726562e-13	1.675994e-14	
19400	5.802451e-13	1.684029e-14	
19500	5.879346e-13	1.692116e-14	
19600	5.957260e-13	1.700256e-14	
19700	6.036207e-13	1.708449e-14	
19800	6.116199e-13	1.716695e-14	
19900	6.197252e-13	1.724994e-14	
20000	6.279379e-13	1.733347e-14	
20100	6.362594e-13	1.741754e-14	
20200	6.446912e-13	1.750215e-14	
20300	6.532347e-13	1.758730e-14	
20400	6.618915e-13	1.767300e-14	
20500	6.706629e-13	1.775924e-14	
20600	6.795507e-13	1.784603e-14	
20700	6.885561e-13	1.793338e-14	
20800	6.965170e-13	1.802128e-14	
20900	7.057473e-13	1.810973e-14	
21000	7.151000e-13	1.819874e-14	
21100	7.245766e-13	1.828832e-14	
21200	7.341787e-13	1.837846e-14	
21300	7.439082e-13	1.846916e-14	
21400	7.537665e-13	1.856043e-14	
21500	7.637555e-13	1.865228e-14	
21600	7.738769e-13	1.874469e-14	
21700	7.841324e-13	1.883769e-14	
21800	7.945238e-13	1.893126e-14	
21900	8.050530e-13	1.902541e-14	
22000	8.157216e-13	1.912015e-14	
22100	8.265316e-13	1.921547e-14	
22200	8.374849e-13	1.931138e-14	
22300	8.485834e-13	1.940788e-14	
22400	8.598289e-13	1.950498e-14	
22500	8.712235e-13	1.960267e-14	
22600	8.827690e-13	1.970097e-14	
22700	8.944675e-13	1.979986e-14	
22800	9.063211e-13	1.989936e-14	
22900	9.183318e-13	1.999947e-14	
23000	9.305016e-13	2.010019e-14	
23100	9.428327e-13	2.020152e-14	
23200	9.553272e-13	2.030347e-14	
23300	9.679873e-13	2.040604e-14	
23400	9.808152e-13	2.050923e-14	
23500	9.938130e-13	2.061305e-14	
23600	1.006983e-12	2.071749e-14	
23700	1.020328e-12	2.082256e-14	
23800	1.033849e-12	2.092827e-14	
23900	1.047550e-12	2.103461e-14	
24000	1.061432e-12	2.114160e-14	
24100	1.075498e-12	2.124922e-14	
24200	1.089751e-12	2.135749e-14	
24300	1.104192e-12	2.146641e-14	
24400	1.118825e-12	2.157599e-14	
24500	1.133652e-12	2.168621e-14	
24600	1.148675e-12	2.179710e-14	
24700	1.163898e-12	2.190864e-14	
24800	1.179322e-12	2.202085e-14	
24900	1.194950e-12	2.213373e-14	
25000	1.210786e-12	2.224727e-14	
25100	1.226831e-12	2.236149e-14	
25200	1.243089e-12	2.247639e-14	
25300	1.259563e-12	2.259197e-14	
25400	1.276254e-12	2.270823e-14	
25500	1.293167e-12	2.282518e-14	
25600	1.310305e-12	2.294282e-14	
25700	1.327669e-12	2.306115e-14	
25800	1.345263e-12	2.318018e-14	
25900	1.363091e-12	2.329991e-14	
26000	1.381154e-12	2.342034e-14	
26100	1.399458e-12	2.354148e-14	
26200	1.418003e-12	2.366333e-14	
26300	1.436795e-12	2.378590e-14	
26400	1.455835e-12	2.390918e-14	
26500	1.475128e-12	2.403318e-14	
26600	1.494676e-12	2.415791e-14	
26700	1.514484e-12	2.428336e-14	
26800	1.534554e-12	2.440955e-14	
26900	1.554890e-12	2.453647e-14	
27000	1.575495e-12	2.466413e-14	
27100	1.596374e-12	2.479254e-14	
27200	1.617529e-12	2.492169e-14	
27300	1.638965e-12	2.505159e-14	
27400	1.660684e-12	2.518224e-14	
27500	1.682692e-12	2.531365e-14	
27600	1.704991e-12	2.544583e-14	
27700	1.727585e-12	2.557876e-14	
27800	1.750479e-12	2.571247e-14	
27900	1.773677e-12	2.584695e-14	
28000	1.797182e-12	2.598221e-14	
28100	1.820998e-12	2.611824e-14	
28200	1.845130e-12	2.625506e-14	
28300	1.869582e-12	2.639267e-14	
28400	1.894357e-12	2.653108e-14	
28500	1.919461e-12	2.667027e-14	
28600	1.944898e-12	2.681027e-14	
28700	1.970672e-12	2.695108e-14	
28800	1.996787e-12	2.709269e-14	
28900	2.023249e-12	2.723511e-14	
29000	2.050061e-12	2.737835e-14	
29100	2.076517e-12	2.752242e-14	
29200	2.104035e-12	2.766730e-14	
29300	2.131918e-12	2.781302e-14	
29400	2.160170e-12	2.795957e-14	
29500	2.188796e-12	2.810696e-14	
29600	2.217802e-12	2.825519e-14	
29700	2.247192e-12	2.840426e-14	
29800	2.276972e-12	2.855419e-14	
29900	2.307147e-12	2.870497e-14	
30000	2.337721e-12	2.885661e-14	
30100	2.368700e-12	2.900911e-14	
30200	2.400090e-12	2.916249e-14	
30300	2.431896e-12	2.931673e-14	
30400	2.464123e-12	2.947185e-14	
30500	2.496778e-12	2.962786e-14	
30600	2.529865e-12	2.978475e-14	
30700	2.562435e-12	2.994253e-14	
30800	2.596393e-12	3.010120e-14	
30900	2.630800e-12	3.026078e-14	
31000	2.665663e-12	3.042126e-14	
31100	2.700988e-12	3.058265e-14	
31200	2.736782e-12	3.074496e-14	
31300	2.773049e-12	3.090818e-14	
31400	2.809798e-12	3.107233e-14	
31500	2.845806e-12	3.123740e-14	
31600	2.882118e-12	3.140341e-14	
31700	2.920312e-12	3.157035e-14	
31800	2.958098e-12	3.173824e-14	
31900	2.997299e-12	3.190708e-14	
32000	3.037018e-12	3.207687e-14	
32100	3.077265e-12	3.224761e-14	
32200	3.118044e-12	3.241932e-14	
32300	3.159364e-12	3.259200e-14	
32400	3.200138e-12	3.276565e-14	
32500	3.242546e-12	3.294028e-14	
32600	3.284200e-12	3.311589e-14	
32700	3.327722e-12	3.329248e-14	
32800	3.371821e-12	3.347008e-14	
32900	3.416504e-12	3.364867e-14	
33000	3.461779e-12	3.382826e-14	
33100	3.507654e-12	3.400886e-14	
33200	3.554137e-12	3.419048e-14	
33300	3.600368e-12	3.437311e-14	
33400	3.648080e-12	3.455678e-14	
33500	3.696424e-12	3.474147e-14	
33600	3.743152e-12	3.492720e-14	
33700	3.790454e-12	3.511396e-14	
33800	3.839569e-12	3.530178e-14	
33900	3.889025e-12	3.549065e-14	
34000	3.940562e-12	3.568057e-14	
34100	3.991577e-12	3.587156e-14	
34200	4.043010e-12	3.606362e-14	
34300	4.095222e-12	3.625675e-14	
34400	4.149491e-12	3.645096e-14	
34500	4.204480e-12	3.664626e-14	
34600	4.259205e-12	3.684265e-14	
34700	4.315648e-12	3.704014e-14	
34800	4.370158e-12	3.723873e-14	
34900	4.428071e-12	3.743843e-14	
35000	4.485583e-12	3.763925e-14	
