step	sub	o2	suc	co2	
4100	1.000000e-01	9.002430e-03	2.006835e-01	2.989595e-02	
4200	1.000000e-01	9.002464e-03	2.111132e-01	2.989590e-02	
4300	1.000000e-01	9.002506e-03	2.218202e-01	2.989583e-02	
4400	1.000000e-01	9.002536e-03	2.327987e-01	2.989578e-02	
4500	1.000000e-01	9.002579e-03	2.440630e-01	2.989571e-02	
4600	1.000000e-01	9.002623e-03	2.556161e-01	2.989563e-02	
4700	1.000000e-01	9.002668e-03	2.674644e-01	2.989556e-02	
4800	1.000000e-01	9.002713e-03	2.796142e-01	2.989548e-02	
4900	1.000000e-01	9.002759e-03	2.920681e-01	2.989541e-02	
5000	1.000000e-01	9.002806e-03	3.051616e-01	2.989533e-02	
5100	1.000000e-01	9.002853e-03	3.185846e-01	2.989525e-02	
5200	1.000000e-01	9.002902e-03	3.323438e-01	2.989517e-02	
5300	1.000000e-01	9.002951e-03	3.464439e-01	2.989509e-02	
5400	1.000000e-01	9.002999e-03	3.608920e-01	2.989501e-02	
5500	1.000000e-01	9.003054e-03	3.756916e-01	2.989491e-02	
5600	1.000000e-01	9.003106e-03	3.908187e-01	2.989483e-02	
5700	1.000000e-01	9.003159e-03	4.062027e-01	2.989474e-02	
5800	1.000000e-01	9.003213e-03	4.218478e-01	2.989465e-02	
5900	1.000000e-01	9.003267e-03	4.377586e-01	2.989456e-02	
6000	1.000000e-01	9.003323e-03	4.539395e-01	2.989447e-02	
6100	1.000000e-01	9.003379e-03	4.703951e-01	2.989437e-02	
6200	1.000000e-01	9.003436e-03	4.871300e-01	2.989428e-02	
6300	1.000000e-01	9.003495e-03	5.041491e-01	2.989418e-02	
6400	1.000000e-01	9.003554e-03	5.214572e-01	2.989408e-02	
6500	1.000000e-01	9.003614e-03	5.390591e-01	2.989398e-02	
6600	1.000000e-01	9.003676e-03	5.569598e-01	2.989388e-02	
6700	1.000000e-01	9.003738e-03	5.751645e-01	2.989378e-02	
6800	1.000000e-01	9.003803e-03	5.936782e-01	2.989367e-02	
6900	1.000000e-01	9.003867e-03	6.125063e-01	2.989356e-02	
7000	1.000000e-01	9.003932e-03	6.316540e-01	2.989345e-02	
7100	1.000000e-01	9.003999e-03	6.511268e-01	2.989334e-02	
7200	1.000000e-01	9.004067e-03	6.709302e-01	2.989323e-02	
7300	1.000000e-01	9.004136e-03	6.910698e-01	2.989311e-02	
7400	1.000000e-01	9.004206e-03	7.115514e-01	2.989300e-02	
7500	1.000000e-01	9.004287e-03	7.323807e-01	2.989286e-02	
7600	1.000000e-01	9.004355e-03	7.535636e-01	2.989275e-02	
7700	1.000000e-01	9.004433e-03	7.751062e-01	2.989262e-02	
7800	1.000000e-01	9.004509e-03	7.970145e-01	2.989249e-02	
7900	1.000000e-01	9.004585e-03	8.192947e-01	2.989237e-02	
8000	1.000000e-01	9.004666e-03	8.419532e-01	2.989223e-02	
8100	1.000000e-01	9.004745e-03	8.649964e-01	2.989210e-02	
8200	1.000000e-01	9.004826e-03	8.884308e-01	2.989196e-02	
8300	1.000000e-01	9.004908e-03	9.122672e-01	2.989183e-02	
8400	1.000000e-01	9.004999e-03	9.365082e-01	2.989168e-02	
8500	1.000000e-01	9.005086e-03	9.611607e-01	2.989153e-02	
8600	1.000000e-01	9.005172e-03	9.862318e-01	2.989139e-02	
8700	1.000000e-01	9.005263e-03	1.011729e+00	2.989124e-02	
