step	cyano	ecw	
19700	6.469146e-13	5.993241e-14	
19800	6.554876e-13	6.080911e-14	
19900	6.641742e-13	6.169989e-14	
20000	6.729760e-13	6.260497e-14	
20100	6.818943e-13	6.352458e-14	
20200	6.909309e-13	6.445896e-14	
20300	7.000872e-13	6.540835e-14	
20400	7.093648e-13	6.637298e-14	
20500	7.187654e-13	6.735311e-14	
20600	7.282906e-13	6.834898e-14	
20700	7.379420e-13	6.936085e-14	
20800	7.477213e-13	7.038897e-14	
20900	7.576301e-13	7.143361e-14	
21000	7.676704e-13	7.249503e-14	
21100	7.778436e-13	7.357351e-14	
21200	7.881517e-13	7.466932e-14	
21300	7.985964e-13	7.578274e-14	
21400	8.091794e-13	7.691406e-14	
21500	8.199028e-13	7.806356e-14	
21600	8.307682e-13	7.923154e-14	
21700	8.417776e-13	8.041830e-14	
21800	8.529330e-13	8.162413e-14	
21900	8.642361e-13	8.284936e-14	
22000	8.756891e-13	8.409428e-14	
22100	8.872938e-13	8.535923e-14	
22200	8.990523e-13	8.664453e-14	
22300	9.109666e-13	8.795049e-14	
22400	9.230388e-13	8.927746e-14	
22500	9.352710e-13	9.062578e-14	
22600	9.476653e-13	9.199580e-14	
22700	9.602239e-13	9.338785e-14	
22800	9.729489e-13	9.480230e-14	
22900	9.858425e-13	9.623952e-14	
23000	9.989069e-13	9.769986e-14	
23100	1.012145e-12	9.918371e-14	
23200	1.025558e-12	1.006914e-13	
23300	1.039148e-12	1.022235e-13	
23400	1.052919e-12	1.037801e-13	
23500	1.066873e-12	1.053619e-13	
23600	1.079884e-12	1.069691e-13	
23700	1.094195e-12	1.086021e-13	
23800	1.108695e-12	1.102615e-13	
23900	1.123388e-12	1.119476e-13	
24000	1.138275e-12	1.136609e-13	
24100	1.153360e-12	1.154018e-13	
24200	1.168644e-12	1.171707e-13	
24300	1.184131e-12	1.189681e-13	
24400	1.198680e-12	1.207944e-13	
24500	1.214565e-12	1.226502e-13	
24600	1.230660e-12	1.245359e-13	
24700	1.246969e-12	1.264520e-13	
24800	1.262436e-12	1.283990e-13	
24900	1.279166e-12	1.303773e-13	
25000	1.294992e-12	1.323876e-13	
25100	1.312154e-12	1.344302e-13	
25200	1.329542e-12	1.365058e-13	
25300	1.347161e-12	1.386149e-13	
25400	1.365014e-12	1.407579e-13	
25500	1.383103e-12	1.429355e-13	
25600	1.401432e-12	1.451483e-13	
25700	1.420004e-12	1.473967e-13	
25800	1.438822e-12	1.496814e-13	
25900	1.457889e-12	1.520030e-13	
26000	1.477209e-12	1.543620e-13	
26100	1.496785e-12	1.567591e-13	
26200	1.516621e-12	1.591948e-13	
26300	1.536719e-12	1.616699e-13	
26400	1.557084e-12	1.641849e-13	
26500	1.577718e-12	1.667405e-13	
26600	1.598626e-12	1.693373e-13	
26700	1.619083e-12	1.719761e-13	
26800	1.639208e-12	1.746574e-13	
26900	1.660931e-12	1.773821e-13	
27000	1.682941e-12	1.801507e-13	
27100	1.703196e-12	1.829641e-13	
27200	1.725767e-12	1.858229e-13	
27300	1.747790e-12	1.887278e-13	
27400	1.770951e-12	1.916797e-13	
27500	1.794420e-12	1.946792e-13	
27600	1.818200e-12	1.977272e-13	
27700	1.842295e-12	2.008244e-13	
27800	1.866709e-12	2.039716e-13	
27900	1.891446e-12	2.071697e-13	
28000	1.913926e-12	2.104195e-13	
28100	1.939289e-12	2.137218e-13	
28200	1.963545e-12	2.170774e-13	
28300	1.989566e-12	2.204873e-13	
28400	2.015932e-12	2.239523e-13	
28500	2.042647e-12	2.274733e-13	
28600	2.069716e-12	2.310512e-13	
28700	2.094916e-12	2.346870e-13	
28800	2.121280e-12	2.383815e-13	
28900	2.149391e-12	2.421357e-13	
29000	2.176613e-12	2.459507e-13	
29100	2.205457e-12	2.498273e-13	
29200	2.234684e-12	2.537666e-13	
29300	2.264298e-12	2.577697e-13	
29400	2.293483e-12	2.618375e-13	
29500	2.321742e-12	2.659710e-13	
29600	2.352509e-12	2.701714e-13	
29700	2.383685e-12	2.744398e-13	
29800	2.415273e-12	2.787772e-13	
29900	2.447280e-12	2.831848e-13	
30000	2.479711e-12	2.876637e-13	
30100	2.511401e-12	2.922150e-13	
30200	2.543731e-12	2.968400e-13	
30300	2.577440e-12	3.015399e-13	
30400	2.611596e-12	3.063158e-13	
30500	2.646205e-12	3.111690e-13	
30600	2.680235e-12	3.161008e-13	
30700	2.713564e-12	3.211123e-13	
30800	2.749524e-12	3.262050e-13	
30900	2.785042e-12	3.313802e-13	
31000	2.820670e-12	3.366391e-13	
31100	2.856669e-12	3.419832e-13	
31200	2.894525e-12	3.474138e-13	
31300	2.932883e-12	3.529323e-13	
31400	2.969417e-12	3.585402e-13	
31500	3.006251e-12	3.642389e-13	
31600	3.042329e-12	3.700298e-13	
31700	3.080690e-12	3.759146e-13	
31800	3.118046e-12	3.818946e-13	
31900	3.159366e-12	3.879716e-13	
32000	3.199165e-12	3.941469e-13	
32100	3.236893e-12	4.004223e-13	
32200	3.278467e-12	4.067993e-13	
32300	3.320635e-12	4.132796e-13	
32400	3.362463e-12	4.198649e-13	
32500	3.405488e-12	4.264646e-13	
32600	3.448085e-12	4.331629e-13	
32700	3.490394e-12	4.400704e-13	
32800	3.534105e-12	4.469940e-13	
32900	3.580938e-12	4.540262e-13	
33000	3.628392e-12	4.612719e-13	
33100	3.676475e-12	4.686349e-13	
33200	3.723168e-12	4.761173e-13	
33300	3.769752e-12	4.837210e-13	
33400	3.817910e-12	4.913445e-13	
33500	3.867257e-12	4.991950e-13	
33600	3.915975e-12	5.069350e-13	
33700	3.964313e-12	5.150383e-13	
33800	4.014444e-12	5.231536e-13	
33900	4.063863e-12	5.315199e-13	
34000	4.114502e-12	5.400218e-13	
34100	4.168037e-12	5.485399e-13	
34200	4.218935e-12	5.571890e-13	
34300	4.272801e-12	5.661072e-13	
34400	4.324105e-12	5.750235e-13	
34500	4.381407e-12	5.841048e-13	
34600	4.435261e-12	5.934596e-13	
34700	4.494036e-12	6.027769e-13	
34800	4.553590e-12	6.122014e-13	
34900	4.608758e-12	6.220120e-13	
35000	4.665785e-12	6.316566e-13	
