step	cyano	ecw	
31400	2906	3773	
31500	2944	3836	
31600	2979	3904	
31700	3011	3944	
31800	3055	4010	
31900	3096	4076	
32000	3154	4144	
32100	3196	4216	
32200	3241	4292	
32300	3287	4361	
32400	3324	4437	
32500	3362	4501	
32600	3401	4587	
32700	3442	4679	
32800	3484	4744	
32900	3531	4826	
33000	3576	4920	
33100	3633	4985	
33200	3677	5075	
33300	3732	5153	
33400	3767	5240	
33500	3810	5320	
33600	3859	5411	
33700	3924	5485	
33800	3976	5568	
33900	4020	5662	
34000	4064	5749	
34100	4131	5830	
34200	4184	5916	
34300	4238	5994	
34400	4283	6065	
34500	4341	6172	
34600	4391	6283	
34700	4446	6392	
34800	4514	6480	
34900	4562	6565	
35000	4606	6671	
