step	cyano	ecw	
6700	1.084062e-13	1.105239e-14	
6800	1.098429e-13	1.109892e-14	
6900	1.112985e-13	1.114625e-14	
7000	1.127735e-13	1.119438e-14	
7100	1.142680e-13	1.124333e-14	
7200	1.157823e-13	1.129308e-14	
7300	1.173166e-13	1.134365e-14	
7400	1.188714e-13	1.139503e-14	
7500	1.204467e-13	1.144723e-14	
7600	1.220428e-13	1.150026e-14	
7700	1.236602e-13	1.155411e-14	
7800	1.252989e-13	1.160879e-14	
7900	1.269594e-13	1.166431e-14	
8000	1.286419e-13	1.172066e-14	
8100	1.303467e-13	1.177786e-14	
8200	1.320741e-13	1.183590e-14	
8300	1.338244e-13	1.189479e-14	
8400	1.355978e-13	1.195453e-14	
8500	1.373948e-13	1.201513e-14	
8600	1.392156e-13	1.207659e-14	
8700	1.410605e-13	1.213892e-14	
8800	1.429299e-13	1.220212e-14	
8900	1.448240e-13	1.226619e-14	
9000	1.467432e-13	1.233115e-14	
9100	1.486879e-13	1.239699e-14	
9200	1.506583e-13	1.246372e-14	
9300	1.526549e-13	1.253134e-14	
9400	1.546779e-13	1.259987e-14	
9500	1.567277e-13	1.266929e-14	
9600	1.588047e-13	1.273963e-14	
9700	1.609092e-13	1.281089e-14	
9800	1.630416e-13	1.288306e-14	
9900	1.652023e-13	1.295616e-14	
10000	1.673916e-13	1.303020e-14	
10100	1.696099e-13	1.310516e-14	
10200	1.718576e-13	1.318108e-14	
10300	1.741351e-13	1.325794e-14	
10400	1.764427e-13	1.333575e-14	
10500	1.787810e-13	1.341453e-14	
10600	1.811502e-13	1.349428e-14	
10700	1.835509e-13	1.357500e-14	
10800	1.859833e-13	1.365669e-14	
10900	1.884480e-13	1.373938e-14	
11000	1.909454e-13	1.382305e-14	
11100	1.934758e-13	1.390773e-14	
11200	1.960398e-13	1.399341e-14	
11300	1.986377e-13	1.408010e-14	
11400	2.012701e-13	1.416781e-14	
11500	2.039374e-13	1.425655e-14	
11600	2.066400e-13	1.434633e-14	
11700	2.093784e-13	1.443714e-14	
11800	2.121532e-13	1.452901e-14	
11900	2.149646e-13	1.462192e-14	
12000	2.178134e-13	1.471591e-14	
12100	2.206999e-13	1.481096e-14	
12200	2.236247e-13	1.490709e-14	
12300	2.265882e-13	1.500431e-14	
12400	2.295910e-13	1.510262e-14	
12500	2.326335e-13	1.520204e-14	
12600	2.357164e-13	1.530257e-14	
12700	2.388402e-13	1.540421e-14	
12800	2.420054e-13	1.550698e-14	
12900	2.452125e-13	1.561089e-14	
13000	2.484621e-13	1.571594e-14	
13100	2.517547e-13	1.582215e-14	
13200	2.550910e-13	1.592951e-14	
13300	2.584715e-13	1.603805e-14	
13400	2.618968e-13	1.614776e-14	
13500	2.653676e-13	1.625866e-14	
13600	2.688842e-13	1.637076e-14	
13700	2.724476e-13	1.648406e-14	
13800	2.760581e-13	1.659858e-14	
13900	2.797164e-13	1.671433e-14	
14000	2.834233e-13	1.683130e-14	
14100	2.871793e-13	1.694953e-14	
14200	2.909850e-13	1.706900e-14	
14300	2.948412e-13	1.718974e-14	
14400	2.987485e-13	1.731175e-14	
14500	3.027076e-13	1.743505e-14	
14600	3.067191e-13	1.755963e-14	
14700	3.107838e-13	1.768553e-14	
14800	3.149023e-13	1.781273e-14	
14900	3.190755e-13	1.794126e-14	
15000	3.233039e-13	1.807113e-14	
15100	3.275884e-13	1.820234e-14	
15200	3.319297e-13	1.833491e-14	
15300	3.363285e-13	1.846885e-14	
15400	3.407855e-13	1.860416e-14	
15500	3.453017e-13	1.874087e-14	
15600	3.498777e-13	1.887897e-14	
15700	3.545143e-13	1.901849e-14	
15800	3.592124e-13	1.915944e-14	
15900	3.639727e-13	1.930182e-14	
16000	3.687962e-13	1.944564e-14	
16100	3.736835e-13	1.959093e-14	
16200	3.786356e-13	1.973769e-14	
16300	3.836534e-13	1.988593e-14	
16400	3.887376e-13	2.003567e-14	
16500	3.938892e-13	2.018691e-14	
16600	3.991091e-13	2.033968e-14	
16700	4.043982e-13	2.049398e-14	
16800	4.097573e-13	2.064983e-14	
16900	4.151875e-13	2.080724e-14	
17000	4.206896e-13	2.096622e-14	
17100	4.262647e-13	2.112678e-14	
17200	4.319136e-13	2.128895e-14	
17300	4.376374e-13	2.145272e-14	
17400	4.434370e-13	2.161813e-14	
17500	4.493135e-13	2.178517e-14	
17600	4.552679e-13	2.195387e-14	
17700	4.613012e-13	2.212423e-14	
17800	4.674144e-13	2.229628e-14	
17900	4.736086e-13	2.247002e-14	
18000	4.798850e-13	2.264547e-14	
18100	4.862445e-13	2.282265e-14	
18200	4.926883e-13	2.300157e-14	
18300	4.992174e-13	2.318224e-14	
18400	5.058331e-13	2.336467e-14	
18500	5.125365e-13	2.354890e-14	
18600	5.193287e-13	2.373492e-14	
18700	5.262109e-13	2.392275e-14	
18800	5.331844e-13	2.411242e-14	
18900	5.402502e-13	2.430393e-14	
19000	5.474097e-13	2.449731e-14	
19100	5.546640e-13	2.469256e-14	
19200	5.620145e-13	2.488971e-14	
19300	5.694624e-13	2.508876e-14	
19400	5.770090e-13	2.528975e-14	
19500	5.846556e-13	2.549267e-14	
19600	5.924035e-13	2.569756e-14	
19700	6.002542e-13	2.590442e-14	
19800	6.082088e-13	2.611328e-14	
19900	6.162689e-13	2.632415e-14	
20000	6.244357e-13	2.653705e-14	
20100	6.327109e-13	2.675200e-14	
20200	6.410956e-13	2.696901e-14	
20300	6.495915e-13	2.718810e-14	
20400	6.582000e-13	2.740929e-14	
20500	6.669225e-13	2.763260e-14	
20600	6.757607e-13	2.785805e-14	
20700	6.847159e-13	2.808565e-14	
20800	6.937899e-13	2.831543e-14	
20900	7.029841e-13	2.854740e-14	
21000	7.123001e-13	2.878159e-14	
21100	7.217396e-13	2.901800e-14	
21200	7.313042e-13	2.925667e-14	
21300	7.409955e-13	2.949761e-14	
21400	7.508152e-13	2.974084e-14	
21500	7.607651e-13	2.998638e-14	
21600	7.708469e-13	3.023426e-14	
21700	7.810622e-13	3.048448e-14	
21800	7.914129e-13	3.073708e-14	
21900	8.019008e-13	3.099207e-14	
22000	8.125277e-13	3.124948e-14	
22100	8.232954e-13	3.150932e-14	
22200	8.342058e-13	3.177162e-14	
22300	8.452608e-13	3.203639e-14	
22400	8.564623e-13	3.230367e-14	
22500	8.678122e-13	3.257347e-14	
22600	8.793126e-13	3.284582e-14	
22700	8.909653e-13	3.312073e-14	
22800	9.027725e-13	3.339823e-14	
22900	9.147361e-13	3.367835e-14	
23000	9.268583e-13	3.396110e-14	
23100	9.391411e-13	3.424651e-14	
23200	9.515867e-13	3.453460e-14	
23300	9.641972e-13	3.482540e-14	
23400	9.769748e-13	3.511893e-14	
23500	9.899218e-13	3.541521e-14	
23600	1.003040e-12	3.571427e-14	
23700	1.016333e-12	3.601614e-14	
23800	1.029801e-12	3.632083e-14	
23900	1.043448e-12	3.662838e-14	
24000	1.057276e-12	3.693881e-14	
24100	1.071287e-12	3.725214e-14	
24200	1.085484e-12	3.756840e-14	
24300	1.099869e-12	3.788762e-14	
24400	1.114444e-12	3.820982e-14	
24500	1.129213e-12	3.853502e-14	
24600	1.144178e-12	3.886327e-14	
24700	1.159340e-12	3.919457e-14	
24800	1.174704e-12	3.952897e-14	
24900	1.190271e-12	3.986648e-14	
25000	1.206045e-12	4.020714e-14	
25100	1.222027e-12	4.055097e-14	
25200	1.238222e-12	4.089800e-14	
25300	1.254631e-12	4.124826e-14	
25400	1.271257e-12	4.160178e-14	
25500	1.288104e-12	4.195859e-14	
25600	1.305174e-12	4.231872e-14	
25700	1.322470e-12	4.268219e-14	
25800	1.339996e-12	4.304904e-14	
25900	1.357753e-12	4.341929e-14	
26000	1.375746e-12	4.379299e-14	
26100	1.393978e-12	4.417014e-14	
26200	1.412451e-12	4.455080e-14	
26300	1.431169e-12	4.493499e-14	
26400	1.450135e-12	4.532274e-14	
26500	1.469352e-12	4.571408e-14	
26600	1.488824e-12	4.610905e-14	
26700	1.508554e-12	4.650767e-14	
26800	1.528545e-12	4.690999e-14	
26900	1.548801e-12	4.731602e-14	
27000	1.569326e-12	4.772582e-14	
27100	1.588949e-12	4.813940e-14	
27200	1.610006e-12	4.855681e-14	
27300	1.631342e-12	4.897808e-14	
27400	1.652961e-12	4.940324e-14	
27500	1.674866e-12	4.983232e-14	
27600	1.697061e-12	5.026537e-14	
27700	1.719550e-12	5.070242e-14	
27800	1.742338e-12	5.114350e-14	
27900	1.765427e-12	5.158865e-14	
28000	1.788823e-12	5.203791e-14	
28100	1.812528e-12	5.249132e-14	
28200	1.836548e-12	5.294890e-14	
28300	1.860886e-12	5.341071e-14	
28400	1.885546e-12	5.387677e-14	
28500	1.910534e-12	5.434712e-14	
28600	1.935852e-12	5.482181e-14	
28700	1.960685e-12	5.530087e-14	
28800	1.986668e-12	5.578434e-14	
28900	2.012995e-12	5.627226e-14	
29000	2.039671e-12	5.676468e-14	
29100	2.066701e-12	5.726162e-14	
29200	2.094089e-12	5.776314e-14	
29300	2.121839e-12	5.826926e-14	
29400	2.149958e-12	5.878005e-14	
29500	2.178449e-12	5.929552e-14	
29600	2.207318e-12	5.981574e-14	
29700	2.236569e-12	6.034074e-14	
29800	2.266208e-12	6.087056e-14	
29900	2.296240e-12	6.140525e-14	
30000	2.326669e-12	6.194485e-14	
30100	2.357502e-12	6.248941e-14	
30200	2.388744e-12	6.303896e-14	
30300	2.420399e-12	6.359356e-14	
30400	2.452474e-12	6.415326e-14	
30500	2.484974e-12	6.471809e-14	
30600	2.516726e-12	6.528810e-14	
30700	2.550077e-12	6.586334e-14	
30800	2.583871e-12	6.644386e-14	
30900	2.618112e-12	6.702970e-14	
31000	2.652807e-12	6.762091e-14	
31100	2.685690e-12	6.821755e-14	
31200	2.721281e-12	6.881965e-14	
31300	2.757343e-12	6.942727e-14	
31400	2.793883e-12	7.004046e-14	
31500	2.830907e-12	7.065927e-14	
31600	2.868422e-12	7.128375e-14	
31700	2.906434e-12	7.191395e-14	
31800	2.944950e-12	7.254991e-14	
31900	2.983976e-12	7.319170e-14	
32000	3.023519e-12	7.383937e-14	
32100	3.063587e-12	7.449297e-14	
32200	3.103252e-12	7.515255e-14	
32300	3.142937e-12	7.581816e-14	
32400	3.184587e-12	7.648987e-14	
32500	3.226789e-12	7.716773e-14	
32600	3.269549e-12	7.785178e-14	
32700	3.312877e-12	7.854209e-14	
32800	3.356779e-12	7.923872e-14	
32900	3.401262e-12	7.994171e-14	
33000	3.444945e-12	8.065114e-14	
33100	3.490597e-12	8.136705e-14	
33200	3.536854e-12	8.208950e-14	
33300	3.581744e-12	8.281856e-14	
33400	3.629209e-12	8.355429e-14	
33500	3.677302e-12	8.429674e-14	
33600	3.726033e-12	8.504597e-14	
33700	3.775410e-12	8.580205e-14	
33800	3.825441e-12	8.656504e-14	
33900	3.876135e-12	8.733500e-14	
34000	3.927501e-12	8.811200e-14	
34100	3.978313e-12	8.889609e-14	
34200	4.029617e-12	8.968735e-14	
34300	4.083016e-12	9.048583e-14	
34400	4.137123e-12	9.129160e-14	
34500	4.190810e-12	9.210473e-14	
34600	4.245191e-12	9.292529e-14	
34700	4.301447e-12	9.375334e-14	
34800	4.356648e-12	9.458894e-14	
34900	4.413220e-12	9.543217e-14	
35000	4.471703e-12	9.628310e-14	
