step	cyano	ecw	
31200	2791	119	
31300	2828	119	
31400	2862	120	
31500	2910	120	
31600	2946	120	
31700	2994	121	
31800	3029	121	
31900	3064	121	
32000	3101	121	
32100	3147	121	
32200	3186	121	
32300	3223	122	
32400	3265	122	
32500	3293	122	
32600	3329	122	
32700	3378	122	
32800	3416	122	
32900	3463	122	
33000	3503	122	
33100	3547	122	
33200	3584	122	
33300	3633	122	
33400	3674	122	
33500	3718	122	
33600	3775	122	
33700	3832	122	
33800	3882	122	
33900	3926	122	
34000	3986	122	
34100	4040	122	
34200	4081	122	
34300	4137	123	
34400	4196	123	
34500	4264	123	
34600	4310	123	
34700	4369	123	
34800	4428	123	
34900	4479	123	
35000	4550	123	
