step	cyano	ecw	
16700	4.021112e-13	6.031777e-13	
16800	4.074401e-13	6.233704e-13	
16900	4.128395e-13	6.441191e-13	
17000	4.183106e-13	6.649980e-13	
17100	4.238541e-13	6.864815e-13	
17200	4.294711e-13	7.080976e-13	
17300	4.351625e-13	7.299797e-13	
17400	4.409293e-13	7.522357e-13	
17500	4.467726e-13	7.743263e-13	
17600	4.526933e-13	7.970469e-13	
17700	4.586925e-13	8.199578e-13	
17800	4.647711e-13	8.433450e-13	
17900	4.709303e-13	8.665750e-13	
18000	4.771712e-13	8.894685e-13	
18100	4.834947e-13	9.117349e-13	
18200	4.890446e-13	9.348868e-13	
18300	4.955254e-13	9.580176e-13	
18400	5.020922e-13	9.805754e-13	
18500	5.087460e-13	1.002816e-12	
18600	5.154880e-13	1.024877e-12	
18700	5.223193e-13	1.046695e-12	
18800	5.292412e-13	1.068202e-12	
18900	5.362548e-13	1.089349e-12	
19000	5.433613e-13	1.109716e-12	
19100	5.505620e-13	1.129864e-12	
19200	5.578581e-13	1.149969e-12	
19300	5.652509e-13	1.169829e-12	
19400	5.727417e-13	1.189680e-12	
19500	5.803318e-13	1.209236e-12	
19600	5.880224e-13	1.228665e-12	
19700	5.958150e-13	1.248248e-12	
19800	6.037108e-13	1.267711e-12	
19900	6.117113e-13	1.286755e-12	
20000	6.198177e-13	1.306262e-12	
20100	6.280316e-13	1.325467e-12	
20200	6.363544e-13	1.344888e-12	
20300	6.447875e-13	1.364472e-12	
20400	6.533323e-13	1.384472e-12	
20500	6.619903e-13	1.404469e-12	
20600	6.707631e-13	1.424657e-12	
20700	6.796521e-13	1.445353e-12	
20800	6.886590e-13	1.466029e-12	
20900	6.977852e-13	1.486913e-12	
21000	7.070323e-13	1.507958e-12	
21100	7.164020e-13	1.529110e-12	
21200	7.258958e-13	1.550886e-12	
21300	7.355155e-13	1.572453e-12	
21400	7.452626e-13	1.594967e-12	
21500	7.551389e-13	1.617667e-12	
21600	7.651461e-13	1.640547e-12	
21700	7.752859e-13	1.663647e-12	
21800	7.855601e-13	1.687138e-12	
21900	7.959705e-13	1.710922e-12	
22000	8.065188e-13	1.734263e-12	
22100	8.172068e-13	1.758001e-12	
22200	8.280366e-13	1.782670e-12	
22300	8.390098e-13	1.807763e-12	
22400	8.501284e-13	1.832567e-12	
22500	8.613944e-13	1.858237e-12	
22600	8.728097e-13	1.884180e-12	
22700	8.843763e-13	1.910625e-12	
22800	8.960961e-13	1.937143e-12	
22900	9.079713e-13	1.964269e-12	
23000	9.200038e-13	1.991732e-12	
23100	9.321958e-13	2.019397e-12	
23200	9.445494e-13	2.047576e-12	
23300	9.570666e-13	2.076273e-12	
23400	9.697498e-13	2.105150e-12	
23500	9.826010e-13	2.134423e-12	
23600	9.956225e-13	2.164483e-12	
23700	1.008817e-12	2.194543e-12	
23800	1.022186e-12	2.224834e-12	
23900	1.034398e-12	2.255390e-12	
24000	1.048106e-12	2.286483e-12	
24100	1.061996e-12	2.317716e-12	
24200	1.076070e-12	2.349961e-12	
24300	1.090330e-12	2.382278e-12	
24400	1.104141e-12	2.415303e-12	
24500	1.118773e-12	2.448754e-12	
24600	1.133599e-12	2.482651e-12	
24700	1.148622e-12	2.516682e-12	
24800	1.163844e-12	2.551647e-12	
24900	1.178110e-12	2.586691e-12	
25000	1.193722e-12	2.621391e-12	
25100	1.209542e-12	2.657412e-12	
25200	1.225571e-12	2.694194e-12	
25300	1.241812e-12	2.730753e-12	
25400	1.258269e-12	2.767751e-12	
25500	1.274943e-12	2.805885e-12	
25600	1.291839e-12	2.844610e-12	
25700	1.308958e-12	2.883372e-12	
25800	1.326305e-12	2.922973e-12	
25900	1.341202e-12	2.962793e-12	
26000	1.358976e-12	3.003525e-12	
26100	1.376985e-12	3.043941e-12	
26200	1.395233e-12	3.085143e-12	
26300	1.413723e-12	3.126877e-12	
26400	1.431307e-12	3.169777e-12	
26500	1.449238e-12	3.213038e-12	
26600	1.468444e-12	3.257113e-12	
26700	1.487904e-12	3.301612e-12	
26800	1.507621e-12	3.345542e-12	
26900	1.527600e-12	3.390606e-12	
27000	1.547844e-12	3.436623e-12	
27100	1.568356e-12	3.483283e-12	
27200	1.589140e-12	3.530479e-12	
27300	1.610200e-12	3.578286e-12	
27400	1.631538e-12	3.627046e-12	
27500	1.653159e-12	3.675970e-12	
27600	1.673954e-12	3.726062e-12	
27700	1.696137e-12	3.776611e-12	
27800	1.718615e-12	3.828131e-12	
27900	1.741390e-12	3.880041e-12	
28000	1.763314e-12	3.931928e-12	
28100	1.786682e-12	3.985320e-12	
28200	1.809623e-12	4.038859e-12	
28300	1.833604e-12	4.093333e-12	
28400	1.857903e-12	4.148700e-12	
28500	1.882524e-12	4.204839e-12	
28600	1.907471e-12	4.261142e-12	
28700	1.932749e-12	4.318718e-12	
28800	1.957605e-12	4.376380e-12	
28900	1.983547e-12	4.435110e-12	
29000	2.009833e-12	4.494169e-12	
29100	2.035312e-12	4.554936e-12	
29200	2.062284e-12	4.616258e-12	
29300	2.089613e-12	4.678352e-12	
29400	2.117305e-12	4.741386e-12	
29500	2.144510e-12	4.804719e-12	
29600	2.172930e-12	4.869216e-12	
29700	2.201725e-12	4.934247e-12	
29800	2.229812e-12	5.000696e-12	
29900	2.259361e-12	5.068381e-12	
30000	2.288520e-12	5.135832e-12	
30100	2.318847e-12	5.203309e-12	
30200	2.348600e-12	5.273149e-12	
30300	2.379723e-12	5.342847e-12	
30400	2.408523e-12	5.414635e-12	
30500	2.438989e-12	5.486464e-12	
30600	2.471310e-12	5.559613e-12	
30700	2.502917e-12	5.633178e-12	
30800	2.536085e-12	5.708462e-12	
30900	2.569694e-12	5.784923e-12	
31000	2.602960e-12	5.861807e-12	
31100	2.634691e-12	5.939813e-12	
31200	2.666914e-12	6.017979e-12	
31300	2.700192e-12	6.097338e-12	
31400	2.735975e-12	6.177589e-12	
31500	2.768776e-12	6.258507e-12	
31600	2.803470e-12	6.341631e-12	
31700	2.838705e-12	6.424341e-12	
31800	2.875274e-12	6.508825e-12	
31900	2.913377e-12	6.595418e-12	
32000	2.951063e-12	6.681957e-12	
32100	2.990171e-12	6.768798e-12	
32200	3.027903e-12	6.858139e-12	
32300	3.066196e-12	6.948409e-12	
32400	3.103286e-12	7.039792e-12	
32500	3.141714e-12	7.130549e-12	
32600	3.182451e-12	7.224160e-12	
32700	3.221074e-12	7.319382e-12	
32800	3.263759e-12	7.415113e-12	
32900	3.305836e-12	7.510622e-12	
33000	3.349645e-12	7.608200e-12	
33100	3.391905e-12	7.707030e-12	
33200	3.436854e-12	7.807563e-12	
33300	3.479210e-12	7.908391e-12	
33400	3.521972e-12	8.009826e-12	
33500	3.564772e-12	8.113013e-12	
33600	3.610247e-12	8.218278e-12	
33700	3.652969e-12	8.324101e-12	
33800	3.698188e-12	8.430718e-12	
33900	3.742869e-12	8.539967e-12	
34000	3.789111e-12	8.649953e-12	
34100	3.835273e-12	8.760395e-12	
34200	3.883528e-12	8.871689e-12	
34300	3.928747e-12	8.984378e-12	
34400	3.979804e-12	9.099932e-12	
34500	4.028640e-12	9.215930e-12	
34600	4.078642e-12	9.333394e-12	
34700	4.126838e-12	9.452396e-12	
34800	4.177816e-12	9.570036e-12	
34900	4.223683e-12	9.687204e-12	
35000	4.277112e-12	9.808002e-12	
