step	cyano	ecw	
18300	491	10078	
18400	500	10286	
18500	507	10542	
18600	512	10771	
18700	520	11011	
18800	526	11235	
18900	530	11463	
19000	539	11693	
19100	545	11914	
19200	555	12103	
19300	560	12334	
19400	565	12537	
19500	574	12741	
19600	581	12957	
19700	592	13147	
19800	596	13362	
19900	605	13575	
20000	612	13777	
20100	617	14003	
20200	622	14247	
20300	631	14437	
20400	642	14650	
20500	649	14858	
20600	660	15075	
20700	667	15321	
20800	671	15537	
20900	682	15782	
21000	691	16004	
21100	700	16223	
21200	708	16482	
21300	721	16740	
21400	729	16982	
21500	743	17243	
21600	752	17487	
21700	763	17747	
21800	775	17989	
21900	790	18232	
22000	800	18453	
22100	805	18697	
22200	811	18973	
22300	818	19224	
22400	830	19470	
22500	841	19720	
22600	858	20011	
22700	870	20292	
22800	881	20554	
22900	894	20838	
23000	900	21086	
23100	913	21370	
23200	926	21662	
23300	937	21961	
23400	946	22260	
23500	966	22571	
23600	982	22870	
23700	1002	23210	
23800	1012	23521	
23900	1025	23878	
24000	1040	24197	
24100	1054	24501	
24200	1071	24880	
24300	1092	25212	
24400	1104	25524	
24500	1114	25856	
24600	1122	26240	
24700	1135	26602	
24800	1146	26988	
24900	1160	27345	
25000	1171	27742	
25100	1181	28121	
25200	1193	28555	
25300	1213	28941	
25400	1230	29344	
25500	1255	29766	
25600	1273	30204	
25700	1292	30634	
25800	1310	31098	
25900	1329	31490	
26000	1343	31891	
26100	1362	32332	
26200	1375	32794	
26300	1389	33245	
26400	1398	33695	
26500	1412	34182	
26600	1433	34644	
26700	1452	35143	
26800	1467	35588	
26900	1485	36041	
27000	1514	36523	
27100	1531	37003	
27200	1551	37508	
27300	1576	38008	
27400	1599	38529	
27500	1622	39058	
27600	1645	39591	
27700	1667	40121	
27800	1692	40632	
27900	1712	41163	
28000	1734	41679	
28100	1755	42247	
28200	1781	42834	
28300	1810	43432	
28400	1837	43960	
28500	1864	44561	
28600	1888	45147	
28700	1914	45755	
28800	1934	46366	
28900	1959	46974	
29000	1984	47646	
29100	2005	48289	
29200	2030	48943	
29300	2057	49596	
29400	2087	50251	
29500	2115	50909	
29600	2145	51626	
29700	2173	52306	
29800	2209	52954	
29900	2239	53652	
30000	2273	54408	
30100	2301	55091	
30200	2317	55848	
30300	2345	56609	
30400	2377	57386	
30500	2410	58183	
30600	2443	59019	
30700	2476	59776	
30800	2505	60566	
30900	2534	61383	
31000	2563	62205	
31100	2586	63044	
31200	2629	63912	
31300	2666	64745	
31400	2702	65608	
31500	2731	66489	
31600	2762	67395	
31700	2793	68260	
31800	2822	69168	
31900	2860	70061	
32000	2885	70990	
32100	2925	71895	
32200	2965	72815	
32300	3001	73813	
32400	3043	74774	
32500	3088	75742	
32600	3136	76711	
32700	3176	77761	
32800	3221	78739	
32900	3261	79766	
33000	3301	80774	
33100	3346	81807	
33200	3382	82836	
33300	3416	83864	
33400	3456	84916	
33500	3499	85987	
33600	3554	87108	
33700	3597	88281	
33800	3639	89445	
33900	3701	90556	
34000	3750	91711	
34100	3790	92897	
34200	3839	94096	
34300	3886	95300	
34400	3935	96544	
34500	3984	97788	
34600	4035	99056	
34700	4069	100332	
34800	4128	101567	
34900	4184	102826	
35000	4234	104106	
