step	sub	o2	suc	co2	
7000	1.000000e-01	9.001185e-03	6.148217e-02	2.989803e-02	
7100	1.000000e-01	9.001208e-03	6.353037e-02	2.989799e-02	
7200	1.000000e-01	9.001231e-03	6.561812e-02	2.989795e-02	
7300	1.000000e-01	9.001255e-03	6.774618e-02	2.989791e-02	
7400	1.000000e-01	9.001280e-03	6.991533e-02	2.989787e-02	
7500	1.000000e-01	9.001305e-03	7.212636e-02	2.989783e-02	
7600	1.000000e-01	9.001330e-03	7.438009e-02	2.989779e-02	
7700	1.000000e-01	9.001356e-03	7.667733e-02	2.989774e-02	
7800	1.000000e-01	9.001382e-03	7.901893e-02	2.989770e-02	
7900	1.000000e-01	9.001409e-03	8.140575e-02	2.989765e-02	
8000	1.000000e-01	9.001436e-03	8.383865e-02	2.989761e-02	
8100	1.000000e-01	9.001460e-03	8.631853e-02	2.989757e-02	
8200	1.000000e-01	9.001488e-03	8.884629e-02	2.989752e-02	
8300	1.000000e-01	9.001517e-03	9.142287e-02	2.989747e-02	
8400	1.000000e-01	9.001546e-03	9.404919e-02	2.989743e-02	
8500	1.000000e-01	9.001576e-03	9.672622e-02	2.989738e-02	
8600	1.000000e-01	9.001606e-03	9.945495e-02	2.989733e-02	
8700	1.000000e-01	9.001638e-03	1.022364e-01	2.989727e-02	
