step	cyano	ecw	
5200	8.363907e-14	1.007940e-14	
5300	8.474747e-14	1.010412e-14	
5400	8.587056e-14	1.012941e-14	
5500	8.700854e-14	1.015527e-14	
5600	8.816159e-14	1.018171e-14	
5700	8.932993e-14	1.020872e-14	
5800	9.051375e-14	1.023631e-14	
5900	9.171325e-14	1.026447e-14	
6000	9.292866e-14	1.029320e-14	
6100	9.416017e-14	1.032251e-14	
6200	9.540800e-14	1.035239e-14	
6300	9.667236e-14	1.038285e-14	
6400	9.795349e-14	1.041388e-14	
6500	9.925159e-14	1.044548e-14	
6600	1.005669e-13	1.047766e-14	
6700	1.018996e-13	1.051042e-14	
6800	1.032500e-13	1.054375e-14	
6900	1.046183e-13	1.057766e-14	
7000	1.060047e-13	1.061215e-14	
7100	1.074095e-13	1.064722e-14	
7200	1.088329e-13	1.068286e-14	
7300	1.102752e-13	1.071909e-14	
7400	1.117366e-13	1.075590e-14	
7500	1.132174e-13	1.079329e-14	
7600	1.147177e-13	1.083126e-14	
7700	1.162380e-13	1.086981e-14	
7800	1.177784e-13	1.090895e-14	
7900	1.193392e-13	1.094868e-14	
8000	1.209207e-13	1.098900e-14	
8100	1.225232e-13	1.102990e-14	
8200	1.241469e-13	1.107139e-14	
8300	1.257921e-13	1.111348e-14	
8400	1.274592e-13	1.115615e-14	
8500	1.291483e-13	1.119943e-14	
8600	1.308598e-13	1.124329e-14	
8700	1.325940e-13	1.128776e-14	
8800	1.343511e-13	1.133282e-14	
8900	1.361316e-13	1.137848e-14	
9000	1.379356e-13	1.142475e-14	
9100	1.397636e-13	1.147161e-14	
9200	1.416157e-13	1.151909e-14	
9300	1.434924e-13	1.156717e-14	
9400	1.453940e-13	1.161586e-14	
9500	1.473208e-13	1.166516e-14	
9600	1.492732e-13	1.171507e-14	
9700	1.512514e-13	1.176560e-14	
9800	1.532558e-13	1.181674e-14	
9900	1.552867e-13	1.186851e-14	
10000	1.573446e-13	1.192089e-14	
10100	1.594298e-13	1.197390e-14	
10200	1.615426e-13	1.202754e-14	
10300	1.636834e-13	1.208180e-14	
10400	1.658525e-13	1.213670e-14	
10500	1.680505e-13	1.219222e-14	
10600	1.702775e-13	1.224838e-14	
10700	1.725340e-13	1.230518e-14	
10800	1.748205e-13	1.236262e-14	
10900	1.771372e-13	1.242070e-14	
11000	1.794847e-13	1.247943e-14	
11100	1.818633e-13	1.253881e-14	
11200	1.842734e-13	1.259883e-14	
11300	1.867154e-13	1.265951e-14	
11400	1.891898e-13	1.272085e-14	
11500	1.916970e-13	1.278284e-14	
11600	1.942374e-13	1.284550e-14	
11700	1.968114e-13	1.290882e-14	
11800	1.994196e-13	1.297280e-14	
11900	2.020624e-13	1.303746e-14	
12000	2.047401e-13	1.310279e-14	
12100	2.074534e-13	1.316880e-14	
12200	2.102026e-13	1.323549e-14	
12300	2.129882e-13	1.330286e-14	
12400	2.158108e-13	1.337092e-14	
12500	2.186708e-13	1.343967e-14	
12600	2.215686e-13	1.350911e-14	
12700	2.245049e-13	1.357924e-14	
12800	2.274801e-13	1.365008e-14	
12900	2.304947e-13	1.372162e-14	
13000	2.335492e-13	1.379387e-14	
13100	2.366443e-13	1.386682e-14	
13200	2.397803e-13	1.394050e-14	
13300	2.429580e-13	1.401488e-14	
13400	2.461777e-13	1.408999e-14	
13500	2.494401e-13	1.416583e-14	
13600	2.527457e-13	1.424239e-14	
13700	2.560951e-13	1.431969e-14	
13800	2.594889e-13	1.439772e-14	
13900	2.629277e-13	1.447649e-14	
14000	2.664121e-13	1.455600e-14	
14100	2.699426e-13	1.463627e-14	
14200	2.735200e-13	1.471728e-14	
14300	2.771447e-13	1.479905e-14	
14400	2.808175e-13	1.488158e-14	
14500	2.845389e-13	1.496487e-14	
14600	2.883097e-13	1.504894e-14	
14700	2.921304e-13	1.513377e-14	
14800	2.960018e-13	1.521938e-14	
14900	2.999245e-13	1.530578e-14	
15000	3.038991e-13	1.539296e-14	
15100	3.079264e-13	1.548093e-14	
15200	3.120071e-13	1.556969e-14	
15300	3.161419e-13	1.565925e-14	
15400	3.203315e-13	1.574962e-14	
15500	3.245766e-13	1.584079e-14	
15600	3.288779e-13	1.593278e-14	
15700	3.332362e-13	1.602558e-14	
15800	3.376523e-13	1.611921e-14	
15900	3.421270e-13	1.621366e-14	
16000	3.466609e-13	1.630895e-14	
16100	3.512549e-13	1.640507e-14	
16200	3.559098e-13	1.650203e-14	
16300	3.606264e-13	1.659984e-14	
16400	3.654055e-13	1.669850e-14	
16500	3.702479e-13	1.679802e-14	
16600	3.751545e-13	1.689839e-14	
16700	3.801261e-13	1.699964e-14	
16800	3.851636e-13	1.710176e-14	
16900	3.902678e-13	1.720476e-14	
17000	3.954397e-13	1.730864e-14	
17100	4.006801e-13	1.741340e-14	
17200	4.059900e-13	1.751906e-14	
17300	4.113703e-13	1.762562e-14	
17400	4.168218e-13	1.773309e-14	
17500	4.223456e-13	1.784146e-14	
17600	4.279426e-13	1.795075e-14	
17700	4.336138e-13	1.806096e-14	
17800	4.393601e-13	1.817210e-14	
17900	4.451825e-13	1.828418e-14	
18000	4.510822e-13	1.839719e-14	
18100	4.570600e-13	1.851114e-14	
18200	4.631170e-13	1.862605e-14	
18300	4.692543e-13	1.874191e-14	
18400	4.754729e-13	1.885874e-14	
18500	4.817740e-13	1.897653e-14	
18600	4.881585e-13	1.909530e-14	
18700	4.946277e-13	1.921505e-14	
18800	5.011826e-13	1.933579e-14	
18900	5.078243e-13	1.945752e-14	
19000	5.145541e-13	1.958025e-14	
19100	5.213730e-13	1.970399e-14	
19200	5.282823e-13	1.982874e-14	
19300	5.352832e-13	1.995451e-14	
19400	5.423769e-13	2.008130e-14	
19500	5.495645e-13	2.020913e-14	
19600	5.568474e-13	2.033799e-14	
19700	5.642268e-13	2.046791e-14	
19800	5.717041e-13	2.059887e-14	
19900	5.792804e-13	2.073089e-14	
20000	5.869571e-13	2.086398e-14	
20100	5.947355e-13	2.099815e-14	
20200	6.026170e-13	2.113339e-14	
20300	6.106030e-13	2.126972e-14	
20400	6.186948e-13	2.140714e-14	
20500	6.268938e-13	2.154567e-14	
20600	6.352015e-13	2.168530e-14	
20700	6.436193e-13	2.182606e-14	
20800	6.521486e-13	2.196793e-14	
20900	6.607910e-13	2.211094e-14	
21000	6.695479e-13	2.225508e-14	
21100	6.784208e-13	2.240037e-14	
21200	6.874113e-13	2.254681e-14	
21300	6.965210e-13	2.269442e-14	
21400	7.057514e-13	2.284319e-14	
21500	7.151041e-13	2.299314e-14	
21600	7.245807e-13	2.314428e-14	
21700	7.341830e-13	2.329661e-14	
21800	7.439124e-13	2.345013e-14	
21900	7.537709e-13	2.360487e-14	
22000	7.637599e-13	2.376082e-14	
22100	7.738814e-13	2.391800e-14	
22200	7.841369e-13	2.407641e-14	
22300	7.945284e-13	2.423606e-14	
22400	8.050576e-13	2.439697e-14	
22500	8.157263e-13	2.455913e-14	
22600	8.265364e-13	2.472255e-14	
22700	8.374898e-13	2.488725e-14	
22800	8.485883e-13	2.505324e-14	
22900	8.598338e-13	2.522052e-14	
23000	8.712285e-13	2.538910e-14	
23100	8.827741e-13	2.555899e-14	
23200	8.944727e-13	2.573020e-14	
23300	9.063263e-13	2.590273e-14	
23400	9.183371e-13	2.607661e-14	
23500	9.305070e-13	2.625183e-14	
23600	9.428381e-13	2.642840e-14	
23700	9.553327e-13	2.660634e-14	
23800	9.679929e-13	2.678566e-14	
23900	9.808208e-13	2.696635e-14	
24000	9.938187e-13	2.714844e-14	
24100	1.006989e-12	2.733194e-14	
24200	1.020334e-12	2.751684e-14	
24300	1.033855e-12	2.770317e-14	
24400	1.047556e-12	2.789093e-14	
24500	1.061438e-12	2.808013e-14	
24600	1.075505e-12	2.827078e-14	
24700	1.089757e-12	2.846289e-14	
24800	1.104199e-12	2.865647e-14	
24900	1.118832e-12	2.885154e-14	
25000	1.133659e-12	2.904809e-14	
25100	1.148682e-12	2.924615e-14	
25200	1.163904e-12	2.944572e-14	
25300	1.179328e-12	2.964682e-14	
25400	1.194957e-12	2.984945e-14	
25500	1.210793e-12	3.005362e-14	
25600	1.226838e-12	3.025934e-14	
25700	1.243096e-12	3.046664e-14	
25800	1.259570e-12	3.067551e-14	
25900	1.276262e-12	3.088596e-14	
26000	1.293175e-12	3.109802e-14	
26100	1.310312e-12	3.131168e-14	
26200	1.327676e-12	3.152697e-14	
26300	1.345271e-12	3.174389e-14	
26400	1.363099e-12	3.196245e-14	
26500	1.381162e-12	3.218266e-14	
26600	1.399466e-12	3.240455e-14	
26700	1.416607e-12	3.262811e-14	
26800	1.434362e-12	3.285336e-14	
26900	1.451994e-12	3.308031e-14	
27000	1.471236e-12	3.330898e-14	
27100	1.490733e-12	3.353937e-14	
27200	1.510488e-12	3.377150e-14	
27300	1.530505e-12	3.400538e-14	
27400	1.550787e-12	3.424102e-14	
27500	1.570380e-12	3.447844e-14	
27600	1.591191e-12	3.471764e-14	
27700	1.612278e-12	3.495864e-14	
27800	1.633644e-12	3.520145e-14	
27900	1.655293e-12	3.544609e-14	
28000	1.675206e-12	3.569256e-14	
28100	1.695975e-12	3.594089e-14	
28200	1.718450e-12	3.619108e-14	
28300	1.741223e-12	3.644314e-14	
28400	1.762951e-12	3.669710e-14	
28500	1.786314e-12	3.695296e-14	
28600	1.809986e-12	3.721073e-14	
28700	1.833972e-12	3.747044e-14	
28800	1.858276e-12	3.773209e-14	
28900	1.882902e-12	3.799569e-14	
29000	1.906682e-12	3.826127e-14	
29100	1.931950e-12	3.852883e-14	
29200	1.957552e-12	3.879839e-14	
29300	1.983493e-12	3.906997e-14	
29400	2.008434e-12	3.934357e-14	
29500	2.033993e-12	3.961921e-14	
29600	2.060948e-12	3.989691e-14	
29700	2.088259e-12	4.017668e-14	
29800	2.115933e-12	4.045854e-14	
29900	2.143973e-12	4.074250e-14	
30000	2.172385e-12	4.102857e-14	
30100	2.201174e-12	4.131677e-14	
30200	2.230344e-12	4.160712e-14	
30300	2.259900e-12	4.189963e-14	
30400	2.288797e-12	4.219431e-14	
30500	2.319128e-12	4.249119e-14	
30600	2.349861e-12	4.279027e-14	
30700	2.379808e-12	4.309158e-14	
30800	2.409960e-12	4.339512e-14	
30900	2.441896e-12	4.370092e-14	
31000	2.470572e-12	4.400899e-14	
31100	2.503312e-12	4.431934e-14	
31200	2.536486e-12	4.463200e-14	
31300	2.568180e-12	4.494698e-14	
31400	2.601045e-12	4.526429e-14	
31500	2.634162e-12	4.558396e-14	
31600	2.669070e-12	4.590599e-14	
31700	2.704441e-12	4.623042e-14	
31800	2.740280e-12	4.655724e-14	
31900	2.776594e-12	4.688649e-14	
32000	2.812191e-12	4.721817e-14	
32100	2.849458e-12	4.755231e-14	
32200	2.887219e-12	4.788892e-14	
32300	2.925480e-12	4.822803e-14	
32400	2.961545e-12	4.856964e-14	
32500	3.000791e-12	4.891378e-14	
32600	3.038295e-12	4.926046e-14	
32700	3.078558e-12	4.960970e-14	
32800	3.119355e-12	4.996152e-14	
32900	3.159277e-12	5.031595e-14	
33000	3.201143e-12	5.067299e-14	
33100	3.241631e-12	5.103267e-14	
33200	3.276491e-12	5.139500e-14	
33300	3.319911e-12	5.176001e-14	
33400	3.363070e-12	5.212771e-14	
33500	3.406313e-12	5.249813e-14	
33600	3.447986e-12	5.287128e-14	
33700	3.492381e-12	5.324718e-14	
33800	3.538662e-12	5.362585e-14	
33900	3.585556e-12	5.400731e-14	
34000	3.633071e-12	5.439159e-14	
34100	3.678354e-12	5.477870e-14	
34200	3.726027e-12	5.516866e-14	
34300	3.775404e-12	5.556149e-14	
34400	3.824485e-12	5.595722e-14	
34500	3.874071e-12	5.635586e-14	
34600	3.925409e-12	5.675743e-14	
34700	3.975366e-12	5.716197e-14	
34800	4.027049e-12	5.756948e-14	
34900	4.079020e-12	5.797999e-14	
35000	4.131276e-12	5.839352e-14	
