step	cyano	ecw	
32400	2902	523	
32500	2933	524	
32600	2978	526	
32700	3033	530	
32800	3074	536	
32900	3114	538	
33000	3166	542	
33100	3204	548	
33200	3233	554	
33300	3277	559	
33400	3324	563	
33500	3366	565	
33600	3405	566	
33700	3440	571	
33800	3467	580	
33900	3513	584	
34000	3565	588	
34100	3600	591	
34200	3653	595	
34300	3722	598	
34400	3778	600	
34500	3824	605	
34600	3871	608	
34700	3927	615	
34800	3984	620	
34900	4043	622	
35000	4093	625	
