step	sub	o2	suc	co2	
13900	1.000000e-01	9.004226e-03	1.282742e+01	2.989296e-02	
14000	1.000000e-01	9.004277e-03	1.302999e+01	2.989287e-02	
14100	1.000000e-01	9.004332e-03	1.323525e+01	2.989278e-02	
14200	1.000000e-01	9.004388e-03	1.344324e+01	2.989269e-02	
14300	1.000000e-01	9.004450e-03	1.365399e+01	2.989258e-02	
14400	1.000000e-01	9.004505e-03	1.386755e+01	2.989249e-02	
14500	1.000000e-01	9.004563e-03	1.408394e+01	2.989240e-02	
14600	1.000000e-01	9.004627e-03	1.430322e+01	2.989229e-02	
14700	1.000000e-01	9.004688e-03	1.452541e+01	2.989219e-02	
14800	1.000000e-01	9.004750e-03	1.475055e+01	2.989208e-02	
14900	1.000000e-01	9.004811e-03	1.497869e+01	2.989198e-02	
15000	1.000000e-01	9.004874e-03	1.520986e+01	2.989188e-02	
15100	1.000000e-01	9.004942e-03	1.544411e+01	2.989176e-02	
15200	1.000000e-01	9.004996e-03	1.568147e+01	2.989167e-02	
15300	1.000000e-01	9.005056e-03	1.592199e+01	2.989157e-02	
15400	1.000000e-01	9.005116e-03	1.616571e+01	2.989147e-02	
15500	1.000000e-01	9.005187e-03	1.641266e+01	2.989136e-02	
15600	1.000000e-01	9.005265e-03	1.666290e+01	2.989123e-02	
15700	1.000000e-01	9.005334e-03	1.691647e+01	2.989111e-02	
15800	1.000000e-01	9.005404e-03	1.717342e+01	2.989099e-02	
15900	1.000000e-01	9.005470e-03	1.743377e+01	2.989088e-02	
16000	1.000000e-01	9.005556e-03	1.769759e+01	2.989074e-02	
16100	1.000000e-01	9.005636e-03	1.796492e+01	2.989061e-02	
16200	1.000000e-01	9.005720e-03	1.823581e+01	2.989047e-02	
16300	1.000000e-01	9.005792e-03	1.851029e+01	2.989035e-02	
16400	1.000000e-01	9.005869e-03	1.878843e+01	2.989022e-02	
16500	1.000000e-01	9.005947e-03	1.907026e+01	2.989009e-02	
16600	1.000000e-01	9.006041e-03	1.935585e+01	2.988993e-02	
16700	1.000000e-01	9.006103e-03	1.964523e+01	2.988983e-02	
16800	1.000000e-01	9.006182e-03	1.993845e+01	2.988970e-02	
16900	1.000000e-01	9.006254e-03	2.023558e+01	2.988958e-02	
17000	1.000000e-01	9.006340e-03	2.053666e+01	2.988943e-02	
17100	1.000000e-01	9.006412e-03	2.084174e+01	2.988931e-02	
17200	1.000000e-01	9.006497e-03	2.115088e+01	2.988917e-02	
17300	1.000000e-01	9.006594e-03	2.146413e+01	2.988901e-02	
17400	1.000000e-01	9.006670e-03	2.178154e+01	2.988888e-02	
17500	1.000000e-01	9.006754e-03	2.210318e+01	2.988875e-02	
17600	1.000000e-01	9.006848e-03	2.242909e+01	2.988859e-02	
17700	1.000000e-01	9.006944e-03	2.275933e+01	2.988843e-02	
17800	1.000000e-01	9.007015e-03	2.309397e+01	2.988831e-02	
17900	1.000000e-01	9.007098e-03	2.343306e+01	2.988817e-02	
18000	1.000000e-01	9.007200e-03	2.377665e+01	2.988800e-02	
18100	1.000000e-01	9.007297e-03	2.412482e+01	2.988784e-02	
18200	1.000000e-01	9.007394e-03	2.447761e+01	2.988768e-02	
18300	1.000000e-01	9.007477e-03	2.483510e+01	2.988754e-02	
18400	1.000000e-01	9.007596e-03	2.519733e+01	2.988734e-02	
18500	1.000000e-01	9.007704e-03	2.556439e+01	2.988716e-02	
18600	1.000000e-01	9.007787e-03	2.593632e+01	2.988702e-02	
18700	1.000000e-01	9.007895e-03	2.631320e+01	2.988684e-02	
18800	1.000000e-01	9.007997e-03	2.669509e+01	2.988667e-02	
18900	1.000000e-01	9.008093e-03	2.708205e+01	2.988651e-02	
19000	1.000000e-01	9.008202e-03	2.747416e+01	2.988633e-02	
19100	1.000000e-01	9.008309e-03	2.787149e+01	2.988615e-02	
19200	1.000000e-01	9.008428e-03	2.827409e+01	2.988595e-02	
19300	1.000000e-01	9.008544e-03	2.868205e+01	2.988576e-02	
19400	1.000000e-01	9.008658e-03	2.909544e+01	2.988557e-02	
19500	1.000000e-01	9.008782e-03	2.951431e+01	2.988537e-02	
19600	1.000000e-01	9.008882e-03	2.993876e+01	2.988520e-02	
19700	1.000000e-01	9.009009e-03	3.036885e+01	2.988499e-02	
19800	1.000000e-01	9.009119e-03	3.080466e+01	2.988480e-02	
19900	1.000000e-01	9.009239e-03	3.124626e+01	2.988460e-02	
20000	1.000000e-01	9.009368e-03	3.169373e+01	2.988439e-02	
20100	1.000000e-01	9.009494e-03	3.214715e+01	2.988418e-02	
20200	1.000000e-01	9.009614e-03	3.260660e+01	2.988398e-02	
20300	1.000000e-01	9.009756e-03	3.307215e+01	2.988374e-02	
20400	1.000000e-01	9.009902e-03	3.354389e+01	2.988350e-02	
20500	1.000000e-01	9.010027e-03	3.402191e+01	2.988329e-02	
20600	1.000000e-01	9.010149e-03	3.450628e+01	2.988309e-02	
20700	1.000000e-01	9.010273e-03	3.499708e+01	2.988288e-02	
20800	1.000000e-01	9.010412e-03	3.549441e+01	2.988265e-02	
20900	1.000000e-01	9.010544e-03	3.599836e+01	2.988243e-02	
21000	1.000000e-01	9.010680e-03	3.650900e+01	2.988220e-02	
21100	1.000000e-01	9.010812e-03	3.702642e+01	2.988198e-02	
21200	1.000000e-01	9.010944e-03	3.755073e+01	2.988176e-02	
21300	1.000000e-01	9.011093e-03	3.808200e+01	2.988152e-02	
21400	1.000000e-01	9.011242e-03	3.862034e+01	2.988127e-02	
21500	1.000000e-01	9.011411e-03	3.916583e+01	2.988099e-02	
21600	1.000000e-01	9.011571e-03	3.971857e+01	2.988072e-02	
21700	1.000000e-01	9.011710e-03	4.027866e+01	2.988049e-02	
21800	1.000000e-01	9.011881e-03	4.084619e+01	2.988020e-02	
21900	1.000000e-01	9.012037e-03	4.142127e+01	2.987994e-02	
22000	1.000000e-01	9.012202e-03	4.200399e+01	2.987967e-02	
22100	1.000000e-01	9.012349e-03	4.259445e+01	2.987942e-02	
22200	1.000000e-01	9.012520e-03	4.319276e+01	2.987914e-02	
22300	1.000000e-01	9.012677e-03	4.379903e+01	2.987888e-02	
22400	1.000000e-01	9.012859e-03	4.441335e+01	2.987857e-02	
22500	1.000000e-01	9.013026e-03	4.503583e+01	2.987830e-02	
22600	1.000000e-01	9.013218e-03	4.566659e+01	2.987798e-02	
22700	1.000000e-01	9.013397e-03	4.630573e+01	2.987768e-02	
22800	1.000000e-01	9.013573e-03	4.695336e+01	2.987738e-02	
22900	1.000000e-01	9.013752e-03	4.760960e+01	2.987709e-02	
23000	1.000000e-01	9.013939e-03	4.827456e+01	2.987678e-02	
23100	1.000000e-01	9.014109e-03	4.894835e+01	2.987649e-02	
23200	1.000000e-01	9.014298e-03	4.963110e+01	2.987618e-02	
23300	1.000000e-01	9.014488e-03	5.032293e+01	2.987586e-02	
23400	1.000000e-01	9.014700e-03	5.102394e+01	2.987551e-02	
23500	1.000000e-01	9.014893e-03	5.173428e+01	2.987519e-02	
23600	1.000000e-01	9.015116e-03	5.245405e+01	2.987482e-02	
23700	1.000000e-01	9.015326e-03	5.318339e+01	2.987447e-02	
23800	1.000000e-01	9.015543e-03	5.392241e+01	2.987410e-02	
23900	1.000000e-01	9.015716e-03	5.467126e+01	2.987382e-02	
24000	1.000000e-01	9.015900e-03	5.543006e+01	2.987351e-02	
24100	1.000000e-01	9.016131e-03	5.619894e+01	2.987312e-02	
24200	1.000000e-01	9.016357e-03	5.697804e+01	2.987275e-02	
24300	1.000000e-01	9.016567e-03	5.776748e+01	2.987240e-02	
24400	1.000000e-01	9.016783e-03	5.856742e+01	2.987204e-02	
24500	1.000000e-01	9.017012e-03	5.937799e+01	2.987166e-02	
24600	1.000000e-01	9.017231e-03	6.019932e+01	2.987129e-02	
24700	1.000000e-01	9.017441e-03	6.103157e+01	2.987094e-02	
24800	1.000000e-01	9.017659e-03	6.187487e+01	2.987058e-02	
24900	1.000000e-01	9.017908e-03	6.272938e+01	2.987016e-02	
25000	1.000000e-01	9.018157e-03	6.359524e+01	2.986975e-02	
25100	1.000000e-01	9.018374e-03	6.447261e+01	2.986939e-02	
25200	1.000000e-01	9.018644e-03	6.536163e+01	2.986894e-02	
25300	1.000000e-01	9.018878e-03	6.626247e+01	2.986855e-02	
25400	1.000000e-01	9.019098e-03	6.717527e+01	2.986818e-02	
25500	1.000000e-01	9.019352e-03	6.810019e+01	2.986776e-02	
25600	1.000000e-01	9.019623e-03	6.903741e+01	2.986731e-02	
25700	1.000000e-01	9.019903e-03	6.998708e+01	2.986684e-02	
25800	1.000000e-01	9.020159e-03	7.094936e+01	2.986642e-02	
25900	1.000000e-01	9.020425e-03	7.192442e+01	2.986597e-02	
26000	1.000000e-01	9.020701e-03	7.291244e+01	2.986551e-02	
26100	1.000000e-01	9.020966e-03	7.391358e+01	2.986507e-02	
26200	1.000000e-01	9.021255e-03	7.492803e+01	2.986459e-02	
26300	1.000000e-01	9.021526e-03	7.595595e+01	2.986414e-02	
26400	1.000000e-01	9.021820e-03	7.699752e+01	2.986365e-02	
26500	1.000000e-01	9.022076e-03	7.805293e+01	2.986322e-02	
26600	1.000000e-01	9.022412e-03	7.912235e+01	2.986266e-02	
26700	1.000000e-01	9.022722e-03	8.020491e+01	2.986215e-02	
26800	1.000000e-01	9.022984e-03	8.130107e+01	2.986171e-02	
26900	1.000000e-01	9.023256e-03	8.241073e+01	2.986126e-02	
27000	1.000000e-01	9.023568e-03	8.353513e+01	2.986074e-02	
27100	1.000000e-01	9.023885e-03	8.467447e+01	2.986021e-02	
27200	1.000000e-01	9.024221e-03	8.582893e+01	2.985965e-02	
27300	1.000000e-01	9.024502e-03	8.699874e+01	2.985918e-02	
27400	1.000000e-01	9.024849e-03	8.818407e+01	2.985860e-02	
27500	1.000000e-01	9.025118e-03	8.938442e+01	2.985816e-02	
27600	1.000000e-01	9.025480e-03	9.060071e+01	2.985755e-02	
27700	1.000000e-01	9.025820e-03	9.183315e+01	2.985699e-02	
27800	1.000000e-01	9.026156e-03	9.308197e+01	2.985643e-02	
27900	1.000000e-01	9.026485e-03	9.434736e+01	2.985588e-02	
28000	1.000000e-01	9.026826e-03	9.562802e+01	2.985531e-02	
28100	1.000000e-01	9.027190e-03	9.692459e+01	2.985470e-02	
28200	1.000000e-01	9.027573e-03	9.823837e+01	2.985407e-02	
28300	1.000000e-01	9.027980e-03	9.956961e+01	2.985339e-02	
28400	1.000000e-01	9.028319e-03	1.009175e+02	2.985282e-02	
28500	1.000000e-01	9.028682e-03	1.022833e+02	2.985222e-02	
28600	1.000000e-01	9.029046e-03	1.036672e+02	2.985161e-02	
28700	1.000000e-01	9.029439e-03	1.050695e+02	2.985096e-02	
28800	1.000000e-01	9.029846e-03	1.064904e+02	2.985028e-02	
28900	1.000000e-01	9.030250e-03	1.079302e+02	2.984961e-02	
29000	1.000000e-01	9.030658e-03	1.093883e+02	2.984893e-02	
29100	1.000000e-01	9.031090e-03	1.108656e+02	2.984821e-02	
29200	1.000000e-01	9.031509e-03	1.123626e+02	2.984751e-02	
29300	1.000000e-01	9.031945e-03	1.138795e+02	2.984679e-02	
29400	1.000000e-01	9.032341e-03	1.154155e+02	2.984613e-02	
29500	1.000000e-01	9.032731e-03	1.169711e+02	2.984548e-02	
29600	1.000000e-01	9.033190e-03	1.185473e+02	2.984471e-02	
29700	1.000000e-01	9.033631e-03	1.201445e+02	2.984398e-02	
29800	1.000000e-01	9.034095e-03	1.217628e+02	2.984320e-02	
29900	1.000000e-01	9.034511e-03	1.234027e+02	2.984251e-02	
30000	1.000000e-01	9.034933e-03	1.250643e+02	2.984181e-02	
30100	1.000000e-01	9.035397e-03	1.267480e+02	2.984104e-02	
30200	1.000000e-01	9.035866e-03	1.284541e+02	2.984025e-02	
30300	1.000000e-01	9.036366e-03	1.301828e+02	2.983942e-02	
30400	1.000000e-01	9.036819e-03	1.319337e+02	2.983867e-02	
30500	1.000000e-01	9.037323e-03	1.337078e+02	2.983783e-02	
30600	1.000000e-01	9.037809e-03	1.355054e+02	2.983702e-02	
30700	1.000000e-01	9.038323e-03	1.373260e+02	2.983616e-02	
30800	1.000000e-01	9.038786e-03	1.391697e+02	2.983539e-02	
30900	1.000000e-01	9.039326e-03	1.410379e+02	2.983449e-02	
31000	1.000000e-01	9.039846e-03	1.429281e+02	2.983363e-02	
31100	1.000000e-01	9.040391e-03	1.448434e+02	2.983272e-02	
31200	1.000000e-01	9.040942e-03	1.467841e+02	2.983180e-02	
31300	1.000000e-01	9.041472e-03	1.487491e+02	2.983092e-02	
31400	1.000000e-01	9.042031e-03	1.507393e+02	2.982999e-02	
31500	1.000000e-01	9.042555e-03	1.527549e+02	2.982911e-02	
31600	1.000000e-01	9.043115e-03	1.547973e+02	2.982818e-02	
31700	1.000000e-01	9.043679e-03	1.568667e+02	2.982724e-02	
31800	1.000000e-01	9.044285e-03	1.589637e+02	2.982623e-02	
31900	1.000000e-01	9.044853e-03	1.610885e+02	2.982529e-02	
32000	1.000000e-01	9.045477e-03	1.632405e+02	2.982425e-02	
32100	1.000000e-01	9.046156e-03	1.654212e+02	2.982312e-02	
32200	1.000000e-01	9.046769e-03	1.676308e+02	2.982210e-02	
32300	1.000000e-01	9.047392e-03	1.698697e+02	2.982106e-02	
32400	1.000000e-01	9.047957e-03	1.721363e+02	2.982012e-02	
32500	1.000000e-01	9.048625e-03	1.744329e+02	2.981900e-02	
32600	1.000000e-01	9.049253e-03	1.767584e+02	2.981796e-02	
32700	1.000000e-01	9.049888e-03	1.791147e+02	2.981690e-02	
32800	1.000000e-01	9.050533e-03	1.815023e+02	2.981583e-02	
32900	1.000000e-01	9.051145e-03	1.839205e+02	2.981481e-02	
33000	1.000000e-01	9.051867e-03	1.863708e+02	2.981361e-02	
33100	1.000000e-01	9.052509e-03	1.888522e+02	2.981254e-02	
33200	1.000000e-01	9.053056e-03	1.913602e+02	2.981163e-02	
33300	1.000000e-01	9.053816e-03	1.939016e+02	2.981036e-02	
33400	1.000000e-01	9.054502e-03	1.964761e+02	2.980922e-02	
33500	1.000000e-01	9.055209e-03	1.990837e+02	2.980804e-02	
33600	1.000000e-01	9.055873e-03	2.017233e+02	2.980693e-02	
33700	1.000000e-01	9.056615e-03	2.043970e+02	2.980570e-02	
33800	1.000000e-01	9.057398e-03	2.071062e+02	2.980439e-02	
33900	1.000000e-01	9.058148e-03	2.098513e+02	2.980315e-02	
34000	1.000000e-01	9.058938e-03	2.126328e+02	2.980183e-02	
34100	1.000000e-01	9.059690e-03	2.154491e+02	2.980058e-02	
34200	1.000000e-01	9.060453e-03	2.183019e+02	2.979931e-02	
34300	1.000000e-01	9.061326e-03	2.211926e+02	2.979785e-02	
34400	1.000000e-01	9.062077e-03	2.241209e+02	2.979660e-02	
34500	1.000000e-01	9.062916e-03	2.270873e+02	2.979520e-02	
34600	1.000000e-01	9.063770e-03	2.300931e+02	2.979378e-02	
34700	1.000000e-01	9.064563e-03	2.331371e+02	2.979246e-02	
34800	1.000000e-01	9.065428e-03	2.362209e+02	2.979102e-02	
34900	1.000000e-01	9.066297e-03	2.393445e+02	2.978957e-02	
35000	1.000000e-01	9.067175e-03	2.425082e+02	2.978811e-02	
