step	sub	o2	suc	co2	
5400	1.000000e-01	9.003522e-03	8.457465e-02	2.989414e-02	
5500	1.000000e-01	9.003592e-03	8.714329e-02	2.989402e-02	
5600	1.000000e-01	9.003663e-03	8.976304e-02	2.989390e-02	
5700	1.000000e-01	9.003736e-03	9.243492e-02	2.989378e-02	
5800	1.000000e-01	9.003811e-03	9.515997e-02	2.989366e-02	
5900	1.000000e-01	9.003886e-03	9.793924e-02	2.989353e-02	
6000	1.000000e-01	9.003964e-03	1.007738e-01	2.989340e-02	
6100	1.000000e-01	9.004038e-03	1.036648e-01	2.989328e-02	
6200	1.000000e-01	9.004119e-03	1.066133e-01	2.989314e-02	
6300	1.000000e-01	9.004200e-03	1.096205e-01	2.989301e-02	
6400	1.000000e-01	9.004284e-03	1.126875e-01	2.989287e-02	
6500	1.000000e-01	9.004369e-03	1.158155e-01	2.989273e-02	
6600	1.000000e-01	9.004456e-03	1.190058e-01	2.989258e-02	
6700	1.000000e-01	9.004545e-03	1.222595e-01	2.989243e-02	
6800	1.000000e-01	9.004635e-03	1.255781e-01	2.989228e-02	
6900	1.000000e-01	9.004728e-03	1.289626e-01	2.989213e-02	
7000	1.000000e-01	9.004822e-03	1.324145e-01	2.989197e-02	
7100	1.000000e-01	9.004918e-03	1.359351e-01	2.989181e-02	
7200	1.000000e-01	9.005016e-03	1.395257e-01	2.989165e-02	
7300	1.000000e-01	9.005115e-03	1.431878e-01	2.989148e-02	
7400	1.000000e-01	9.005209e-03	1.469227e-01	2.989133e-02	
7500	1.000000e-01	9.005304e-03	1.507320e-01	2.989117e-02	
7600	1.000000e-01	9.005422e-03	1.546170e-01	2.989097e-02	
7700	1.000000e-01	9.005530e-03	1.585794e-01	2.989079e-02	
7800	1.000000e-01	9.005640e-03	1.626206e-01	2.989061e-02	
7900	1.000000e-01	9.005752e-03	1.667422e-01	2.989042e-02	
8000	1.000000e-01	9.005867e-03	1.709459e-01	2.989023e-02	
8100	1.000000e-01	9.005979e-03	1.752332e-01	2.989005e-02	
8200	1.000000e-01	9.006098e-03	1.796058e-01	2.988985e-02	
8300	1.000000e-01	9.006228e-03	1.840654e-01	2.988963e-02	
8400	1.000000e-01	9.006352e-03	1.886138e-01	2.988942e-02	
8500	1.000000e-01	9.006479e-03	1.932526e-01	2.988921e-02	
8600	1.000000e-01	9.006615e-03	1.979838e-01	2.988899e-02	
8700	1.000000e-01	9.006747e-03	2.028091e-01	2.988877e-02	
8800	1.000000e-01	9.006891e-03	2.077304e-01	2.988853e-02	
8900	1.000000e-01	9.007019e-03	2.127497e-01	2.988831e-02	
9000	1.000000e-01	9.007160e-03	2.178688e-01	2.988808e-02	
9100	1.000000e-01	9.007303e-03	2.230898e-01	2.988784e-02	
9200	1.000000e-01	9.007448e-03	2.284146e-01	2.988760e-02	
9300	1.000000e-01	9.007596e-03	2.338455e-01	2.988735e-02	
9400	1.000000e-01	9.007761e-03	2.393844e-01	2.988708e-02	
9500	1.000000e-01	9.007915e-03	2.450335e-01	2.988682e-02	
9600	1.000000e-01	9.008057e-03	2.507950e-01	2.988659e-02	
9700	1.000000e-01	9.008217e-03	2.566712e-01	2.988632e-02	
9800	1.000000e-01	9.008381e-03	2.626643e-01	2.988605e-02	
9900	1.000000e-01	9.008547e-03	2.687767e-01	2.988577e-02	
10000	1.000000e-01	9.008717e-03	2.750107e-01	2.988549e-02	
