step	sub	o2	suc	co2	
6400	1.000000e-01	9.003422e-03	5.175291e-01	2.989430e-02	
6500	1.000000e-01	9.003480e-03	5.345313e-01	2.989421e-02	
6600	1.000000e-01	9.003535e-03	5.518222e-01	2.989411e-02	
6700	1.000000e-01	9.003595e-03	5.694066e-01	2.989401e-02	
6800	1.000000e-01	9.003646e-03	5.872896e-01	2.989393e-02	
6900	1.000000e-01	9.003708e-03	6.054762e-01	2.989383e-02	
7000	1.000000e-01	9.003771e-03	6.239715e-01	2.989372e-02	
7100	1.000000e-01	9.003835e-03	6.427809e-01	2.989361e-02	
7200	1.000000e-01	9.003901e-03	6.619096e-01	2.989351e-02	
7300	1.000000e-01	9.003967e-03	6.813631e-01	2.989340e-02	
7400	1.000000e-01	9.004036e-03	7.011468e-01	2.989328e-02	
7500	1.000000e-01	9.004114e-03	7.212664e-01	2.989315e-02	
7600	1.000000e-01	9.004184e-03	7.417277e-01	2.989303e-02	
7700	1.000000e-01	9.004255e-03	7.625403e-01	2.989292e-02	
7800	1.000000e-01	9.004303e-03	7.837062e-01	2.989284e-02	
7900	1.000000e-01	9.004376e-03	8.052315e-01	2.989271e-02	
8000	1.000000e-01	9.004435e-03	8.271222e-01	2.989262e-02	
8100	1.000000e-01	9.004510e-03	8.493845e-01	2.989249e-02	
8200	1.000000e-01	9.004587e-03	8.720248e-01	2.989236e-02	
8300	1.000000e-01	9.004663e-03	8.950495e-01	2.989224e-02	
8400	1.000000e-01	9.004733e-03	9.184651e-01	2.989212e-02	
8500	1.000000e-01	9.004814e-03	9.422782e-01	2.989198e-02	
8600	1.000000e-01	9.004896e-03	9.664956e-01	2.989185e-02	
8700	1.000000e-01	9.004964e-03	9.911242e-01	2.989173e-02	
