step	cyano	ecw	
13600	2.807969e-13	1.076230e-14	
13700	2.845181e-13	1.079927e-14	
13800	2.882886e-13	1.083652e-14	
13900	2.921090e-13	1.087404e-14	
14000	2.959801e-13	1.091184e-14	
14100	2.999025e-13	1.094992e-14	
14200	3.038769e-13	1.098828e-14	
14300	3.079039e-13	1.102691e-14	
14400	3.119843e-13	1.106582e-14	
14500	3.161188e-13	1.110501e-14	
14600	3.203080e-13	1.114448e-14	
14700	3.245528e-13	1.118422e-14	
14800	3.288539e-13	1.122425e-14	
14900	3.332119e-13	1.126455e-14	
15000	3.376277e-13	1.130514e-14	
15100	3.421020e-13	1.134600e-14	
15200	3.466356e-13	1.138714e-14	
15300	3.512292e-13	1.142857e-14	
15400	3.558838e-13	1.147027e-14	
15500	3.606000e-13	1.151226e-14	
15600	3.653788e-13	1.155453e-14	
15700	3.702208e-13	1.159709e-14	
15800	3.751270e-13	1.163992e-14	
15900	3.800983e-13	1.168304e-14	
16000	3.851354e-13	1.172644e-14	
16100	3.902393e-13	1.177013e-14	
16200	3.954108e-13	1.181410e-14	
16300	4.006509e-13	1.185835e-14	
16400	4.059604e-13	1.190290e-14	
16500	4.113402e-13	1.194772e-14	
16600	4.167914e-13	1.199284e-14	
16700	4.223148e-13	1.203824e-14	
16800	4.279113e-13	1.208393e-14	
16900	4.335821e-13	1.212991e-14	
17000	4.393280e-13	1.217618e-14	
17100	4.451501e-13	1.222273e-14	
17200	4.510493e-13	1.226958e-14	
17300	4.570266e-13	1.231672e-14	
17400	4.630832e-13	1.236414e-14	
17500	4.692201e-13	1.241186e-14	
17600	4.754383e-13	1.245988e-14	
17700	4.817388e-13	1.250818e-14	
17800	4.881229e-13	1.255678e-14	
17900	4.945916e-13	1.260567e-14	
18000	5.011460e-13	1.265486e-14	
18100	5.077873e-13	1.270434e-14	
18200	5.145166e-13	1.275412e-14	
18300	5.213350e-13	1.280420e-14	
18400	5.282438e-13	1.285458e-14	
18500	5.352442e-13	1.290525e-14	
18600	5.423373e-13	1.295622e-14	
18700	5.495245e-13	1.300749e-14	
18800	5.568069e-13	1.305907e-14	
18900	5.641858e-13	1.311094e-14	
19000	5.716624e-13	1.316312e-14	
19100	5.792382e-13	1.321560e-14	
19200	5.869143e-13	1.326838e-14	
19300	5.946922e-13	1.332147e-14	
19400	6.025732e-13	1.337486e-14	
19500	6.105586e-13	1.342856e-14	
19600	6.186498e-13	1.348257e-14	
19700	6.268482e-13	1.353688e-14	
19800	6.351553e-13	1.359150e-14	
19900	6.435725e-13	1.364644e-14	
20000	6.521012e-13	1.370168e-14	
20100	6.607429e-13	1.375723e-14	
20200	6.694992e-13	1.381309e-14	
20300	6.783715e-13	1.386927e-14	
20400	6.873613e-13	1.392576e-14	
20500	6.964703e-13	1.398257e-14	
20600	7.057001e-13	1.403969e-14	
20700	7.150521e-13	1.409713e-14	
20800	7.245281e-13	1.415488e-14	
20900	7.341296e-13	1.421296e-14	
21000	7.438584e-13	1.427135e-14	
21100	7.537161e-13	1.433006e-14	
21200	7.637045e-13	1.438910e-14	
21300	7.738252e-13	1.444845e-14	
21400	7.840800e-13	1.450813e-14	
21500	7.944707e-13	1.456814e-14	
21600	8.049992e-13	1.462847e-14	
21700	8.156671e-13	1.468912e-14	
21800	8.264764e-13	1.475010e-14	
21900	8.374290e-13	1.481141e-14	
22000	8.485267e-13	1.487305e-14	
22100	8.586306e-13	1.493502e-14	
22200	8.700092e-13	1.499732e-14	
22300	8.815387e-13	1.505996e-14	
22400	8.932210e-13	1.512292e-14	
22500	9.050580e-13	1.518623e-14	
22600	9.170520e-13	1.524986e-14	
22700	9.292049e-13	1.531384e-14	
22800	9.415188e-13	1.537815e-14	
22900	9.539959e-13	1.544280e-14	
23000	9.666384e-13	1.550779e-14	
23100	9.794484e-13	1.557312e-14	
23200	9.924281e-13	1.563879e-14	
23300	1.005580e-12	1.570481e-14	
23400	1.018906e-12	1.577117e-14	
23500	1.032409e-12	1.583788e-14	
23600	1.046090e-12	1.590493e-14	
23700	1.059953e-12	1.597233e-14	
23800	1.074000e-12	1.604009e-14	
23900	1.088232e-12	1.610819e-14	
24000	1.102654e-12	1.617664e-14	
24100	1.117266e-12	1.624545e-14	
24200	1.132072e-12	1.631461e-14	
24300	1.147075e-12	1.638413e-14	
24400	1.162276e-12	1.645400e-14	
24500	1.177678e-12	1.652424e-14	
24600	1.193285e-12	1.659483e-14	
24700	1.209099e-12	1.666578e-14	
24800	1.225122e-12	1.673709e-14	
24900	1.241357e-12	1.680877e-14	
25000	1.257808e-12	1.688081e-14	
25100	1.274476e-12	1.695322e-14	
25200	1.291366e-12	1.702599e-14	
25300	1.308479e-12	1.709914e-14	
25400	1.325819e-12	1.717265e-14	
25500	1.343389e-12	1.724654e-14	
25600	1.361192e-12	1.732079e-14	
25700	1.379230e-12	1.739542e-14	
25800	1.397508e-12	1.747043e-14	
25900	1.416028e-12	1.754581e-14	
26000	1.434793e-12	1.762157e-14	
26100	1.453807e-12	1.769772e-14	
26200	1.473073e-12	1.777424e-14	
26300	1.492594e-12	1.785114e-14	
26400	1.512374e-12	1.792843e-14	
26500	1.532417e-12	1.800611e-14	
26600	1.552724e-12	1.808417e-14	
26700	1.573301e-12	1.816262e-14	
26800	1.594150e-12	1.824146e-14	
26900	1.615276e-12	1.832069e-14	
27000	1.636682e-12	1.840031e-14	
27100	1.658371e-12	1.848033e-14	
27200	1.680348e-12	1.856074e-14	
27300	1.702616e-12	1.864155e-14	
27400	1.725179e-12	1.872276e-14	
27500	1.748042e-12	1.880437e-14	
27600	1.771207e-12	1.888638e-14	
27700	1.794679e-12	1.896880e-14	
27800	1.818462e-12	1.905162e-14	
27900	1.842560e-12	1.913484e-14	
28000	1.866978e-12	1.921848e-14	
28100	1.891719e-12	1.930253e-14	
28200	1.916788e-12	1.938698e-14	
28300	1.942190e-12	1.947185e-14	
28400	1.967928e-12	1.955714e-14	
28500	1.994007e-12	1.964284e-14	
28600	2.020431e-12	1.972896e-14	
28700	2.047206e-12	1.981550e-14	
28800	2.074336e-12	1.990246e-14	
28900	2.101825e-12	1.998985e-14	
29000	2.129678e-12	2.007766e-14	
29100	2.156700e-12	2.016589e-14	
29200	2.185281e-12	2.025455e-14	
29300	2.214240e-12	2.034365e-14	
29400	2.243583e-12	2.043317e-14	
29500	2.272095e-12	2.052313e-14	
29600	2.302205e-12	2.061353e-14	
29700	2.332713e-12	2.070436e-14	
29800	2.363626e-12	2.079563e-14	
29900	2.392194e-12	2.088734e-14	
30000	2.422757e-12	2.097949e-14	
30100	2.454863e-12	2.107209e-14	
30200	2.486355e-12	2.116513e-14	
30300	2.519305e-12	2.125862e-14	
30400	2.552690e-12	2.135256e-14	
30500	2.586519e-12	2.144696e-14	
30600	2.620795e-12	2.154180e-14	
30700	2.655526e-12	2.163710e-14	
30800	2.690717e-12	2.173286e-14	
30900	2.724999e-12	2.182908e-14	
31000	2.761111e-12	2.192575e-14	
31100	2.797701e-12	2.202289e-14	
31200	2.834776e-12	2.212050e-14	
31300	2.872342e-12	2.221857e-14	
31400	2.909104e-12	2.231711e-14	
31500	2.947655e-12	2.241612e-14	
31600	2.986717e-12	2.251560e-14	
31700	3.026297e-12	2.261556e-14	
31800	3.065716e-12	2.271599e-14	
31900	3.106343e-12	2.281691e-14	
32000	3.147508e-12	2.291830e-14	
32100	3.189218e-12	2.302017e-14	
32200	3.231481e-12	2.312253e-14	
32300	3.274305e-12	2.322538e-14	
32400	3.313685e-12	2.332872e-14	
32500	3.357598e-12	2.343254e-14	
32600	3.400966e-12	2.353686e-14	
32700	3.446035e-12	2.364167e-14	
32800	3.489567e-12	2.374698e-14	
32900	3.535811e-12	2.385279e-14	
33000	3.582667e-12	2.395911e-14	
33100	3.625357e-12	2.406592e-14	
33200	3.673399e-12	2.417324e-14	
33300	3.720671e-12	2.428107e-14	
33400	3.769977e-12	2.438940e-14	
33500	3.818907e-12	2.449825e-14	
33600	3.869515e-12	2.460762e-14	
33700	3.919462e-12	2.471750e-14	
33800	3.970420e-12	2.482790e-14	
33900	4.022129e-12	2.493882e-14	
34000	4.074147e-12	2.505026e-14	
34100	4.128137e-12	2.516223e-14	
34200	4.181874e-12	2.527472e-14	
34300	4.236282e-12	2.538775e-14	
34400	4.291302e-12	2.550131e-14	
34500	4.348170e-12	2.561540e-14	
34600	4.402690e-12	2.573003e-14	
34700	4.456511e-12	2.584519e-14	
34800	4.513499e-12	2.596090e-14	
34900	4.573311e-12	2.607716e-14	
35000	4.633915e-12	2.619395e-14	
