step	cyano	ecw	
27300	1673	194	
27400	1690	198	
27500	1707	198	
27600	1732	198	
27700	1763	201	
27800	1785	202	
27900	1802	205	
28000	1826	206	
28100	1847	206	
28200	1875	208	
28300	1903	209	
28400	1930	211	
28500	1953	213	
28600	1981	214	
28700	2011	214	
28800	2033	217	
28900	2068	218	
29000	2098	218	
29100	2131	218	
29200	2167	218	
29300	2194	218	
29400	2221	219	
29500	2245	220	
29600	2279	221	
29700	2312	221	
29800	2334	222	
29900	2369	224	
30000	2402	224	
30100	2427	224	
30200	2453	228	
30300	2490	228	
30400	2517	231	
30500	2550	231	
30600	2588	232	
30700	2619	234	
30800	2655	235	
30900	2705	235	
31000	2742	237	
31100	2787	238	
31200	2813	239	
31300	2843	240	
31400	2884	242	
31500	2910	244	
31600	2949	246	
31700	2987	247	
31800	3022	247	
31900	3058	249	
32000	3093	251	
32100	3128	252	
32200	3171	254	
32300	3213	257	
32400	3263	259	
32500	3302	259	
32600	3333	259	
32700	3377	259	
32800	3420	259	
32900	3468	260	
33000	3518	261	
33100	3566	263	
33200	3616	263	
33300	3658	264	
33400	3701	265	
33500	3758	265	
33600	3808	266	
33700	3866	266	
33800	3916	267	
33900	3957	268	
34000	4009	269	
34100	4064	271	
34200	4109	272	
34300	4163	274	
34400	4211	274	
34500	4277	275	
34600	4340	277	
34700	4395	277	
34800	4441	277	
34900	4509	277	
35000	4561	278	
