step	sub	o2	suc	co2	
3600	1.000000e-01	9.001155e-03	1.663809e+00	2.989808e-02	
3700	1.000000e-01	9.001165e-03	1.722062e+00	2.989806e-02	
3800	1.000000e-01	9.001180e-03	1.781084e+00	2.989803e-02	
3900	1.000000e-01	9.001195e-03	1.840884e+00	2.989801e-02	
4000	1.000000e-01	9.001211e-03	1.901474e+00	2.989798e-02	
4100	1.000000e-01	9.001231e-03	1.962863e+00	2.989795e-02	
4200	1.000000e-01	9.001248e-03	2.025062e+00	2.989792e-02	
4300	1.000000e-01	9.001264e-03	2.088083e+00	2.989789e-02	
4400	1.000000e-01	9.001286e-03	2.151935e+00	2.989786e-02	
4500	1.000000e-01	9.001293e-03	2.216632e+00	2.989785e-02	
4600	1.000000e-01	9.001308e-03	2.282184e+00	2.989782e-02	
4700	1.000000e-01	9.001329e-03	2.348602e+00	2.989779e-02	
4800	1.000000e-01	9.001347e-03	2.415898e+00	2.989776e-02	
4900	1.000000e-01	9.001359e-03	2.484083e+00	2.989774e-02	
5000	1.000000e-01	9.001377e-03	2.553170e+00	2.989771e-02	
5100	1.000000e-01	9.001395e-03	2.623171e+00	2.989768e-02	
5200	1.000000e-01	9.001413e-03	2.694097e+00	2.989764e-02	
5300	1.000000e-01	9.001436e-03	2.765962e+00	2.989761e-02	
5400	1.000000e-01	9.001459e-03	2.838778e+00	2.989757e-02	
5500	1.000000e-01	9.001475e-03	2.912557e+00	2.989754e-02	
5600	1.000000e-01	9.001495e-03	2.987312e+00	2.989751e-02	
5700	1.000000e-01	9.001515e-03	3.063058e+00	2.989748e-02	
5800	1.000000e-01	9.001539e-03	3.139806e+00	2.989744e-02	
5900	1.000000e-01	9.001561e-03	3.217570e+00	2.989740e-02	
6000	1.000000e-01	9.001586e-03	3.296364e+00	2.989736e-02	
6100	1.000000e-01	9.001611e-03	3.376201e+00	2.989732e-02	
6200	1.000000e-01	9.001631e-03	3.457096e+00	2.989728e-02	
6300	1.000000e-01	9.001650e-03	3.539063e+00	2.989725e-02	
6400	1.000000e-01	9.001670e-03	3.622116e+00	2.989722e-02	
6500	1.000000e-01	9.001692e-03	3.706269e+00	2.989718e-02	
6600	1.000000e-01	9.001724e-03	3.791538e+00	2.989713e-02	
6700	1.000000e-01	9.001746e-03	3.877936e+00	2.989709e-02	
6800	1.000000e-01	9.001769e-03	3.965480e+00	2.989705e-02	
6900	1.000000e-01	9.001792e-03	4.054184e+00	2.989701e-02	
7000	1.000000e-01	9.001819e-03	4.144064e+00	2.989697e-02	
7100	1.000000e-01	9.001843e-03	4.235136e+00	2.989693e-02	
7200	1.000000e-01	9.001862e-03	4.327416e+00	2.989690e-02	
7300	1.000000e-01	9.001882e-03	4.420919e+00	2.989686e-02	
7400	1.000000e-01	9.001907e-03	4.515663e+00	2.989682e-02	
7500	1.000000e-01	9.001932e-03	4.611663e+00	2.989678e-02	
7600	1.000000e-01	9.001958e-03	4.708936e+00	2.989674e-02	
7700	1.000000e-01	9.001984e-03	4.807500e+00	2.989669e-02	
7800	1.000000e-01	9.002013e-03	4.907372e+00	2.989665e-02	
7900	1.000000e-01	9.002035e-03	5.008568e+00	2.989661e-02	
8000	1.000000e-01	9.002056e-03	5.111107e+00	2.989657e-02	
8100	1.000000e-01	9.002083e-03	5.215007e+00	2.989653e-02	
8200	1.000000e-01	9.002111e-03	5.320285e+00	2.989648e-02	
8300	1.000000e-01	9.002142e-03	5.426960e+00	2.989643e-02	
8400	1.000000e-01	9.002177e-03	5.535051e+00	2.989637e-02	
8500	1.000000e-01	9.002200e-03	5.644576e+00	2.989633e-02	
8600	1.000000e-01	9.002224e-03	5.755556e+00	2.989629e-02	
8700	1.000000e-01	9.002245e-03	5.868008e+00	2.989626e-02	
8800	1.000000e-01	9.002277e-03	5.981953e+00	2.989621e-02	
8900	1.000000e-01	9.002311e-03	6.097410e+00	2.989615e-02	
9000	1.000000e-01	9.002353e-03	6.214399e+00	2.989608e-02	
9100	1.000000e-01	9.002374e-03	6.332942e+00	2.989604e-02	
9200	1.000000e-01	9.002404e-03	6.453058e+00	2.989599e-02	
9300	1.000000e-01	9.002436e-03	6.574769e+00	2.989594e-02	
9400	1.000000e-01	9.002468e-03	6.698097e+00	2.989589e-02	
9500	1.000000e-01	9.002501e-03	6.823061e+00	2.989583e-02	
9600	1.000000e-01	9.002534e-03	6.949686e+00	2.989578e-02	
9700	1.000000e-01	9.002571e-03	7.077991e+00	2.989572e-02	
9800	1.000000e-01	9.002605e-03	7.208001e+00	2.989566e-02	
9900	1.000000e-01	9.002638e-03	7.339737e+00	2.989560e-02	
10000	1.000000e-01	9.002673e-03	7.473222e+00	2.989555e-02	
10100	1.000000e-01	9.002706e-03	7.608480e+00	2.989549e-02	
10200	1.000000e-01	9.002744e-03	7.745534e+00	2.989543e-02	
10300	1.000000e-01	9.002780e-03	7.884408e+00	2.989537e-02	
10400	1.000000e-01	9.002818e-03	8.025126e+00	2.989531e-02	
10500	1.000000e-01	9.002848e-03	8.167713e+00	2.989525e-02	
10600	1.000000e-01	9.002886e-03	8.312194e+00	2.989519e-02	
10700	1.000000e-01	9.002930e-03	8.458593e+00	2.989512e-02	
10800	1.000000e-01	9.002975e-03	8.606938e+00	2.989504e-02	
10900	1.000000e-01	9.003019e-03	8.757252e+00	2.989497e-02	
11000	1.000000e-01	9.003066e-03	8.909564e+00	2.989489e-02	
11100	1.000000e-01	9.003094e-03	9.063898e+00	2.989484e-02	
11200	1.000000e-01	9.003136e-03	9.220282e+00	2.989478e-02	
11300	1.000000e-01	9.003182e-03	9.378743e+00	2.989470e-02	
11400	1.000000e-01	9.003221e-03	9.539309e+00	2.989463e-02	
11500	1.000000e-01	9.003266e-03	9.702008e+00	2.989456e-02	
11600	1.000000e-01	9.003307e-03	9.866868e+00	2.989449e-02	
11700	1.000000e-01	9.003351e-03	1.003392e+01	2.989442e-02	
11800	1.000000e-01	9.003391e-03	1.020319e+01	2.989435e-02	
11900	1.000000e-01	9.003442e-03	1.037470e+01	2.989427e-02	
12000	1.000000e-01	9.003488e-03	1.054850e+01	2.989419e-02	
12100	1.000000e-01	9.003532e-03	1.072460e+01	2.989412e-02	
12200	1.000000e-01	9.003579e-03	1.090304e+01	2.989404e-02	
12300	1.000000e-01	9.003627e-03	1.108386e+01	2.989396e-02	
12400	1.000000e-01	9.003670e-03	1.126707e+01	2.989389e-02	
12500	1.000000e-01	9.003716e-03	1.145272e+01	2.989381e-02	
12600	1.000000e-01	9.003774e-03	1.164084e+01	2.989371e-02	
12700	1.000000e-01	9.003820e-03	1.183145e+01	2.989364e-02	
12800	1.000000e-01	9.003880e-03	1.202460e+01	2.989354e-02	
12900	1.000000e-01	9.003928e-03	1.222031e+01	2.989346e-02	
13000	1.000000e-01	9.003981e-03	1.241862e+01	2.989337e-02	
13100	1.000000e-01	9.004042e-03	1.261957e+01	2.989327e-02	
13200	1.000000e-01	9.004092e-03	1.282318e+01	2.989318e-02	
13300	1.000000e-01	9.004156e-03	1.302950e+01	2.989308e-02	
13400	1.000000e-01	9.004214e-03	1.323856e+01	2.989298e-02	
13500	1.000000e-01	9.004270e-03	1.345040e+01	2.989289e-02	
13600	1.000000e-01	9.004321e-03	1.366506e+01	2.989280e-02	
13700	1.000000e-01	9.004392e-03	1.388256e+01	2.989268e-02	
13800	1.000000e-01	9.004450e-03	1.410296e+01	2.989259e-02	
13900	1.000000e-01	9.004517e-03	1.432628e+01	2.989248e-02	
14000	1.000000e-01	9.004569e-03	1.455257e+01	2.989239e-02	
14100	1.000000e-01	9.004640e-03	1.478186e+01	2.989227e-02	
14200	1.000000e-01	9.004696e-03	1.501420e+01	2.989218e-02	
14300	1.000000e-01	9.004749e-03	1.524963e+01	2.989209e-02	
14400	1.000000e-01	9.004820e-03	1.548818e+01	2.989197e-02	
14500	1.000000e-01	9.004899e-03	1.572991e+01	2.989184e-02	
14600	1.000000e-01	9.004966e-03	1.597484e+01	2.989173e-02	
14700	1.000000e-01	9.005028e-03	1.622303e+01	2.989162e-02	
14800	1.000000e-01	9.005100e-03	1.647452e+01	2.989150e-02	
14900	1.000000e-01	9.005168e-03	1.672934e+01	2.989139e-02	
15000	1.000000e-01	9.005227e-03	1.698755e+01	2.989129e-02	
15100	1.000000e-01	9.005302e-03	1.724919e+01	2.989117e-02	
15200	1.000000e-01	9.005370e-03	1.751431e+01	2.989105e-02	
15300	1.000000e-01	9.005439e-03	1.778295e+01	2.989094e-02	
15400	1.000000e-01	9.005529e-03	1.805515e+01	2.989079e-02	
15500	1.000000e-01	9.005585e-03	1.833098e+01	2.989070e-02	
15600	1.000000e-01	9.005651e-03	1.861046e+01	2.989059e-02	
15700	1.000000e-01	9.005722e-03	1.889365e+01	2.989047e-02	
15800	1.000000e-01	9.005808e-03	1.918061e+01	2.989033e-02	
15900	1.000000e-01	9.005890e-03	1.947138e+01	2.989019e-02	
16000	1.000000e-01	9.005956e-03	1.976601e+01	2.989008e-02	
16100	1.000000e-01	9.006036e-03	2.006455e+01	2.988995e-02	
16200	1.000000e-01	9.006107e-03	2.036706e+01	2.988983e-02	
16300	1.000000e-01	9.006190e-03	2.067359e+01	2.988969e-02	
16400	1.000000e-01	9.006281e-03	2.098419e+01	2.988954e-02	
16500	1.000000e-01	9.006353e-03	2.129891e+01	2.988942e-02	
16600	1.000000e-01	9.006439e-03	2.161781e+01	2.988927e-02	
16700	1.000000e-01	9.006534e-03	2.194095e+01	2.988912e-02	
16800	1.000000e-01	9.006625e-03	2.226839e+01	2.988896e-02	
16900	1.000000e-01	9.006712e-03	2.260016e+01	2.988882e-02	
17000	1.000000e-01	9.006795e-03	2.293635e+01	2.988868e-02	
17100	1.000000e-01	9.006890e-03	2.327700e+01	2.988852e-02	
17200	1.000000e-01	9.006987e-03	2.362218e+01	2.988836e-02	
17300	1.000000e-01	9.007084e-03	2.397194e+01	2.988820e-02	
17400	1.000000e-01	9.007196e-03	2.432634e+01	2.988801e-02	
17500	1.000000e-01	9.007275e-03	2.468546e+01	2.988788e-02	
17600	1.000000e-01	9.007372e-03	2.504934e+01	2.988772e-02	
17700	1.000000e-01	9.007473e-03	2.541805e+01	2.988755e-02	
17800	1.000000e-01	9.007558e-03	2.579166e+01	2.988741e-02	
17900	1.000000e-01	9.007644e-03	2.617023e+01	2.988727e-02	
18000	1.000000e-01	9.007730e-03	2.655383e+01	2.988712e-02	
18100	1.000000e-01	9.007841e-03	2.694252e+01	2.988694e-02	
18200	1.000000e-01	9.007948e-03	2.733637e+01	2.988676e-02	
18300	1.000000e-01	9.008047e-03	2.773545e+01	2.988660e-02	
18400	1.000000e-01	9.008162e-03	2.813984e+01	2.988640e-02	
18500	1.000000e-01	9.008242e-03	2.854959e+01	2.988627e-02	
18600	1.000000e-01	9.008347e-03	2.896478e+01	2.988610e-02	
18700	1.000000e-01	9.008475e-03	2.938549e+01	2.988588e-02	
18800	1.000000e-01	9.008591e-03	2.981179e+01	2.988569e-02	
18900	1.000000e-01	9.008709e-03	3.024374e+01	2.988549e-02	
19000	1.000000e-01	9.008836e-03	3.068143e+01	2.988528e-02	
19100	1.000000e-01	9.008959e-03	3.112493e+01	2.988508e-02	
19200	1.000000e-01	9.009076e-03	3.157432e+01	2.988488e-02	
19300	1.000000e-01	9.009192e-03	3.202968e+01	2.988469e-02	
19400	1.000000e-01	9.009328e-03	3.249108e+01	2.988446e-02	
19500	1.000000e-01	9.009439e-03	3.295861e+01	2.988428e-02	
19600	1.000000e-01	9.009584e-03	3.343234e+01	2.988404e-02	
19700	1.000000e-01	9.009700e-03	3.391237e+01	2.988384e-02	
19800	1.000000e-01	9.009825e-03	3.439877e+01	2.988364e-02	
19900	1.000000e-01	9.009965e-03	3.489163e+01	2.988340e-02	
20000	1.000000e-01	9.010094e-03	3.539103e+01	2.988319e-02	
20100	1.000000e-01	9.010215e-03	3.589706e+01	2.988299e-02	
20200	1.000000e-01	9.010365e-03	3.640981e+01	2.988274e-02	
20300	1.000000e-01	9.010491e-03	3.692936e+01	2.988253e-02	
20400	1.000000e-01	9.010622e-03	3.745582e+01	2.988231e-02	
20500	1.000000e-01	9.010762e-03	3.798926e+01	2.988207e-02	
20600	1.000000e-01	9.010891e-03	3.852978e+01	2.988186e-02	
20700	1.000000e-01	9.011035e-03	3.907748e+01	2.988162e-02	
20800	1.000000e-01	9.011171e-03	3.963245e+01	2.988139e-02	
20900	1.000000e-01	9.011329e-03	4.019479e+01	2.988113e-02	
21000	1.000000e-01	9.011472e-03	4.076459e+01	2.988089e-02	
21100	1.000000e-01	9.011637e-03	4.134195e+01	2.988062e-02	
21200	1.000000e-01	9.011772e-03	4.192698e+01	2.988039e-02	
21300	1.000000e-01	9.011920e-03	4.251978e+01	2.988015e-02	
21400	1.000000e-01	9.012101e-03	4.312044e+01	2.987984e-02	
21500	1.000000e-01	9.012244e-03	4.372908e+01	2.987961e-02	
21600	1.000000e-01	9.012411e-03	4.434580e+01	2.987933e-02	
21700	1.000000e-01	9.012571e-03	4.497070e+01	2.987906e-02	
21800	1.000000e-01	9.012733e-03	4.560390e+01	2.987879e-02	
21900	1.000000e-01	9.012922e-03	4.624550e+01	2.987848e-02	
22000	1.000000e-01	9.013097e-03	4.689562e+01	2.987819e-02	
22100	1.000000e-01	9.013239e-03	4.755350e+01	2.987795e-02	
22200	1.000000e-01	9.013403e-03	4.822012e+01	2.987768e-02	
22300	1.000000e-01	9.013575e-03	4.889558e+01	2.987739e-02	
22400	1.000000e-01	9.013798e-03	4.958000e+01	2.987702e-02	
22500	1.000000e-01	9.013947e-03	5.027351e+01	2.987677e-02	
22600	1.000000e-01	9.014134e-03	5.097623e+01	2.987646e-02	
22700	1.000000e-01	9.014318e-03	5.168827e+01	2.987615e-02	
22800	1.000000e-01	9.014491e-03	5.240976e+01	2.987587e-02	
22900	1.000000e-01	9.014698e-03	5.314083e+01	2.987552e-02	
23000	1.000000e-01	9.014917e-03	5.388160e+01	2.987516e-02	
23100	1.000000e-01	9.015097e-03	5.463220e+01	2.987486e-02	
23200	1.000000e-01	9.015325e-03	5.539276e+01	2.987448e-02	
23300	1.000000e-01	9.015529e-03	5.616342e+01	2.987414e-02	
23400	1.000000e-01	9.015741e-03	5.694430e+01	2.987378e-02	
23500	1.000000e-01	9.015924e-03	5.773555e+01	2.987348e-02	
23600	1.000000e-01	9.016134e-03	5.853730e+01	2.987313e-02	
23700	1.000000e-01	9.016363e-03	5.934969e+01	2.987275e-02	
23800	1.000000e-01	9.016589e-03	6.017286e+01	2.987237e-02	
23900	1.000000e-01	9.016784e-03	6.100696e+01	2.987205e-02	
24000	1.000000e-01	9.017028e-03	6.185212e+01	2.987164e-02	
24100	1.000000e-01	9.017237e-03	6.270850e+01	2.987129e-02	
24200	1.000000e-01	9.017474e-03	6.357624e+01	2.987090e-02	
24300	1.000000e-01	9.017692e-03	6.445551e+01	2.987053e-02	
24400	1.000000e-01	9.017936e-03	6.534644e+01	2.987013e-02	
24500	1.000000e-01	9.018193e-03	6.624919e+01	2.986970e-02	
24600	1.000000e-01	9.018419e-03	6.716393e+01	2.986932e-02	
24700	1.000000e-01	9.018661e-03	6.809080e+01	2.986892e-02	
24800	1.000000e-01	9.018911e-03	6.902997e+01	2.986850e-02	
24900	1.000000e-01	9.019126e-03	6.998161e+01	2.986815e-02	
25000	1.000000e-01	9.019377e-03	7.094587e+01	2.986773e-02	
25100	1.000000e-01	9.019652e-03	7.192292e+01	2.986727e-02	
25200	1.000000e-01	9.019925e-03	7.291295e+01	2.986682e-02	
25300	1.000000e-01	9.020216e-03	7.391611e+01	2.986633e-02	
25400	1.000000e-01	9.020513e-03	7.493258e+01	2.986584e-02	
25500	1.000000e-01	9.020764e-03	7.596253e+01	2.986542e-02	
25600	1.000000e-01	9.021021e-03	7.700616e+01	2.986499e-02	
25700	1.000000e-01	9.021249e-03	7.806363e+01	2.986461e-02	
25800	1.000000e-01	9.021539e-03	7.913513e+01	2.986413e-02	
25900	1.000000e-01	9.021845e-03	8.022085e+01	2.986362e-02	
26000	1.000000e-01	9.022165e-03	8.132098e+01	2.986309e-02	
26100	1.000000e-01	9.022450e-03	8.243570e+01	2.986261e-02	
26200	1.000000e-01	9.022753e-03	8.356521e+01	2.986211e-02	
26300	1.000000e-01	9.023072e-03	8.470971e+01	2.986157e-02	
26400	1.000000e-01	9.023394e-03	8.586940e+01	2.986104e-02	
26500	1.000000e-01	9.023715e-03	8.704447e+01	2.986051e-02	
26600	1.000000e-01	9.024071e-03	8.823513e+01	2.985991e-02	
26700	1.000000e-01	9.024371e-03	8.944159e+01	2.985941e-02	
26800	1.000000e-01	9.024684e-03	9.066405e+01	2.985889e-02	
26900	1.000000e-01	9.025038e-03	9.190273e+01	2.985830e-02	
27000	1.000000e-01	9.025395e-03	9.315785e+01	2.985771e-02	
27100	1.000000e-01	9.025763e-03	9.442961e+01	2.985709e-02	
27200	1.000000e-01	9.026092e-03	9.571825e+01	2.985655e-02	
27300	1.000000e-01	9.026407e-03	9.702399e+01	2.985602e-02	
27400	1.000000e-01	9.026774e-03	9.834705e+01	2.985541e-02	
27500	1.000000e-01	9.027138e-03	9.968766e+01	2.985480e-02	
27600	1.000000e-01	9.027504e-03	1.010461e+02	2.985420e-02	
27700	1.000000e-01	9.027871e-03	1.024225e+02	2.985358e-02	
27800	1.000000e-01	9.028229e-03	1.038171e+02	2.985299e-02	
27900	1.000000e-01	9.028588e-03	1.052303e+02	2.985239e-02	
28000	1.000000e-01	9.029000e-03	1.066622e+02	2.985170e-02	
28100	1.000000e-01	9.029355e-03	1.081132e+02	2.985111e-02	
28200	1.000000e-01	9.029740e-03	1.095833e+02	2.985047e-02	
28300	1.000000e-01	9.030146e-03	1.110730e+02	2.984980e-02	
28400	1.000000e-01	9.030572e-03	1.125825e+02	2.984909e-02	
28500	1.000000e-01	9.030991e-03	1.141119e+02	2.984839e-02	
28600	1.000000e-01	9.031414e-03	1.156617e+02	2.984768e-02	
28700	1.000000e-01	9.031845e-03	1.172320e+02	2.984697e-02	
28800	1.000000e-01	9.032259e-03	1.188231e+02	2.984628e-02	
28900	1.000000e-01	9.032658e-03	1.204353e+02	2.984561e-02	
29000	1.000000e-01	9.033091e-03	1.220689e+02	2.984489e-02	
29100	1.000000e-01	9.033548e-03	1.237233e+02	2.984413e-02	
29200	1.000000e-01	9.033976e-03	1.253996e+02	2.984342e-02	
29300	1.000000e-01	9.034489e-03	1.270982e+02	2.984256e-02	
29400	1.000000e-01	9.034942e-03	1.288193e+02	2.984181e-02	
29500	1.000000e-01	9.035375e-03	1.305622e+02	2.984109e-02	
29600	1.000000e-01	9.035879e-03	1.323283e+02	2.984025e-02	
29700	1.000000e-01	9.036375e-03	1.341179e+02	2.983942e-02	
29800	1.000000e-01	9.036871e-03	1.359311e+02	2.983860e-02	
29900	1.000000e-01	9.037308e-03	1.377663e+02	2.983787e-02	
30000	1.000000e-01	9.037803e-03	1.396250e+02	2.983705e-02	
30100	1.000000e-01	9.038315e-03	1.415083e+02	2.983619e-02	
30200	1.000000e-01	9.038809e-03	1.434158e+02	2.983537e-02	
30300	1.000000e-01	9.039362e-03	1.453486e+02	2.983445e-02	
30400	1.000000e-01	9.039878e-03	1.473071e+02	2.983359e-02	
30500	1.000000e-01	9.040434e-03	1.492915e+02	2.983266e-02	
30600	1.000000e-01	9.041032e-03	1.513023e+02	2.983167e-02	
30700	1.000000e-01	9.041542e-03	1.533397e+02	2.983082e-02	
30800	1.000000e-01	9.042101e-03	1.554041e+02	2.982989e-02	
30900	1.000000e-01	9.042686e-03	1.574949e+02	2.982891e-02	
31000	1.000000e-01	9.043297e-03	1.596134e+02	2.982790e-02	
31100	1.000000e-01	9.043880e-03	1.617600e+02	2.982693e-02	
31200	1.000000e-01	9.044498e-03	1.639351e+02	2.982590e-02	
31300	1.000000e-01	9.045051e-03	1.661390e+02	2.982498e-02	
31400	1.000000e-01	9.045668e-03	1.683711e+02	2.982395e-02	
31500	1.000000e-01	9.046284e-03	1.706329e+02	2.982292e-02	
31600	1.000000e-01	9.046957e-03	1.729246e+02	2.982180e-02	
31700	1.000000e-01	9.047516e-03	1.752468e+02	2.982087e-02	
31800	1.000000e-01	9.048117e-03	1.775992e+02	2.981987e-02	
31900	1.000000e-01	9.048760e-03	1.799828e+02	2.981880e-02	
32000	1.000000e-01	9.049395e-03	1.823981e+02	2.981774e-02	
32100	1.000000e-01	9.050031e-03	1.848453e+02	2.981668e-02	
32200	1.000000e-01	9.050757e-03	1.873250e+02	2.981547e-02	
32300	1.000000e-01	9.051437e-03	1.898377e+02	2.981434e-02	
32400	1.000000e-01	9.052107e-03	1.923805e+02	2.981323e-02	
32500	1.000000e-01	9.052898e-03	1.949571e+02	2.981191e-02	
32600	1.000000e-01	9.053627e-03	1.975670e+02	2.981070e-02	
32700	1.000000e-01	9.054343e-03	2.002116e+02	2.980950e-02	
32800	1.000000e-01	9.055028e-03	2.028895e+02	2.980836e-02	
32900	1.000000e-01	9.055781e-03	2.056030e+02	2.980711e-02	
33000	1.000000e-01	9.056539e-03	2.083525e+02	2.980585e-02	
33100	1.000000e-01	9.057160e-03	2.111348e+02	2.980481e-02	
33200	1.000000e-01	9.057968e-03	2.139540e+02	2.980347e-02	
33300	1.000000e-01	9.058724e-03	2.168095e+02	2.980221e-02	
33400	1.000000e-01	9.059517e-03	2.197029e+02	2.980089e-02	
33500	1.000000e-01	9.060265e-03	2.226338e+02	2.979964e-02	
33600	1.000000e-01	9.061110e-03	2.256037e+02	2.979823e-02	
33700	1.000000e-01	9.061909e-03	2.286119e+02	2.979690e-02	
33800	1.000000e-01	9.062724e-03	2.316592e+02	2.979555e-02	
33900	1.000000e-01	9.063620e-03	2.347462e+02	2.979406e-02	
34000	1.000000e-01	9.064382e-03	2.378733e+02	2.979279e-02	
34100	1.000000e-01	9.065268e-03	2.410418e+02	2.979131e-02	
34200	1.000000e-01	9.066055e-03	2.442515e+02	2.979000e-02	
34300	1.000000e-01	9.066967e-03	2.475031e+02	2.978848e-02	
34400	1.000000e-01	9.067893e-03	2.507970e+02	2.978694e-02	
34500	1.000000e-01	9.068743e-03	2.541345e+02	2.978553e-02	
34600	1.000000e-01	9.069680e-03	2.575140e+02	2.978397e-02	
34700	1.000000e-01	9.070470e-03	2.609348e+02	2.978265e-02	
34800	1.000000e-01	9.071321e-03	2.643994e+02	2.978123e-02	
34900	1.000000e-01	9.072328e-03	2.679099e+02	2.977956e-02	
35000	1.000000e-01	9.073345e-03	2.714671e+02	2.977786e-02	
