step	cyano	ecw	
10800	1.893965e-13	1.593725e-14	
10900	1.919065e-13	1.608421e-14	
11000	1.944496e-13	1.623335e-14	
11100	1.970265e-13	1.638471e-14	
11200	1.996376e-13	1.653831e-14	
11300	2.022832e-13	1.669417e-14	
11400	2.049639e-13	1.685234e-14	
11500	2.076801e-13	1.701282e-14	
11600	2.104323e-13	1.717566e-14	
11700	2.132210e-13	1.734088e-14	
11800	2.160467e-13	1.750852e-14	
11900	2.189097e-13	1.767859e-14	
12000	2.218108e-13	1.785114e-14	
12100	2.247503e-13	1.802618e-14	
12200	2.277287e-13	1.820376e-14	
12300	2.307466e-13	1.838390e-14	
12400	2.338045e-13	1.856665e-14	
12500	2.369029e-13	1.875202e-14	
12600	2.400424e-13	1.894006e-14	
12700	2.432235e-13	1.913079e-14	
12800	2.464467e-13	1.932426e-14	
12900	2.497127e-13	1.952049e-14	
13000	2.530219e-13	1.971952e-14	
13100	2.563750e-13	1.992139e-14	
13200	2.597725e-13	2.012613e-14	
13300	2.632151e-13	2.033378e-14	
13400	2.667032e-13	2.054438e-14	
13500	2.702376e-13	2.075796e-14	
13600	2.738189e-13	2.097456e-14	
13700	2.774476e-13	2.119423e-14	
13800	2.811244e-13	2.141700e-14	
13900	2.848499e-13	2.164290e-14	
14000	2.886248e-13	2.187199e-14	
14100	2.924497e-13	2.210429e-14	
14200	2.963253e-13	2.233986e-14	
14300	3.002522e-13	2.257874e-14	
14400	3.042312e-13	2.282096e-14	
14500	3.082629e-13	2.306657e-14	
14600	3.123481e-13	2.331563e-14	
14700	3.164874e-13	2.356816e-14	
14800	3.206815e-13	2.382422e-14	
14900	3.249312e-13	2.408385e-14	
15000	3.292373e-13	2.434711e-14	
15100	3.336004e-13	2.461404e-14	
15200	3.380213e-13	2.488468e-14	
15300	3.425008e-13	2.515908e-14	
15400	3.470397e-13	2.543730e-14	
15500	3.516387e-13	2.571938e-14	
15600	3.562987e-13	2.600538e-14	
15700	3.610204e-13	2.629535e-14	
15800	3.658047e-13	2.658934e-14	
15900	3.706524e-13	2.688740e-14	
16000	3.755644e-13	2.718958e-14	
16100	3.805414e-13	2.749594e-14	
16200	3.855844e-13	2.780654e-14	
16300	3.906942e-13	2.812143e-14	
16400	3.958718e-13	2.844066e-14	
16500	4.011179e-13	2.876430e-14	
16600	4.064336e-13	2.909241e-14	
16700	4.118198e-13	2.942503e-14	
16800	4.172773e-13	2.976224e-14	
16900	4.228071e-13	3.010409e-14	
17000	4.284102e-13	3.045064e-14	
17100	4.340875e-13	3.080196e-14	
17200	4.398401e-13	3.115811e-14	
17300	4.456690e-13	3.151916e-14	
17400	4.515750e-13	3.188516e-14	
17500	4.575594e-13	3.225619e-14	
17600	4.636230e-13	3.263231e-14	
17700	4.697670e-13	3.301359e-14	
17800	4.759924e-13	3.340010e-14	
17900	4.823004e-13	3.379190e-14	
18000	4.886919e-13	3.418908e-14	
18100	4.951681e-13	3.459170e-14	
18200	5.017301e-13	3.499984e-14	
18300	5.083791e-13	3.541356e-14	
18400	5.151163e-13	3.583295e-14	
18500	5.219427e-13	3.625807e-14	
18600	5.288595e-13	3.668901e-14	
18700	5.358680e-13	3.712585e-14	
18800	5.429694e-13	3.756865e-14	
18900	5.501649e-13	3.801750e-14	
19000	5.574558e-13	3.847249e-14	
19100	5.648433e-13	3.893370e-14	
19200	5.723287e-13	3.940120e-14	
19300	5.799132e-13	3.987509e-14	
19400	5.875983e-13	4.035544e-14	
19500	5.953853e-13	4.084235e-14	
19600	6.032754e-13	4.133590e-14	
19700	6.112701e-13	4.183618e-14	
19800	6.193707e-13	4.234328e-14	
19900	6.275787e-13	4.285730e-14	
20000	6.358954e-13	4.337833e-14	
20100	6.443224e-13	4.390646e-14	
20200	6.528610e-13	4.444179e-14	
20300	6.615128e-13	4.498441e-14	
20400	6.702793e-13	4.553441e-14	
20500	6.791619e-13	4.609191e-14	
20600	6.881623e-13	4.665701e-14	
20700	6.972819e-13	4.722979e-14	
20800	7.065223e-13	4.781037e-14	
20900	7.158852e-13	4.839886e-14	
21000	7.253722e-13	4.899535e-14	
21100	7.349850e-13	4.959996e-14	
21200	7.447251e-13	5.021280e-14	
21300	7.545942e-13	5.083397e-14	
21400	7.645942e-13	5.146359e-14	
21500	7.747267e-13	5.210178e-14	
21600	7.849935e-13	5.274864e-14	
21700	7.953963e-13	5.340430e-14	
21800	8.059370e-13	5.406887e-14	
21900	8.166173e-13	5.474248e-14	
22000	8.274392e-13	5.542524e-14	
22100	8.384045e-13	5.611728e-14	
22200	8.495151e-13	5.681872e-14	
22300	8.607730e-13	5.752970e-14	
22400	8.721801e-13	5.825033e-14	
22500	8.837383e-13	5.898076e-14	
22600	8.954497e-13	5.972110e-14	
22700	9.073162e-13	6.047151e-14	
22800	9.193401e-13	6.123210e-14	
22900	9.315233e-13	6.200302e-14	
23000	9.438679e-13	6.278441e-14	
23100	9.563761e-13	6.357641e-14	
23200	9.690501e-13	6.437917e-14	
23300	9.818920e-13	6.519282e-14	
23400	9.949042e-13	6.601752e-14	
23500	1.008089e-12	6.685341e-14	
23600	1.021448e-12	6.770065e-14	
23700	1.034984e-12	6.855939e-14	
23800	1.048700e-12	6.942978e-14	
23900	1.062597e-12	7.031199e-14	
24000	1.076679e-12	7.120617e-14	
24100	1.090947e-12	7.211248e-14	
24200	1.105405e-12	7.303108e-14	
24300	1.120054e-12	7.396216e-14	
24400	1.134897e-12	7.490586e-14	
24500	1.149936e-12	7.586236e-14	
24600	1.165175e-12	7.683185e-14	
24700	1.180616e-12	7.781448e-14	
24800	1.196262e-12	7.881044e-14	
24900	1.212115e-12	7.981991e-14	
25000	1.228178e-12	8.084308e-14	
25100	1.244454e-12	8.188012e-14	
25200	1.260945e-12	8.293123e-14	
25300	1.277655e-12	8.399659e-14	
25400	1.294587e-12	8.507640e-14	
25500	1.311743e-12	8.617086e-14	
25600	1.329126e-12	8.728016e-14	
25700	1.346740e-12	8.840450e-14	
25800	1.364587e-12	8.954409e-14	
25900	1.382670e-12	9.069913e-14	
26000	1.400994e-12	9.186984e-14	
26100	1.419560e-12	9.305641e-14	
26200	1.438372e-12	9.425908e-14	
26300	1.457433e-12	9.547805e-14	
26400	1.476747e-12	9.671355e-14	
26500	1.496317e-12	9.796580e-14	
26600	1.516146e-12	9.923502e-14	
26700	1.536238e-12	1.005215e-13	
26800	1.556596e-12	1.018253e-13	
26900	1.577224e-12	1.031469e-13	
27000	1.598126e-12	1.044863e-13	
27100	1.619304e-12	1.058440e-13	
27200	1.640763e-12	1.072200e-13	
27300	1.662507e-12	1.086147e-13	
27400	1.684538e-12	1.100283e-13	
27500	1.706862e-12	1.114610e-13	
27600	1.729481e-12	1.129132e-13	
27700	1.752400e-12	1.143850e-13	
27800	1.775623e-12	1.158768e-13	
27900	1.799154e-12	1.173889e-13	
28000	1.822996e-12	1.189214e-13	
28100	1.846168e-12	1.204747e-13	
28200	1.870633e-12	1.220490e-13	
28300	1.895423e-12	1.236447e-13	
28400	1.920541e-12	1.252621e-13	
28500	1.945992e-12	1.269013e-13	
28600	1.971780e-12	1.285627e-13	
28700	1.997910e-12	1.302467e-13	
28800	2.024387e-12	1.319535e-13	
28900	2.051214e-12	1.336835e-13	
29000	2.077131e-12	1.354368e-13	
29100	2.104657e-12	1.372140e-13	
29200	2.132548e-12	1.390152e-13	
29300	2.160808e-12	1.408409e-13	
29400	2.189443e-12	1.426913e-13	
29500	2.218458e-12	1.445667e-13	
29600	2.246415e-12	1.464676e-13	
29700	2.276184e-12	1.483943e-13	
29800	2.306348e-12	1.503470e-13	
29900	2.335950e-12	1.523263e-13	
30000	2.366905e-12	1.543323e-13	
30100	2.398271e-12	1.563656e-13	
30200	2.430053e-12	1.584264e-13	
30300	2.462256e-12	1.605151e-13	
30400	2.494886e-12	1.626322e-13	
30500	2.527948e-12	1.647779e-13	
30600	2.561448e-12	1.669527e-13	
30700	2.595392e-12	1.691570e-13	
30800	2.629786e-12	1.713912e-13	
30900	2.664636e-12	1.736557e-13	
31000	2.698495e-12	1.759508e-13	
31100	2.734255e-12	1.782771e-13	
31200	2.769093e-12	1.806349e-13	
31300	2.805789e-12	1.830246e-13	
31400	2.842971e-12	1.854468e-13	
31500	2.880646e-12	1.879018e-13	
31600	2.918820e-12	1.903900e-13	
31700	2.957500e-12	1.929120e-13	
31800	2.996692e-12	1.954682e-13	
31900	3.036404e-12	1.980590e-13	
32000	3.076642e-12	2.006849e-13	
32100	3.117413e-12	2.033465e-13	
32200	3.158725e-12	2.060441e-13	
32300	3.200584e-12	2.087782e-13	
32400	3.242998e-12	2.115495e-13	
32500	3.284544e-12	2.143583e-13	
32600	3.328071e-12	2.172052e-13	
32700	3.372174e-12	2.200906e-13	
32800	3.416861e-12	2.230152e-13	
32900	3.462141e-12	2.259795e-13	
33000	3.508021e-12	2.289839e-13	
33100	3.554509e-12	2.320290e-13	
33200	3.601612e-12	2.351155e-13	
33300	3.648067e-12	2.382438e-13	
33400	3.695451e-12	2.414144e-13	
33500	3.744423e-12	2.446281e-13	
33600	3.794043e-12	2.478853e-13	
33700	3.843578e-12	2.511867e-13	
33800	3.894512e-12	2.545329e-13	
33900	3.943367e-12	2.579244e-13	
34000	3.994154e-12	2.613619e-13	
34100	4.045838e-12	2.648461e-13	
34200	4.098341e-12	2.683774e-13	
34300	4.152652e-12	2.719566e-13	
34400	4.206353e-12	2.755844e-13	
34500	4.262094e-12	2.792613e-13	
34600	4.318575e-12	2.829882e-13	
34700	4.375804e-12	2.867655e-13	
34800	4.432934e-12	2.905941e-13	
34900	4.491678e-12	2.944746e-13	
35000	4.551201e-12	2.983001e-13	
