step	cyano	ecw	
12800	4.316170e-15	1.394206e-16	
12900	4.388106e-15	1.394208e-16	
13000	4.461241e-15	1.394211e-16	
13100	4.535594e-15	1.394213e-16	
13200	4.611187e-15	1.394216e-16	
13300	4.688040e-15	1.394219e-16	
13400	4.766173e-15	1.394222e-16	
13500	4.845609e-15	1.394225e-16	
13600	4.926369e-15	1.394228e-16	
13700	5.008474e-15	1.394230e-16	
13800	5.091949e-15	1.394234e-16	
13900	5.176814e-15	1.394237e-16	
14000	5.263094e-15	1.394240e-16	
14100	5.350811e-15	1.394243e-16	
14200	5.439991e-15	1.394246e-16	
14300	5.530657e-15	1.394250e-16	
14400	5.622834e-15	1.394253e-16	
14500	5.716548e-15	1.394256e-16	
14600	5.811823e-15	1.394260e-16	
14700	5.908686e-15	1.394264e-16	
14800	6.007164e-15	1.394267e-16	
14900	6.107282e-15	1.394271e-16	
15000	6.209070e-15	1.394275e-16	
15100	6.312554e-15	1.394279e-16	
15200	6.417762e-15	1.394283e-16	
15300	6.524725e-15	1.394287e-16	
15400	6.633469e-15	1.394291e-16	
15500	6.744027e-15	1.394295e-16	
15600	6.856426e-15	1.394299e-16	
15700	6.970700e-15	1.394303e-16	
15800	7.086877e-15	1.394308e-16	
15900	7.204991e-15	1.394312e-16	
16000	7.325074e-15	1.394317e-16	
16100	7.447158e-15	1.394321e-16	
16200	7.571276e-15	1.394326e-16	
16300	7.697463e-15	1.394331e-16	
16400	7.825754e-15	1.394336e-16	
16500	7.956182e-15	1.394341e-16	
16600	8.088785e-15	1.394346e-16	
16700	8.223597e-15	1.394351e-16	
16800	8.360656e-15	1.394356e-16	
16900	8.500000e-15	1.394362e-16	
17000	8.641665e-15	1.394367e-16	
17100	8.785692e-15	1.394373e-16	
17200	8.932120e-15	1.394378e-16	
17300	9.080988e-15	1.394384e-16	
17400	9.232337e-15	1.394390e-16	
17500	9.386208e-15	1.394396e-16	
17600	9.542644e-15	1.394402e-16	
17700	9.701687e-15	1.394408e-16	
17800	9.863381e-15	1.394414e-16	
17900	1.002777e-14	1.394421e-16	
18000	1.019490e-14	1.394427e-16	
18100	1.036481e-14	1.394434e-16	
18200	1.053756e-14	1.394441e-16	
18300	1.071318e-14	1.394447e-16	
18400	1.089174e-14	1.394454e-16	
18500	1.107326e-14	1.394462e-16	
18600	1.125782e-14	1.394469e-16	
18700	1.144545e-14	1.394476e-16	
18800	1.163620e-14	1.394484e-16	
18900	1.183014e-14	1.394491e-16	
19000	1.202731e-14	1.394499e-16	
19100	1.222776e-14	1.394507e-16	
19200	1.243155e-14	1.394516e-16	
19300	1.263875e-14	1.394524e-16	
19400	1.284939e-14	1.394533e-16	
19500	1.306355e-14	1.394542e-16	
19600	1.328127e-14	1.394551e-16	
19700	1.350262e-14	1.394560e-16	
19800	1.372767e-14	1.394569e-16	
19900	1.395646e-14	1.394579e-16	
20000	1.418907e-14	1.394589e-16	
20100	1.442555e-14	1.394599e-16	
20200	1.466597e-14	1.394610e-16	
20300	1.491040e-14	1.394620e-16	
20400	1.515891e-14	1.394631e-16	
20500	1.541156e-14	1.394642e-16	
20600	1.566841e-14	1.394653e-16	
20700	1.592955e-14	1.394665e-16	
20800	1.619504e-14	1.394676e-16	
20900	1.646496e-14	1.394688e-16	
21000	1.673938e-14	1.394700e-16	
21100	1.701836e-14	1.394712e-16	
21200	1.730200e-14	1.394724e-16	
21300	1.759037e-14	1.394737e-16	
21400	1.788354e-14	1.394750e-16	
21500	1.818159e-14	1.394763e-16	
21600	1.848462e-14	1.394776e-16	
21700	1.879269e-14	1.394789e-16	
21800	1.910590e-14	1.394803e-16	
21900	1.942433e-14	1.394817e-16	
22000	1.974807e-14	1.394831e-16	
22100	2.007720e-14	1.394845e-16	
22200	2.041182e-14	1.394860e-16	
22300	2.075202e-14	1.394875e-16	
22400	2.109788e-14	1.394890e-16	
22500	2.144951e-14	1.394905e-16	
22600	2.180700e-14	1.394921e-16	
22700	2.217045e-14	1.394937e-16	
22800	2.253995e-14	1.394954e-16	
22900	2.291562e-14	1.394970e-16	
23000	2.329754e-14	1.394988e-16	
23100	2.368583e-14	1.395005e-16	
23200	2.408060e-14	1.395023e-16	
23300	2.448194e-14	1.395041e-16	
23400	2.488997e-14	1.395060e-16	
23500	2.530480e-14	1.395079e-16	
23600	2.572654e-14	1.395098e-16	
23700	2.615531e-14	1.395118e-16	
23800	2.659123e-14	1.395138e-16	
23900	2.703442e-14	1.395159e-16	
24000	2.748499e-14	1.395180e-16	
24100	2.794307e-14	1.395201e-16	
24200	2.840879e-14	1.395223e-16	
24300	2.888226e-14	1.395244e-16	
24400	2.936363e-14	1.395267e-16	
24500	2.985302e-14	1.395290e-16	
24600	3.035057e-14	1.395313e-16	
24700	3.085641e-14	1.395336e-16	
24800	3.137068e-14	1.395360e-16	
24900	3.189352e-14	1.395384e-16	
25000	3.242508e-14	1.395409e-16	
25100	3.296549e-14	1.395434e-16	
25200	3.351491e-14	1.395460e-16	
25300	3.407349e-14	1.395486e-16	
25400	3.464138e-14	1.395512e-16	
25500	3.521873e-14	1.395539e-16	
25600	3.580571e-14	1.395567e-16	
25700	3.640247e-14	1.395595e-16	
25800	3.700917e-14	1.395623e-16	
25900	3.762599e-14	1.395653e-16	
26000	3.825308e-14	1.395683e-16	
26100	3.889063e-14	1.395714e-16	
26200	3.953881e-14	1.395745e-16	
26300	4.019778e-14	1.395777e-16	
26400	4.086774e-14	1.395809e-16	
26500	4.154887e-14	1.395842e-16	
26600	4.224134e-14	1.395876e-16	
26700	4.294536e-14	1.395910e-16	
26800	4.366111e-14	1.395945e-16	
26900	4.438879e-14	1.395980e-16	
27000	4.512860e-14	1.396016e-16	
27100	4.588074e-14	1.396052e-16	
27200	4.664542e-14	1.396089e-16	
27300	4.742284e-14	1.396127e-16	
27400	4.821321e-14	1.396166e-16	
27500	4.901676e-14	1.396204e-16	
27600	4.983370e-14	1.396244e-16	
27700	5.066426e-14	1.396284e-16	
27800	5.150866e-14	1.396325e-16	
27900	5.236713e-14	1.396366e-16	
28000	5.323991e-14	1.396409e-16	
28100	5.412724e-14	1.396452e-16	
28200	5.502935e-14	1.396493e-16	
28300	5.594650e-14	1.396535e-16	
28400	5.687894e-14	1.396577e-16	
28500	5.782692e-14	1.396620e-16	
28600	5.879069e-14	1.396663e-16	
28700	5.977053e-14	1.396707e-16	
28800	6.076670e-14	1.396751e-16	
28900	6.177947e-14	1.396797e-16	
29000	6.280913e-14	1.396843e-16	
29100	6.385594e-14	1.396891e-16	
29200	6.492020e-14	1.396940e-16	
29300	6.600220e-14	1.396990e-16	
29400	6.710223e-14	1.397040e-16	
29500	6.822059e-14	1.397093e-16	
29600	6.935759e-14	1.397146e-16	
29700	7.051355e-14	1.397200e-16	
29800	7.168876e-14	1.397255e-16	
29900	7.288357e-14	1.397311e-16	
30000	7.409829e-14	1.397370e-16	
30100	7.533325e-14	1.397430e-16	
30200	7.658880e-14	1.397491e-16	
30300	7.786527e-14	1.397553e-16	
30400	7.916302e-14	1.397616e-16	
30500	8.048240e-14	1.397681e-16	
30600	8.182376e-14	1.397747e-16	
30700	8.318748e-14	1.397815e-16	
30800	8.457393e-14	1.397884e-16	
30900	8.598349e-14	1.397955e-16	
31000	8.741654e-14	1.398027e-16	
31100	8.887347e-14	1.398101e-16	
31200	9.035469e-14	1.398176e-16	
31300	9.186059e-14	1.398253e-16	
31400	9.339159e-14	1.398331e-16	
31500	9.494811e-14	1.398410e-16	
31600	9.653057e-14	1.398491e-16	
31700	9.813940e-14	1.398573e-16	
31800	9.977505e-14	1.398657e-16	
31900	1.014380e-13	1.398742e-16	
32000	1.031286e-13	1.398828e-16	
32100	1.048474e-13	1.398916e-16	
32200	1.065948e-13	1.399005e-16	
32300	1.083714e-13	1.399096e-16	
32400	1.101776e-13	1.399188e-16	
32500	1.120139e-13	1.399282e-16	
32600	1.138807e-13	1.399378e-16	
32700	1.157787e-13	1.399474e-16	
32800	1.177084e-13	1.399572e-16	
32900	1.196702e-13	1.399671e-16	
33000	1.216647e-13	1.399772e-16	
33100	1.236924e-13	1.399875e-16	
33200	1.257539e-13	1.399980e-16	
33300	1.278498e-13	1.400086e-16	
33400	1.299806e-13	1.400194e-16	
33500	1.321469e-13	1.400304e-16	
33600	1.343494e-13	1.400416e-16	
33700	1.365885e-13	1.400529e-16	
33800	1.388650e-13	1.400645e-16	
33900	1.411794e-13	1.400762e-16	
34000	1.435324e-13	1.400882e-16	
34100	1.459246e-13	1.401003e-16	
34200	1.483566e-13	1.401128e-16	
34300	1.508292e-13	1.401253e-16	
34400	1.533430e-13	1.401380e-16	
34500	1.558987e-13	1.401509e-16	
34600	1.584970e-13	1.401641e-16	
34700	1.611386e-13	1.401776e-16	
34800	1.638242e-13	1.401912e-16	
34900	1.665546e-13	1.402051e-16	
35000	1.693305e-13	1.402192e-16	
