step	cyano	ecw	
6800	1.217002e-13	1.026960e-14	
6900	1.233130e-13	1.033093e-14	
7000	1.249472e-13	1.039333e-14	
7100	1.266030e-13	1.045681e-14	
7200	1.282808e-13	1.052138e-14	
7300	1.299808e-13	1.058705e-14	
7400	1.317033e-13	1.065381e-14	
7500	1.334487e-13	1.072169e-14	
7600	1.352172e-13	1.079069e-14	
7700	1.370091e-13	1.086082e-14	
7800	1.388248e-13	1.093209e-14	
7900	1.406645e-13	1.100450e-14	
8000	1.425286e-13	1.107806e-14	
8100	1.444174e-13	1.115279e-14	
8200	1.463313e-13	1.122869e-14	
8300	1.482705e-13	1.130578e-14	
8400	1.502354e-13	1.138406e-14	
8500	1.522264e-13	1.146354e-14	
8600	1.542437e-13	1.154424e-14	
8700	1.562878e-13	1.162616e-14	
8800	1.583589e-13	1.170932e-14	
8900	1.604575e-13	1.179372e-14	
9000	1.625839e-13	1.187937e-14	
9100	1.647385e-13	1.196629e-14	
9200	1.669217e-13	1.205450e-14	
9300	1.691337e-13	1.214399e-14	
9400	1.713751e-13	1.223478e-14	
9500	1.736462e-13	1.232689e-14	
9600	1.759474e-13	1.242032e-14	
9700	1.782791e-13	1.251509e-14	
9800	1.806417e-13	1.261121e-14	
9900	1.830356e-13	1.270870e-14	
10000	1.854612e-13	1.280756e-14	
10100	1.879190e-13	1.290781e-14	
10200	1.904093e-13	1.300946e-14	
10300	1.929327e-13	1.311254e-14	
10400	1.954894e-13	1.321704e-14	
10500	1.980801e-13	1.332299e-14	
10600	2.007051e-13	1.343039e-14	
10700	2.033649e-13	1.353928e-14	
10800	2.060599e-13	1.364965e-14	
10900	2.087906e-13	1.376152e-14	
11000	2.115576e-13	1.387492e-14	
11100	2.143612e-13	1.398984e-14	
11200	2.172019e-13	1.410632e-14	
11300	2.200803e-13	1.422436e-14	
11400	2.229969e-13	1.434399e-14	
11500	2.259521e-13	1.446521e-14	
11600	2.289464e-13	1.458805e-14	
11700	2.319805e-13	1.471251e-14	
11800	2.350547e-13	1.483863e-14	
11900	2.381697e-13	1.496641e-14	
12000	2.413260e-13	1.509587e-14	
12100	2.445241e-13	1.522704e-14	
12200	2.477645e-13	1.535992e-14	
12300	2.510480e-13	1.549454e-14	
12400	2.543749e-13	1.563091e-14	
12500	2.577459e-13	1.576906e-14	
12600	2.611616e-13	1.590900e-14	
12700	2.646226e-13	1.605074e-14	
12800	2.681294e-13	1.619433e-14	
12900	2.716827e-13	1.633976e-14	
13000	2.752831e-13	1.648706e-14	
13100	2.789312e-13	1.663625e-14	
13200	2.826276e-13	1.678736e-14	
13300	2.863731e-13	1.694040e-14	
13400	2.901681e-13	1.709539e-14	
13500	2.940135e-13	1.725235e-14	
13600	2.979098e-13	1.741131e-14	
13700	3.018578e-13	1.757228e-14	
13800	3.058580e-13	1.773530e-14	
13900	3.099113e-13	1.790038e-14	
14000	3.140183e-13	1.806754e-14	
14100	3.181797e-13	1.823681e-14	
14200	3.223963e-13	1.840821e-14	
14300	3.266687e-13	1.858177e-14	
14400	3.309978e-13	1.875750e-14	
14500	3.353843e-13	1.893544e-14	
14600	3.398288e-13	1.911560e-14	
14700	3.443323e-13	1.929802e-14	
14800	3.488954e-13	1.948271e-14	
14900	3.535191e-13	1.966970e-14	
15000	3.582039e-13	1.985903e-14	
15100	3.629509e-13	2.005070e-14	
15200	3.677608e-13	2.024476e-14	
15300	3.726344e-13	2.044123e-14	
15400	3.775726e-13	2.064013e-14	
15500	3.825763e-13	2.084149e-14	
15600	3.876463e-13	2.104534e-14	
15700	3.927834e-13	2.125171e-14	
15800	3.979886e-13	2.146062e-14	
15900	4.032628e-13	2.167211e-14	
16000	4.086069e-13	2.188620e-14	
16100	4.140219e-13	2.210293e-14	
16200	4.195085e-13	2.232232e-14	
16300	4.250679e-13	2.254440e-14	
16400	4.307010e-13	2.276921e-14	
16500	4.364087e-13	2.299677e-14	
16600	4.421921e-13	2.322712e-14	
16700	4.480521e-13	2.346029e-14	
16800	4.539897e-13	2.369631e-14	
16900	4.600061e-13	2.393521e-14	
17000	4.661021e-13	2.417703e-14	
17100	4.722790e-13	2.442179e-14	
17200	4.785377e-13	2.466954e-14	
17300	4.848793e-13	2.492031e-14	
17400	4.913050e-13	2.517413e-14	
17500	4.978159e-13	2.543104e-14	
17600	5.044130e-13	2.569107e-14	
17700	5.110976e-13	2.595425e-14	
17800	5.178707e-13	2.622063e-14	
17900	5.247336e-13	2.649024e-14	
18000	5.316874e-13	2.676312e-14	
18100	5.387334e-13	2.703931e-14	
18200	5.458728e-13	2.731884e-14	
18300	5.531068e-13	2.760175e-14	
18400	5.604366e-13	2.788808e-14	
18500	5.678636e-13	2.817787e-14	
18600	5.753890e-13	2.847117e-14	
18700	5.830141e-13	2.876800e-14	
18800	5.907403e-13	2.906841e-14	
18900	5.985689e-13	2.937245e-14	
19000	6.065012e-13	2.968015e-14	
19100	6.145386e-13	2.999156e-14	
19200	6.226826e-13	3.030672e-14	
19300	6.309344e-13	3.062567e-14	
19400	6.392956e-13	3.094846e-14	
19500	6.477677e-13	3.127513e-14	
19600	6.563520e-13	3.160573e-14	
19700	6.650500e-13	3.194030e-14	
19800	6.738633e-13	3.227889e-14	
19900	6.827935e-13	3.262154e-14	
20000	6.918419e-13	3.296831e-14	
20100	7.010103e-13	3.331923e-14	
20200	7.103002e-13	3.367436e-14	
20300	7.197131e-13	3.403375e-14	
20400	7.292509e-13	3.439745e-14	
20500	7.389150e-13	3.476550e-14	
20600	7.487071e-13	3.513796e-14	
20700	7.586291e-13	3.551487e-14	
20800	7.686825e-13	3.589630e-14	
20900	7.788692e-13	3.628229e-14	
21000	7.891909e-13	3.667289e-14	
21100	7.996493e-13	3.706817e-14	
21200	8.102463e-13	3.746817e-14	
21300	8.209838e-13	3.787294e-14	
21400	8.318636e-13	3.828255e-14	
21500	8.428875e-13	3.869706e-14	
21600	8.540575e-13	3.911650e-14	
21700	8.653756e-13	3.954096e-14	
21800	8.768436e-13	3.997048e-14	
21900	8.884636e-13	4.040512e-14	
22000	9.002376e-13	4.084494e-14	
22100	9.121677e-13	4.129001e-14	
22200	9.242558e-13	4.174038e-14	
22300	9.365041e-13	4.219611e-14	
22400	9.489147e-13	4.265728e-14	
22500	9.614898e-13	4.312393e-14	
22600	9.742316e-13	4.359615e-14	
22700	9.871422e-13	4.407398e-14	
22800	1.000224e-12	4.455750e-14	
22900	1.013479e-12	4.504677e-14	
23000	1.026910e-12	4.554186e-14	
23100	1.040518e-12	4.604284e-14	
23200	1.054307e-12	4.654977e-14	
23300	1.068279e-12	4.706273e-14	
23400	1.082436e-12	4.758179e-14	
23500	1.096781e-12	4.810702e-14	
23600	1.111315e-12	4.863849e-14	
23700	1.126042e-12	4.917627e-14	
23800	1.140965e-12	4.972043e-14	
23900	1.156085e-12	5.027106e-14	
24000	1.171405e-12	5.082823e-14	
24100	1.186929e-12	5.139201e-14	
24200	1.202658e-12	5.196248e-14	
24300	1.218596e-12	5.253972e-14	
24400	1.234745e-12	5.312381e-14	
24500	1.251108e-12	5.371483e-14	
24600	1.267687e-12	5.431287e-14	
24700	1.284487e-12	5.491799e-14	
24800	1.301509e-12	5.553029e-14	
24900	1.318757e-12	5.614984e-14	
25000	1.336233e-12	5.677675e-14	
25100	1.353941e-12	5.741108e-14	
25200	1.371883e-12	5.805293e-14	
25300	1.390063e-12	5.870238e-14	
25400	1.408485e-12	5.935954e-14	
25500	1.427150e-12	6.002447e-14	
25600	1.446062e-12	6.069728e-14	
25700	1.465226e-12	6.137806e-14	
25800	1.484643e-12	6.206691e-14	
25900	1.504317e-12	6.276390e-14	
26000	1.524253e-12	6.346916e-14	
26100	1.544452e-12	6.418275e-14	
26200	1.564919e-12	6.490480e-14	
26300	1.585658e-12	6.563539e-14	
26400	1.606671e-12	6.637463e-14	
26500	1.627962e-12	6.712261e-14	
26600	1.649536e-12	6.787944e-14	
26700	1.671396e-12	6.864523e-14	
26800	1.693545e-12	6.942007e-14	
26900	1.715988e-12	7.020408e-14	
27000	1.738728e-12	7.099736e-14	
27100	1.761770e-12	7.180003e-14	
27200	1.785117e-12	7.261218e-14	
27300	1.807763e-12	7.343394e-14	
27400	1.830431e-12	7.426541e-14	
27500	1.854687e-12	7.510671e-14	
27600	1.877989e-12	7.595795e-14	
27700	1.902876e-12	7.681926e-14	
27800	1.928093e-12	7.769074e-14	
27900	1.953644e-12	7.857252e-14	
28000	1.979534e-12	7.946472e-14	
28100	2.005766e-12	8.036746e-14	
28200	2.032347e-12	8.128087e-14	
28300	2.059279e-12	8.220507e-14	
28400	2.086569e-12	8.314018e-14	
28500	2.114220e-12	8.408634e-14	
28600	2.142237e-12	8.504367e-14	
28700	2.169239e-12	8.601231e-14	
28800	2.196030e-12	8.699239e-14	
28900	2.225131e-12	8.798404e-14	
29000	2.253564e-12	8.898740e-14	
29100	2.283428e-12	9.000261e-14	
29200	2.313688e-12	9.102980e-14	
29300	2.344349e-12	9.206912e-14	
29400	2.375416e-12	9.312070e-14	
29500	2.406895e-12	9.418470e-14	
29600	2.438791e-12	9.526126e-14	
29700	2.471110e-12	9.635053e-14	
29800	2.503857e-12	9.745265e-14	
29900	2.537037e-12	9.856778e-14	
30000	2.570658e-12	9.969607e-14	
30100	2.601230e-12	1.008377e-13	
30200	2.635701e-12	1.019927e-13	
30300	2.668658e-12	1.031614e-13	
30400	2.704023e-12	1.043439e-13	
30500	2.739856e-12	1.055404e-13	
30600	2.774992e-12	1.066478e-13	
30700	2.811766e-12	1.078714e-13	
30800	2.847671e-12	1.091095e-13	
30900	2.885408e-12	1.103622e-13	
31000	2.923645e-12	1.116297e-13	
31100	2.961313e-12	1.129121e-13	
31200	3.000556e-12	1.142096e-13	
31300	3.040319e-12	1.155225e-13	
31400	3.080609e-12	1.168508e-13	
31500	3.120046e-12	1.181948e-13	
31600	3.161393e-12	1.195546e-13	
31700	3.203287e-12	1.209305e-13	
31800	3.245737e-12	1.223226e-13	
31900	3.286229e-12	1.237311e-13	
32000	3.327924e-12	1.251563e-13	
32100	3.371011e-12	1.265982e-13	
32200	3.415683e-12	1.280571e-13	
32300	3.460947e-12	1.295333e-13	
32400	3.505514e-12	1.310268e-13	
32500	3.551968e-12	1.324426e-13	
32600	3.599038e-12	1.339705e-13	
32700	3.646732e-12	1.355164e-13	
32800	3.693983e-12	1.370805e-13	
32900	3.742935e-12	1.386630e-13	
33000	3.791303e-12	1.402642e-13	
33100	3.841545e-12	1.418842e-13	
33200	3.891564e-12	1.435234e-13	
33300	3.942083e-12	1.451819e-13	
33400	3.994322e-12	1.468599e-13	
33500	4.047254e-12	1.485577e-13	
33600	4.098482e-12	1.502756e-13	
33700	4.151469e-12	1.520136e-13	
33800	4.206483e-12	1.537722e-13	
33900	4.259934e-12	1.555515e-13	
34000	4.315296e-12	1.573517e-13	
34100	4.369049e-12	1.590724e-13	
34200	4.426947e-12	1.609141e-13	
34300	4.482341e-12	1.627776e-13	
34400	4.540261e-12	1.646631e-13	
34500	4.600428e-12	1.665707e-13	
34600	4.659974e-12	1.685009e-13	
34700	4.719963e-12	1.704537e-13	
34800	4.782510e-12	1.724296e-13	
34900	4.844736e-12	1.744288e-13	
35000	4.906182e-12	1.764516e-13	
