step	sub	o2	suc	co2	
4800	1.000000e-01	9.001591e-03	2.547689e+00	2.989735e-02	
4900	1.000000e-01	9.001611e-03	2.619370e+00	2.989731e-02	
5000	1.000000e-01	9.001633e-03	2.691993e+00	2.989728e-02	
5100	1.000000e-01	9.001659e-03	2.765570e+00	2.989723e-02	
5200	1.000000e-01	9.001681e-03	2.840114e+00	2.989720e-02	
5300	1.000000e-01	9.001706e-03	2.915638e+00	2.989715e-02	
5400	1.000000e-01	9.001731e-03	2.992156e+00	2.989711e-02	
5500	1.000000e-01	9.001756e-03	3.069680e+00	2.989707e-02	
5600	1.000000e-01	9.001785e-03	3.148224e+00	2.989702e-02	
5700	1.000000e-01	9.001809e-03	3.227802e+00	2.989698e-02	
5800	1.000000e-01	9.001840e-03	3.308428e+00	2.989693e-02	
5900	1.000000e-01	9.001861e-03	3.390116e+00	2.989690e-02	
6000	1.000000e-01	9.001887e-03	3.472880e+00	2.989685e-02	
6100	1.000000e-01	9.001910e-03	3.556735e+00	2.989682e-02	
6200	1.000000e-01	9.001933e-03	3.641694e+00	2.989678e-02	
6300	1.000000e-01	9.001956e-03	3.727774e+00	2.989674e-02	
6400	1.000000e-01	9.001985e-03	3.814989e+00	2.989669e-02	
6500	1.000000e-01	9.002004e-03	3.903354e+00	2.989666e-02	
6600	1.000000e-01	9.002036e-03	3.992885e+00	2.989661e-02	
6700	1.000000e-01	9.002065e-03	4.083596e+00	2.989656e-02	
6800	1.000000e-01	9.002098e-03	4.175505e+00	2.989650e-02	
6900	1.000000e-01	9.002128e-03	4.268627e+00	2.989645e-02	
7000	1.000000e-01	9.002143e-03	4.362979e+00	2.989643e-02	
7100	1.000000e-01	9.002168e-03	4.458577e+00	2.989638e-02	
7200	1.000000e-01	9.002197e-03	4.555437e+00	2.989634e-02	
7300	1.000000e-01	9.002226e-03	4.653576e+00	2.989629e-02	
7400	1.000000e-01	9.002249e-03	4.753012e+00	2.989625e-02	
7500	1.000000e-01	9.002275e-03	4.853762e+00	2.989621e-02	
7600	1.000000e-01	9.002311e-03	4.955842e+00	2.989615e-02	
7700	1.000000e-01	9.002341e-03	5.059272e+00	2.989610e-02	
7800	1.000000e-01	9.002378e-03	5.164069e+00	2.989604e-02	
7900	1.000000e-01	9.002407e-03	5.270252e+00	2.989599e-02	
8000	1.000000e-01	9.002442e-03	5.377838e+00	2.989593e-02	
8100	1.000000e-01	9.002480e-03	5.486847e+00	2.989587e-02	
8200	1.000000e-01	9.002513e-03	5.597297e+00	2.989581e-02	
8300	1.000000e-01	9.002544e-03	5.709209e+00	2.989576e-02	
8400	1.000000e-01	9.002572e-03	5.822601e+00	2.989571e-02	
8500	1.000000e-01	9.002598e-03	5.937494e+00	2.989567e-02	
8600	1.000000e-01	9.002626e-03	6.053906e+00	2.989562e-02	
8700	1.000000e-01	9.002664e-03	6.171859e+00	2.989556e-02	
8800	1.000000e-01	9.002699e-03	6.291373e+00	2.989550e-02	
8900	1.000000e-01	9.002730e-03	6.412468e+00	2.989545e-02	
9000	1.000000e-01	9.002764e-03	6.535167e+00	2.989539e-02	
9100	1.000000e-01	9.002803e-03	6.659490e+00	2.989533e-02	
9200	1.000000e-01	9.002834e-03	6.785458e+00	2.989527e-02	
9300	1.000000e-01	9.002872e-03	6.913095e+00	2.989521e-02	
9400	1.000000e-01	9.002907e-03	7.042422e+00	2.989515e-02	
9500	1.000000e-01	9.002942e-03	7.173461e+00	2.989509e-02	
9600	1.000000e-01	9.002986e-03	7.306236e+00	2.989502e-02	
9700	1.000000e-01	9.003030e-03	7.440769e+00	2.989495e-02	
9800	1.000000e-01	9.003060e-03	7.577084e+00	2.989490e-02	
9900	1.000000e-01	9.003094e-03	7.715205e+00	2.989484e-02	
10000	1.000000e-01	9.003134e-03	7.855155e+00	2.989477e-02	
10100	1.000000e-01	9.003173e-03	7.996960e+00	2.989471e-02	
10200	1.000000e-01	9.003215e-03	8.140643e+00	2.989464e-02	
10300	1.000000e-01	9.003258e-03	8.286230e+00	2.989457e-02	
10400	1.000000e-01	9.003309e-03	8.433746e+00	2.989448e-02	
10500	1.000000e-01	9.003336e-03	8.583216e+00	2.989444e-02	
10600	1.000000e-01	9.003381e-03	8.734667e+00	2.989436e-02	
10700	1.000000e-01	9.003426e-03	8.888125e+00	2.989429e-02	
10800	1.000000e-01	9.003467e-03	9.043617e+00	2.989422e-02	
10900	1.000000e-01	9.003517e-03	9.201169e+00	2.989413e-02	
11000	1.000000e-01	9.003564e-03	9.360810e+00	2.989406e-02	
11100	1.000000e-01	9.003603e-03	9.522567e+00	2.989399e-02	
11200	1.000000e-01	9.003649e-03	9.686468e+00	2.989392e-02	
11300	1.000000e-01	9.003700e-03	9.852541e+00	2.989383e-02	
11400	1.000000e-01	9.003742e-03	1.002082e+01	2.989376e-02	
11500	1.000000e-01	9.003794e-03	1.019132e+01	2.989367e-02	
11600	1.000000e-01	9.003844e-03	1.036409e+01	2.989359e-02	
11700	1.000000e-01	9.003902e-03	1.053914e+01	2.989349e-02	
11800	1.000000e-01	9.003940e-03	1.071652e+01	2.989343e-02	
11900	1.000000e-01	9.003992e-03	1.089625e+01	2.989334e-02	
12000	1.000000e-01	9.004045e-03	1.107836e+01	2.989325e-02	
12100	1.000000e-01	9.004095e-03	1.126289e+01	2.989317e-02	
12200	1.000000e-01	9.004151e-03	1.144987e+01	2.989308e-02	
12300	1.000000e-01	9.004208e-03	1.163932e+01	2.989298e-02	
12400	1.000000e-01	9.004256e-03	1.183129e+01	2.989290e-02	
12500	1.000000e-01	9.004315e-03	1.202580e+01	2.989280e-02	
12600	1.000000e-01	9.004382e-03	1.222289e+01	2.989269e-02	
12700	1.000000e-01	9.004448e-03	1.242260e+01	2.989258e-02	
12800	1.000000e-01	9.004505e-03	1.262496e+01	2.989249e-02	
12900	1.000000e-01	9.004577e-03	1.283000e+01	2.989237e-02	
13000	1.000000e-01	9.004632e-03	1.303776e+01	2.989228e-02	
13100	1.000000e-01	9.004693e-03	1.324827e+01	2.989217e-02	
13200	1.000000e-01	9.004760e-03	1.346158e+01	2.989206e-02	
13300	1.000000e-01	9.004819e-03	1.367772e+01	2.989196e-02	
13400	1.000000e-01	9.004899e-03	1.389672e+01	2.989183e-02	
13500	1.000000e-01	9.004965e-03	1.411863e+01	2.989172e-02	
13600	1.000000e-01	9.005034e-03	1.434348e+01	2.989161e-02	
13700	1.000000e-01	9.005097e-03	1.457132e+01	2.989150e-02	
13800	1.000000e-01	9.005154e-03	1.480218e+01	2.989141e-02	
13900	1.000000e-01	9.005228e-03	1.503610e+01	2.989128e-02	
14000	1.000000e-01	9.005295e-03	1.527313e+01	2.989117e-02	
14100	1.000000e-01	9.005369e-03	1.551330e+01	2.989105e-02	
14200	1.000000e-01	9.005440e-03	1.575665e+01	2.989093e-02	
14300	1.000000e-01	9.005515e-03	1.600324e+01	2.989081e-02	
14400	1.000000e-01	9.005589e-03	1.625310e+01	2.989068e-02	
14500	1.000000e-01	9.005655e-03	1.650627e+01	2.989057e-02	
14600	1.000000e-01	9.005730e-03	1.676280e+01	2.989045e-02	
14700	1.000000e-01	9.005806e-03	1.702274e+01	2.989032e-02	
14800	1.000000e-01	9.005878e-03	1.728612e+01	2.989020e-02	
14900	1.000000e-01	9.005962e-03	1.755301e+01	2.989006e-02	
15000	1.000000e-01	9.006045e-03	1.782343e+01	2.988992e-02	
15100	1.000000e-01	9.006124e-03	1.809744e+01	2.988979e-02	
15200	1.000000e-01	9.006201e-03	1.837509e+01	2.988966e-02	
15300	1.000000e-01	9.006284e-03	1.865642e+01	2.988952e-02	
15400	1.000000e-01	9.006358e-03	1.894148e+01	2.988940e-02	
15500	1.000000e-01	9.006437e-03	1.923033e+01	2.988927e-02	
15600	1.000000e-01	9.006517e-03	1.952301e+01	2.988913e-02	
15700	1.000000e-01	9.006597e-03	1.981958e+01	2.988900e-02	
15800	1.000000e-01	9.006675e-03	2.012008e+01	2.988887e-02	
15900	1.000000e-01	9.006782e-03	2.042457e+01	2.988869e-02	
16000	1.000000e-01	9.006863e-03	2.073310e+01	2.988856e-02	
16100	1.000000e-01	9.006953e-03	2.104572e+01	2.988841e-02	
16200	1.000000e-01	9.007042e-03	2.136250e+01	2.988826e-02	
16300	1.000000e-01	9.007139e-03	2.168348e+01	2.988810e-02	
16400	1.000000e-01	9.007228e-03	2.200872e+01	2.988795e-02	
16500	1.000000e-01	9.007330e-03	2.233827e+01	2.988778e-02	
16600	1.000000e-01	9.007419e-03	2.267220e+01	2.988763e-02	
16700	1.000000e-01	9.007530e-03	2.301057e+01	2.988745e-02	
16800	1.000000e-01	9.007619e-03	2.335342e+01	2.988730e-02	
16900	1.000000e-01	9.007730e-03	2.370083e+01	2.988711e-02	
17000	1.000000e-01	9.007827e-03	2.405284e+01	2.988695e-02	
17100	1.000000e-01	9.007948e-03	2.440953e+01	2.988675e-02	
17200	1.000000e-01	9.008051e-03	2.477095e+01	2.988658e-02	
17300	1.000000e-01	9.008151e-03	2.513717e+01	2.988641e-02	
17400	1.000000e-01	9.008251e-03	2.550825e+01	2.988624e-02	
17500	1.000000e-01	9.008368e-03	2.588425e+01	2.988605e-02	
17600	1.000000e-01	9.008478e-03	2.626525e+01	2.988586e-02	
17700	1.000000e-01	9.008592e-03	2.665130e+01	2.988568e-02	
17800	1.000000e-01	9.008706e-03	2.704247e+01	2.988548e-02	
17900	1.000000e-01	9.008822e-03	2.743884e+01	2.988529e-02	
18000	1.000000e-01	9.008932e-03	2.784047e+01	2.988511e-02	
18100	1.000000e-01	9.009068e-03	2.824743e+01	2.988488e-02	
18200	1.000000e-01	9.009206e-03	2.865980e+01	2.988465e-02	
18300	1.000000e-01	9.009330e-03	2.907763e+01	2.988444e-02	
18400	1.000000e-01	9.009433e-03	2.950101e+01	2.988427e-02	
18500	1.000000e-01	9.009564e-03	2.993002e+01	2.988405e-02	
18600	1.000000e-01	9.009695e-03	3.036472e+01	2.988383e-02	
18700	1.000000e-01	9.009815e-03	3.080518e+01	2.988363e-02	
18800	1.000000e-01	9.009940e-03	3.125150e+01	2.988343e-02	
18900	1.000000e-01	9.010074e-03	3.170374e+01	2.988320e-02	
19000	1.000000e-01	9.010200e-03	3.216198e+01	2.988299e-02	
19100	1.000000e-01	9.010325e-03	3.262631e+01	2.988278e-02	
19200	1.000000e-01	9.010467e-03	3.309680e+01	2.988255e-02	
19300	1.000000e-01	9.010618e-03	3.357353e+01	2.988230e-02	
19400	1.000000e-01	9.010773e-03	3.405659e+01	2.988204e-02	
19500	1.000000e-01	9.010914e-03	3.454607e+01	2.988180e-02	
19600	1.000000e-01	9.011039e-03	3.504204e+01	2.988160e-02	
19700	1.000000e-01	9.011156e-03	3.554459e+01	2.988140e-02	
19800	1.000000e-01	9.011308e-03	3.605382e+01	2.988115e-02	
19900	1.000000e-01	9.011452e-03	3.656981e+01	2.988091e-02	
20000	1.000000e-01	9.011587e-03	3.709264e+01	2.988068e-02	
20100	1.000000e-01	9.011748e-03	3.762242e+01	2.988041e-02	
20200	1.000000e-01	9.011901e-03	3.815923e+01	2.988016e-02	
20300	1.000000e-01	9.012053e-03	3.870316e+01	2.987990e-02	
20400	1.000000e-01	9.012217e-03	3.925431e+01	2.987963e-02	
20500	1.000000e-01	9.012377e-03	3.981278e+01	2.987937e-02	
20600	1.000000e-01	9.012530e-03	4.037867e+01	2.987911e-02	
20700	1.000000e-01	9.012710e-03	4.095206e+01	2.987881e-02	
20800	1.000000e-01	9.012870e-03	4.153307e+01	2.987854e-02	
20900	1.000000e-01	9.013062e-03	4.212179e+01	2.987822e-02	
21000	1.000000e-01	9.013217e-03	4.271832e+01	2.987796e-02	
21100	1.000000e-01	9.013393e-03	4.332278e+01	2.987767e-02	
21200	1.000000e-01	9.013583e-03	4.393525e+01	2.987735e-02	
21300	1.000000e-01	9.013753e-03	4.455586e+01	2.987707e-02	
21400	1.000000e-01	9.013907e-03	4.518470e+01	2.987681e-02	
21500	1.000000e-01	9.014091e-03	4.582190e+01	2.987651e-02	
21600	1.000000e-01	9.014270e-03	4.646755e+01	2.987621e-02	
21700	1.000000e-01	9.014450e-03	4.712177e+01	2.987591e-02	
21800	1.000000e-01	9.014642e-03	4.778468e+01	2.987559e-02	
21900	1.000000e-01	9.014842e-03	4.845638e+01	2.987526e-02	
22000	1.000000e-01	9.015024e-03	4.913700e+01	2.987495e-02	
22100	1.000000e-01	9.015215e-03	4.982666e+01	2.987463e-02	
22200	1.000000e-01	9.015403e-03	5.052547e+01	2.987432e-02	
22300	1.000000e-01	9.015602e-03	5.123356e+01	2.987399e-02	
22400	1.000000e-01	9.015827e-03	5.195105e+01	2.987361e-02	
22500	1.000000e-01	9.016027e-03	5.267806e+01	2.987328e-02	
22600	1.000000e-01	9.016219e-03	5.341473e+01	2.987296e-02	
22700	1.000000e-01	9.016410e-03	5.416117e+01	2.987264e-02	
22800	1.000000e-01	9.016632e-03	5.491753e+01	2.987227e-02	
22900	1.000000e-01	9.016835e-03	5.568392e+01	2.987193e-02	
23000	1.000000e-01	9.017028e-03	5.646048e+01	2.987161e-02	
23100	1.000000e-01	9.017265e-03	5.724735e+01	2.987122e-02	
23200	1.000000e-01	9.017523e-03	5.804467e+01	2.987079e-02	
23300	1.000000e-01	9.017768e-03	5.885257e+01	2.987038e-02	
23400	1.000000e-01	9.017991e-03	5.967120e+01	2.987001e-02	
23500	1.000000e-01	9.018236e-03	6.050069e+01	2.986960e-02	
23600	1.000000e-01	9.018448e-03	6.134119e+01	2.986924e-02	
23700	1.000000e-01	9.018677e-03	6.219285e+01	2.986886e-02	
23800	1.000000e-01	9.018909e-03	6.305582e+01	2.986848e-02	
23900	1.000000e-01	9.019169e-03	6.393024e+01	2.986804e-02	
24000	1.000000e-01	9.019418e-03	6.481627e+01	2.986763e-02	
24100	1.000000e-01	9.019664e-03	6.571406e+01	2.986722e-02	
24200	1.000000e-01	9.019917e-03	6.662377e+01	2.986679e-02	
24300	1.000000e-01	9.020218e-03	6.754556e+01	2.986629e-02	
24400	1.000000e-01	9.020477e-03	6.847958e+01	2.986586e-02	
24500	1.000000e-01	9.020757e-03	6.942600e+01	2.986539e-02	
24600	1.000000e-01	9.021030e-03	7.038498e+01	2.986494e-02	
24700	1.000000e-01	9.021313e-03	7.135670e+01	2.986447e-02	
24800	1.000000e-01	9.021601e-03	7.234131e+01	2.986399e-02	
24900	1.000000e-01	9.021905e-03	7.333899e+01	2.986348e-02	
25000	1.000000e-01	9.022191e-03	7.434992e+01	2.986300e-02	
25100	1.000000e-01	9.022465e-03	7.537426e+01	2.986255e-02	
25200	1.000000e-01	9.022749e-03	7.641220e+01	2.986207e-02	
25300	1.000000e-01	9.023043e-03	7.746392e+01	2.986158e-02	
25400	1.000000e-01	9.023356e-03	7.852960e+01	2.986106e-02	
25500	1.000000e-01	9.023667e-03	7.960943e+01	2.986054e-02	
25600	1.000000e-01	9.023976e-03	8.070359e+01	2.986003e-02	
25700	1.000000e-01	9.024310e-03	8.181228e+01	2.985947e-02	
25800	1.000000e-01	9.024613e-03	8.293568e+01	2.985897e-02	
25900	1.000000e-01	9.024991e-03	8.407400e+01	2.985834e-02	
26000	1.000000e-01	9.025312e-03	8.522742e+01	2.985780e-02	
26100	1.000000e-01	9.025662e-03	8.639615e+01	2.985722e-02	
26200	1.000000e-01	9.026000e-03	8.758040e+01	2.985666e-02	
26300	1.000000e-01	9.026307e-03	8.878036e+01	2.985614e-02	
26400	1.000000e-01	9.026667e-03	8.999626e+01	2.985554e-02	
26500	1.000000e-01	9.026979e-03	9.122829e+01	2.985502e-02	
26600	1.000000e-01	9.027308e-03	9.247668e+01	2.985448e-02	
26700	1.000000e-01	9.027690e-03	9.374163e+01	2.985384e-02	
26800	1.000000e-01	9.028041e-03	9.502338e+01	2.985325e-02	
26900	1.000000e-01	9.028405e-03	9.632215e+01	2.985265e-02	
27000	1.000000e-01	9.028781e-03	9.763815e+01	2.985202e-02	
27100	1.000000e-01	9.029144e-03	9.897162e+01	2.985141e-02	
27200	1.000000e-01	9.029542e-03	1.003228e+02	2.985075e-02	
27300	1.000000e-01	9.029894e-03	1.016911e+02	2.985016e-02	
27400	1.000000e-01	9.030288e-03	1.030766e+02	2.984951e-02	
27500	1.000000e-01	9.030739e-03	1.044805e+02	2.984876e-02	
27600	1.000000e-01	9.031149e-03	1.059021e+02	2.984807e-02	
27700	1.000000e-01	9.031565e-03	1.073425e+02	2.984738e-02	
27800	1.000000e-01	9.031975e-03	1.088021e+02	2.984670e-02	
27900	1.000000e-01	9.032405e-03	1.102810e+02	2.984598e-02	
28000	1.000000e-01	9.032794e-03	1.117796e+02	2.984533e-02	
28100	1.000000e-01	9.033224e-03	1.132980e+02	2.984461e-02	
28200	1.000000e-01	9.033660e-03	1.148366e+02	2.984389e-02	
28300	1.000000e-01	9.034089e-03	1.163957e+02	2.984317e-02	
28400	1.000000e-01	9.034511e-03	1.179754e+02	2.984247e-02	
28500	1.000000e-01	9.034947e-03	1.195761e+02	2.984174e-02	
28600	1.000000e-01	9.035379e-03	1.211980e+02	2.984102e-02	
28700	1.000000e-01	9.035828e-03	1.228404e+02	2.984027e-02	
28800	1.000000e-01	9.036272e-03	1.245031e+02	2.983953e-02	
28900	1.000000e-01	9.036755e-03	1.261879e+02	2.983873e-02	
29000	1.000000e-01	9.037227e-03	1.278942e+02	2.983794e-02	
29100	1.000000e-01	9.037708e-03	1.296232e+02	2.983714e-02	
29200	1.000000e-01	9.038200e-03	1.313752e+02	2.983632e-02	
29300	1.000000e-01	9.038692e-03	1.331503e+02	2.983550e-02	
29400	1.000000e-01	9.039163e-03	1.349491e+02	2.983471e-02	
29500	1.000000e-01	9.039693e-03	1.367717e+02	2.983383e-02	
29600	1.000000e-01	9.040196e-03	1.386185e+02	2.983299e-02	
29700	1.000000e-01	9.040704e-03	1.404899e+02	2.983215e-02	
29800	1.000000e-01	9.041295e-03	1.423860e+02	2.983116e-02	
29900	1.000000e-01	9.041806e-03	1.443074e+02	2.983031e-02	
30000	1.000000e-01	9.042386e-03	1.462542e+02	2.982934e-02	
30100	1.000000e-01	9.042837e-03	1.482242e+02	2.982859e-02	
30200	1.000000e-01	9.043384e-03	1.502204e+02	2.982768e-02	
30300	1.000000e-01	9.043915e-03	1.522415e+02	2.982679e-02	
30400	1.000000e-01	9.044512e-03	1.542895e+02	2.982580e-02	
30500	1.000000e-01	9.045076e-03	1.563646e+02	2.982486e-02	
30600	1.000000e-01	9.045678e-03	1.584665e+02	2.982386e-02	
30700	1.000000e-01	9.046279e-03	1.605962e+02	2.982285e-02	
30800	1.000000e-01	9.046852e-03	1.627532e+02	2.982190e-02	
30900	1.000000e-01	9.047445e-03	1.649387e+02	2.982091e-02	
31000	1.000000e-01	9.048054e-03	1.671533e+02	2.981989e-02	
31100	1.000000e-01	9.048684e-03	1.693965e+02	2.981884e-02	
31200	1.000000e-01	9.049279e-03	1.716694e+02	2.981785e-02	
31300	1.000000e-01	9.049925e-03	1.739726e+02	2.981678e-02	
31400	1.000000e-01	9.050610e-03	1.763062e+02	2.981563e-02	
31500	1.000000e-01	9.051212e-03	1.786698e+02	2.981463e-02	
31600	1.000000e-01	9.051898e-03	1.810648e+02	2.981349e-02	
31700	1.000000e-01	9.052579e-03	1.834915e+02	2.981235e-02	
31800	1.000000e-01	9.053273e-03	1.859505e+02	2.981119e-02	
31900	1.000000e-01	9.053865e-03	1.884401e+02	2.981021e-02	
32000	1.000000e-01	9.054537e-03	1.909614e+02	2.980909e-02	
32100	1.000000e-01	9.055246e-03	1.935154e+02	2.980791e-02	
32200	1.000000e-01	9.055946e-03	1.961033e+02	2.980674e-02	
32300	1.000000e-01	9.056655e-03	1.987256e+02	2.980556e-02	
32400	1.000000e-01	9.057312e-03	2.013816e+02	2.980446e-02	
32500	1.000000e-01	9.058075e-03	2.040730e+02	2.980319e-02	
32600	1.000000e-01	9.058891e-03	2.068000e+02	2.980183e-02	
32700	1.000000e-01	9.059638e-03	2.095633e+02	2.980059e-02	
32800	1.000000e-01	9.060354e-03	2.123624e+02	2.979939e-02	
32900	1.000000e-01	9.061193e-03	2.151986e+02	2.979799e-02	
33000	1.000000e-01	9.061997e-03	2.180716e+02	2.979665e-02	
33100	1.000000e-01	9.062802e-03	2.209827e+02	2.979531e-02	
33200	1.000000e-01	9.063584e-03	2.239318e+02	2.979401e-02	
33300	1.000000e-01	9.064412e-03	2.269192e+02	2.979263e-02	
33400	1.000000e-01	9.065291e-03	2.299462e+02	2.979116e-02	
33500	1.000000e-01	9.066216e-03	2.330135e+02	2.978962e-02	
33600	1.000000e-01	9.066996e-03	2.361196e+02	2.978832e-02	
33700	1.000000e-01	9.067768e-03	2.392659e+02	2.978704e-02	
33800	1.000000e-01	9.068661e-03	2.424540e+02	2.978555e-02	
33900	1.000000e-01	9.069471e-03	2.456826e+02	2.978420e-02	
34000	1.000000e-01	9.070376e-03	2.489532e+02	2.978269e-02	
34100	1.000000e-01	9.071179e-03	2.522647e+02	2.978135e-02	
34200	1.000000e-01	9.072109e-03	2.556201e+02	2.977980e-02	
34300	1.000000e-01	9.072984e-03	2.590175e+02	2.977834e-02	
34400	1.000000e-01	9.073903e-03	2.624589e+02	2.977681e-02	
34500	1.000000e-01	9.074921e-03	2.659460e+02	2.977511e-02	
34600	1.000000e-01	9.075854e-03	2.694782e+02	2.977356e-02	
34700	1.000000e-01	9.076797e-03	2.730560e+02	2.977199e-02	
34800	1.000000e-01	9.077806e-03	2.766813e+02	2.977030e-02	
34900	1.000000e-01	9.078769e-03	2.803538e+02	2.976870e-02	
35000	1.000000e-01	9.079837e-03	2.840730e+02	2.976692e-02	
