step	cyano	ecw	
23900	1.039513e-12	9.870405e-15	
24000	1.053289e-12	9.878716e-15	
24100	1.067247e-12	9.887046e-15	
24200	1.081391e-12	9.895397e-15	
24300	1.095721e-12	9.903768e-15	
24400	1.110242e-12	9.912158e-15	
24500	1.124955e-12	9.920568e-15	
24600	1.139863e-12	9.928998e-15	
24700	1.154968e-12	9.937447e-15	
24800	1.170274e-12	9.945915e-15	
24900	1.185783e-12	9.954402e-15	
25000	1.201497e-12	9.962909e-15	
25100	1.217419e-12	9.971435e-15	
25200	1.233552e-12	9.979979e-15	
25300	1.248666e-12	9.988542e-15	
25400	1.265214e-12	9.997124e-15	
25500	1.281980e-12	1.000572e-14	
25600	1.297768e-12	1.001434e-14	
25700	1.313954e-12	1.002298e-14	
25800	1.329366e-12	1.003163e-14	
25900	1.346982e-12	1.004031e-14	
26000	1.364833e-12	1.004900e-14	
26100	1.381631e-12	1.005771e-14	
26200	1.399941e-12	1.006643e-14	
26300	1.418493e-12	1.007518e-14	
26400	1.437291e-12	1.008394e-14	
26500	1.456338e-12	1.009272e-14	
26600	1.475637e-12	1.010152e-14	
26700	1.493835e-12	1.011033e-14	
26800	1.513632e-12	1.011916e-14	
26900	1.532484e-12	1.012801e-14	
27000	1.552793e-12	1.013687e-14	
27100	1.573370e-12	1.014576e-14	
27200	1.594221e-12	1.015466e-14	
27300	1.615347e-12	1.016357e-14	
27400	1.636754e-12	1.017250e-14	
27500	1.658444e-12	1.018145e-14	
27600	1.680422e-12	1.019042e-14	
27700	1.701382e-12	1.019940e-14	
27800	1.723929e-12	1.020840e-14	
27900	1.746775e-12	1.021741e-14	
28000	1.769201e-12	1.022644e-14	
28100	1.792646e-12	1.023549e-14	
28200	1.816402e-12	1.024455e-14	
28300	1.840473e-12	1.025363e-14	
28400	1.864863e-12	1.026273e-14	
28500	1.888453e-12	1.027184e-14	
28600	1.910955e-12	1.028097e-14	
28700	1.934960e-12	1.029011e-14	
28800	1.959198e-12	1.029927e-14	
28900	1.984257e-12	1.030844e-14	
29000	2.009575e-12	1.031763e-14	
29100	2.034828e-12	1.032683e-14	
29200	2.061793e-12	1.033605e-14	
29300	2.089116e-12	1.034529e-14	
29400	2.115807e-12	1.035454e-14	
29500	2.142859e-12	1.036380e-14	
29600	2.171256e-12	1.037308e-14	
29700	2.197519e-12	1.038238e-14	
29800	2.226641e-12	1.039169e-14	
29900	2.255317e-12	1.040101e-14	
30000	2.285205e-12	1.041035e-14	
30100	2.315488e-12	1.041971e-14	
30200	2.346173e-12	1.042907e-14	
30300	2.377264e-12	1.043846e-14	
30400	2.408768e-12	1.044786e-14	
30500	2.438147e-12	1.045727e-14	
30600	2.470457e-12	1.046670e-14	
30700	2.503196e-12	1.047614e-14	
30800	2.535332e-12	1.048560e-14	
30900	2.567940e-12	1.049507e-14	
31000	2.599337e-12	1.050455e-14	
31100	2.633783e-12	1.051405e-14	
31200	2.668686e-12	1.052357e-14	
31300	2.701868e-12	1.053309e-14	
31400	2.736407e-12	1.054264e-14	
31500	2.772670e-12	1.055219e-14	
31600	2.808247e-12	1.056176e-14	
31700	2.842758e-12	1.057135e-14	
31800	2.877603e-12	1.058095e-14	
31900	2.912580e-12	1.059056e-14	
32000	2.950288e-12	1.060018e-14	
32100	2.985892e-12	1.060982e-14	
32200	3.024231e-12	1.061948e-14	
32300	3.062854e-12	1.062914e-14	
32400	3.099829e-12	1.063882e-14	
32500	3.140907e-12	1.064852e-14	
32600	3.182530e-12	1.065823e-14	
32700	3.223332e-12	1.066795e-14	
32800	3.263644e-12	1.067768e-14	
32900	3.304884e-12	1.068743e-14	
33000	3.347716e-12	1.069719e-14	
33100	3.389381e-12	1.070697e-14	
33200	3.433165e-12	1.071676e-14	
33300	3.475058e-12	1.072656e-14	
33400	3.518861e-12	1.073637e-14	
33500	3.564443e-12	1.074620e-14	
33600	3.611678e-12	1.075604e-14	
33700	3.657294e-12	1.076590e-14	
33800	3.701348e-12	1.077577e-14	
33900	3.747577e-12	1.078565e-14	
34000	3.796042e-12	1.079554e-14	
34100	3.841801e-12	1.080545e-14	
34200	3.889558e-12	1.081537e-14	
34300	3.941101e-12	1.082530e-14	
34400	3.992075e-12	1.083525e-14	
34500	4.042717e-12	1.084521e-14	
34600	4.096290e-12	1.085518e-14	
34700	4.146907e-12	1.086517e-14	
34800	4.196880e-12	1.087516e-14	
34900	4.250576e-12	1.088518e-14	
35000	4.305765e-12	1.089520e-14	
