step	sub	o2	suc	co2	
4800	1.000000e-01	9.001427e-03	2.310589e+00	2.989762e-02	
4900	1.000000e-01	9.001446e-03	2.375574e+00	2.989759e-02	
5000	1.000000e-01	9.001468e-03	2.441413e+00	2.989755e-02	
5100	1.000000e-01	9.001488e-03	2.508116e+00	2.989752e-02	
5200	1.000000e-01	9.001508e-03	2.575695e+00	2.989749e-02	
5300	1.000000e-01	9.001528e-03	2.644162e+00	2.989745e-02	
5400	1.000000e-01	9.001548e-03	2.713530e+00	2.989742e-02	
5500	1.000000e-01	9.001569e-03	2.783809e+00	2.989738e-02	
5600	1.000000e-01	9.001588e-03	2.855013e+00	2.989735e-02	
5700	1.000000e-01	9.001609e-03	2.927154e+00	2.989732e-02	
5800	1.000000e-01	9.001627e-03	3.000244e+00	2.989729e-02	
5900	1.000000e-01	9.001648e-03	3.074296e+00	2.989725e-02	
6000	1.000000e-01	9.001670e-03	3.149324e+00	2.989722e-02	
6100	1.000000e-01	9.001691e-03	3.225340e+00	2.989718e-02	
6200	1.000000e-01	9.001709e-03	3.302358e+00	2.989715e-02	
6300	1.000000e-01	9.001731e-03	3.380391e+00	2.989711e-02	
6400	1.000000e-01	9.001753e-03	3.459453e+00	2.989708e-02	
6500	1.000000e-01	9.001772e-03	3.539557e+00	2.989705e-02	
6600	1.000000e-01	9.001791e-03	3.620717e+00	2.989701e-02	
6700	1.000000e-01	9.001817e-03	3.702949e+00	2.989697e-02	
6800	1.000000e-01	9.001845e-03	3.786265e+00	2.989692e-02	
6900	1.000000e-01	9.001868e-03	3.870681e+00	2.989688e-02	
7000	1.000000e-01	9.001890e-03	3.956212e+00	2.989685e-02	
7100	1.000000e-01	9.001915e-03	4.042872e+00	2.989681e-02	
7200	1.000000e-01	9.001940e-03	4.130677e+00	2.989676e-02	
7300	1.000000e-01	9.001963e-03	4.219641e+00	2.989673e-02	
7400	1.000000e-01	9.001994e-03	4.309781e+00	2.989667e-02	
7500	1.000000e-01	9.002016e-03	4.401111e+00	2.989664e-02	
7600	1.000000e-01	9.002041e-03	4.493649e+00	2.989660e-02	
7700	1.000000e-01	9.002068e-03	4.587410e+00	2.989655e-02	
7800	1.000000e-01	9.002099e-03	4.682410e+00	2.989650e-02	
7900	1.000000e-01	9.002117e-03	4.778667e+00	2.989647e-02	
8000	1.000000e-01	9.002140e-03	4.876197e+00	2.989643e-02	
8100	1.000000e-01	9.002173e-03	4.975017e+00	2.989638e-02	
8200	1.000000e-01	9.002192e-03	5.075144e+00	2.989634e-02	
8300	1.000000e-01	9.002216e-03	5.176596e+00	2.989630e-02	
8400	1.000000e-01	9.002249e-03	5.279390e+00	2.989625e-02	
8500	1.000000e-01	9.002284e-03	5.383544e+00	2.989619e-02	
8600	1.000000e-01	9.002314e-03	5.489077e+00	2.989614e-02	
8700	1.000000e-01	9.002340e-03	5.596007e+00	2.989610e-02	
8800	1.000000e-01	9.002363e-03	5.704353e+00	2.989606e-02	
8900	1.000000e-01	9.002395e-03	5.814133e+00	2.989601e-02	
9000	1.000000e-01	9.002420e-03	5.925367e+00	2.989596e-02	
9100	1.000000e-01	9.002448e-03	6.038074e+00	2.989592e-02	
9200	1.000000e-01	9.002481e-03	6.152274e+00	2.989586e-02	
9300	1.000000e-01	9.002505e-03	6.267987e+00	2.989582e-02	
9400	1.000000e-01	9.002539e-03	6.385232e+00	2.989577e-02	
9500	1.000000e-01	9.002570e-03	6.504031e+00	2.989571e-02	
9600	1.000000e-01	9.002604e-03	6.624403e+00	2.989566e-02	
9700	1.000000e-01	9.002635e-03	6.746371e+00	2.989560e-02	
9800	1.000000e-01	9.002667e-03	6.869954e+00	2.989555e-02	
9900	1.000000e-01	9.002702e-03	6.995176e+00	2.989549e-02	
10000	1.000000e-01	9.002742e-03	7.122057e+00	2.989543e-02	
10100	1.000000e-01	9.002774e-03	7.250620e+00	2.989537e-02	
10200	1.000000e-01	9.002811e-03	7.380888e+00	2.989531e-02	
10300	1.000000e-01	9.002853e-03	7.512883e+00	2.989524e-02	
10400	1.000000e-01	9.002896e-03	7.646628e+00	2.989517e-02	
10500	1.000000e-01	9.002939e-03	7.782145e+00	2.989510e-02	
10600	1.000000e-01	9.002966e-03	7.919460e+00	2.989505e-02	
10700	1.000000e-01	9.003002e-03	8.058596e+00	2.989499e-02	
10800	1.000000e-01	9.003043e-03	8.199577e+00	2.989493e-02	
10900	1.000000e-01	9.003086e-03	8.342428e+00	2.989485e-02	
11000	1.000000e-01	9.003141e-03	8.487175e+00	2.989476e-02	
11100	1.000000e-01	9.003187e-03	8.633841e+00	2.989469e-02	
11200	1.000000e-01	9.003230e-03	8.782453e+00	2.989461e-02	
11300	1.000000e-01	9.003277e-03	8.933037e+00	2.989454e-02	
11400	1.000000e-01	9.003315e-03	9.085618e+00	2.989447e-02	
11500	1.000000e-01	9.003344e-03	9.240225e+00	2.989442e-02	
11600	1.000000e-01	9.003386e-03	9.396882e+00	2.989435e-02	
11700	1.000000e-01	9.003448e-03	9.555618e+00	2.989425e-02	
11800	1.000000e-01	9.003502e-03	9.716461e+00	2.989416e-02	
11900	1.000000e-01	9.003549e-03	9.879438e+00	2.989408e-02	
12000	1.000000e-01	9.003589e-03	1.004458e+01	2.989401e-02	
12100	1.000000e-01	9.003632e-03	1.021191e+01	2.989394e-02	
12200	1.000000e-01	9.003679e-03	1.038146e+01	2.989387e-02	
12300	1.000000e-01	9.003735e-03	1.055326e+01	2.989377e-02	
12400	1.000000e-01	9.003785e-03	1.072735e+01	2.989369e-02	
12500	1.000000e-01	9.003846e-03	1.090374e+01	2.989359e-02	
12600	1.000000e-01	9.003891e-03	1.108248e+01	2.989351e-02	
12700	1.000000e-01	9.003949e-03	1.126359e+01	2.989342e-02	
12800	1.000000e-01	9.004008e-03	1.144710e+01	2.989332e-02	
12900	1.000000e-01	9.004061e-03	1.163305e+01	2.989323e-02	
13000	1.000000e-01	9.004109e-03	1.182146e+01	2.989315e-02	
13100	1.000000e-01	9.004173e-03	1.201238e+01	2.989304e-02	
13200	1.000000e-01	9.004225e-03	1.220584e+01	2.989295e-02	
13300	1.000000e-01	9.004284e-03	1.240186e+01	2.989286e-02	
13400	1.000000e-01	9.004328e-03	1.260048e+01	2.989278e-02	
13500	1.000000e-01	9.004378e-03	1.280174e+01	2.989270e-02	
13600	1.000000e-01	9.004436e-03	1.300568e+01	2.989260e-02	
13700	1.000000e-01	9.004494e-03	1.321232e+01	2.989251e-02	
13800	1.000000e-01	9.004542e-03	1.342170e+01	2.989243e-02	
13900	1.000000e-01	9.004603e-03	1.363387e+01	2.989232e-02	
14000	1.000000e-01	9.004659e-03	1.384885e+01	2.989223e-02	
14100	1.000000e-01	9.004719e-03	1.406669e+01	2.989213e-02	
14200	1.000000e-01	9.004781e-03	1.428742e+01	2.989203e-02	
14300	1.000000e-01	9.004849e-03	1.451109e+01	2.989191e-02	
14400	1.000000e-01	9.004922e-03	1.473772e+01	2.989179e-02	
14500	1.000000e-01	9.004989e-03	1.496736e+01	2.989168e-02	
14600	1.000000e-01	9.005063e-03	1.520006e+01	2.989156e-02	
14700	1.000000e-01	9.005135e-03	1.543584e+01	2.989144e-02	
14800	1.000000e-01	9.005203e-03	1.567476e+01	2.989132e-02	
14900	1.000000e-01	9.005258e-03	1.591685e+01	2.989123e-02	
15000	1.000000e-01	9.005313e-03	1.616215e+01	2.989114e-02	
15100	1.000000e-01	9.005388e-03	1.641071e+01	2.989102e-02	
15200	1.000000e-01	9.005456e-03	1.666258e+01	2.989090e-02	
15300	1.000000e-01	9.005524e-03	1.691779e+01	2.989079e-02	
15400	1.000000e-01	9.005603e-03	1.717639e+01	2.989066e-02	
15500	1.000000e-01	9.005668e-03	1.743842e+01	2.989055e-02	
15600	1.000000e-01	9.005743e-03	1.770394e+01	2.989042e-02	
15700	1.000000e-01	9.005819e-03	1.797298e+01	2.989030e-02	
15800	1.000000e-01	9.005895e-03	1.824560e+01	2.989017e-02	
15900	1.000000e-01	9.005973e-03	1.852184e+01	2.989004e-02	
16000	1.000000e-01	9.006049e-03	1.880174e+01	2.988991e-02	
16100	1.000000e-01	9.006131e-03	1.908537e+01	2.988978e-02	
16200	1.000000e-01	9.006212e-03	1.937276e+01	2.988964e-02	
16300	1.000000e-01	9.006291e-03	1.966398e+01	2.988951e-02	
16400	1.000000e-01	9.006369e-03	1.995906e+01	2.988938e-02	
16500	1.000000e-01	9.006458e-03	2.025806e+01	2.988923e-02	
16600	1.000000e-01	9.006541e-03	2.056103e+01	2.988909e-02	
16700	1.000000e-01	9.006626e-03	2.086803e+01	2.988895e-02	
16800	1.000000e-01	9.006703e-03	2.117911e+01	2.988882e-02	
16900	1.000000e-01	9.006803e-03	2.149432e+01	2.988866e-02	
17000	1.000000e-01	9.006894e-03	2.181372e+01	2.988850e-02	
17100	1.000000e-01	9.006973e-03	2.213736e+01	2.988837e-02	
17200	1.000000e-01	9.007059e-03	2.246530e+01	2.988823e-02	
17300	1.000000e-01	9.007146e-03	2.279760e+01	2.988808e-02	
17400	1.000000e-01	9.007234e-03	2.313431e+01	2.988794e-02	
17500	1.000000e-01	9.007336e-03	2.347550e+01	2.988777e-02	
17600	1.000000e-01	9.007421e-03	2.382122e+01	2.988763e-02	
17700	1.000000e-01	9.007528e-03	2.417154e+01	2.988745e-02	
17800	1.000000e-01	9.007634e-03	2.452651e+01	2.988727e-02	
17900	1.000000e-01	9.007731e-03	2.488619e+01	2.988711e-02	
18000	1.000000e-01	9.007829e-03	2.525066e+01	2.988695e-02	
18100	1.000000e-01	9.007940e-03	2.561996e+01	2.988676e-02	
18200	1.000000e-01	9.008050e-03	2.599418e+01	2.988658e-02	
18300	1.000000e-01	9.008153e-03	2.637336e+01	2.988641e-02	
18400	1.000000e-01	9.008259e-03	2.675758e+01	2.988623e-02	
18500	1.000000e-01	9.008364e-03	2.714691e+01	2.988605e-02	
18600	1.000000e-01	9.008478e-03	2.754141e+01	2.988586e-02	
18700	1.000000e-01	9.008591e-03	2.794115e+01	2.988568e-02	
18800	1.000000e-01	9.008712e-03	2.834620e+01	2.988547e-02	
18900	1.000000e-01	9.008830e-03	2.875664e+01	2.988528e-02	
19000	1.000000e-01	9.008931e-03	2.917252e+01	2.988511e-02	
19100	1.000000e-01	9.009042e-03	2.959394e+01	2.988492e-02	
19200	1.000000e-01	9.009156e-03	3.002095e+01	2.988473e-02	
19300	1.000000e-01	9.009285e-03	3.045364e+01	2.988452e-02	
19400	1.000000e-01	9.009418e-03	3.089207e+01	2.988430e-02	
19500	1.000000e-01	9.009533e-03	3.133633e+01	2.988410e-02	
19600	1.000000e-01	9.009661e-03	3.178649e+01	2.988389e-02	
19700	1.000000e-01	9.009772e-03	3.224264e+01	2.988371e-02	
19800	1.000000e-01	9.009906e-03	3.270484e+01	2.988348e-02	
19900	1.000000e-01	9.010043e-03	3.317318e+01	2.988325e-02	
20000	1.000000e-01	9.010168e-03	3.364775e+01	2.988305e-02	
20100	1.000000e-01	9.010300e-03	3.412862e+01	2.988283e-02	
20200	1.000000e-01	9.010424e-03	3.461588e+01	2.988262e-02	
20300	1.000000e-01	9.010560e-03	3.510962e+01	2.988239e-02	
20400	1.000000e-01	9.010690e-03	3.560991e+01	2.988218e-02	
20500	1.000000e-01	9.010824e-03	3.611686e+01	2.988195e-02	
20600	1.000000e-01	9.010970e-03	3.663054e+01	2.988171e-02	
20700	1.000000e-01	9.011136e-03	3.715105e+01	2.988143e-02	
20800	1.000000e-01	9.011281e-03	3.767847e+01	2.988119e-02	
20900	1.000000e-01	9.011445e-03	3.821290e+01	2.988092e-02	
21000	1.000000e-01	9.011606e-03	3.875443e+01	2.988065e-02	
21100	1.000000e-01	9.011764e-03	3.930315e+01	2.988039e-02	
21200	1.000000e-01	9.011920e-03	3.985917e+01	2.988013e-02	
21300	1.000000e-01	9.012063e-03	4.042257e+01	2.987989e-02	
21400	1.000000e-01	9.012218e-03	4.099346e+01	2.987963e-02	
21500	1.000000e-01	9.012375e-03	4.157193e+01	2.987937e-02	
21600	1.000000e-01	9.012538e-03	4.215810e+01	2.987910e-02	
21700	1.000000e-01	9.012698e-03	4.275204e+01	2.987883e-02	
21800	1.000000e-01	9.012855e-03	4.335388e+01	2.987857e-02	
21900	1.000000e-01	9.013038e-03	4.396372e+01	2.987826e-02	
22000	1.000000e-01	9.013194e-03	4.458166e+01	2.987800e-02	
22100	1.000000e-01	9.013377e-03	4.520780e+01	2.987770e-02	
22200	1.000000e-01	9.013552e-03	4.584227e+01	2.987741e-02	
22300	1.000000e-01	9.013738e-03	4.648517e+01	2.987710e-02	
22400	1.000000e-01	9.013901e-03	4.713661e+01	2.987682e-02	
22500	1.000000e-01	9.014086e-03	4.779671e+01	2.987652e-02	
22600	1.000000e-01	9.014283e-03	4.846557e+01	2.987619e-02	
22700	1.000000e-01	9.014467e-03	4.914333e+01	2.987588e-02	
22800	1.000000e-01	9.014666e-03	4.983009e+01	2.987555e-02	
22900	1.000000e-01	9.014860e-03	5.052597e+01	2.987523e-02	
23000	1.000000e-01	9.015095e-03	5.123110e+01	2.987483e-02	
23100	1.000000e-01	9.015295e-03	5.194559e+01	2.987450e-02	
23200	1.000000e-01	9.015510e-03	5.266958e+01	2.987414e-02	
23300	1.000000e-01	9.015703e-03	5.340319e+01	2.987382e-02	
23400	1.000000e-01	9.015934e-03	5.414655e+01	2.987344e-02	
23500	1.000000e-01	9.016154e-03	5.489978e+01	2.987307e-02	
23600	1.000000e-01	9.016383e-03	5.566302e+01	2.987269e-02	
23700	1.000000e-01	9.016587e-03	5.643640e+01	2.987235e-02	
23800	1.000000e-01	9.016816e-03	5.722005e+01	2.987197e-02	
23900	1.000000e-01	9.017034e-03	5.801411e+01	2.987160e-02	
24000	1.000000e-01	9.017272e-03	5.881873e+01	2.987121e-02	
24100	1.000000e-01	9.017494e-03	5.963403e+01	2.987084e-02	
24200	1.000000e-01	9.017719e-03	6.046017e+01	2.987046e-02	
24300	1.000000e-01	9.017945e-03	6.129728e+01	2.987008e-02	
24400	1.000000e-01	9.018200e-03	6.214551e+01	2.986966e-02	
24500	1.000000e-01	9.018460e-03	6.300502e+01	2.986923e-02	
24600	1.000000e-01	9.018686e-03	6.387594e+01	2.986885e-02	
24700	1.000000e-01	9.018969e-03	6.475843e+01	2.986838e-02	
24800	1.000000e-01	9.019219e-03	6.565172e+01	2.986796e-02	
24900	1.000000e-01	9.019475e-03	6.655687e+01	2.986753e-02	
25000	1.000000e-01	9.019723e-03	6.747405e+01	2.986712e-02	
25100	1.000000e-01	9.019949e-03	6.840341e+01	2.986674e-02	
25200	1.000000e-01	9.020238e-03	6.934512e+01	2.986626e-02	
25300	1.000000e-01	9.020508e-03	7.029935e+01	2.986581e-02	
25400	1.000000e-01	9.020804e-03	7.126624e+01	2.986532e-02	
25500	1.000000e-01	9.021063e-03	7.224599e+01	2.986489e-02	
25600	1.000000e-01	9.021341e-03	7.323875e+01	2.986442e-02	
25700	1.000000e-01	9.021602e-03	7.424469e+01	2.986399e-02	
25800	1.000000e-01	9.021905e-03	7.526400e+01	2.986348e-02	
25900	1.000000e-01	9.022205e-03	7.629685e+01	2.986298e-02	
26000	1.000000e-01	9.022495e-03	7.734342e+01	2.986250e-02	
26100	1.000000e-01	9.022797e-03	7.840390e+01	2.986200e-02	
26200	1.000000e-01	9.023099e-03	7.947846e+01	2.986149e-02	
26300	1.000000e-01	9.023373e-03	8.056729e+01	2.986104e-02	
26400	1.000000e-01	9.023683e-03	8.167059e+01	2.986052e-02	
26500	1.000000e-01	9.024004e-03	8.278855e+01	2.985999e-02	
26600	1.000000e-01	9.024344e-03	8.392136e+01	2.985942e-02	
26700	1.000000e-01	9.024657e-03	8.506922e+01	2.985890e-02	
26800	1.000000e-01	9.024994e-03	8.623232e+01	2.985834e-02	
26900	1.000000e-01	9.025308e-03	8.741088e+01	2.985781e-02	
27000	1.000000e-01	9.025641e-03	8.860509e+01	2.985726e-02	
27100	1.000000e-01	9.026008e-03	8.981517e+01	2.985665e-02	
27200	1.000000e-01	9.026371e-03	9.104132e+01	2.985604e-02	
27300	1.000000e-01	9.026698e-03	9.228376e+01	2.985550e-02	
27400	1.000000e-01	9.027030e-03	9.354270e+01	2.985494e-02	
27500	1.000000e-01	9.027407e-03	9.481837e+01	2.985431e-02	
27600	1.000000e-01	9.027761e-03	9.611098e+01	2.985372e-02	
27700	1.000000e-01	9.028118e-03	9.741992e+01	2.985313e-02	
27800	1.000000e-01	9.028463e-03	9.874532e+01	2.985255e-02	
27900	1.000000e-01	9.028798e-03	1.000883e+02	2.985200e-02	
28000	1.000000e-01	9.029111e-03	1.014477e+02	2.985147e-02	
28100	1.000000e-01	9.029479e-03	1.028251e+02	2.985086e-02	
28200	1.000000e-01	9.029847e-03	1.042200e+02	2.985025e-02	
28300	1.000000e-01	9.030234e-03	1.056334e+02	2.984960e-02	
28400	1.000000e-01	9.030601e-03	1.070646e+02	2.984899e-02	
28500	1.000000e-01	9.031042e-03	1.085149e+02	2.984826e-02	
28600	1.000000e-01	9.031429e-03	1.099844e+02	2.984761e-02	
28700	1.000000e-01	9.031828e-03	1.114734e+02	2.984694e-02	
28800	1.000000e-01	9.032257e-03	1.129823e+02	2.984623e-02	
28900	1.000000e-01	9.032685e-03	1.145111e+02	2.984552e-02	
29000	1.000000e-01	9.033136e-03	1.160603e+02	2.984477e-02	
29100	1.000000e-01	9.033568e-03	1.176300e+02	2.984405e-02	
29200	1.000000e-01	9.034015e-03	1.192206e+02	2.984330e-02	
29300	1.000000e-01	9.034452e-03	1.208315e+02	2.984257e-02	
29400	1.000000e-01	9.034895e-03	1.224639e+02	2.984183e-02	
29500	1.000000e-01	9.035361e-03	1.241179e+02	2.984106e-02	
29600	1.000000e-01	9.035837e-03	1.257938e+02	2.984026e-02	
29700	1.000000e-01	9.036225e-03	1.274913e+02	2.983962e-02	
29800	1.000000e-01	9.036724e-03	1.292112e+02	2.983879e-02	
29900	1.000000e-01	9.037219e-03	1.309533e+02	2.983796e-02	
30000	1.000000e-01	9.037714e-03	1.327185e+02	2.983714e-02	
30100	1.000000e-01	9.038145e-03	1.345052e+02	2.983642e-02	
30200	1.000000e-01	9.038598e-03	1.363156e+02	2.983566e-02	
30300	1.000000e-01	9.039168e-03	1.381501e+02	2.983471e-02	
30400	1.000000e-01	9.039687e-03	1.400090e+02	2.983385e-02	
30500	1.000000e-01	9.040233e-03	1.418925e+02	2.983294e-02	
30600	1.000000e-01	9.040713e-03	1.438011e+02	2.983214e-02	
30700	1.000000e-01	9.041265e-03	1.457350e+02	2.983122e-02	
30800	1.000000e-01	9.041826e-03	1.476946e+02	2.983028e-02	
30900	1.000000e-01	9.042326e-03	1.496765e+02	2.982945e-02	
31000	1.000000e-01	9.042858e-03	1.516832e+02	2.982856e-02	
31100	1.000000e-01	9.043415e-03	1.537156e+02	2.982763e-02	
31200	1.000000e-01	9.043953e-03	1.557751e+02	2.982674e-02	
31300	1.000000e-01	9.044538e-03	1.578620e+02	2.982576e-02	
31400	1.000000e-01	9.045139e-03	1.599765e+02	2.982476e-02	
31500	1.000000e-01	9.045706e-03	1.621167e+02	2.982382e-02	
31600	1.000000e-01	9.046303e-03	1.642844e+02	2.982282e-02	
31700	1.000000e-01	9.046919e-03	1.664808e+02	2.982180e-02	
31800	1.000000e-01	9.047554e-03	1.687064e+02	2.982074e-02	
31900	1.000000e-01	9.048156e-03	1.709616e+02	2.981973e-02	
32000	1.000000e-01	9.048826e-03	1.732459e+02	2.981862e-02	
32100	1.000000e-01	9.049465e-03	1.755595e+02	2.981755e-02	
32200	1.000000e-01	9.050131e-03	1.779032e+02	2.981644e-02	
32300	1.000000e-01	9.050826e-03	1.802780e+02	2.981528e-02	
32400	1.000000e-01	9.051498e-03	1.826844e+02	2.981417e-02	
32500	1.000000e-01	9.052143e-03	1.851218e+02	2.981309e-02	
32600	1.000000e-01	9.052816e-03	1.875909e+02	2.981197e-02	
32700	1.000000e-01	9.053515e-03	1.900928e+02	2.981080e-02	
32800	1.000000e-01	9.054222e-03	1.926263e+02	2.980962e-02	
32900	1.000000e-01	9.054948e-03	1.951935e+02	2.980841e-02	
33000	1.000000e-01	9.055749e-03	1.977949e+02	2.980708e-02	
33100	1.000000e-01	9.056413e-03	2.004289e+02	2.980597e-02	
33200	1.000000e-01	9.057170e-03	2.030950e+02	2.980471e-02	
33300	1.000000e-01	9.057951e-03	2.057965e+02	2.980341e-02	
33400	1.000000e-01	9.058749e-03	2.085338e+02	2.980208e-02	
33500	1.000000e-01	9.059453e-03	2.113066e+02	2.980091e-02	
33600	1.000000e-01	9.060292e-03	2.141163e+02	2.979951e-02	
33700	1.000000e-01	9.061029e-03	2.169603e+02	2.979828e-02	
33800	1.000000e-01	9.061779e-03	2.198422e+02	2.979703e-02	
33900	1.000000e-01	9.062587e-03	2.227623e+02	2.979569e-02	
34000	1.000000e-01	9.063370e-03	2.257204e+02	2.979438e-02	
34100	1.000000e-01	9.064225e-03	2.287179e+02	2.979296e-02	
34200	1.000000e-01	9.065052e-03	2.317545e+02	2.979158e-02	
34300	1.000000e-01	9.065942e-03	2.348314e+02	2.979009e-02	
34400	1.000000e-01	9.066828e-03	2.379484e+02	2.978862e-02	
34500	1.000000e-01	9.067767e-03	2.411059e+02	2.978705e-02	
34600	1.000000e-01	9.068545e-03	2.443020e+02	2.978576e-02	
34700	1.000000e-01	9.069423e-03	2.475395e+02	2.978429e-02	
34800	1.000000e-01	9.070358e-03	2.508192e+02	2.978274e-02	
34900	1.000000e-01	9.071318e-03	2.541417e+02	2.978114e-02	
35000	1.000000e-01	9.072240e-03	2.575072e+02	2.977960e-02	
