step	sub	o2	suc	co2	
20200	1.000000e-01	9.010195e-03	2.400060e+01	2.988202e-02	
20300	1.000000e-01	9.010308e-03	2.414508e+01	2.988180e-02	
20400	1.000000e-01	9.010429e-03	2.428489e+01	2.988157e-02	
20500	1.000000e-01	9.010545e-03	2.441984e+01	2.988134e-02	
20600	1.000000e-01	9.010669e-03	2.454963e+01	2.988110e-02	
20700	1.000000e-01	9.010795e-03	2.467401e+01	2.988085e-02	
20800	1.000000e-01	9.010940e-03	2.479287e+01	2.988058e-02	
20900	1.000000e-01	9.011051e-03	2.490570e+01	2.988036e-02	
21000	1.000000e-01	9.011175e-03	2.501216e+01	2.988011e-02	
21100	1.000000e-01	9.011300e-03	2.511227e+01	2.987986e-02	
21200	1.000000e-01	9.011420e-03	2.520559e+01	2.987962e-02	
21300	1.000000e-01	9.011550e-03	2.529157e+01	2.987936e-02	
21400	1.000000e-01	9.011680e-03	2.537003e+01	2.987910e-02	
21500	1.000000e-01	9.011817e-03	2.544069e+01	2.987883e-02	
21600	1.000000e-01	9.011971e-03	2.550292e+01	2.987853e-02	
21700	1.000000e-01	9.012103e-03	2.555642e+01	2.987826e-02	
21800	1.000000e-01	9.012249e-03	2.560071e+01	2.987797e-02	
21900	1.000000e-01	9.012370e-03	2.563563e+01	2.987772e-02	
22000	1.000000e-01	9.012480e-03	2.566063e+01	2.987748e-02	
22100	1.000000e-01	9.012621e-03	2.567554e+01	2.987720e-02	
22200	1.000000e-01	9.012724e-03	2.567979e+01	2.987697e-02	
22300	1.000000e-01	9.012869e-03	2.567329e+01	2.987667e-02	
22400	1.000000e-01	9.013015e-03	2.565510e+01	2.987637e-02	
22500	1.000000e-01	9.013175e-03	2.562483e+01	2.987605e-02	
22600	1.000000e-01	9.013301e-03	2.558210e+01	2.987578e-02	
22700	1.000000e-01	9.013434e-03	2.552653e+01	2.987549e-02	
22800	1.000000e-01	9.013599e-03	2.545760e+01	2.987515e-02	
22900	1.000000e-01	9.013687e-03	2.537411e+01	2.987494e-02	
23000	1.000000e-01	9.013810e-03	2.527559e+01	2.987467e-02	
23100	1.000000e-01	9.013962e-03	2.516225e+01	2.987435e-02	
23200	1.000000e-01	9.014066e-03	2.503278e+01	2.987410e-02	
23300	1.000000e-01	9.014213e-03	2.488666e+01	2.987379e-02	
23400	1.000000e-01	9.014352e-03	2.472422e+01	2.987348e-02	
23500	1.000000e-01	9.014521e-03	2.454527e+01	2.987313e-02	
23600	1.000000e-01	9.014683e-03	2.434898e+01	2.987278e-02	
23700	1.000000e-01	9.014822e-03	2.413488e+01	2.987247e-02	
23800	1.000000e-01	9.014965e-03	2.390196e+01	2.987215e-02	
23900	1.000000e-01	9.015122e-03	2.364982e+01	2.987180e-02	
24000	1.000000e-01	9.015270e-03	2.337822e+01	2.987148e-02	
24100	1.000000e-01	9.015403e-03	2.308675e+01	2.987117e-02	
24200	1.000000e-01	9.015551e-03	2.277471e+01	2.987083e-02	
24300	1.000000e-01	9.015692e-03	2.244103e+01	2.987051e-02	
24400	1.000000e-01	9.015830e-03	2.208519e+01	2.987018e-02	
24500	1.000000e-01	9.015966e-03	2.170692e+01	2.986986e-02	
24600	1.000000e-01	9.016128e-03	2.130685e+01	2.986950e-02	
24700	1.000000e-01	9.016313e-03	2.088407e+01	2.986909e-02	
24800	1.000000e-01	9.016425e-03	2.043792e+01	2.986881e-02	
24900	1.000000e-01	9.016555e-03	1.996872e+01	2.986850e-02	
25000	1.000000e-01	9.016718e-03	1.947667e+01	2.986812e-02	
25100	1.000000e-01	9.016872e-03	1.896179e+01	2.986777e-02	
25200	1.000000e-01	9.017045e-03	1.842474e+01	2.986739e-02	
25300	1.000000e-01	9.017221e-03	1.786465e+01	2.986699e-02	
25400	1.000000e-01	9.017383e-03	1.728107e+01	2.986662e-02	
25500	1.000000e-01	9.017539e-03	1.667625e+01	2.986627e-02	
25600	1.000000e-01	9.017725e-03	1.605024e+01	2.986586e-02	
25700	1.000000e-01	9.017940e-03	1.540403e+01	2.986541e-02	
25800	1.000000e-01	9.018136e-03	1.473960e+01	2.986499e-02	
25900	1.000000e-01	9.018327e-03	1.405797e+01	2.986458e-02	
26000	1.000000e-01	9.018531e-03	1.336035e+01	2.986416e-02	
26100	1.000000e-01	9.018694e-03	1.264902e+01	2.986381e-02	
26200	1.000000e-01	9.018918e-03	1.192669e+01	2.986336e-02	
26300	1.000000e-01	9.019100e-03	1.119723e+01	2.986300e-02	
26400	1.000000e-01	9.019322e-03	1.046448e+01	2.986258e-02	
26500	1.000000e-01	9.019564e-03	9.733131e+00	2.986213e-02	
26600	1.000000e-01	9.019842e-03	9.004969e+00	2.986164e-02	
26700	1.000000e-01	9.020152e-03	8.289033e+00	2.986111e-02	
26800	1.000000e-01	9.020440e-03	7.590815e+00	2.986063e-02	
26900	1.000000e-01	9.020782e-03	6.919161e+00	2.986009e-02	
27000	1.000000e-01	9.021148e-03	6.280125e+00	2.985952e-02	
27100	1.000000e-01	9.021508e-03	5.682157e+00	2.985899e-02	
27200	1.000000e-01	9.021932e-03	5.132646e+00	2.985837e-02	
27300	1.000000e-01	9.022341e-03	4.637859e+00	2.985779e-02	
27400	1.000000e-01	9.022789e-03	4.202685e+00	2.985716e-02	
27500	1.000000e-01	9.023224e-03	3.830704e+00	2.985656e-02	
27600	1.000000e-01	9.023661e-03	3.520294e+00	2.985595e-02	
27700	1.000000e-01	9.024129e-03	3.268471e+00	2.985528e-02	
27800	1.000000e-01	9.024530e-03	3.070721e+00	2.985472e-02	
27900	1.000000e-01	9.024994e-03	2.919098e+00	2.985402e-02	
28000	1.000000e-01	9.025435e-03	2.806186e+00	2.985334e-02	
28100	1.000000e-01	9.025842e-03	2.722954e+00	2.985269e-02	
28200	1.000000e-01	9.026213e-03	2.663492e+00	2.985208e-02	
28300	1.000000e-01	9.026649e-03	2.621184e+00	2.985135e-02	
28400	1.000000e-01	9.027000e-03	2.591409e+00	2.985075e-02	
28500	1.000000e-01	9.027375e-03	2.571723e+00	2.985009e-02	
28600	1.000000e-01	9.027720e-03	2.557580e+00	2.984948e-02	
28700	1.000000e-01	9.028102e-03	2.547203e+00	2.984880e-02	
28800	1.000000e-01	9.028474e-03	2.538917e+00	2.984813e-02	
28900	1.000000e-01	9.028812e-03	2.532832e+00	2.984752e-02	
29000	1.000000e-01	9.029167e-03	2.529184e+00	2.984688e-02	
29100	1.000000e-01	9.029490e-03	2.527837e+00	2.984629e-02	
29200	1.000000e-01	9.029846e-03	2.527072e+00	2.984564e-02	
29300	1.000000e-01	9.030221e-03	2.525721e+00	2.984495e-02	
29400	1.000000e-01	9.030594e-03	2.525107e+00	2.984427e-02	
29500	1.000000e-01	9.030984e-03	2.525653e+00	2.984356e-02	
29600	1.000000e-01	9.031373e-03	2.525970e+00	2.984285e-02	
29700	1.000000e-01	9.031779e-03	2.524760e+00	2.984211e-02	
29800	1.000000e-01	9.032182e-03	2.525266e+00	2.984138e-02	
29900	1.000000e-01	9.032581e-03	2.525497e+00	2.984065e-02	
30000	1.000000e-01	9.033004e-03	2.526291e+00	2.983988e-02	
30100	1.000000e-01	9.033369e-03	2.527178e+00	2.983921e-02	
30200	1.000000e-01	9.033776e-03	2.527763e+00	2.983846e-02	
30300	1.000000e-01	9.034200e-03	2.527932e+00	2.983769e-02	
30400	1.000000e-01	9.034587e-03	2.528572e+00	2.983698e-02	
30500	1.000000e-01	9.035090e-03	2.530110e+00	2.983607e-02	
30600	1.000000e-01	9.035458e-03	2.529576e+00	2.983539e-02	
30700	1.000000e-01	9.035897e-03	2.528986e+00	2.983458e-02	
30800	1.000000e-01	9.036273e-03	2.526839e+00	2.983389e-02	
30900	1.000000e-01	9.036711e-03	2.525777e+00	2.983309e-02	
31000	1.000000e-01	9.037224e-03	2.525298e+00	2.983217e-02	
31100	1.000000e-01	9.037599e-03	2.524375e+00	2.983147e-02	
31200	1.000000e-01	9.038019e-03	2.522368e+00	2.983070e-02	
31300	1.000000e-01	9.038476e-03	2.521047e+00	2.982986e-02	
31400	1.000000e-01	9.038972e-03	2.520509e+00	2.982896e-02	
31500	1.000000e-01	9.039403e-03	2.519344e+00	2.982817e-02	
31600	1.000000e-01	9.039913e-03	2.520670e+00	2.982724e-02	
31700	1.000000e-01	9.040430e-03	2.521971e+00	2.982630e-02	
31800	1.000000e-01	9.040873e-03	2.521048e+00	2.982548e-02	
31900	1.000000e-01	9.041234e-03	2.518475e+00	2.982480e-02	
32000	1.000000e-01	9.041710e-03	2.518974e+00	2.982393e-02	
32100	1.000000e-01	9.042216e-03	2.518317e+00	2.982300e-02	
32200	1.000000e-01	9.042682e-03	2.516492e+00	2.982215e-02	
32300	1.000000e-01	9.043138e-03	2.515075e+00	2.982131e-02	
32400	1.000000e-01	9.043677e-03	2.513041e+00	2.982033e-02	
32500	1.000000e-01	9.044143e-03	2.509699e+00	2.981947e-02	
32600	1.000000e-01	9.044652e-03	2.503967e+00	2.981854e-02	
32700	1.000000e-01	9.045215e-03	2.500218e+00	2.981752e-02	
32800	1.000000e-01	9.045658e-03	2.496275e+00	2.981671e-02	
32900	1.000000e-01	9.046059e-03	2.490343e+00	2.981595e-02	
33000	1.000000e-01	9.046543e-03	2.484952e+00	2.981507e-02	
33100	1.000000e-01	9.047069e-03	2.481925e+00	2.981411e-02	
33200	1.000000e-01	9.047582e-03	2.479320e+00	2.981317e-02	
33300	1.000000e-01	9.048077e-03	2.479661e+00	2.981226e-02	
33400	1.000000e-01	9.048648e-03	2.479865e+00	2.981122e-02	
33500	1.000000e-01	9.049067e-03	2.475020e+00	2.981043e-02	
33600	1.000000e-01	9.049446e-03	2.467729e+00	2.980971e-02	
33700	1.000000e-01	9.049993e-03	2.464141e+00	2.980872e-02	
33800	1.000000e-01	9.050496e-03	2.460673e+00	2.980779e-02	
33900	1.000000e-01	9.051031e-03	2.458955e+00	2.980681e-02	
34000	1.000000e-01	9.051558e-03	2.454993e+00	2.980583e-02	
34100	1.000000e-01	9.051951e-03	2.447807e+00	2.980508e-02	
34200	1.000000e-01	9.052480e-03	2.444755e+00	2.980412e-02	
34300	1.000000e-01	9.053025e-03	2.439636e+00	2.980312e-02	
34400	1.000000e-01	9.053603e-03	2.432462e+00	2.980206e-02	
34500	1.000000e-01	9.054035e-03	2.426862e+00	2.980126e-02	
34600	1.000000e-01	9.054642e-03	2.422578e+00	2.980016e-02	
34700	1.000000e-01	9.055103e-03	2.416766e+00	2.979929e-02	
34800	1.000000e-01	9.055705e-03	2.411277e+00	2.979820e-02	
34900	1.000000e-01	9.056322e-03	2.407476e+00	2.979708e-02	
35000	1.000000e-01	9.056998e-03	2.405230e+00	2.979585e-02	
