step	cyano	ecw	
8300	1.370357e-13	2.216781e-14	
8400	1.388518e-13	2.261747e-14	
8500	1.406918e-13	2.307994e-14	
8600	1.425563e-13	2.355559e-14	
8700	1.444455e-13	2.404481e-14	
8800	1.463597e-13	2.454798e-14	
8900	1.482993e-13	2.506551e-14	
9000	1.502646e-13	2.559785e-14	
9100	1.522559e-13	2.614539e-14	
9200	1.542737e-13	2.670861e-14	
9300	1.563181e-13	2.728796e-14	
9400	1.583897e-13	2.788391e-14	
9500	1.604887e-13	2.849696e-14	
9600	1.626155e-13	2.912761e-14	
9700	1.647705e-13	2.977639e-14	
9800	1.669541e-13	3.044383e-14	
9900	1.691666e-13	3.113049e-14	
10000	1.714085e-13	3.183696e-14	
10100	1.736800e-13	3.256381e-14	
10200	1.759816e-13	3.331166e-14	
10300	1.783138e-13	3.408114e-14	
10400	1.806768e-13	3.487290e-14	
10500	1.830712e-13	3.568763e-14	
10600	1.854973e-13	3.652601e-14	
10700	1.879555e-13	3.738876e-14	
10800	1.904463e-13	3.827661e-14	
10900	1.929702e-13	3.919031e-14	
11000	1.955275e-13	4.013066e-14	
11100	1.981186e-13	4.109847e-14	
11200	2.007441e-13	4.209458e-14	
11300	2.034044e-13	4.311984e-14	
11400	2.061000e-13	4.417516e-14	
11500	2.088313e-13	4.526146e-14	
11600	2.115987e-13	4.637967e-14	
11700	2.144029e-13	4.753079e-14	
11800	2.172442e-13	4.871581e-14	
11900	2.201231e-13	4.993579e-14	
12000	2.230403e-13	5.119178e-14	
12100	2.259960e-13	5.248490e-14	
12200	2.289910e-13	5.381627e-14	
12300	2.320256e-13	5.518711e-14	
12400	2.351004e-13	5.659863e-14	
12500	2.382160e-13	5.805210e-14	
12600	2.413729e-13	5.954878e-14	
12700	2.445716e-13	6.109006e-14	
12800	2.478127e-13	6.267730e-14	
12900	2.510968e-13	6.431192e-14	
13000	2.544244e-13	6.599542e-14	
13100	2.577961e-13	6.772930e-14	
13200	2.612124e-13	6.951514e-14	
13300	2.646740e-13	7.135457e-14	
13400	2.681816e-13	7.324924e-14	
13500	2.717355e-13	7.520087e-14	
13600	2.753366e-13	7.721124e-14	
13700	2.789854e-13	7.928220e-14	
13800	2.826826e-13	8.141563e-14	
13900	2.864288e-13	8.361352e-14	
14000	2.902246e-13	8.587784e-14	
14100	2.940707e-13	8.821069e-14	
14200	2.979678e-13	9.061420e-14	
14300	3.019165e-13	9.309063e-14	
14400	3.059175e-13	9.564224e-14	
14500	3.099716e-13	9.827142e-14	
14600	3.140794e-13	1.009806e-13	
14700	3.182416e-13	1.037722e-13	
14800	3.224590e-13	1.066489e-13	
14900	3.267323e-13	1.096134e-13	
15000	3.310622e-13	1.126685e-13	
15100	3.354495e-13	1.158170e-13	
15200	3.398949e-13	1.190617e-13	
15300	3.443993e-13	1.224059e-13	
15400	3.489633e-13	1.258526e-13	
15500	3.535878e-13	1.294050e-13	
15600	3.582736e-13	1.330665e-13	
15700	3.630215e-13	1.368406e-13	
15800	3.678324e-13	1.407307e-13	
15900	3.727069e-13	1.447406e-13	
16000	3.776461e-13	1.488740e-13	
16100	3.826507e-13	1.531349e-13	
16200	3.877217e-13	1.575272e-13	
16300	3.928598e-13	1.620551e-13	
16400	3.980661e-13	1.667230e-13	
16500	4.033413e-13	1.715352e-13	
16600	4.086864e-13	1.764962e-13	
16700	4.141024e-13	1.816109e-13	
16800	4.195902e-13	1.868839e-13	
16900	4.251506e-13	1.923205e-13	
17000	4.307848e-13	1.979257e-13	
17100	4.364936e-13	2.037049e-13	
17200	4.422781e-13	2.096636e-13	
17300	4.481393e-13	2.158074e-13	
17400	4.540781e-13	2.221422e-13	
17500	4.600956e-13	2.286739e-13	
17600	4.661928e-13	2.354090e-13	
17700	4.723709e-13	2.423537e-13	
17800	4.786308e-13	2.495148e-13	
17900	4.849737e-13	2.568990e-13	
18000	4.914006e-13	2.645134e-13	
18100	4.979128e-13	2.722386e-13	
18200	5.045112e-13	2.803316e-13	
18300	5.111970e-13	2.886771e-13	
18400	5.179715e-13	2.972832e-13	
18500	5.248357e-13	3.061579e-13	
18600	5.317909e-13	3.151737e-13	
18700	5.388383e-13	3.246073e-13	
18800	5.459790e-13	3.342178e-13	
18900	5.532144e-13	3.441455e-13	
19000	5.605457e-13	3.544848e-13	
19100	5.679741e-13	3.651472e-13	
19200	5.755010e-13	3.761430e-13	
19300	5.831276e-13	3.874825e-13	
19400	5.908553e-13	3.991765e-13	
19500	5.986854e-13	4.112360e-13	
19600	6.066193e-13	4.236725e-13	
19700	6.146583e-13	4.364977e-13	
19800	6.228038e-13	4.497236e-13	
19900	6.310573e-13	4.633629e-13	
20000	6.394201e-13	4.771647e-13	
20100	6.478938e-13	4.916612e-13	
20200	6.564798e-13	5.064882e-13	
20300	6.651796e-13	5.219001e-13	
20400	6.739946e-13	5.377928e-13	
20500	6.829265e-13	5.540718e-13	
20600	6.919767e-13	5.708879e-13	
20700	7.011468e-13	5.882016e-13	
20800	7.104385e-13	6.058085e-13	
20900	7.198533e-13	6.242359e-13	
21000	7.293929e-13	6.433157e-13	
21100	7.390589e-13	6.625035e-13	
21200	7.488530e-13	6.824273e-13	
21300	7.587769e-13	7.033144e-13	
21400	7.688323e-13	7.245817e-13	
21500	7.790210e-13	7.464172e-13	
21600	7.893446e-13	7.692858e-13	
21700	7.998051e-13	7.927715e-13	
21800	8.104042e-13	8.170708e-13	
21900	8.211438e-13	8.418027e-13	
22000	8.320257e-13	8.674832e-13	
22100	8.430518e-13	8.935978e-13	
22200	8.542240e-13	9.207049e-13	
22300	8.655442e-13	9.481440e-13	
22400	8.770145e-13	9.771280e-13	
22500	8.886368e-13	1.006869e-12	
22600	9.004131e-13	1.037391e-12	
22700	9.123455e-13	1.068686e-12	
22800	9.244360e-13	1.100957e-12	
22900	9.354197e-13	1.133833e-12	
23000	9.468968e-13	1.167996e-12	
23100	9.594452e-13	1.203155e-12	
23200	9.712416e-13	1.239457e-12	
23300	9.831292e-13	1.276757e-12	
23400	9.961578e-13	1.314976e-12	
23500	1.009359e-12	1.353837e-12	
23600	1.022735e-12	1.394265e-12	
23700	1.036288e-12	1.435754e-12	
23800	1.049217e-12	1.478257e-12	
23900	1.062085e-12	1.521530e-12	
24000	1.076159e-12	1.566762e-12	
24100	1.090421e-12	1.613110e-12	
24200	1.104871e-12	1.661063e-12	
24300	1.118175e-12	1.709697e-12	
24400	1.131995e-12	1.760138e-12	
24500	1.146228e-12	1.811944e-12	
24600	1.161418e-12	1.864501e-12	
24700	1.176809e-12	1.919267e-12	
24800	1.191381e-12	1.974823e-12	
24900	1.205921e-12	2.030753e-12	
25000	1.221902e-12	2.088945e-12	
25100	1.237071e-12	2.147265e-12	
25200	1.253465e-12	2.207198e-12	
25300	1.269217e-12	2.269075e-12	
25400	1.284723e-12	2.332898e-12	
25500	1.301748e-12	2.396914e-12	
25600	1.318999e-12	2.463173e-12	
25700	1.336479e-12	2.530522e-12	
25800	1.354190e-12	2.597832e-12	
25900	1.372136e-12	2.666899e-12	
26000	1.389303e-12	2.736710e-12	
26100	1.406267e-12	2.806812e-12	
26200	1.424903e-12	2.879359e-12	
26300	1.443785e-12	2.951520e-12	
26400	1.462919e-12	3.024037e-12	
26500	1.482305e-12	3.096313e-12	
26600	1.498510e-12	3.169713e-12	
26700	1.518369e-12	3.242126e-12	
26800	1.537733e-12	3.314828e-12	
26900	1.558111e-12	3.384876e-12	
27000	1.577735e-12	3.455057e-12	
27100	1.597954e-12	3.523099e-12	
27200	1.618159e-12	3.589064e-12	
27300	1.638605e-12	3.653518e-12	
27400	1.659531e-12	3.716294e-12	
27500	1.681524e-12	3.776206e-12	
27600	1.703043e-12	3.835728e-12	
27700	1.724553e-12	3.893130e-12	
27800	1.747407e-12	3.948965e-12	
27900	1.770564e-12	4.005384e-12	
28000	1.794027e-12	4.059945e-12	
28100	1.816960e-12	4.115515e-12	
28200	1.841038e-12	4.170500e-12	
28300	1.864327e-12	4.225041e-12	
28400	1.888136e-12	4.280463e-12	
28500	1.913158e-12	4.335224e-12	
28600	1.937498e-12	4.392764e-12	
28700	1.961798e-12	4.450473e-12	
28800	1.985502e-12	4.508310e-12	
28900	2.009670e-12	4.565025e-12	
29000	2.035452e-12	4.622622e-12	
29100	2.062426e-12	4.680880e-12	
29200	2.088893e-12	4.740641e-12	
29300	2.114451e-12	4.801167e-12	
29400	2.141834e-12	4.862612e-12	
29500	2.170218e-12	4.924305e-12	
29600	2.198136e-12	4.987706e-12	
29700	2.224157e-12	5.050852e-12	
29800	2.253632e-12	5.114105e-12	
29900	2.282659e-12	5.180189e-12	
30000	2.312909e-12	5.246897e-12	
30100	2.342628e-12	5.313094e-12	
30200	2.372819e-12	5.381375e-12	
30300	2.402800e-12	5.449865e-12	
30400	2.433759e-12	5.518481e-12	
30500	2.466011e-12	5.588160e-12	
30600	2.494953e-12	5.657865e-12	
30700	2.526769e-12	5.730838e-12	
30800	2.556698e-12	5.804037e-12	
30900	2.588542e-12	5.875937e-12	
31000	2.620470e-12	5.948072e-12	
31100	2.652871e-12	6.023548e-12	
31200	2.684167e-12	6.099027e-12	
31300	2.717381e-12	6.175231e-12	
31400	2.752129e-12	6.253721e-12	
31500	2.784949e-12	6.330880e-12	
31600	2.821855e-12	6.409111e-12	
31700	2.858324e-12	6.490057e-12	
31800	2.892832e-12	6.572992e-12	
31900	2.925459e-12	6.653329e-12	
32000	2.964227e-12	6.736356e-12	
32100	3.000470e-12	6.821311e-12	
32200	3.035621e-12	6.905642e-12	
32300	3.072848e-12	6.991966e-12	
32400	3.109333e-12	7.079019e-12	
32500	3.144457e-12	7.166092e-12	
32600	3.177949e-12	7.254895e-12	
32700	3.214885e-12	7.342889e-12	
32800	3.251933e-12	7.434392e-12	
32900	3.287280e-12	7.527802e-12	
33000	3.324358e-12	7.621431e-12	
33100	3.363012e-12	7.712577e-12	
33200	3.401805e-12	7.805702e-12	
33300	3.444468e-12	7.899595e-12	
33400	3.486636e-12	7.996023e-12	
33500	3.522400e-12	8.092546e-12	
33600	3.558021e-12	8.190783e-12	
33700	3.599321e-12	8.288881e-12	
33800	3.640103e-12	8.389401e-12	
33900	3.683633e-12	8.491357e-12	
34000	3.723941e-12	8.594333e-12	
34100	3.761911e-12	8.699582e-12	
34200	3.805137e-12	8.802082e-12	
34300	3.845214e-12	8.907302e-12	
34400	3.883430e-12	9.012804e-12	
34500	3.924009e-12	9.117780e-12	
34600	3.967450e-12	9.227038e-12	
34700	4.007993e-12	9.335435e-12	
34800	4.049723e-12	9.444764e-12	
34900	4.094595e-12	9.556920e-12	
35000	4.140409e-12	9.667971e-12	
