step	cyano	ecw	
9500	1.530856e-13	6.339256e-14	
9600	1.551143e-13	6.568979e-14	
9700	1.571699e-13	6.808234e-14	
9800	1.592527e-13	7.057419e-14	
9900	1.613632e-13	7.316949e-14	
10000	1.635016e-13	7.587262e-14	
10100	1.656684e-13	7.868804e-14	
10200	1.678638e-13	8.162037e-14	
10300	1.700884e-13	8.467446e-14	
10400	1.723424e-13	8.785533e-14	
10500	1.746264e-13	9.116789e-14	
10600	1.769405e-13	9.461779e-14	
10700	1.792854e-13	9.821055e-14	
10800	1.816613e-13	1.019520e-13	
10900	1.840687e-13	1.058479e-13	
11000	1.865080e-13	1.099045e-13	
11100	1.889797e-13	1.141282e-13	
11200	1.914841e-13	1.185255e-13	
11300	1.940217e-13	1.231031e-13	
11400	1.965929e-13	1.278680e-13	
11500	1.991982e-13	1.328274e-13	
11600	2.018380e-13	1.379884e-13	
11700	2.045128e-13	1.433587e-13	
11800	2.072230e-13	1.489458e-13	
11900	2.099692e-13	1.547576e-13	
12000	2.127517e-13	1.608022e-13	
12100	2.155711e-13	1.670876e-13	
12200	2.184279e-13	1.736220e-13	
12300	2.213226e-13	1.804143e-13	
12400	2.242556e-13	1.874725e-13	
12500	2.272275e-13	1.948052e-13	
12600	2.302387e-13	2.024210e-13	
12700	2.332899e-13	2.103281e-13	
12800	2.363815e-13	2.185352e-13	
12900	2.395141e-13	2.270506e-13	
13000	2.426882e-13	2.358824e-13	
13100	2.459043e-13	2.450388e-13	
13200	2.491631e-13	2.545274e-13	
13300	2.524650e-13	2.643551e-13	
13400	2.558107e-13	2.745290e-13	
13500	2.592008e-13	2.850556e-13	
13600	2.626358e-13	2.959406e-13	
13700	2.661163e-13	3.071886e-13	
13800	2.696429e-13	3.188039e-13	
13900	2.732162e-13	3.307893e-13	
14000	2.768369e-13	3.431474e-13	
14100	2.805056e-13	3.558795e-13	
14200	2.842230e-13	3.689846e-13	
14300	2.879895e-13	3.823692e-13	
14400	2.918060e-13	3.962090e-13	
14500	2.956731e-13	4.104089e-13	
14600	2.995914e-13	4.249607e-13	
14700	3.035616e-13	4.398522e-13	
14800	3.075845e-13	4.550703e-13	
14900	3.116606e-13	4.705990e-13	
15000	3.157908e-13	4.864186e-13	
15100	3.199757e-13	5.025071e-13	
15200	3.242161e-13	5.188384e-13	
15300	3.285127e-13	5.353839e-13	
15400	3.328662e-13	5.521119e-13	
15500	3.372774e-13	5.689884e-13	
15600	3.417470e-13	5.858902e-13	
15700	3.462759e-13	6.029491e-13	
15800	3.508648e-13	6.198797e-13	
15900	3.555146e-13	6.368400e-13	
16000	3.602259e-13	6.537459e-13	
16100	3.649997e-13	6.706903e-13	
16200	3.698367e-13	6.874015e-13	
16300	3.747379e-13	7.040733e-13	
16400	3.797039e-13	7.205685e-13	
16500	3.847358e-13	7.367873e-13	
16600	3.898344e-13	7.528696e-13	
16700	3.950006e-13	7.687328e-13	
16800	4.002352e-13	7.843766e-13	
16900	4.055392e-13	7.998071e-13	
17000	4.109134e-13	8.148190e-13	
17100	4.163589e-13	8.298623e-13	
17200	4.218766e-13	8.447449e-13	
17300	4.274674e-13	8.594282e-13	
17400	4.331322e-13	8.739134e-13	
17500	4.388722e-13	8.884685e-13	
17600	4.446882e-13	9.029112e-13	
17700	4.505813e-13	9.173903e-13	
17800	4.565524e-13	9.318728e-13	
17900	4.626027e-13	9.462793e-13	
18000	4.687332e-13	9.607052e-13	
18100	4.749449e-13	9.752390e-13	
18200	4.812390e-13	9.898492e-13	
18300	4.876164e-13	1.004674e-12	
18400	4.940784e-13	1.019619e-12	
18500	5.006260e-13	1.034604e-12	
18600	5.072604e-13	1.049831e-12	
18700	5.139827e-13	1.065215e-12	
18800	5.207940e-13	1.080764e-12	
18900	5.276957e-13	1.096486e-12	
19000	5.346888e-13	1.111879e-12	
19100	5.417746e-13	1.127964e-12	
19200	5.489542e-13	1.144111e-12	
19300	5.562291e-13	1.160386e-12	
19400	5.636003e-13	1.176855e-12	
19500	5.710692e-13	1.193663e-12	
19600	5.786371e-13	1.210519e-12	
19700	5.863053e-13	1.227816e-12	
19800	5.940751e-13	1.245330e-12	
19900	6.019478e-13	1.262829e-12	
20000	6.099249e-13	1.280688e-12	
20100	6.180077e-13	1.298777e-12	
20200	6.261977e-13	1.317188e-12	
20300	6.344961e-13	1.335703e-12	
20400	6.429046e-13	1.354465e-12	
20500	6.514244e-13	1.373584e-12	
20600	6.600572e-13	1.392947e-12	
20700	6.688043e-13	1.412427e-12	
20800	6.776674e-13	1.432215e-12	
20900	6.866480e-13	1.452111e-12	
21000	6.957475e-13	1.472482e-12	
21100	7.049677e-13	1.493114e-12	
21200	7.143100e-13	1.513751e-12	
21300	7.237761e-13	1.534804e-12	
21400	7.333677e-13	1.556158e-12	
21500	7.430864e-13	1.577677e-12	
21600	7.529338e-13	1.599536e-12	
21700	7.629118e-13	1.621529e-12	
21800	7.730220e-13	1.644070e-12	
21900	7.832662e-13	1.666604e-12	
22000	7.936461e-13	1.689723e-12	
22100	8.041636e-13	1.712853e-12	
22200	8.148205e-13	1.736478e-12	
22300	8.256186e-13	1.760413e-12	
22400	8.365598e-13	1.784660e-12	
22500	8.476460e-13	1.809102e-12	
22600	8.588791e-13	1.833634e-12	
22700	8.702611e-13	1.858727e-12	
22800	8.817939e-13	1.884332e-12	
22900	8.934795e-13	1.910199e-12	
23000	9.053200e-13	1.936117e-12	
23100	9.173174e-13	1.962728e-12	
23200	9.282684e-13	1.989658e-12	
23300	9.405699e-13	2.016925e-12	
23400	9.530344e-13	2.044204e-12	
23500	9.656642e-13	2.071735e-12	
23600	9.784612e-13	2.099769e-12	
23700	9.914279e-13	2.127949e-12	
23800	1.004566e-12	2.156571e-12	
23900	1.017879e-12	2.185666e-12	
24000	1.031368e-12	2.215409e-12	
24100	1.044042e-12	2.245299e-12	
24200	1.057878e-12	2.275599e-12	
24300	1.071897e-12	2.306586e-12	
24400	1.086102e-12	2.337979e-12	
24500	1.100495e-12	2.369343e-12	
24600	1.115079e-12	2.401491e-12	
24700	1.129856e-12	2.433894e-12	
24800	1.142653e-12	2.466539e-12	
24900	1.157795e-12	2.499652e-12	
25000	1.171346e-12	2.533008e-12	
25100	1.186868e-12	2.566843e-12	
25200	1.202597e-12	2.601384e-12	
25300	1.218534e-12	2.636305e-12	
25400	1.234682e-12	2.671588e-12	
25500	1.251044e-12	2.707461e-12	
25600	1.265430e-12	2.743531e-12	
25700	1.279858e-12	2.779595e-12	
25800	1.296036e-12	2.816558e-12	
25900	1.313211e-12	2.854050e-12	
26000	1.330614e-12	2.892346e-12	
26100	1.346772e-12	2.930539e-12	
26200	1.364619e-12	2.969799e-12	
26300	1.382703e-12	3.009349e-12	
26400	1.400313e-12	3.049135e-12	
26500	1.417791e-12	3.089628e-12	
26600	1.435536e-12	3.130385e-12	
26700	1.454560e-12	3.171940e-12	
26800	1.471486e-12	3.213817e-12	
26900	1.488817e-12	3.256277e-12	
27000	1.507481e-12	3.299301e-12	
27100	1.526543e-12	3.342802e-12	
27200	1.544259e-12	3.386293e-12	
27300	1.563666e-12	3.430693e-12	
27400	1.584388e-12	3.475535e-12	
27500	1.604346e-12	3.521004e-12	
27600	1.624852e-12	3.567316e-12	
27700	1.645429e-12	3.614012e-12	
27800	1.667234e-12	3.660518e-12	
27900	1.686626e-12	3.707718e-12	
28000	1.708977e-12	3.755743e-12	
28100	1.727948e-12	3.804856e-12	
28200	1.750847e-12	3.854020e-12	
28300	1.771687e-12	3.903839e-12	
28400	1.792462e-12	3.953822e-12	
28500	1.816216e-12	4.004916e-12	
28600	1.839431e-12	4.056480e-12	
28700	1.862083e-12	4.107901e-12	
28800	1.882994e-12	4.160492e-12	
28900	1.907947e-12	4.214351e-12	
29000	1.932221e-12	4.268563e-12	
29100	1.955651e-12	4.323477e-12	
29200	1.979248e-12	4.378779e-12	
29300	2.003272e-12	4.434397e-12	
29400	2.029819e-12	4.491205e-12	
29500	2.056719e-12	4.548453e-12	
29600	2.080725e-12	4.606121e-12	
29700	2.104450e-12	4.664400e-12	
29800	2.132338e-12	4.723928e-12	
29900	2.155187e-12	4.783092e-12	
30000	2.182669e-12	4.844064e-12	
30100	2.211593e-12	4.905554e-12	
30200	2.239969e-12	4.966042e-12	
30300	2.269653e-12	5.028392e-12	
30400	2.295228e-12	5.091482e-12	
30500	2.324397e-12	5.155892e-12	
30600	2.353646e-12	5.221007e-12	
30700	2.377023e-12	5.285795e-12	
30800	2.406958e-12	5.352038e-12	
30900	2.437080e-12	5.418554e-12	
31000	2.469376e-12	5.485960e-12	
31100	2.497780e-12	5.555124e-12	
31200	2.527035e-12	5.625226e-12	
31300	2.558821e-12	5.694516e-12	
31400	2.589105e-12	5.765327e-12	
31500	2.623416e-12	5.837888e-12	
31600	2.655443e-12	5.911172e-12	
31700	2.689668e-12	5.985240e-12	
31800	2.721985e-12	6.058580e-12	
31900	2.757122e-12	6.133888e-12	
32000	2.791232e-12	6.208369e-12	
32100	2.827259e-12	6.286314e-12	
32200	2.861754e-12	6.363258e-12	
32300	2.896776e-12	6.442550e-12	
32400	2.932908e-12	6.521170e-12	
32500	2.969156e-12	6.601566e-12	
32600	3.003623e-12	6.683075e-12	
32700	3.038722e-12	6.763804e-12	
32800	3.075884e-12	6.847288e-12	
32900	3.114057e-12	6.932085e-12	
33000	3.151223e-12	7.018193e-12	
33100	3.186956e-12	7.103767e-12	
33200	3.227299e-12	7.190840e-12	
33300	3.263715e-12	7.278519e-12	
33400	3.303642e-12	7.367114e-12	
33500	3.344734e-12	7.456552e-12	
33600	3.385573e-12	7.548666e-12	
33700	3.424308e-12	7.640119e-12	
33800	3.462170e-12	7.733669e-12	
33900	3.505255e-12	7.828931e-12	
34000	3.545200e-12	7.924170e-12	
34100	3.590725e-12	8.021871e-12	
34200	3.634556e-12	8.117564e-12	
34300	3.677637e-12	8.215501e-12	
34400	3.721570e-12	8.316114e-12	
34500	3.766167e-12	8.416654e-12	
34600	3.808175e-12	8.518039e-12	
34700	3.854722e-12	8.621060e-12	
34800	3.897867e-12	8.723422e-12	
34900	3.944235e-12	8.828013e-12	
35000	3.984315e-12	8.934083e-12	
