step	sub	o2	suc	co2	
7900	1.000000e-01	9.002141e-03	4.567252e+00	2.989643e-02	
8000	1.000000e-01	9.002160e-03	4.660781e+00	2.989640e-02	
8100	1.000000e-01	9.002189e-03	4.755550e+00	2.989635e-02	
8200	1.000000e-01	9.002218e-03	4.851576e+00	2.989631e-02	
8300	1.000000e-01	9.002246e-03	4.948877e+00	2.989626e-02	
8400	1.000000e-01	9.002267e-03	5.047469e+00	2.989622e-02	
8500	1.000000e-01	9.002299e-03	5.147369e+00	2.989617e-02	
8600	1.000000e-01	9.002329e-03	5.248595e+00	2.989612e-02	
8700	1.000000e-01	9.002365e-03	5.351165e+00	2.989606e-02	
8800	1.000000e-01	9.002402e-03	5.455095e+00	2.989600e-02	
8900	1.000000e-01	9.002433e-03	5.560405e+00	2.989595e-02	
9000	1.000000e-01	9.002470e-03	5.667113e+00	2.989589e-02	
9100	1.000000e-01	9.002498e-03	5.775236e+00	2.989584e-02	
9200	1.000000e-01	9.002532e-03	5.884795e+00	2.989578e-02	
9300	1.000000e-01	9.002564e-03	5.995808e+00	2.989573e-02	
9400	1.000000e-01	9.002597e-03	6.108295e+00	2.989567e-02	
9500	1.000000e-01	9.002627e-03	6.222275e+00	2.989562e-02	
9600	1.000000e-01	9.002666e-03	6.337767e+00	2.989556e-02	
9700	1.000000e-01	9.002694e-03	6.454793e+00	2.989551e-02	
9800	1.000000e-01	9.002736e-03	6.573373e+00	2.989544e-02	
9900	1.000000e-01	9.002772e-03	6.693527e+00	2.989538e-02	
10000	1.000000e-01	9.002809e-03	6.815276e+00	2.989532e-02	
10100	1.000000e-01	9.002854e-03	6.938641e+00	2.989525e-02	
10200	1.000000e-01	9.002886e-03	7.063644e+00	2.989519e-02	
10300	1.000000e-01	9.002918e-03	7.190307e+00	2.989514e-02	
10400	1.000000e-01	9.002956e-03	7.318652e+00	2.989508e-02	
10500	1.000000e-01	9.003000e-03	7.448701e+00	2.989500e-02	
10600	1.000000e-01	9.003039e-03	7.580477e+00	2.989494e-02	
10700	1.000000e-01	9.003078e-03	7.714003e+00	2.989487e-02	
10800	1.000000e-01	9.003121e-03	7.849302e+00	2.989480e-02	
10900	1.000000e-01	9.003163e-03	7.986397e+00	2.989473e-02	
11000	1.000000e-01	9.003205e-03	8.125313e+00	2.989466e-02	
11100	1.000000e-01	9.003247e-03	8.266072e+00	2.989459e-02	
11200	1.000000e-01	9.003301e-03	8.408701e+00	2.989450e-02	
11300	1.000000e-01	9.003342e-03	8.553224e+00	2.989443e-02	
11400	1.000000e-01	9.003386e-03	8.699666e+00	2.989436e-02	
11500	1.000000e-01	9.003430e-03	8.848053e+00	2.989429e-02	
11600	1.000000e-01	9.003482e-03	8.998409e+00	2.989420e-02	
11700	1.000000e-01	9.003534e-03	9.150763e+00	2.989411e-02	
11800	1.000000e-01	9.003581e-03	9.305139e+00	2.989403e-02	
11900	1.000000e-01	9.003633e-03	9.461566e+00	2.989395e-02	
12000	1.000000e-01	9.003682e-03	9.620069e+00	2.989387e-02	
12100	1.000000e-01	9.003728e-03	9.780678e+00	2.989379e-02	
12200	1.000000e-01	9.003779e-03	9.943420e+00	2.989371e-02	
12300	1.000000e-01	9.003826e-03	1.010832e+01	2.989363e-02	
12400	1.000000e-01	9.003875e-03	1.027541e+01	2.989355e-02	
12500	1.000000e-01	9.003926e-03	1.044473e+01	2.989346e-02	
12600	1.000000e-01	9.003977e-03	1.061628e+01	2.989338e-02	
12700	1.000000e-01	9.004031e-03	1.079012e+01	2.989329e-02	
12800	1.000000e-01	9.004077e-03	1.096627e+01	2.989321e-02	
12900	1.000000e-01	9.004144e-03	1.114475e+01	2.989310e-02	
13000	1.000000e-01	9.004206e-03	1.132561e+01	2.989299e-02	
13100	1.000000e-01	9.004262e-03	1.150886e+01	2.989290e-02	
13200	1.000000e-01	9.004305e-03	1.169455e+01	2.989283e-02	
13300	1.000000e-01	9.004361e-03	1.188271e+01	2.989274e-02	
13400	1.000000e-01	9.004413e-03	1.207336e+01	2.989265e-02	
13500	1.000000e-01	9.004486e-03	1.226655e+01	2.989253e-02	
13600	1.000000e-01	9.004541e-03	1.246230e+01	2.989244e-02	
13700	1.000000e-01	9.004607e-03	1.266065e+01	2.989233e-02	
13800	1.000000e-01	9.004670e-03	1.286163e+01	2.989222e-02	
13900	1.000000e-01	9.004734e-03	1.306529e+01	2.989211e-02	
14000	1.000000e-01	9.004797e-03	1.327164e+01	2.989201e-02	
14100	1.000000e-01	9.004860e-03	1.348074e+01	2.989190e-02	
14200	1.000000e-01	9.004927e-03	1.369261e+01	2.989179e-02	
14300	1.000000e-01	9.004996e-03	1.390730e+01	2.989168e-02	
14400	1.000000e-01	9.005054e-03	1.412483e+01	2.989158e-02	
14500	1.000000e-01	9.005111e-03	1.434526e+01	2.989149e-02	
14600	1.000000e-01	9.005180e-03	1.456861e+01	2.989137e-02	
14700	1.000000e-01	9.005235e-03	1.479493e+01	2.989128e-02	
14800	1.000000e-01	9.005310e-03	1.502425e+01	2.989116e-02	
14900	1.000000e-01	9.005379e-03	1.525662e+01	2.989104e-02	
15000	1.000000e-01	9.005453e-03	1.549207e+01	2.989092e-02	
15100	1.000000e-01	9.005535e-03	1.573065e+01	2.989078e-02	
15200	1.000000e-01	9.005610e-03	1.597240e+01	2.989066e-02	
15300	1.000000e-01	9.005684e-03	1.621735e+01	2.989053e-02	
15400	1.000000e-01	9.005760e-03	1.646556e+01	2.989041e-02	
15500	1.000000e-01	9.005848e-03	1.671706e+01	2.989026e-02	
15600	1.000000e-01	9.005936e-03	1.697191e+01	2.989011e-02	
15700	1.000000e-01	9.006013e-03	1.723013e+01	2.988998e-02	
15800	1.000000e-01	9.006089e-03	1.749179e+01	2.988986e-02	
15900	1.000000e-01	9.006170e-03	1.775692e+01	2.988972e-02	
16000	1.000000e-01	9.006246e-03	1.802557e+01	2.988960e-02	
16100	1.000000e-01	9.006336e-03	1.829778e+01	2.988945e-02	
16200	1.000000e-01	9.006415e-03	1.857361e+01	2.988932e-02	
16300	1.000000e-01	9.006505e-03	1.885310e+01	2.988917e-02	
16400	1.000000e-01	9.006593e-03	1.913631e+01	2.988902e-02	
16500	1.000000e-01	9.006678e-03	1.942327e+01	2.988888e-02	
16600	1.000000e-01	9.006764e-03	1.971404e+01	2.988873e-02	
16700	1.000000e-01	9.006860e-03	2.000867e+01	2.988857e-02	
16800	1.000000e-01	9.006958e-03	2.030721e+01	2.988841e-02	
16900	1.000000e-01	9.007040e-03	2.060972e+01	2.988827e-02	
17000	1.000000e-01	9.007138e-03	2.091624e+01	2.988811e-02	
17100	1.000000e-01	9.007227e-03	2.122683e+01	2.988796e-02	
17200	1.000000e-01	9.007327e-03	2.154155e+01	2.988780e-02	
17300	1.000000e-01	9.007425e-03	2.186044e+01	2.988763e-02	
17400	1.000000e-01	9.007515e-03	2.218356e+01	2.988748e-02	
17500	1.000000e-01	9.007608e-03	2.251098e+01	2.988733e-02	
17600	1.000000e-01	9.007700e-03	2.284274e+01	2.988718e-02	
17700	1.000000e-01	9.007811e-03	2.317890e+01	2.988699e-02	
17800	1.000000e-01	9.007916e-03	2.351953e+01	2.988682e-02	
17900	1.000000e-01	9.008012e-03	2.386468e+01	2.988666e-02	
18000	1.000000e-01	9.008122e-03	2.421441e+01	2.988647e-02	
18100	1.000000e-01	9.008228e-03	2.456878e+01	2.988630e-02	
18200	1.000000e-01	9.008337e-03	2.492786e+01	2.988612e-02	
18300	1.000000e-01	9.008444e-03	2.529170e+01	2.988594e-02	
18400	1.000000e-01	9.008562e-03	2.566037e+01	2.988574e-02	
18500	1.000000e-01	9.008671e-03	2.603394e+01	2.988556e-02	
18600	1.000000e-01	9.008799e-03	2.641246e+01	2.988535e-02	
18700	1.000000e-01	9.008909e-03	2.679601e+01	2.988516e-02	
18800	1.000000e-01	9.009028e-03	2.718465e+01	2.988496e-02	
18900	1.000000e-01	9.009147e-03	2.757844e+01	2.988477e-02	
19000	1.000000e-01	9.009280e-03	2.797746e+01	2.988455e-02	
19100	1.000000e-01	9.009411e-03	2.838178e+01	2.988433e-02	
19200	1.000000e-01	9.009533e-03	2.879147e+01	2.988412e-02	
19300	1.000000e-01	9.009630e-03	2.920659e+01	2.988396e-02	
19400	1.000000e-01	9.009712e-03	2.962617e+01	2.988383e-02	
19500	1.000000e-01	9.009837e-03	3.005132e+01	2.988362e-02	
19600	1.000000e-01	9.009967e-03	3.048211e+01	2.988340e-02	
19700	1.000000e-01	9.010102e-03	3.091862e+01	2.988318e-02	
19800	1.000000e-01	9.010228e-03	3.136092e+01	2.988297e-02	
19900	1.000000e-01	9.010349e-03	3.180910e+01	2.988276e-02	
20000	1.000000e-01	9.010495e-03	3.226322e+01	2.988252e-02	
20100	1.000000e-01	9.010630e-03	3.272336e+01	2.988230e-02	
20200	1.000000e-01	9.010758e-03	3.318961e+01	2.988208e-02	
20300	1.000000e-01	9.010899e-03	3.366205e+01	2.988185e-02	
20400	1.000000e-01	9.011050e-03	3.414076e+01	2.988160e-02	
20500	1.000000e-01	9.011202e-03	3.462583e+01	2.988134e-02	
20600	1.000000e-01	9.011340e-03	3.511732e+01	2.988111e-02	
20700	1.000000e-01	9.011484e-03	3.561534e+01	2.988087e-02	
20800	1.000000e-01	9.011617e-03	3.611997e+01	2.988065e-02	
20900	1.000000e-01	9.011780e-03	3.663130e+01	2.988038e-02	
21000	1.000000e-01	9.011919e-03	3.714941e+01	2.988015e-02	
21100	1.000000e-01	9.012091e-03	3.767439e+01	2.987986e-02	
21200	1.000000e-01	9.012244e-03	3.820634e+01	2.987961e-02	
21300	1.000000e-01	9.012416e-03	3.874535e+01	2.987932e-02	
21400	1.000000e-01	9.012576e-03	3.929151e+01	2.987906e-02	
21500	1.000000e-01	9.012743e-03	3.984492e+01	2.987878e-02	
21600	1.000000e-01	9.012907e-03	4.040567e+01	2.987851e-02	
21700	1.000000e-01	9.013079e-03	4.097385e+01	2.987822e-02	
21800	1.000000e-01	9.013255e-03	4.154958e+01	2.987793e-02	
21900	1.000000e-01	9.013430e-03	4.213295e+01	2.987763e-02	
22000	1.000000e-01	9.013616e-03	4.272406e+01	2.987732e-02	
22100	1.000000e-01	9.013800e-03	4.332301e+01	2.987702e-02	
22200	1.000000e-01	9.013978e-03	4.392990e+01	2.987672e-02	
22300	1.000000e-01	9.014145e-03	4.454485e+01	2.987644e-02	
22400	1.000000e-01	9.014334e-03	4.516796e+01	2.987613e-02	
22500	1.000000e-01	9.014506e-03	4.579933e+01	2.987584e-02	
22600	1.000000e-01	9.014695e-03	4.643908e+01	2.987553e-02	
22700	1.000000e-01	9.014876e-03	4.708732e+01	2.987523e-02	
22800	1.000000e-01	9.015083e-03	4.774416e+01	2.987488e-02	
22900	1.000000e-01	9.015295e-03	4.840972e+01	2.987453e-02	
23000	1.000000e-01	9.015502e-03	4.908410e+01	2.987418e-02	
23100	1.000000e-01	9.015708e-03	4.976743e+01	2.987384e-02	
23200	1.000000e-01	9.015924e-03	5.045983e+01	2.987348e-02	
23300	1.000000e-01	9.016128e-03	5.116141e+01	2.987314e-02	
23400	1.000000e-01	9.016348e-03	5.187230e+01	2.987278e-02	
23500	1.000000e-01	9.016552e-03	5.259262e+01	2.987244e-02	
23600	1.000000e-01	9.016784e-03	5.332250e+01	2.987205e-02	
23700	1.000000e-01	9.017019e-03	5.406206e+01	2.987166e-02	
23800	1.000000e-01	9.017239e-03	5.481143e+01	2.987129e-02	
23900	1.000000e-01	9.017445e-03	5.557074e+01	2.987095e-02	
24000	1.000000e-01	9.017676e-03	5.634013e+01	2.987056e-02	
24100	1.000000e-01	9.017904e-03	5.711972e+01	2.987018e-02	
24200	1.000000e-01	9.018150e-03	5.790965e+01	2.986978e-02	
24300	1.000000e-01	9.018357e-03	5.871006e+01	2.986943e-02	
24400	1.000000e-01	9.018629e-03	5.952109e+01	2.986898e-02	
24500	1.000000e-01	9.018860e-03	6.034287e+01	2.986859e-02	
24600	1.000000e-01	9.019095e-03	6.117556e+01	2.986820e-02	
24700	1.000000e-01	9.019333e-03	6.201929e+01	2.986780e-02	
24800	1.000000e-01	9.019586e-03	6.287421e+01	2.986738e-02	
24900	1.000000e-01	9.019838e-03	6.374048e+01	2.986696e-02	
25000	1.000000e-01	9.020094e-03	6.461768e+01	2.986654e-02	
25100	1.000000e-01	9.020358e-03	6.550652e+01	2.986610e-02	
25200	1.000000e-01	9.020617e-03	6.640714e+01	2.986567e-02	
25300	1.000000e-01	9.020882e-03	6.731971e+01	2.986522e-02	
25400	1.000000e-01	9.021133e-03	6.824439e+01	2.986481e-02	
25500	1.000000e-01	9.021405e-03	6.918133e+01	2.986435e-02	
25600	1.000000e-01	9.021654e-03	7.013071e+01	2.986394e-02	
25700	1.000000e-01	9.021916e-03	7.109267e+01	2.986350e-02	
25800	1.000000e-01	9.022206e-03	7.206739e+01	2.986302e-02	
25900	1.000000e-01	9.022488e-03	7.305504e+01	2.986255e-02	
26000	1.000000e-01	9.022789e-03	7.405477e+01	2.986205e-02	
26100	1.000000e-01	9.023093e-03	7.506776e+01	2.986154e-02	
26200	1.000000e-01	9.023397e-03	7.609418e+01	2.986104e-02	
26300	1.000000e-01	9.023695e-03	7.713421e+01	2.986054e-02	
26400	1.000000e-01	9.023977e-03	7.818804e+01	2.986007e-02	
26500	1.000000e-01	9.024261e-03	7.925478e+01	2.985960e-02	
26600	1.000000e-01	9.024583e-03	8.033566e+01	2.985906e-02	
26700	1.000000e-01	9.024880e-03	8.143089e+01	2.985857e-02	
26800	1.000000e-01	9.025192e-03	8.254063e+01	2.985805e-02	
26900	1.000000e-01	9.025541e-03	8.366510e+01	2.985747e-02	
27000	1.000000e-01	9.025887e-03	8.480447e+01	2.985689e-02	
27100	1.000000e-01	9.026234e-03	8.595896e+01	2.985631e-02	
27200	1.000000e-01	9.026579e-03	8.712876e+01	2.985574e-02	
27300	1.000000e-01	9.026914e-03	8.831407e+01	2.985518e-02	
27400	1.000000e-01	9.027288e-03	8.951511e+01	2.985456e-02	
27500	1.000000e-01	9.027611e-03	9.073206e+01	2.985402e-02	
27600	1.000000e-01	9.028002e-03	9.196516e+01	2.985337e-02	
27700	1.000000e-01	9.028390e-03	9.321461e+01	2.985272e-02	
27800	1.000000e-01	9.028762e-03	9.448062e+01	2.985210e-02	
27900	1.000000e-01	9.029126e-03	9.576343e+01	2.985150e-02	
28000	1.000000e-01	9.029522e-03	9.706325e+01	2.985084e-02	
28100	1.000000e-01	9.029869e-03	9.838031e+01	2.985026e-02	
28200	1.000000e-01	9.030253e-03	9.971483e+01	2.984962e-02	
28300	1.000000e-01	9.030645e-03	1.010670e+02	2.984897e-02	
28400	1.000000e-01	9.031042e-03	1.024372e+02	2.984831e-02	
28500	1.000000e-01	9.031410e-03	1.038245e+02	2.984770e-02	
28600	1.000000e-01	9.031828e-03	1.052302e+02	2.984700e-02	
28700	1.000000e-01	9.032231e-03	1.066545e+02	2.984633e-02	
28800	1.000000e-01	9.032632e-03	1.080978e+02	2.984566e-02	
28900	1.000000e-01	9.033038e-03	1.095601e+02	2.984498e-02	
29000	1.000000e-01	9.033457e-03	1.110419e+02	2.984429e-02	
29100	1.000000e-01	9.033903e-03	1.125433e+02	2.984354e-02	
29200	1.000000e-01	9.034332e-03	1.140646e+02	2.984283e-02	
29300	1.000000e-01	9.034775e-03	1.156061e+02	2.984209e-02	
29400	1.000000e-01	9.035198e-03	1.171671e+02	2.984139e-02	
29500	1.000000e-01	9.035645e-03	1.187480e+02	2.984064e-02	
29600	1.000000e-01	9.036084e-03	1.203499e+02	2.983991e-02	
29700	1.000000e-01	9.036546e-03	1.219729e+02	2.983914e-02	
29800	1.000000e-01	9.037044e-03	1.236176e+02	2.983831e-02	
29900	1.000000e-01	9.037521e-03	1.252840e+02	2.983752e-02	
30000	1.000000e-01	9.038015e-03	1.269725e+02	2.983670e-02	
30100	1.000000e-01	9.038526e-03	1.286834e+02	2.983585e-02	
30200	1.000000e-01	9.039034e-03	1.304170e+02	2.983500e-02	
30300	1.000000e-01	9.039529e-03	1.321735e+02	2.983418e-02	
30400	1.000000e-01	9.040022e-03	1.339534e+02	2.983335e-02	
30500	1.000000e-01	9.040527e-03	1.357568e+02	2.983251e-02	
30600	1.000000e-01	9.041035e-03	1.375842e+02	2.983167e-02	
30700	1.000000e-01	9.041597e-03	1.394358e+02	2.983073e-02	
30800	1.000000e-01	9.042109e-03	1.413119e+02	2.982988e-02	
30900	1.000000e-01	9.042664e-03	1.432122e+02	2.982896e-02	
31000	1.000000e-01	9.043220e-03	1.451367e+02	2.982803e-02	
31100	1.000000e-01	9.043750e-03	1.470858e+02	2.982715e-02	
31200	1.000000e-01	9.044336e-03	1.490608e+02	2.982617e-02	
31300	1.000000e-01	9.044924e-03	1.510619e+02	2.982519e-02	
31400	1.000000e-01	9.045522e-03	1.530896e+02	2.982420e-02	
31500	1.000000e-01	9.046105e-03	1.551435e+02	2.982323e-02	
31600	1.000000e-01	9.046656e-03	1.572246e+02	2.982231e-02	
31700	1.000000e-01	9.047245e-03	1.593323e+02	2.982133e-02	
31800	1.000000e-01	9.047858e-03	1.614680e+02	2.982031e-02	
31900	1.000000e-01	9.048482e-03	1.636320e+02	2.981927e-02	
32000	1.000000e-01	9.049132e-03	1.658247e+02	2.981819e-02	
32100	1.000000e-01	9.049734e-03	1.680464e+02	2.981718e-02	
32200	1.000000e-01	9.050359e-03	1.702967e+02	2.981614e-02	
32300	1.000000e-01	9.050992e-03	1.725769e+02	2.981509e-02	
32400	1.000000e-01	9.051639e-03	1.748872e+02	2.981401e-02	
32500	1.000000e-01	9.052307e-03	1.772282e+02	2.981290e-02	
32600	1.000000e-01	9.052994e-03	1.796002e+02	2.981176e-02	
32700	1.000000e-01	9.053728e-03	1.820037e+02	2.981053e-02	
32800	1.000000e-01	9.054342e-03	1.844361e+02	2.980951e-02	
32900	1.000000e-01	9.055044e-03	1.868992e+02	2.980834e-02	
33000	1.000000e-01	9.055773e-03	1.893950e+02	2.980713e-02	
33100	1.000000e-01	9.056492e-03	1.919238e+02	2.980593e-02	
33200	1.000000e-01	9.057210e-03	1.944862e+02	2.980473e-02	
33300	1.000000e-01	9.057907e-03	1.970812e+02	2.980357e-02	
33400	1.000000e-01	9.058677e-03	1.997101e+02	2.980229e-02	
33500	1.000000e-01	9.059473e-03	2.023737e+02	2.980097e-02	
33600	1.000000e-01	9.060226e-03	2.050727e+02	2.979971e-02	
33700	1.000000e-01	9.060996e-03	2.078075e+02	2.979843e-02	
33800	1.000000e-01	9.061768e-03	2.105785e+02	2.979715e-02	
33900	1.000000e-01	9.062562e-03	2.133856e+02	2.979582e-02	
34000	1.000000e-01	9.063332e-03	2.162298e+02	2.979454e-02	
34100	1.000000e-01	9.064097e-03	2.191118e+02	2.979327e-02	
34200	1.000000e-01	9.064957e-03	2.220313e+02	2.979183e-02	
34300	1.000000e-01	9.065812e-03	2.249890e+02	2.979041e-02	
34400	1.000000e-01	9.066658e-03	2.279860e+02	2.978900e-02	
34500	1.000000e-01	9.067496e-03	2.310226e+02	2.978761e-02	
34600	1.000000e-01	9.068370e-03	2.340984e+02	2.978615e-02	
34700	1.000000e-01	9.069238e-03	2.372150e+02	2.978471e-02	
34800	1.000000e-01	9.070006e-03	2.403719e+02	2.978343e-02	
34900	1.000000e-01	9.070784e-03	2.435670e+02	2.978213e-02	
35000	1.000000e-01	9.071651e-03	2.468044e+02	2.978069e-02	
