step	cyano	ecw	
10400	1.677862e-13	9.878253e-15	
10500	1.700097e-13	9.893812e-15	
10600	1.722627e-13	9.909531e-15	
10700	1.745456e-13	9.925411e-15	
10800	1.768587e-13	9.941450e-15	
10900	1.792024e-13	9.957648e-15	
11000	1.815772e-13	9.974004e-15	
11100	1.839835e-13	9.990517e-15	
11200	1.864217e-13	1.000719e-14	
11300	1.888922e-13	1.002401e-14	
11400	1.913955e-13	1.004099e-14	
11500	1.939319e-13	1.005813e-14	
11600	1.965019e-13	1.007542e-14	
11700	1.991060e-13	1.009286e-14	
11800	2.017446e-13	1.011046e-14	
11900	2.044181e-13	1.012821e-14	
12000	2.071271e-13	1.014611e-14	
12100	2.098720e-13	1.016416e-14	
12200	2.126533e-13	1.018236e-14	
12300	2.154714e-13	1.020071e-14	
12400	2.183268e-13	1.021921e-14	
12500	2.212201e-13	1.023785e-14	
12600	2.241518e-13	1.025665e-14	
12700	2.271223e-13	1.027559e-14	
12800	2.301322e-13	1.029468e-14	
12900	2.331819e-13	1.031391e-14	
13000	2.362721e-13	1.033329e-14	
13100	2.394032e-13	1.035282e-14	
13200	2.425758e-13	1.037249e-14	
13300	2.457905e-13	1.039231e-14	
13400	2.490477e-13	1.041226e-14	
13500	2.523482e-13	1.043236e-14	
13600	2.556923e-13	1.045261e-14	
13700	2.590808e-13	1.047299e-14	
13800	2.625142e-13	1.049352e-14	
13900	2.659931e-13	1.051419e-14	
14000	2.695181e-13	1.053499e-14	
14100	2.730898e-13	1.055594e-14	
14200	2.767088e-13	1.057703e-14	
14300	2.803758e-13	1.059826e-14	
14400	2.840914e-13	1.061962e-14	
14500	2.878562e-13	1.064113e-14	
14600	2.916709e-13	1.066277e-14	
14700	2.955362e-13	1.068455e-14	
14800	2.994527e-13	1.070646e-14	
14900	3.034211e-13	1.072852e-14	
15000	3.074421e-13	1.075070e-14	
15100	3.115163e-13	1.077303e-14	
15200	3.156446e-13	1.079549e-14	
15300	3.198276e-13	1.081808e-14	
15400	3.240660e-13	1.084081e-14	
15500	3.283606e-13	1.086368e-14	
15600	3.327121e-13	1.088667e-14	
15700	3.371212e-13	1.090980e-14	
15800	3.415888e-13	1.093307e-14	
15900	3.461156e-13	1.095646e-14	
16000	3.507024e-13	1.097999e-14	
16100	3.553499e-13	1.100366e-14	
16200	3.600591e-13	1.102745e-14	
16300	3.648306e-13	1.105137e-14	
16400	3.696654e-13	1.107543e-14	
16500	3.745643e-13	1.109962e-14	
16600	3.795281e-13	1.112394e-14	
16700	3.845577e-13	1.114838e-14	
16800	3.896539e-13	1.117296e-14	
16900	3.948176e-13	1.119767e-14	
17000	4.000498e-13	1.122251e-14	
17100	4.053513e-13	1.124747e-14	
17200	4.107231e-13	1.127257e-14	
17300	4.161661e-13	1.129779e-14	
17400	4.216812e-13	1.132314e-14	
17500	4.272694e-13	1.134863e-14	
17600	4.329316e-13	1.137423e-14	
17700	4.386689e-13	1.139997e-14	
17800	4.444822e-13	1.142583e-14	
17900	4.503725e-13	1.145182e-14	
18000	4.563409e-13	1.147794e-14	
18100	4.623884e-13	1.150418e-14	
18200	4.685161e-13	1.153056e-14	
18300	4.747249e-13	1.155705e-14	
18400	4.810160e-13	1.158368e-14	
18500	4.873905e-13	1.161042e-14	
18600	4.938495e-13	1.163730e-14	
18700	5.003940e-13	1.166430e-14	
18800	5.070253e-13	1.169143e-14	
18900	5.137445e-13	1.171868e-14	
19000	5.205527e-13	1.174605e-14	
19100	5.274511e-13	1.177355e-14	
19200	5.344410e-13	1.180118e-14	
19300	5.415235e-13	1.182893e-14	
19400	5.473297e-13	1.185680e-14	
19500	5.545830e-13	1.188480e-14	
19600	5.619324e-13	1.191292e-14	
19700	5.693792e-13	1.194117e-14	
19800	5.769247e-13	1.196953e-14	
19900	5.845701e-13	1.199803e-14	
20000	5.923169e-13	1.202664e-14	
20100	6.001664e-13	1.205538e-14	
20200	6.081199e-13	1.208424e-14	
20300	6.161788e-13	1.211323e-14	
20400	6.243444e-13	1.214234e-14	
20500	6.326183e-13	1.217157e-14	
20600	6.410019e-13	1.220092e-14	
20700	6.494965e-13	1.223040e-14	
20800	6.581037e-13	1.225999e-14	
20900	6.668250e-13	1.228972e-14	
21000	6.756618e-13	1.231956e-14	
21100	6.846158e-13	1.234952e-14	
21200	6.936884e-13	1.237961e-14	
21300	7.028812e-13	1.240982e-14	
21400	7.121959e-13	1.244015e-14	
21500	7.216340e-13	1.247061e-14	
21600	7.311972e-13	1.250118e-14	
21700	7.408871e-13	1.253188e-14	
21800	7.507054e-13	1.256270e-14	
21900	7.606538e-13	1.259364e-14	
22000	7.707341e-13	1.262470e-14	
22100	7.809479e-13	1.265589e-14	
22200	7.912971e-13	1.268719e-14	
22300	8.017835e-13	1.271862e-14	
22400	8.124088e-13	1.275017e-14	
22500	8.231749e-13	1.278184e-14	
22600	8.340837e-13	1.281363e-14	
22700	8.451371e-13	1.284555e-14	
22800	8.563369e-13	1.287758e-14	
22900	8.676852e-13	1.290974e-14	
23000	8.791838e-13	1.294202e-14	
23100	8.908348e-13	1.297442e-14	
23200	9.026402e-13	1.300694e-14	
23300	9.146021e-13	1.303958e-14	
23400	9.267225e-13	1.307234e-14	
23500	9.390035e-13	1.310523e-14	
23600	9.514473e-13	1.313824e-14	
23700	9.640559e-13	1.317137e-14	
23800	9.768317e-13	1.320462e-14	
23900	9.897767e-13	1.323799e-14	
24000	1.002893e-12	1.327148e-14	
24100	1.016184e-12	1.330510e-14	
24200	1.029650e-12	1.333883e-14	
24300	1.043295e-12	1.337269e-14	
24400	1.057121e-12	1.340667e-14	
24500	1.071130e-12	1.344077e-14	
24600	1.085325e-12	1.347499e-14	
24700	1.099708e-12	1.350934e-14	
24800	1.114281e-12	1.354381e-14	
24900	1.129048e-12	1.357839e-14	
25000	1.143287e-12	1.361310e-14	
25100	1.158438e-12	1.364794e-14	
25200	1.173790e-12	1.368289e-14	
25300	1.189345e-12	1.371797e-14	
25400	1.205106e-12	1.375317e-14	
25500	1.221076e-12	1.378849e-14	
25600	1.237258e-12	1.382393e-14	
25700	1.253654e-12	1.385950e-14	
25800	1.270268e-12	1.389519e-14	
25900	1.287101e-12	1.393100e-14	
26000	1.302826e-12	1.396694e-14	
26100	1.320091e-12	1.400299e-14	
26200	1.337585e-12	1.403917e-14	
26300	1.355311e-12	1.407548e-14	
26400	1.373272e-12	1.411190e-14	
26500	1.390076e-12	1.414845e-14	
26600	1.408497e-12	1.418512e-14	
26700	1.427163e-12	1.422192e-14	
26800	1.446075e-12	1.425884e-14	
26900	1.465239e-12	1.429588e-14	
27000	1.484656e-12	1.433305e-14	
27100	1.504331e-12	1.437034e-14	
27200	1.524266e-12	1.440776e-14	
27300	1.544466e-12	1.444529e-14	
27400	1.564933e-12	1.448296e-14	
27500	1.585672e-12	1.452074e-14	
27600	1.606685e-12	1.455866e-14	
27700	1.627977e-12	1.459669e-14	
27800	1.649551e-12	1.463485e-14	
27900	1.671411e-12	1.467314e-14	
28000	1.693560e-12	1.471155e-14	
28100	1.716003e-12	1.475009e-14	
28200	1.738744e-12	1.478875e-14	
28300	1.761786e-12	1.482753e-14	
28400	1.785133e-12	1.486645e-14	
28500	1.807453e-12	1.490548e-14	
28600	1.831406e-12	1.494465e-14	
28700	1.855675e-12	1.498394e-14	
28800	1.880267e-12	1.502335e-14	
28900	1.905184e-12	1.506290e-14	
29000	1.930432e-12	1.510257e-14	
29100	1.956014e-12	1.514236e-14	
29200	1.981935e-12	1.518229e-14	
29300	2.008199e-12	1.522234e-14	
29400	2.033674e-12	1.526251e-14	
29500	2.059490e-12	1.530282e-14	
29600	2.086782e-12	1.534325e-14	
29700	2.114436e-12	1.538381e-14	
29800	2.142457e-12	1.542450e-14	
29900	2.170849e-12	1.546532e-14	
30000	2.199617e-12	1.550626e-14	
30100	2.228766e-12	1.554733e-14	
30200	2.258301e-12	1.558853e-14	
30300	2.288228e-12	1.562987e-14	
30400	2.318552e-12	1.567133e-14	
30500	2.349277e-12	1.571292e-14	
30600	2.380409e-12	1.575463e-14	
30700	2.411954e-12	1.579648e-14	
30800	2.443918e-12	1.583846e-14	
30900	2.475305e-12	1.588057e-14	
31000	2.506819e-12	1.592281e-14	
31100	2.538914e-12	1.596518e-14	
31200	2.572559e-12	1.600768e-14	
31300	2.606650e-12	1.605031e-14	
31400	2.641193e-12	1.609307e-14	
31500	2.675311e-12	1.613597e-14	
31600	2.710764e-12	1.617899e-14	
31700	2.745391e-12	1.622215e-14	
31800	2.781773e-12	1.626544e-14	
31900	2.818636e-12	1.630886e-14	
32000	2.855989e-12	1.635242e-14	
32100	2.893836e-12	1.639611e-14	
32200	2.930997e-12	1.643993e-14	
32300	2.969838e-12	1.648388e-14	
32400	3.009194e-12	1.652797e-14	
32500	3.049071e-12	1.657219e-14	
32600	3.089477e-12	1.661655e-14	
32700	3.130419e-12	1.666104e-14	
32800	3.168123e-12	1.670566e-14	
32900	3.208011e-12	1.675042e-14	
33000	3.250523e-12	1.679531e-14	
33100	3.293599e-12	1.684034e-14	
33200	3.337245e-12	1.688551e-14	
33300	3.379808e-12	1.693081e-14	
33400	3.423750e-12	1.697625e-14	
33500	3.469121e-12	1.702182e-14	
33600	3.515093e-12	1.706753e-14	
33700	3.561674e-12	1.711338e-14	
33800	3.608873e-12	1.715936e-14	
33900	3.655723e-12	1.720548e-14	
34000	3.704168e-12	1.725174e-14	
34100	3.753255e-12	1.729814e-14	
34200	3.802194e-12	1.734467e-14	
34300	3.851898e-12	1.739135e-14	
34400	3.902943e-12	1.743816e-14	
34500	3.954664e-12	1.748511e-14	
34600	4.005580e-12	1.753220e-14	
34700	4.058661e-12	1.757943e-14	
34800	4.111201e-12	1.762681e-14	
34900	4.160788e-12	1.767432e-14	
35000	4.215926e-12	1.772197e-14	
